,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 정봉주 ""선거 운동, 유튜브 등 공개 활동 중단...자숙하겠다""  ",MBN,입력 2024. 3. 14. 12:07,2024. 3. 14. 12:07,"정봉주 ""선거 운동, 유튜브 등 공개 활동 중단...자숙하겠다""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240314120716225
1,"  [속보] 전공의 이탈에도 입원환자 회복세…""2차병원 지원 아끼지 않겠다""  ",디지털타임스,박양수,2024. 3. 14. 12:04,"의대 정원 증원에 집단 반발한 전공의들이 병원을 떠난 지 4주째에 접어들면서 입원환자가 소폭 늘어나는 등 회복세로 돌아선 것으로 나타났다.중환자실 입원 환자도 평소와 유사한 수준을 유지하는 등 의료기관들도 다소나마 적응해가는 모습을 보이고 있다.박민수 보건복지부 제2차관은 14일 '의사 집단행동 중앙재난안전대책본부(중대본)' 브리핑에서 ""전공의 근무지 이탈로 인해 상급종합병원의 입원, 수술 등 전반적인 의료 이용이 줄어든 이후 큰 변동 없이 유지되고 있다""면서 ""입원 환자는 다소 증가하는 추세가 지속되고 있다""고 밝혔다.중대본에 따르면 이달 첫 주 일평균 입원환자 수는 지난달 첫 주 대비 36.5% 감소했다. 그러나 입원환자가 이달 12일 기준 지난주 대비 5% 회복한 데 이어, 13일에는 6.4% 늘어나는 등 소폭의 회복세를 보였다. 중환자실 입원 환자도 평시와 유사한 3000명 내외를 유지하고 있다. 전공의 의존도가 높은 '빅5' 병원의 상황도 비슷하다.박 차관은 ""주요 5대 병원의 입원환자는 지난주 대비 6.4% 회복했다""며 ""이는 지난 12일(4.2%)보다 2.2% 포인트 높아진 수치이며, 중환자실 입원환자는 지난주 대비 4.6% 늘었다""고 말했다.응급의료기관도 안정적으로 운영 중인 것으로 나타났다.박 차관은 ""전체 408개소 중 97%에 해당하는 397개소가 병상 축소 없이 지속 운영되고 있다""며 ""지난 12일 기준 지난주 대비 중증 응급환자는 2.2% 늘었고, 중등증 이하 응급환자는 4% 감소했다""고 밝혔다.이어 ""공공의료기관 97개소 중 52개소는 진료시간을 연장해 운영하고 있고, 군 병원 12개소를 응급실을 일반인에게 개방해 운영하고 있다""고 덧붙였다.박 차관은 의료 현장 관련 지표가 안정적인 이유와 관련, ""더 아픈 환자에게 대형병원 이용을 양보하는 국민의 성숙한 시민의식과 환자 곁을 지키는 의사, 간호사 등 현장의 의료진 덕분""이라고 말했다.이어 ""또한 우수한 역량을 갖춘 중소병원이 상급종합병원에서 전원된 환자에게 질 좋은 의료를 제공하는 등 그 역할을 든든히 하고 있다""고 말했다.그러면서 ""정부는 종합병원의 협력에 깊은 감사를 드리며, 2차급 종합병원의 역량이 강화될 수 있도록 지원을 아끼지 않겠다""고 강조했다. 박양수기자 yspark@dt.co.kr",http://v.daum.net/v/20240314120414159
2,  [속보] 지난해 사교육비 27.1조...물가 상승률 웃돌며 역대 최대  ,YTN,이승은,2024. 3. 14. 12:04,"지난해 초중고생은 1.3% 줄었지만, 사교육비 총액은 4.5% 증가한 27조 원을 넘어 3년 연속 역대 최대 액을 경신했습니다. 교육부가 사교육비 증가율을 물가상승률 이내로 줄이겠다는 목표를 세웠지만, 지난해 물가상승률 3.6%를 웃돌면서 약속을 못 지킨 겁니다. 통계청과 교육부의 지난해 초중고사교육비 조사 결과를 보면, 사교육비 총액이 27조 천억 원으로 한 해 전에 비해 1조 2천억 원, 4.5% 늘었습니다. 지난해 초중고 학생 수는 521만 명으로, 한 해 전에 비해 7만 명, 1.3% 줄었습니다. 전체 학생의 1인당 월평균 사교육비는 43만 4천 원으로 5.8% 늘었고, 사교육 참여 학생의 1인당 월평균 사교육비는 55만 3천 원으로 5.5% 늘었습니다. 초중고 가운데 전체 고등학생의 1인당 월평균 사교육비가 49만 천 원으로 가장 많았고, 상승률도 6.9%로 가장 높았습니다. 사교육 참여 고등학생의 1인당 월평균 사교육비는 74만 원에 이르렀고, 특히 서울이 가장 많은 98만 8천 원으로, 100만 원에 육박했습니다. 소득이 높을수록, 맞벌이 가구일수록, 자녀가 한 명일수록 사교육비 지출이 많았습니다. 소득 800만 원 이상 가구의 학생 1인당 월평균 사교육비는 67만 천 원으로 3.5% 늘었습니다. 성적별로 보면 상위 10% 이내 학생의 월평균 사교육비가 61만 6천, 하위 20% 학생은 33만 6천 원으로, 성적이 높을수록 사교육비 지출이 많았습니다. 자율적 학습을 목적으로 한 EBS 교재 구입 비율은 16.1%로 0.3%포인트 떨어졌습니다. YTN 이승은 (selee@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240314120412156
3,"  [속보]복지차관 ""전공의 피해 신고 이틀째 無…활성화 안 돼""  ",뉴시스,이연희 기자,2024. 3. 14. 11:44, [세종=뉴시스]이연희 기자 = ☞공감언론 뉴시스 dyhlee@newsis.com ,http://v.daum.net/v/20240314114426160
4,"  [속보]복지차관 ""집단사직 전공의, 군의관 아닌 현역 입대 안 돼""  ",뉴시스,이연희 기자,2024. 3. 14. 11:39, [세종=뉴시스]이연희 기자 = ☞공감언론 뉴시스 dyhlee@newsis.com ,http://v.daum.net/v/20240314113936962
5,  [속보] 국립대병원 등 지역 거점병원 '빅5' 수준으로 키운다  ,강원도민일보,이채윤,2024. 3. 14. 11:38,Nan,http://v.daum.net/v/20240314113802881
6,"  [속보]복지차관 ""국립의대 교수 채용, 4개월 앞당기는 방안 검토 중""  ",뉴시스,이연희 기자,2024. 3. 14. 11:37, [세종=뉴시스]이연희 기자 = ☞공감언론 뉴시스 dyhlee@newsis.com ,http://v.daum.net/v/20240314113725867
7,"  [속보]정부 ""전공의 사직서, 한 달 지나도 자동수리 안 돼…민법 적용 제외""  ",뉴시스,이연희 기자,2024. 3. 14. 11:35, [세종=뉴시스]이연희 기자 = ☞공감언론 뉴시스 dyhlee@newsis.com ,http://v.daum.net/v/20240314113557775
8,  [속보] 지역 거점병원 '빅5' 수준으로 키운다…'맞춤형 지역수가' 도입  ,MBN,입력 2024. 3. 14. 11:34,2024. 3. 14. 11:34,지역 거점병원 '빅5' 수준으로 키운다…'맞춤형 지역수가' 도입< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >,http://v.daum.net/v/20240314113419690
9,"  [속보] 의대생 휴학 신청자 6천명 돌파..""학생들 복귀 독려해달라""  ",전주MBC,이정용,2024. 3. 14. 11:30,Nan,http://v.daum.net/v/20240314113055503
