,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 이태원특별법 재의 안건 내일 국무회의 상정  ,헤럴드경제,입력 2024. 1. 29. 18:00,2024. 1. 29. 18:00,(끝)mokiya@heraldcorp.com,http://v.daum.net/v/20240129180055635
1,  [속보]이태원특별법 재의요구안 내일 국무회의 상정…유족 별도 지원책 마련 검토  ,국제신문,신심범 기자,2024. 1. 29. 17:58,"오는 30일 열리는 국무회의에서 정부가 이태원특별법에 대한 재의요구권(거부권) 행사 건의안을 상정했다.국무회의 때 윤석열 대통령은 거부권 행사 건의안이 의결되면 검토 후 이를 재가할 것으로 보인다.국무회의에서 재의요구안을 의결하고 윤 대통령이 수용해 재가하면, 국회로 넘어가 폐기 수순을 밟게 된다. 이태원 참사 특별법은 야당 주도로 국회를 통과해 지난 19일 정부로 이송됐다. 여당은 윤 대통령에게 거부권 행사를 건의한 바 있다.한편 정부는 이태원 참사 희생자와 유가족에 대한 별도의 지원책도 이르면 30일 발표할 계획으로 전해졌다. 이태원 참사 관련 재판에서 대법원 확정 판결이 나기 전에 정부 차원의 신속한 배상을 진행하는 방안을 검토한다는 것이다. 아울러 참사 희생자를 위한 추모 공간 마련도 검토 중으로 알려졌다.",http://v.daum.net/v/20240129175838532
2,"  [속보] 이태원 특별법 재의요구안(거부안), 내일 국무회의 상정  ",YTN,이승배,2024. 1. 29. 17:58,"이태원 특별법 재의요구안(거부안), 내일 국무회의 상정 윤석열 대통령, 거부권 행사 전망…취임 이후 5번째 정부, 이태원 참사 희생자·유가족 별도 지원책 검토 ◇ 자세한 뉴스는 곧 이어집니다. YTN 이승배 (sbi@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240129175810514
3,"  [속보] 尹, 한동훈에 대통령실 주변 설명..철도 지하화 등 정책 대화  ",파이낸셜뉴스,김윤호,2024. 1. 29. 17:56,uknow@fnnews.com 김윤호 기자,http://v.daum.net/v/20240129175611424
4,  [속보] 이태원특별법 재의 안건 내일 국무회의 상정  ,서울경제,이태규 기자,2024. 1. 29. 17:53,Nan,http://v.daum.net/v/20240129175315318
5,  [속보]이태원특별법 재의 안건 내일 국무회의 상정  ,파이낸셜뉴스,이보미,2024. 1. 29. 17:52,spring@fnnews.com 이보미 기자,http://v.daum.net/v/20240129175250300
6,"  [속보]정부, 이태원 특별법 재의요구권 상정…9번째 거부권 수순  ",머니투데이,세종=조규희 기자,2024. 1. 29. 17:51,이태원 참사 특별법안 재의 안건이 오늘 30일 국무회의에 상정된다.세종=조규희 기자 playingjo@mt.co.kr,http://v.daum.net/v/20240129175112240
7,  [속보]이태원특별법 재의 안건 내일 국무회의 상정  ,아시아경제,한예주,2024. 1. 29. 17:50,한예주 기자 dpwngks@asiae.co.kr,http://v.daum.net/v/20240129175024196
8,"  [속보] 대통령실 ""이태원참사 유족 배상 등 조치 전향적 검토""  ",파이낸셜뉴스,김윤호,2024. 1. 29. 17:48,uknow@fnnews.com 김윤호 기자,http://v.daum.net/v/20240129174831135
9,  [속보] 이태원특별법 재의 안건 내일 국무회의 상정  ,연합뉴스,김영신,2024. 1. 29. 17:47,▶제보는 카톡 okjebo,http://v.daum.net/v/20240129174703068
