,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 제주 이어도 해상서 규모 3.8 지진…""피해는 없을 것""  ",아이뉴스24,김다운,2024. 1. 31. 18:17,"[아이뉴스24 김다운 기자] 31일 제주 이어도 해상에서 규모 3.8의 지진이 발생했다. 기상청은 피해가 없을 것으로 예상했다.기상청에 따르면 이날 오후 5시36분23초 서귀포시 이어도 북동쪽 62㎞ 해역에서 규모 3.8, 최대진도Ⅱ의 지진이 측정됐다. 발생 깊이는 13㎞로 추정됐다.이날 오후 6시 기준 지진을 느낀 도민 등 3건의 신고가 소방당국의 접수됐다.기상청은 참고 사항으로 '지진 피해가 없을 것으로 예상됨'이라고 밝혔다.",http://v.daum.net/v/20240131181748657
1,  [속보] 제주 서귀포시 이어도 북동쪽 바다서 규모 3.8 지진  ,매일경제,이가람 매경닷컴 기자(r2ver@mk.co.kr),2024. 1. 31. 18:15,"31일 기상청에 따르면 이날 오후 5시 36분께 제주도 서귀포시 이어도 북동쪽 약 62㎞ 해역에서 규모 3.8의 지진이 발생했다. 발생 위치는 북위 32.52, 동경 125.65다. 진원 깊이는 13㎞다.최대 진도는 2(Ⅱ)로 분석됐다. 조용한 상태나 건물 위층에 있는 소수의 사람만 지진을 감지할 수 있는 수준이다. 제주소방당국에 접수된 신고는 총 3건이다.기상청 관계자는 “지진피해는 없을 것으로 전망된다”고 말했다.",http://v.daum.net/v/20240131181500560
2,  [속보] 기상청 “이어도 북동쪽 62㎞ 바다서 ‘규모 3.8’ 지진… 피해 없을 듯”  ,세계일보,양다훈,2024. 1. 31. 18:14,"기상청에 따르면 진앙은 북위 32.52도, 동경 125.65도이며, 진원 깊이는 13㎞로 추정됐다.이번 지진은 올해 발생한 지진 중 가장 강했다. 올해 들어 그동안 6차례의 규모 2.0 이상 지진이 발생했었다. 한반도와 그 주변 해역에서 규모 3.5 이상이 발생한 것은 지난해 11월30일 경북 경주시 동남동쪽 19㎞ 지점에서 규모 4.0 지진이 일어나고 두달 만이다. 제주 인근에서 규모 3.5 이상이 발생한 것은 2021년 12월14일(규모 4.9) 이후 처음이다.이번 지진의 최대 진도는 2(Ⅱ)로 조용한 상태나 건물 위층에 있는 소수의 사람만 느낄 수 있는 수준이다. 보통 리히터 규모 2 이상이면 대부분이 진동을 느낄 수 있고 매달린 물체가 흔들리며, 3 이상이면 대형 트럭이 지나갈 때의 진동과 비슷하다.제주소방안전본부에 따르면 이날 오후 6시 현재 ‘지진을 느꼈다’는 유감 신고 3건이 접수됐다.제주도는 안전 문자를 내고 “추가 지진 발생 상황에 유의하길 바란다”고 안내했다.양다훈 기자 yangbs@segye.com",http://v.daum.net/v/20240131181437544
3,  [속보] 제주 이어도 해역에서 규모 3.8 지진 발생  ,쿠키뉴스,김동운,2024. 1. 31. 18:11,"기상청에 따르면 진앙은 북위 32.52도, 동경 125.65도이며 지진 발생 깊이는 13km다. 계기진도는 최대진도 II다.기상청은 지진피해는 없을 것이라고 말했다.김동운 기자 chobits3095@kukinews.com",http://v.daum.net/v/20240131181104428
4,"  [속보] 제주 서귀포 이어도 북동쪽 해상 규모 3.8 지진…기상청 ""피해 없을 듯""  ",강원도민일보,윤종진,2024. 1. 31. 18:09,Nan,http://v.daum.net/v/20240131180900345
5,  [속보] 제주 서귀포 이어도 북동쪽 규모 3.8 지진  ,머니S,최재혁 기자,2024. 1. 31. 18:05,"최재혁 기자 choijaehyeok@mt.co.kr<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",http://v.daum.net/v/20240131180551224
6,  [속보] 제주 이어도 북동쪽 62km 해역 규모 3.8 지진 발생  ,YTN,고재형,2024. 1. 31. 18:04,"제주 해역에서 규모 3.8 지진이 발생했습니다. 오늘 오후 5시 36분쯤 제주 이어도 북동쪽 62km 해역에서 규모 3.8의 지진이 발생했습니다. 최대 진도는 2등급으로 조용한 상태나 건물 위층 소수의 사람만 느낄 수 있습니다. 소방 당국에는 지진 관련 유감 신고 3건이 접수됐습니다. YTN 고재형 (jhko@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240131180412163
7,  [속보] 제주 서귀포시 이어도 북동쪽 62km 해역 규모 3.8 지진  ,머니투데이,남미래 기자,2024. 1. 31. 17:59,"기상청은 31일 오후 5시 36분 23초 제주 서귀포시 이어도 북동쪽 62km 해역에서 규모 3.8의 지진이 발생했다고 밝혔다.진앙은 북위 32.52도, 동경 125.65도이며 지진 발생 깊이는 13km이다.기상청은 지진피해는 없을 것이라고 말했다. 남미래 기자 future@mt.co.kr",http://v.daum.net/v/20240131175941933
8,"  [속보] 기상청 ""제주 서귀포 이어도 북동쪽 바다서 규모 3.8 지진…피해 없을 듯""  ",헤럴드경제,입력 2024. 1. 31. 17:54,2024. 1. 31. 17:54,think@heraldcorp.com,http://v.daum.net/v/20240131175434807
9,"  [속보] 기상청 ""제주 서귀포 이어도 북동쪽 바다서 규모 3.8 지진…피해 없을 듯""  ",MBN,입력 2024. 1. 31. 17:54,2024. 1. 31. 17:54,"기상청 ""제주 서귀포 이어도 북동쪽 바다서 규모 3.8 지진…피해 없을 듯""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240131175401780
