,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 정부 ""국립대병원 인건비·정원 규제 혁신··· 소관부처 이관""  ",서울경제,박효정 기자,2024. 3. 14. 11:12,Nan,http://v.daum.net/v/20240314111252522
1,  [속보] 정부 “정원 문제로 직역과 협상 사례 없어…과오 반복 않겠다”  ,매일경제,방영덕 매경닷컴 기자(byd@mk.co.kr),2024. 3. 14. 11:12,Nan,http://v.daum.net/v/20240314111206484
2,"  [속보] 의대 지역인재 전형, 현행 40%에서 대폭 확대  ",머니S,박재이 기자,2024. 3. 14. 11:11,박재이 기자 wja06010@mt.co.kr,http://v.daum.net/v/20240314111134445
3,"  [속보] 정부 ""정원 문제로 직역과 협상 사례 없어""  ",파이낸셜뉴스,강규민,2024. 3. 14. 11:11,camila@fnnews.com 강규민 기자,http://v.daum.net/v/20240314111133444
4,"  [속보] 정부 ""중진료권별 3~4개 지역종합병원 육성…응급 치료역량↑""  ",연합뉴스,김병규,2024. 3. 14. 11:11,▶제보는 카톡 okjebo,http://v.daum.net/v/20240314111116433
5,  [속보] 의대생 '유효' 휴학신청 6000명 돌파…어제 98명 추가  ,한국경제,이슬기,2024. 3. 14. 11:09,이슬기 한경닷컴 기자 seulkee@hankyung.com,http://v.daum.net/v/20240314110904337
6,"  [속보] 정부 ""맞춤형 지역수가 도입…의료수요·의료진확보, 수가 반영""  ",연합뉴스,김병규,2024. 3. 14. 11:08,▶제보는 카톡 okjebo,http://v.daum.net/v/20240314110840309
7,"  [속보] 정부 ""정원 문제로 직역과 협상 사례 없어…과오 반복 않겠다""  ",MBN,입력 2024. 3. 14. 11:08,2024. 3. 14. 11:08,"정부 ""정원 문제로 직역과 협상 사례 없어…과오 반복 않겠다""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240314110836303
8,"  [속보]정부 ""의대 지역인재 전형 대폭 확대…신규인력은 지역서 근무""  ",아시아경제,오주연,2024. 3. 14. 11:07,보건복지부가 14일 지역 의료기관이 우수한 의료인력을 확보할 수 있도록 의과대학 지역인재 전형 비율을 현행 40%에서 대폭 확대한다고 밝혔다. 새로 증원되는 신규 인력은 지역 의료기관에서 근무할 수 있도록 할 예정이다.오주연 기자 moon170@asiae.co.kr,http://v.daum.net/v/20240314110734241
9,"  [속보] 정부 ""정원 문제로 직역과 협상 사례 없어…과오 반복 않겠다""  ",연합뉴스,김병규,2024. 3. 14. 11:07,▶제보는 카톡 okjebo,http://v.daum.net/v/20240314110728235
