,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]순천향병원 ""배현진, 의식 명료…두피 1㎝ 열상 1차 봉합""  ",이데일리,김미경,2024. 1. 25. 19:39," [이데일리 김미경 기자] [속보]순천향병원 “배현진, 의식 명료…두피 1㎝ 열상 1차 봉합”“출혈에 불안 상태…내출혈·골절 없어” 김미경 (midory@edaily.co.kr) ",http://v.daum.net/v/20240125193943593
1,"  [속보] 순천향병원 ""배현진 두피 1㎝ 열상 1차 봉합…두피 내 출혈·골절 소견 없어""  ",데일리안,황기현,2024. 1. 25. 19:38,"25일 괴한에 피습당한 국민의힘 배현진 의원을 치료 중인 순천향병원 측이 ""배 의원의 두피 1㎝ 열상을 1차 봉합했다""며 ""두피 내 출혈·골절 소견은 없다""고 밝혔다.",http://v.daum.net/v/20240125193801549
2,"  [속보] 경찰 ""배현진 의원 습격범은 미성년자""  ",한국경제,노정동,2024. 1. 25. 19:37,"[속보] 경찰 ""배현진 의원 습격범은 미성년자""노정동 한경닷컴 기자 dong2@hankyung.com",http://v.daum.net/v/20240125193702526
3,"  [속보]경찰 ""배현진 습격범은 미성년자…검거해 조사 중""  ",뉴시스,정진형,2024. 1. 25. 19:35, [서울=뉴시스]  ,http://v.daum.net/v/20240125193551497
4,  [속보]경찰 “배현진 공격 피의자 미성년자…신상정보 확인 불가”  ,헤럴드경제,입력 2024. 1. 25. 19:35,2024. 1. 25. 19:35,[헤럴드경제=이세진·김용재 기자] 경찰 “배현진 공격 피의자 미성년자…신상정보 확인 불가”jinlee@heraldcorp.combrunch@heraldcorp.com,http://v.daum.net/v/20240125193529493
5,  [속보] 배현진 주치의 “두피 1㎝ 열상… 지연성 출혈 있을 수 있어서 안정 필요”  ,세계일보,김동환,2024. 1. 25. 19:35,김동환 기자 kimcharr@segye.com,http://v.daum.net/v/20240125193527492
6,"  [속보] '배현진' 주치의 ""많이 놀라 입원 조치…경과 지켜봐야""  ",뉴스1,임윤지 기자,2024. 1. 25. 19:32,mrlee@news1.kr ,http://v.daum.net/v/20240125193203432
7,"  [속보] 경찰 ""배현진 의원 습격범은 미성년자""  ",뉴스1,이기범 기자,2024. 1. 25. 19:31,Ktiger@news1.kr ,http://v.daum.net/v/20240125193134422
8,"  [속보] 한국 손흥민 이강인 김민재 황인범 선발, 말레이시아전 '정상 가동'  ",더팩트,박순규,2024. 1. 25. 19:31,"25일 2023 카타르 아시안컵 E조 3차전 한국-말레이시아전 스타팅11 발표위르겐 클린스만 감독이 이끄는 대한민국 축구 국가대표팀은 25일 오후 8시 30분(한국시간) 카타르 알 와크라의 알 자누브 스타디움에서 열리는 김판곤 감독의 말레이시아와 2023 아시아축구연맹(AFC) 카타르 아시안컵 E조 3차전을 앞두고 로테이션 멤버를 가동할 것이라는 당초 예상과 달리 주전급 선수들을 대거 포함된 스타팅 11을 발표했다.공격수로는 손흥민과 조규성, 공격 2선에 이재성 정우영 황인범 이강인 , 포백라인에는 설영우 김민재 김영권 김태환, 골키퍼에 조현우를 내세웠다. 김영권 김태환 정우영만 처음 선발로 나선다.한국은 선발 명단 가운데 손흥민 조규성 황인범 김민재가 옐로카드 한 장씩을 받고 있다. 경고를 받고 있는 선수 가운데 오현규와 박용우만 빠졌다.skp2002@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240125193122421
9,"  [속보]순천향병원 ""배현진 두피 1㎝ 열상 1차 봉합…내출혈·골절 없어""  ",뉴시스,홍연우 기자,2024. 1. 25. 19:30, [서울=뉴시스]홍연우 기자 = ☞공감언론 뉴시스 hong15@newsis.com ,http://v.daum.net/v/20240125193017395
