,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 블링컨 “美, 이란 배후 드론 공격에 다단계·지속적 강력 보복”  ",헤럴드경제,입력 2024. 1. 30. 06:34,2024. 1. 30. 06:34,"[헤럴드경제=김영철 기자] 블링컨 “美, 이란 배후 드론 공격에 다단계·지속적 강력 보복.”yckim6452@heraldcorp.com",http://v.daum.net/v/20240130063400001
1,"  [속보] 뉴욕증시, 다우지수·S&P 500 역대 최고 기록 마감  ",서울경제,박준호 기자,2024. 1. 30. 06:33,Nan,http://v.daum.net/v/20240130063327983
2,"  [속보] 뉴욕증시, 다우지수·S&P 500 역대 최고 기록 마감  ",디지털타임스,김성준,2024. 1. 30. 06:26,"[1보] 뉴욕증시, 다우지수·S&P 500 역대 최고 기록 마감",http://v.daum.net/v/20240130062610884
3,  [속보]빅테크 실적 앞두고 S&P500·다우지수 사상 최고치  ,이데일리,이소현,2024. 1. 30. 06:25," [이데일리 이소현 기자] 빅테크 기업의 실적 발표와 미국 연방준비제도(연준·Fed)의 올해 첫 통화정책결정회의가 다가오면서 스탠더드앤드푸어스(S&P)500지수와 다우지수가 사상 최고치를 경신하는 등 뉴욕증시가 일제히 상승세로 마감했다.29일(현지시간) 뉴욕증권거래소에서 대형주 벤치마크인 S&P500지수는 0.76% 오른 4927.93을 기록, 사상 최고치를 기록했다.블루칩을 모아놓은 다우존스 30산업평균지수는 전거래일 대비 0.59% 상승한 3만8333.45을 기록, 사상 최고치를 기록했다. 기술주 위주의 나스닥지수는 1.12% 오른 1만5628.04에 거래를 마쳤다. 이번 주는 실적 발표 시기 중 가장 바쁜 한 주이다. S&P500 상장 기업 중 19%와 다우지수 30개 종목 중 6개 기업이 실적을 공개한다.이어 연준은 30일부터 이틀 동안 1월 연방공개시장위원회(FOMC)를 개최한다. 1월 FOMC에서는 연준의 금리 동결이 거의 확실시되며, 연준이 향후 금리 인하에 대한 어떤 신호를 주는지에 관심이 집중된다. 시카고상품거래소(CME) 페드워치에 따르면 금리 선물 시장 참가자들은 3월의 금리 인하와 동결 가능성을 50대 50 정도로 보고 있다.유가는 전날 친이란 무장단체의 무인기(드론) 공격으로 미군 3명 사망자가 처음으로 나왔다는 소식에 긴장했지만, 하락 마감했다.이날 뉴욕상업거래소(NYMEX)에서 3월 인도 서부텍사스산원유(WTI) 가격은 전날보다 배럴당 1.23달러(1.58%) 하락한 76.78달러에 거래를 마쳤다. 이날 유가의 하락폭은 지난 8일 이후 가장 컸다. 이달 들어서 이날까지 WTI 가격 상승률은 7.16%로 낮아졌다.이소현 (atoz@edaily.co.kr) ",http://v.daum.net/v/20240130062514880
4,"  [속보] 블링컨 ""美, 이란 배후 드론 공격에 다단계·지속적 강력 보복""  ",디지털타임스,김광태,2024. 1. 30. 06:23,"[속보] 블링컨 ""美, 이란 배후 드론 공격에 다단계·지속적 강력 보복""",http://v.daum.net/v/20240130062309864
5,"  [1보] 뉴욕증시, 다우지수·S&P 500 역대 최고 기록 마감  ",연합뉴스,김병수,2024. 1. 30. 06:20,▶제보는 카톡 okjebo,http://v.daum.net/v/20240130062034847
6,"  [속보] 美증시 상승 마감…다우 +0.59%, S&P500 +0.76%, 나스닥 +1.12%  ",SBS Biz,김종윤 기자,2024. 1. 30. 06:15,짧고 유익한 Biz 숏폼 바로가기,http://v.daum.net/v/20240130061509809
7,"  [속보] 블링컨 ""美, 이란 배후 드론 공격에 다단계·지속적 강력 보복""  ",서울경제,박준호 기자,2024. 1. 30. 06:08,Nan,http://v.daum.net/v/20240130060821735
8,"  [속보]뉴욕증시, 일제히 상승 마감…나스닥 1.12% ↑  ",아시아경제,뉴욕=권해영,2024. 1. 30. 06:07,"미국 뉴욕증시의 3대 지수는 29일(현지시간) 상승 마감했다.이날 뉴욕증권거래소(NYSE)에서 대형주 중심의 S&P500지수는 전 거래일 보다 0.76% 상승 마감했다. 다우존스30산업평균지수는 전장 대비 0.59% 올랐고, 기술주 중심의 나스닥 지수는 1.12% 상승해 거래를 마쳤다.뉴욕=권해영 특파원 roguehy@asiae.co.kr",http://v.daum.net/v/20240130060729725
9,"  [속보] 블링컨 ""美, 이란 배후 드론 공격에 다단계·지속적 강력 보복""  ",연합뉴스,김경희,2024. 1. 30. 06:04,▶제보는 카톡 okjebo,http://v.daum.net/v/20240130060413684
