,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보]與 '조정훈 마포갑·이인선 대구 수성을' 현역 경선 승리  ,이데일리,조민정,2024. 3. 1. 15:06, [이데일리 조민정 기자] 국민의힘 공천관리위원회 3차 경선 발표조민정 (jjung@edaily.co.kr) ,http://v.daum.net/v/20240301150605633
1,"  [속보] 與, 조정훈 마포갑·이인선 대구 수성을 경선 승리  ",더팩트,이철영,2024. 3. 1. 15:02,경선 결과 서울 마포갑은 조정훈 의원이 신지호 전 의원을 꺽었다. 대구 수성을은 현역 이인선 의원이 김대식 전 대통령직속 국민통합위원회 청년정치시대 특별위원에게 승리했다. 서울 은평갑은 홍인정 전 은평갑 당협위원장이 승리했다.cuba20@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240301150219556
2,"  [속보]여 이인선, 대구 수성을 경선서 승리  ",뉴시스,이승재,2024. 3. 1. 14:59, [서울=뉴시스]  ,http://v.daum.net/v/20240301145920497
3,"  [속보] 與 '현역 불패' 지속···마포갑 조정훈, 수성을 이인선 경선 승리  ",서울경제,강도림 기자,2024. 3. 1. 14:59,"전·현직 의원이 경쟁한 서울 마포갑 국민의힘 공천에서 조정훈 의원이 신지호 전 의원을 꺾었다. 대구 수성을은 현역인 이인선 의원이 김대식 전 대통령직속 국민통합위원회 청년정치시대 특별위원에게 승리했다.1일 국민의힘은 지난달 28∼29일 서울 2곳, 부산 1곳, 대구 1곳, 인천 1곳, 대전 2곳, 울산 1곳, 경기 4곳, 충북 2곳, 충남 1곳, 경남 1곳 등 16곳에서 진행한 3차 경선 결과를 발표했다.",http://v.daum.net/v/20240301145913493
4,  [속보] 국힘 조정훈 마포갑 경선 승리…신지호 탈락  ,한국경제,신민경,2024. 3. 1. 14:58,[속보] 국힘 조정훈 마포갑 경선 승리…신지호 탈락신민경 한경닷컴 기자 radio@hankyung.com,http://v.daum.net/v/20240301145805473
5,"  [속보] 국힘 이인선, 대구 수성을 경선 승리  ",한국경제,신민경,2024. 3. 1. 14:58,"[속보] 국힘 이인선, 대구 수성을 경선 승리신민경 한경닷컴 기자 radio@hankyung.com",http://v.daum.net/v/20240301145803472
6,"  [속보] 與 현역 불패 계속...마포갑 조정훈, 수성을 이인선 경선 승리  ",조선일보,김태준 기자,2024. 3. 1. 14:57,"전·현직 의원이 경쟁한 서울 마포갑 국민의힘 공천에서 조정훈 의원이 신지호 전 의원을 꺾었다. 대구 수성을은 현역인 이인선 의원이 김대식 전 대통령직속 국민통합위원회 청년정치시대 특별위원에게 승리했다. ‘현역 불패’가 계속되는 모습이다.서울 은평갑은 홍인정 전 은평갑 당협위원장이 승리했다.1일 국민의힘은 지난달 28∼29일 서울 2곳, 부산 1곳, 대구 1곳, 인천 1곳, 대전 2곳, 울산 1곳, 경기 4곳, 충북 2곳, 충남 1곳, 경남 1곳 등 16곳에서 진행한 3차 경선 결과를 발표했다.",http://v.daum.net/v/20240301145751470
7,"  [속보] 이재명, ""尹정부 2년간 대한민국 퇴행 체감… 더 이상 허용 안돼""  ",강원도민일보,안은복,2024. 3. 1. 14:56,Nan,http://v.daum.net/v/20240301145627445
8,  [속보] 與 조정훈 서울 마포갑 경선 승리… 신지호 탈락  ,조선비즈,김문관 기자,2024. 3. 1. 14:56,"서울 마포갑 국민의힘 공천에서 조정훈 의원이 신지호 전 의원을 꺾었다. 대구 수성을은 현역인 이인선 의원이 김대식 전 대통령직속 국민통합위원회 청년정치시대 특별위원에게 승리했다. 서울 은평갑은 홍인정 전 은평갑 당협위원장이 승리했다.국민의힘은 공천관리위원회는 1일 지난달 28∼29일 서울 2곳, 부산 1곳, 대구 1곳, 인천 1곳, 대전 2곳, 울산 1곳, 경기 4곳, 충북 2곳, 충남 1곳, 경남 1곳 등 16곳에서 진행한 3차 경선 결과를 발표했다.- Copyright ⓒ 조선비즈 & Chosun.com -",http://v.daum.net/v/20240301145615444
9,"  [속보] 국민의힘 조정훈, 서울 마포구갑 경선 승리…신지호 패배  ",머니투데이,박상곤 기자,2024. 3. 1. 14:55,1일 국민의힘 공천관리위원회. 박상곤 기자 gonee@mt.co.kr,http://v.daum.net/v/20240301145555441
