,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 푸틴 “서방 개입, 실질적 핵전쟁 위험 조장”  ",중앙일보,임성빈,2024. 2. 29. 19:03," [속보] 푸틴 “서방 개입, 실질적 핵전쟁 위험 조장” 임성빈 기자 im.soungbin@joongang.co.kr",http://v.daum.net/v/20240229190340958
1,"  [속보] 푸틴 ""서방 개입, 실질적 핵전쟁 위험 조장""  ",한국경제,이슬기,2024. 2. 29. 19:03,이슬기 한경닷컴 기자 seulkee@hankyung.com,http://v.daum.net/v/20240229190302950
2,"  [속보] 푸틴 “서방 개입, 실질적 핵전쟁 위험 조장”  ",매일경제,고득관 매경닷컴 기자(kdk@mk.co.kr),2024. 2. 29. 19:03,Nan,http://v.daum.net/v/20240229190301947
3,"  [속보] 푸틴 ""서방 개입, 실질적 핵전쟁 위험 조장""  ",MBN,입력 2024. 2. 29. 19:02,2024. 2. 29. 19:02,"푸틴 ""서방 개입, 실질적 핵전쟁 위험 조장""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240229190209943
4,  [속보]은평 연서시장 앞 차량 급발진 의심 사고…1명 사망·13명 부상  ,파이낸셜뉴스,이진혁,2024. 2. 29. 19:02,yesyj@fnnews.com 노유정 이진혁 기자,http://v.daum.net/v/20240229190205938
5,"  [속보] 푸틴 ""서방 개입, 실질적 핵전쟁 위험 조장""  ",서울경제,연승 기자,2024. 2. 29. 19:01,Nan,http://v.daum.net/v/20240229190142933
6,"  [속보] 푸틴 ""서방 개입, 실질적 핵전쟁 위험 조장""  ",연합뉴스,최인영,2024. 2. 29. 19:00,▶제보는 카톡 okjebo,http://v.daum.net/v/20240229190039920
7,"  [속보] 연신내역에서 8중 추돌사고로 사상자 14명 발생, 최소 1명 사망  ",조선일보,김영우 기자,2024. 2. 29. 18:58,"연신내역 부근에서 8중 추돌 사고가 발생해 14명의 사상자가 발생했고 1명이 숨졌다.29일 경찰과 소방에 따르면 이날 오후 5시 2분쯤, 서울 은평구 불광동 연신내역 인근 왕복 6차선 도로에서 승용차량 7대와 이륜차 1대가 추돌하는 사고가 일어났다.경찰에 따르면 중상을 입은 보행자 1명이 심폐소생술을 받으며 인근 병원으로 이송됐지만 결국 숨졌다. 소방에 따르면 이 사고로 오토바이 운전자와 다수의 보행자를 포함해 최소 14명 사상자가 발생했다. 소방 관계자는 “차량 한 대가 갑자기 돌진하면서 사고가 시작된 것으로 파악하고 있다”고 밝혔다.이 사고로 한때 일부 차선 통행이 제한됐다. 경찰 관계자는 “사고 정리 상황에 따라 부상자와 추돌 차량 수 등이 늘어날 수 있다”며 이라며 “정확한 사고 원인을 확인하고 있다”고 밝혔다.",http://v.daum.net/v/20240229185813874
8,"  [속보]이낙연, 광주서 총선 출마…내달 3일 기자회견  ",문화일보,박세영 기자,2024. 2. 29. 18:51,"이낙연 새로운미래 공동대표가 광주에서 4·10 총선에 출마한다.새로운미래는 29일 기자들에게 보낸 공지문에서 “이낙연 대표가 3월 3일 오전 10시 30분 광주 김대중컨벤션센터에서 광주 출마 기자회견을 한다”고 밝혔다.아직 구체적인 지역구는 정하지 않았다고 새로운미래 측은 전했다.현재 광주 서을 등이 출마 지역구로 거론된다.앞서 이 대표는 이날 국회에서 기자들과 만나 총선 지역구 출마와 관련, “그림은 오래전부터 그렸는데 마냥 늦출 수 없어 금명간 말씀드릴 것”이라고 말했다.이 대표는 그동안 지역구 출마 여부가 정해지지 않았다면서도 ‘출마한다면 광주를 최우선으로 검토하겠다’는 입장을 밝혔다.이 대표는 전남 영광에서 태어났지만, 중학교 때 광주로 옮겨 광주제일고를 졸업했다. 그는 “제 고향이고 호남의 중심”이라며 광주 출마 배경을 설명했다. 이 공동대표는 지난 2000년 16대 총선 당시 새천년민주당(더불어민주당 전신) 후보로 전남 함평·영광에서 승리해 여의도에 입성했고, 19대 국회까지 내리 금배지를 달았다.이후 전남도지사, 문재인 정부 초대 국무총리 등을 지낸 뒤 21대 총선 때 서울 종로에서 승리해 국회에 재입성한 바 있다.민주당의 대선과 지방선거 연패 후 1년간 미국 유학길을 떠난 이 공동대표는 지난해 6월 귀국했고, ‘이재명 대표 사당화’를 비판하며 올해 1월 더불어민주당을 탈당했다.한편, 김종민 공동대표는 이날 MBC 라디오에서 본인의 출마 문제에 대해 “최종적으로 지역구는 용산하고 세종갑을 검토하고 있다”며 “최종적으로는 이번 주말 안으로 결정하려고 한다”고 말했다. 역시 민주당을 탈당한 김 공동대표는 충남 논산계룡금산의 재선 의원이다. 박세영 기자",http://v.daum.net/v/20240229185106796
9,"  [속보] 푸틴 ""나토, 우크라 파병하면 더욱 비극적 결과""  ",한국경제,이슬기,2024. 2. 29. 18:49,이슬기 한경닷컴 기자 seulkee@hankyung.com,http://v.daum.net/v/20240229184903758
