,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 파키스탄 정보 당국자 ""이란내 공습 수행""  ",디지털타임스,김광태,2024. 1. 18. 13:36,"[속보] 파키스탄 정보 당국자 ""이란내 공습 수행""<AFP>",http://v.daum.net/v/20240118133610943
1,"  [속보] AFP ""파키스탄, 이란 내 보복 공습""  ",머니S,최재혁 기자,2024. 1. 18. 13:35,"최재혁 기자 choijaehyeok@mt.co.kr<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",http://v.daum.net/v/20240118133524916
2,"  [속보] 이란 ""파키스탄 공습에 외국인 7명 사망""  ",뉴스1,박재하 기자,2024. 1. 18. 13:34,jaeha67@news1.kr ,http://v.daum.net/v/20240118133439899
3,  [속보] 파키스탄 정보 당국자 “이란내 공습 수행”  ,세계일보,김동환,2024. 1. 18. 13:25,김동환 기자 kimcharr@segye.com,http://v.daum.net/v/20240118132503657
4,"  [속보] ""이란 동남부 파키스탄 접경서 수차례 폭발음""  ",MBN,입력 2024. 1. 18. 13:20,2024. 1. 18. 13:20,"""이란 동남부 파키스탄 접경서 수차례 폭발음""<AFP>< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240118132022576
5,  [속보]파키스탄 정보 당국자 “이란 내 공습 수행”  ,동아일보,입력 2024. 1. 18. 13:19,2024. 1. 18. 13:19, 파키스탄 정보 당국자 “이란 내 공습 수행” ,http://v.daum.net/v/20240118131938556
6,"  [속보] 파키스탄 정보 당국자 ""이란내 공습 수행""  ",MBN,입력 2024. 1. 18. 13:18,2024. 1. 18. 13:18,"파키스탄 정보 당국자 ""이란내 공습 수행""<AFP>< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240118131831548
7,"  [속보]“파키스탄, 이란 내 반파키스탄 단체 겨냥 공습”  ",경향신문,정원식 기자,2024. 1. 18. 13:18,파키스탄이 밤사이 이란 내 반파키스탄 단체를 겨냥해 공습을 실시했다고 18일(현지시간) AFP통신이 파키스탄 정보 당국자를 인용해 보도했다.익명을 요구한 이 당국자는 AFP통신에 “이란 내 반파키스탄 단체를 겨냥해 공습을 실시했다는 것만 말해줄 수 있다”고 밝혔다.앞서 이란은 지난 16일 파키스탄에 위치한 무장조직 자이시 알아들의 기지를 미사일과 무인기를 동원해 공격해 어린이 2명이 숨지고 3명이 다쳤다. 파키스탄은 이에 대해 “절대 용납할 수 없다”고 경고한 바 있다.정원식 기자 bachwsik@kyunghyang.com,http://v.daum.net/v/20240118131820546
8,"  [속보] ""파키스탄, 이란 내 보복 공습""-AFP  ",뉴스1,신기림 기자,2024. 1. 18. 13:18,shinkirim@news1.kr ,http://v.daum.net/v/20240118131801540
9,  [속보] “이란 동남부 파키스탄 접경서 수차례 폭발음”  ,헤럴드경제,입력 2024. 1. 18. 13:17,2024. 1. 18. 13:17,[헤럴드경제=김영철 기자] “이란 동남부 파키스탄 접경서 수차례 폭발음”yckim6452@heraldcorp.com,http://v.daum.net/v/20240118131740533
