,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [ET라씨로] 오픈AI '소라' 공개…이노뎁, MS에 영상 기술 공급 이력 부각  ",전자신문,서희원,2024. 2. 20. 09:28,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.챗GPT 개발사 오픈AI가 최근 텍스트를 동영상으로 바꿔주는 AI '소라'를 공개한 가운데, 이노뎁이 마이크로소프트(MS)의 국내 영상 관련 협업 이력이 부각되고 있다.20일 오전 9시 23분 기준 이노뎁(303530)은 전 거래일 대비 20.07% 상승한 1만 6330원에 거래되고 있다.이노뎁은 MS의 혼합현실(XR) 기반 웨어러블 기기인 '홀로렌즈'에 영상처리 기술을 공급한 바 있다.최근 텍스트만 입력해 최대 1분짜리 영상을 만드는 오픈AI의 '소라'가 공개되면서, 오픈AI 투자사인 Ms와 영상 기술관련 협력사인 이노뎁에도 투자자들의 관심이 쏠리면서 주가가 강세를 보이고 있다.#이노뎁 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 서희원 기자 shw@etnews.com",http://v.daum.net/v/20240220092803137
1,"  [속보] 비명계 박용진 ""하위 10% 통보 받았다... 민주당 사당화 위기""  ",한국일보,강윤주,2024. 2. 20. 09:27,"더불어민주당 비이재명(비명)계 박용진(재선·서울 강북을) 의원이 20일 컷오프가 유력한 하위 10% 통보를 받았다고 공개했다. 민주당 경선에서 하위 20%에 들면 득표수의 20%를 감산당하고, 최하위 10%에 들면 득표수의 30%가 깎이는 만큼 타격이 크다. 박 의원은 ""납득할 수 없고, 치욕적인 처사""라면서도 탈당을 언급하지는 않았다. 곧바로 재심을 신청하겠다는 입장이다. 박 의원은 이날 국회에서 기자회견을 열고 민주당이 사당화의 위기에 빠져 있다고 날을 세웠다. 박 의원은 ""이 굴욕적인 일을 통해 민주당이 얼마나 심각한 위기에 놓여있는가를 분명하게 드러내고 당을 사랑하는 많은 분들이 경각심을 가지시기를 바라는 마음이다""라고 밝혔다. 그러면서 ""정당민주주의 위기와 사당화의 위기에 빠진 민주당을 살리기 위해 구당운동을 하는 심정으로, 정풍운동의 각오로 과하지욕을 견디겠다. 반드시 살아남겠다""고 강조했다. 앞서 임혁백 민주당 공천관리위원장은 전날 오전 하위 20%에 포함되는 현역 의원 31명 대상자 가운데 일부에게 개별적으로 통보했다. 국회부의장을 지낸 김영주(4선·서울 영등포갑) 의원은 하위 20% 대상에 포함된 것에 반발하며 민주당을 전격 탈당했다. 김 의원 역시 ""민주당이 이재명 대표의 사당화로 전락했다""고 비판했었다. 하위 20%에 해당하는 현역의원이 31명에 달해 추가 탈당이 이어질 수 있다는 전망이 나온다. 강윤주 기자 kkang@hankookilbo.com",http://v.daum.net/v/20240220092711104
2,  [속보] 박용진 “현역 하위 10% 통보…과하지욕 견디겠다”  ,문화일보,조성진 기자,2024. 2. 20. 09:27,"비명(비 이재명)계 박용진 더불어민주당 의원이 20일 현역 의원 의정활동 평가에서 ‘하위 10%’에 분류됐다는 통보를 받았다고 밝혔다. 그는 과하지욕(袴下之辱)을 견디겠다고 말했다.박 의원은 이날 오전 국회 소통관에서 기자회견을 열고 “어제 박용진은 민주당 국회의원 의정활동 평가에서 하위 10%에 포함됐음을 통보받았다”며 이같이 말했다. 과하지욕은 바짓가랑이 밑을 기어가는 치욕이라는 뜻으로, 항우를 꺾고 유방의 한나라가 승리하는 데 큰 기여를 한 한신의 고사에서 유래한 말이다. 한신은 동네 불량배의 가랑이 사이를 기어가는 굴욕을 참으며 훗날을 기약했다. 박 의원은 “납득하기 어려운 이 사실을 온갖 조롱과 흑색선전의 먹잇감이 될 것을 각오하고 오늘 제가 공개하는 것은 박용진이 정치를 하는 이유를 다시한번 분명하게 말씀드리기 위해서다”라고 밝혔다. 그는 “단 한 번도 권력에 줄서지 않았고 계파정치, 패거리 정치에 몸 담지 않았다”며 “오직 국민의 눈높이와 상식만을 바라보고 온갖 어려움을 헤쳐왔고, 공정과 원칙이 아니면 의정활동에서도, 정당활동에서도 뒷걸음질 치지 않았다”고 했다. 그는 “그래서 아시는 것처럼 많은 고초를 겪었다”며 “오늘의 이 모욕적인 일도 그 연장선에 있을 것”이라고 말했다. 박 의원은 “저는 앞으로도 그렇게 할 것이다”라며 “어떤 부당함과 불의에도 굽히지 않겠다. 바람 부는 대로 눕고, 물결치는 대로 흘러가는 정치인이 어떻게 국민을 위해서 바른말을 하고, 해야 할 일을 하겠나”라고 강조했다. 그러면서 “힘을 가진 누구 한 사람에게만 충성하고 그를 지키겠다는 정치는 정작 국민에게 충성하고 국민의 삶을 지키며 세상을 변화시키는 일에는 반드시 실패하게 된다. 저는 그런 정치는 하지 않겠다”고 말했다. 박 의원은 “비록 손발이 다 묶인 경선이지만 그럼에도 불구하고 당에 남아 승리하여 누가 진짜 민주당을 사랑하는지 보여드리겠다”며 “정당 민주주의의 위기와 사당화의 위기에 빠진 민주당을 살리기 위해구당운동을 하는 심정으로, 국민에게 사랑받는 민주당을 다시 복원하겠다는 정풍운동의 각오로 오늘의 이 과하지욕을 견디겠다. 반드시 살아남겠습니다”고 강조했다.박 의원은 “오늘 민주당이 정해놓은 절차에 따라 재심을 신청하겠다”며 “사심이 아니라 상식이 승리하는 길을 걷겠다”고 했다.박 의원 지역구인 서울 강북을에는 친명(친 이재명)계 정봉주 전 의원이 공천 신청을 했다. 민주당 공천관리위원회는 전날부터 ‘하위 20%’ 의원들에게 개별통보를 시작했다. 4선 김영주 의원은 하위 20%로 분류된 데 반발해 전날 탈당을 선언하는 등 여파가 이어지고 있다.조성진 기자",http://v.daum.net/v/20240220092708098
3,  [속보] 박용진 “하위 10% 통보받아…재심 신청할 것”  ,세계일보,양다훈,2024. 2. 20. 09:20,양다훈 기자 yangbs@segye.com,http://v.daum.net/v/20240220092013841
4,  [속보]비명계 박용진 “하위 10% 통보받아…치욕적이나 당에 남겠다”  ,동아일보,입력 2024. 2. 20. 09:15,2024. 2. 20. 09:15,Nan,http://v.daum.net/v/20240220091548682
5,  [속보] 野박용진 “하위 10% 통보받아… 재심 신청하겠다”  ,조선비즈,박지영 기자,2024. 2. 20. 09:14,박용진 더불어민주당 의원은 20일 당에서 공천을 위해 진행한 국회의원 의정활동 평가에서 “하위 10%에 포함됐음을 통보받았다”며 “오늘 민주당이 정해놓은 절차에 따라 재심을 신청하겠다”고 밝혔다.박 의원은 이날 오전 국회에서 기자회견을 열고 “오늘 이 치욕을 국민 여러분께 공개하는 이유는 제가 받고 있는 이 굴욕적인 일을 통해 민주당이 지금 어떤 심각한 위기에 놓여있는가를 분명하게 드러내고 당을 사랑하는 많은 분들이 경각심을 가지시기를 바라기 때문”이라며 이같이 말했다.- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240220091414630
6,"  [속보] 박용진 ""오늘 당에 재심 신청할 것…반드시 살아남겠다""  ",머니투데이,"차현아 기자, 이승주 기자",2024. 2. 20. 09:13,20일 박용진 더불어민주당 의원.차현아 기자 chacha@mt.co.kr 이승주 기자 green@mt.co.kr,http://v.daum.net/v/20240220091330611
7,"  [속보] 코스피 2671.55(▼8.71p, 0.32%), 원·달러 환율 1336.1(▲0.9원) 개장  ",MBN,입력 2024. 2. 20. 09:11,2024. 2. 20. 09:11,"코스피 2671.55(▼8.71p, 0.32%), 원·달러 환율 1336.1(▲0.9원) 개장< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240220091155563
8,  [속보]비명계 박용진 “하위 10% 통보···재심 청구 예정”  ,국제신문,디지털뉴스부 기자,2024. 2. 20. 09:09,[속보]비명계 박용진 “하위 10% 통보···재심 청구 예정”,http://v.daum.net/v/20240220090954508
9,"  [속보]민주 박용진 ""하위 10% 통보 받아…재심 신청할 것""  ",파이낸셜뉴스,서영준,2024. 2. 20. 09:09,[파이낸셜뉴스]syj@fnnews.com 서영준 기자,http://v.daum.net/v/20240220090919497
