,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 與, 유의동·한무경·이양수 등 공천…영남 3곳 현역 경선 탈락, 5선 김영선 컷오프  ",문화일보,정선형 기자,2024. 3. 2. 15:27,"국민의힘 영남 3개 지역 현역의원이 전원 경선에서 탈락했다. 이번 발표로 대구지역 12곳과 부산지역 18곳 중 15곳의 후보가 결정됐다. 단수공천이 취소된 고양정 지역에는 김용태 전 의원이 우선 추천됐다.국민의힘 정영환 공천관리위원장은 2일 이 같은 내용의 2차 경선결과 3곳을 비롯한 단수추천 19곳, 우선추천 5곳, 경선 6곳에 대한 심사결과를 발표했다. 경기 평택갑에는 초선 비례 한무경 의원이, 평택 병에는 3선의 유의동 정책위의장이 단수 추천됐다. 강원 속초·인제·고성·양양에는 재선 이양수 의원이, 인천 서구갑에는 박상수 변호사, 서구을에는 박종진 전 MBN 앵커, 서구병에는 이행숙 전 인천시 문화복지정무부시장이 단수 추천을 받았다. 임종득 전 대통령실 국가안보실 제2차장도 경북 영주·영양·봉화에 단수 추천됐다.영남 3개 지역에서는 현역 의원들이 경선에서 고배를 마셨다. 초선인 김병욱 의원은 포항 남·울릉에서 이상휘 전 춘추관장에 자리를 내줬다. 김용판(대구 달서병) 의원에 이은 대구경북지역 두 번째 현역 탈락자가 됐다. 초선인 김희곤 의원도 지역구인 부산 동래에서 서지영 전 중앙당 총무국장에 패했고, 초선 임병헌 의원도 대구 중·남구에서 도태우 자유변호사협회 회장에 밀렸다. 이번 발표로 국민의힘은 대구 지역구 12곳 중 달성군(추경호)·서구(김상훈)·북을(김승수)·수성갑(주호영)·수성을(이인선)·달서을(윤재옥)·달서병(권영진) 등 8곳의 공천을 확정했다. 현역 홍석준 의원의 달서갑과 양금희 의원의 북갑, 류성걸 의원의 동구갑은 공천 유형이 확정되지 않았다.부산 지역구 18곳 중에서는 15곳의 후보가 확정됐다. 가장 많은 예비후보가 몰린 서·동 선거구와 북·강서을에서 분구된 북을 선거구에서는 후보 선정 방식이 정해지지 않았다. 5선 현역인 조경태 의원과 정호윤 전 대통령실 공직기강비서관실 행정관이 맞붙은 사하을 지역구에서는 오는 7∼8일 경선이 진행되는 것으로 알려졌다.우선 추천(전략 공천)자는 경기 고양정 김용태 전 의원, 고양갑 한창섭 전 행정안전부 차관, 수원을 홍윤오 전 국회사무처 홍보기획관, 서울 노원을 김준호 전 서울대 국가재정연구센터 연구원, 인천 부평을 이현웅 전 국민의당 인천 부평을 지역위원장이다.김용태 전 의원이 우선 추천된 고양정은 김현아 전 의원이 정치자금법 위반 혐의 의혹으로 단수 공천이 취소된 지역이다.경남 창원·의창 지역 5선의 김영선 의원은 컷오프(경선 배제)됐다. 창원·의창은 김종양 전 경남경찰청 청장과 배철순 전 대통령실 정무수석실 행정관의 양자 경선이 결정됐다. 김해갑은 권통일 전 교육부장관 정책보좌관, 김정권 전 의원, 박성호 전 경상남도 행정부지사 3인이 경선을 치른다. 경북 의성·청송·영덕·울진에는 박형수 의원과 김재원 전 의원이 양자 경선을 한다. 정선형 기자",http://v.daum.net/v/20240302152705879
1,"  [속보] 국힘, ‘5선’ 김영선 컷오프  ",세계일보,김동환,2024. 3. 2. 15:16,김동환 기자 kimcharr@segye.com,http://v.daum.net/v/20240302151658807
2,"  [속보] 국힘 부산 동래 서지영, 현역 김희곤 꺾고 본선행  ",헤럴드경제,입력 2024. 3. 2. 15:13,2024. 3. 2. 15:13,[헤럴드경제(부산)=임순택 기자] 4·10 총선 국민의힘 동래 선거구 후보자 경선에서 서지영 전 청와대 국정기획실 행정관이 김희곤 의원에 승리했다.kookje@heraldcorp.com,http://v.daum.net/v/20240302151352788
3,  [속보] 국민의힘 5선 김영선 컷오프…창원의창·김해갑 경선 지정  ,한국경제,최수진,2024. 3. 2. 15:12,[속보] 국민의힘 5선 김영선 컷오프…창원의창·김해갑 모두 경선 지정최수진 한경닷컴 기자 naive@hankyung.com,http://v.daum.net/v/20240302151201771
4,"  [속보]국힘, 5선 김영선 컷오프…창원의창·김해갑 경선  ",파이낸셜뉴스,서영준,2024. 3. 2. 15:08,[파이낸셜뉴스]syj@fnnews.com 서영준 기자,http://v.daum.net/v/20240302150835735
5,"  [속보] 與, 5선 김영선 컷오프…경남 김해갑 3자 경선  ",데일리안,김희정,2024. 3. 2. 15:03,"[속보] 與, 5선 김영선 컷오프…경남 김해갑 3자 경선",http://v.daum.net/v/20240302150311653
6,"  [속보] 與평택갑·병 한무경·유의동, 속초인제양양 이양수 단수공천  ",매일경제,류영상 매경닷컴 기자(ifyouare@mk.co.kr),2024. 3. 2. 15:03,Nan,http://v.daum.net/v/20240302150300648
7,"  [속보] 국민의힘, 5선 김영선 공천 배제… 경남 김해갑 3자 경선  ",머니S,지용준 기자,2024. 3. 2. 15:00,지용준 기자 jyjun@mt.co.kr,http://v.daum.net/v/20240302150058621
8,  [속보] 與 5선 김영선 컷오프…창원의창·김해갑 모두 경선 지정  ,매일경제,류영상 매경닷컴 기자(ifyouare@mk.co.kr),2024. 3. 2. 15:00,Nan,http://v.daum.net/v/20240302150001595
9,"  'RYU 동료→LEE 동료로' 1억 달러 거절한 FA 내야 최대어 소속팀 찾았다, SF와 3년 5400만$ 계약  ",마이데일리,심혜진 기자,2024. 3. 2. 14:58,"[마이데일리 = 심혜진 기자] FA 내야수 맷 채프먼(31)이 마침내 소속팀을 찾았다.뉴욕포스트 존 헤이먼은 2일(한국시각) 자신의 SNS에 ""채프먼이 샌프란시스코 자이언츠와 3년 총액 5400만 달러(721억원)에 계약했다""고 속보로 전했다. 계약 기간 동안 2번의 옵트아웃을 행사할 수 있는 조항도 포함됐다. 2024년 2000만 달러, 2025년 1800만 달러, 2026년 1600만 달러의 연봉을 받는다.채프먼은 이번 오프시즌 내야수 FA 최대어였다. 하지만 스프링캠프, 시범경기가 시작된 상황에서도 팀을 찾지 못하고 있었다. 샌프란시스코 손을 잡은 채프먼은 1년 뒤 시장에 다시 도전할 여지를 남겼다.2014년 메이저리그 신인드래프트 1라운드(전체 25번)에서 오클랜드의 지명을 받은 채프먼은 메이저리그에서 7시즌 동안 868경기 출전, 타율 0.240 155홈런 426타점을 기록했다. 지난 시즌에는 140경기에서 타율 0.240 17홈런 54타점 기록했다. 특히 4월 한 달간 OPS 1.152, WRC+ 219를 기록하면서 이달의 AL 선수로 뽑히기도 했다.네 차례(2018, 2019, 2021, 2023) 골드글러브를 수상했고 2019년에는 올스타에 뽑혔다.한국 선수들과도 인연이 있다. 지난 2022년 3월 트레이드를 통해 토론토 블루제이스로 이적한 채프먼은 류현진과 호흡을 맞춘 바 있다. 그리고 올해는 이정후와 한솥밥을 먹게 됐다.토론토는 채프먼과 동행하고 싶어했다. 현지 보도에 따르면 토론토가 채프먼에게 1억 달러를 훨씬 웃도는 제안을 했다고 알려졌다. 하지만 이를 거절한 채프먼은 긴 시간 끝에 샌프란시스코와 게약을 했다.샌프란시스코는 이번 영입으로 취약 포지션이었던 3루를 보강했다. 채프먼은 3루수로만 861경기를 소화했다.MLB.com은 ""채프먼의 수비 지표는 최근 2년간 하락했으나 3루에서는 믿을 수 있는 존재다. 골드글러브 4회 수상자이자 플래티너 글러브까지 수상했다. 지난 시즌 핫코너에서 평균보다 5점 높은 점수를 기록해 9위를 차지했다""고 높은 평가를 내렸다.이정후를 도와 공격에서도 힘을 보탤 것으로 보인다. MLB.com은 ""채프먼의 방망이는 항상 강한 컨택을 보였다. 지난 시즌 고전했음에도 하드 히트(95마일 이상 타구속도) 56.2%를 기록했다. 배럴 타구 생산 비율은 17.1%로 애런 저지, 오타니 쇼헤이, 요르단 알바레즈에 이어 4위를 차지했다""고 전했다.",http://v.daum.net/v/20240302145806584
