,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 코스피 2659.84(▼20.51p, 0.77%), 원·달러 환율 1310.3(▼9.5원) 마감  ",MBN,입력 2024. 3. 11. 15:36,2024. 3. 11. 15:36,"코스피 2659.84(▼20.51p, 0.77%), 원·달러 환율 1310.3(▼9.5원) 마감< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240311153649117
1,"  [속보] 김부겸, 민주당 선대위 합류…“친명·친문 이런 말들 버려야”  ",강원도민일보,신정은,2024. 3. 11. 15:34," 김부겸 전 국무총리가 11일 더불어민주당의 4·10 총선 선거대책위원회에 합류하기로 결정했다고 밝혔다.김 전 총리는 이날 오후 국회 기자회견에서 “당에 돌아온 이유는 하나다. 무능력·무책임·무비전 ‘3무(無) 정권’인 윤석열 정부에 분명한 경고를 보내고, 입법부라는 최후의 보루를 반드시 지켜내야 하기 때문”이라며 이같이 말했다.그는 “선대위 합류를 두고 마지막까지 고심을 거듭한 것은 민주당에 대한 국민들의 매서운 평가 때문”이라며 “무엇보다 공천을 둘러싸고 갈등의 골이 깊어지는 모습에 안타까움이 컸다”고 꼬집었다.이어 “투명성, 공정성, 국민 눈높이라는 공천 원칙이 잘 지켜졌는가에 대해서 많은 국민들이 공감하지 못하고 있다”며 “과정이야 어쨌든 공천받지 못한 후보들과 그 지지자들에게 납득할 수 있는 설명과 따뜻한 통합의 메시지가 부족한 것도 아쉬웠다”고 지적했다.그러면서 “그러나 이제는 선거가 눈앞에 왔다. 모든 것을 떨치고 함께 앞으로 나아가야 한다”며 “지난 상처를 보듬고 통합과 연대의 정신으로 국민만 바라봐야 한다”고 강조했다. 아울러 “친명(친이재명)이니 친문(친문재인)이니, 이런 말들은 이제 우리 스스로 내다 버리자”며 “우리는 다 민주당이다. 작은 차이와 다름을 내려놓고 이번 총선에서 국민이 무엇을 원하는지만 생각하자”고 당부했다.김 전 총리는 “내가 선대위에 합류한다면 당의 화합과 통합을 해치고 총선 승리에 역행하는 일은 결단코 막아낼 것”이라며 “지금까지 민주당이 잘못하거나 아쉬운 부분이 있었더라도 국민 여러분이 너그러이 용서해 달라”고 했다.김 전 총리는 ‘선대위원장직 수용 조건으로 제안한 것으로 알려진 통합·상생 방안이 무엇인가’라는 질문에 “필요하다면 당의 기조와 다른 목소리를 내겠다는 요구를 했다”며 “앞으로 선거와 관련한 주요 전략적 판단을 선대위에서 할 수 있게 해달라고도 했다”고 설명했다. 그는 ‘이재명 대표가 당의 통합 노력을 했다고 보느냐’는 질의에는 “내일부터 선대위가 발족하는데 공천 이야기를 되풀이하는 것은 선거 전략상 별로 바람직하지 않은 것 같다”면서도 “작년에 두 분(이재명 대표와 이낙연 새로운미래 공동대표)이 더 진솔한 대화를 했다면 하는 아쉬움이 있다”고 했다.그는 또 “현재 여러 가지로 어려워진 것 중 하나가 그때 분열의 시작이 상처로 남은 것”이라며 “이러한 문제도 선대위에서 필요하면 논의하겠다”고 덧붙였다.",http://v.daum.net/v/20240311153438021
2,"  [인터뷰 전문] 조응천 ""조국혁신당은 민주당 기생정당""  ",JTBC,신혜원 기자,2024. 3. 11. 15:29,Nan,http://v.daum.net/v/20240311152942738
3,"  [속보] 野, 상임 공동선대위원장에 이재명·이해찬·김부겸  ",헤럴드경제,입력 2024. 3. 11. 15:28,2024. 3. 11. 15:28,go@heraldcorp.comyg@heraldcorp.com,http://v.daum.net/v/20240311152828665
4,"  [속보][총선] 민주당, 이재명·이해찬·김부겸 ‘3톱 선대위’ 체제로  ",KBS,진선민,2024. 3. 11. 15:16," 총선을 30일 앞두고 더불어민주당은 이재명 대표와 이해찬 전 대표, 김부겸 전 국무총리를 상임 공동선대위원장으로 하는 '3톱 선대위' 체제를 꾸리기로 했습니다.김민석 상황실장은 오늘(11일) 국회 기자간담회에서 ""선대위 명칭은 '정권심판 국민승리 선거대책위원회'로 하고 혁신, 통합, 국민참여, 심판의 네 가지 성격을 담는 구성으로 했다""며 이 같이 밝혔습니다.공동선대위원장은 8~9명이 추가로 임명돼 총 11~12명의 선대위원장 체제로 꾸려질 예정입니다.'혁신' 성격을 띄는 영입 인재 공영운 전 현대자동차 사장과 황정아 전 한국천문연구원 책임연구원, '통합'을 상징하는 이광재 전 사무총장과 홍익표 원내대표, '심판'을 상징하는 백범 김구 증손자인 김용만 대한민국임시정부기념사업회 이사와 이소영·김용민 의원이 공동선대위원장을 맡습니다.김 실장은 ""국민참여위원회를 선대위에 두고 위원장을 공동선대위원장으로 포함시키려 한다""면서 ""다양한 목소리를 직접 표현하고 싶은 분들과 이 정권 하에서 어려운 사연을 상징하는 분들을 모실 것""이라고 말했습니다.민주당은 또 선대위 산하에 '정권 심판' 본부와 '대한민국 살리기' 본부를 두고, 각각 3선의 박범계·한정애 의원이 본부장을 맡기로 했습니다.선대위의 실질적인 업무를 총괄하는 총괄선대본부장은 총선 불출마를 선언한 중진 김민기 의원과 조정식 사무총장이 맡습니다.진선민 기자 (jsm@kbs.co.kr)",http://v.daum.net/v/20240311151632016
5,  [속보] 민주당 상임공동선대위원장에 이재명·이해찬·김부겸  ,디지털타임스,안소현,2024. 3. 11. 15:15,[속보] 민주당 상임공동선대위원장에 이재명·이해찬·김부겸,http://v.daum.net/v/20240311151516951
6,"  [속보] 민주, '이재명·이해찬·김부겸' 상임공동선대위원장 구성  ",아이뉴스24,김주훈,2024. 3. 11. 15:13,"[아이뉴스24 김주훈 기자] 김민석 더불어민주당 총선상황실장이 11일 국회에서 브리핑을 통해 당 선거대책위원회 상임 공동선대위원장으로 이재명 대표와 이해찬 전 대표, 김부겸 전 국무총리을 선임했다고 밝혔다.앞서 김 전 총리는 기자회견을 통해 """"민주당의 총선 승리를 위해 선대위에 합류하기로 결정했다""고 밝힌 바 있다.",http://v.daum.net/v/20240311151315842
7,"  [뉴스외전 정치 맞수다] D-30 총선 의미는?‥""중간평가 구도 살려야"" VS ""무작정 정권심판 맞나?""  ",MBC,입력 2024. 3. 11. 15:13,2024. 3. 11. 15:13," [뉴스외전]출연: 최수영 정치평론가 / 최창렬 용인대 특임교수Q. 총선이 정확히 30일 앞으로 다가오면서 정치권의 선거운동도 본격전에 돌입하는 분위긴데요. 여야의 목소리, 잠시 들어보시겠습니다. [이재명/더불어민주당 대표 (어제)] ""국정 실패를 책임지기는 커녕 오히려 그 책임자들에게 국회의원 후보 공천장으로 꽃길을 깔아주는 패륜 공천입니다. 이 패륜 공천은 대국민 선전포고 바로 그 자체입니다. 4월 10일은 심판의 날입니다. 경제 폭망, 민생 파탄, 민주 파괴를 심판하는 날입니다."" [한동훈/국민의힘 비상대책위원장] ""패륜 형수 욕설, 배우 관련 의혹, 검사 사칭..대단한 건 이걸 다 이재명 대표 한 명이 했다는 겁니다. 이재명 대표가 이재명 대표를 공천한 것이야말로 패륜공천이라고 국민들께서 생각하실 것 같습니다.""Q. 발언 수위가 꽤 높습니다. 이제부터는 상대 당과 본격적인 경쟁에 들어가는 선전포고로도 들리고요. 어떻게 들으셨습니까? Q. 이번 총선에서 주목되는 격전지들 이야기를 해보겠습니다. 먼저, 서울 마포·용산·성동·광진 등 이른바 ‘한강벨트’는 여야 모두 최대 승부처로 꼽는데요. 대진표도 거의 마무리 됐습니다. 그래픽을 잠시 보시겠습니다. 그래픽으로 보시는 지역들. 한강벨트 대진표를 보여드리고 있는데, 지도에 파란색이 현재 민주당 지역구고 빨간색이 국민의힘 의원이 현역인 지역구입니다. 지난 21대 때 2020년에는 9개 지역 가운데 8개를 민주당에서 가져갔죠. 그래서 수도권에서 압승을 했는데요. 이번에 그 가운데에서 한 4개 지역구를 저희가 그래픽으로 추렸는데 두 분께서는 어떤 지역구의 어떤 경쟁력을 주목하시는지 말씀 좀 해 주실까요?Q. 여-야 거물 정치인이 맞붙는 곳도 관심입니다. '인천 계양 을인데요. 송영길 민주당 전 의원이 내리 5선을 했고 현재 이재명 대표의 지역구입니다. 원희룡 전 국토부 장관이 출사표를 던지면서 이른바 '명룡 대전'이 성사된 건데, 여기는 어떻게 예상하세요?Q. 계양 을 선거 결과가 단순히 총선 전체의 승패 여부를 떠나 앞으로의 정치 구도에 시사하는 바가 있을 것으로 보십니까? Q. 공천 작업이 아직 남아있기 때문에 여전히 당 내에서 경쟁하는 후보들도 있습니다. 민주당 '서울 강북을' 지역에서 박용진 의원과 정봉주 전 의원의 경선 결과가 오늘 나옵니다. 승패를 어떻게 계측하십니까? Q. 경선 득표율의 30% 감산 되는 그 페널티. 그게 결국에는 결선에서도 영향을 줘서 힘들 거다, 이렇게 보시네요.Q. 두 사람의 대결 결과가 민주당 내 분위기와 당 차원의 행보에는 어떤 영향을 줄 거라고 보십니까?Q. 여야가 선대위 구성에도 속도를 내고 있지 않습니까? 민주당은 이재명 대표와 그리고 이해찬 전 대표 그리고 김부겸 전 총리 이렇게 3톱 선대위 체제를 검토하고 있다, 이렇게 보도가 나오고 있는데, 여기에 임 전 실장이 같이할 수도 있다. 공동선대위원장이 될 수도 있다. 이야기도 나오고요. 이 부분은 어떻게 알고 계세요?Q. 임종석 전 대통령 비서실장이 오늘 ""이제 친명도 비명도 없다. 이재명 대표를 중심으로 단결하자""는 얘기를 SNS에 남겼습니다. 그러면서 이거를 구심점으로 해서 이때까지 갈등이 봉합 수순을 밟는 거 아니냐. 어떤 구심점으로 역할을 할 수 있을 거 아니냐. 그리고 더 나아가서 선대위원장 하는 거냐. 이런 여러 가지 해석들이 나옵니다. 이 메시지는 어떻게 보셨습니까?Q. 고민정 의원도 최고위원에 복귀를 했는데 지금 민주당의 모습은 공천이라는 국면에 대해서 완벽하게 매듭을 짓고 이제 다음 국면으로 넘어가고 있다. 정권 심판이라든지 이런 식으로 가겠다. 이런 메시지로 봐야 할까요?Q. 민주당에서는 공천 갈등이 한창일 때, 지도부에서는 공천 과정이 끝나는 그 시점이 다음 라운드로 넘어가는 시점이고 그래서 새로운 전기를 맡게 될 것이다. 이렇게 계속 이야기를 하고 있었습니다. 그러면 지금 이제 그 시점이 다가가고 있는 건데 어떻게 예상하세요?Q. 조금 전에 김부겸 전 총리가 기자회견을 열어서 민주당 선대위에 합류하겠다. 이런 속보가 지금 들어왔는데요. 또 이것이 어떤 민주당이 새로운 국면을 맞는 데 계기가 될지 또 지켜보도록 하겠습니다. 국민의힘에서는 서울 중성도을에 하태경 의원과 이혜훈 전 의원의 결선 투표가 진행되고 있는데요. 하태경 의원이 해운대갑 대신 당의 요구대로 서울로 출마를 한 것이고 또 이혜훈 전 의원은 서울에서 내리 3선을 했던 이력이 있습니다. 각각 승부의 결과를 어떻게 예상할 수 있을까요?Q. 앞서 총선 일자가 다가오면서 각 당의 발언 수위가 높아지고 있다는 얘기 나눴는데, 최근 이재명 대표의 '2찍' 발언이 논란이 되고 있습니다. 한동훈 비대위원장이 언급한 내용이 있는데 먼저 들어보시겠습니다. [한동훈/국민의힘 비상대책위원장] ""만약 제가 어떤 시민을 보고 '혹시 1찍 아니냐'고 말했다면 정말 큰일 났을 겁니다. 저희는 우리는 이 대표의 막말과 천박한 언행에 너무 익숙해져 있는 것 같습니다. 주권자 국민을 얼마나 우습게 봐야 저런 소리가 나오는지 참 한심스럽습니다.""Q. 이 대표가 사과했습니다만 '2찍 막말 논란'과 이 대표 대응 어떻게 평가하십니까? Q. 과거의 발언도 문제가 되는 부분 말씀하시니까 국민의힘의 도태우 후보 이야기도 좀 해봐야 할 거 같은데 그래서 과거 5.18 북한 개입설과 관련된 이야기를 유튜브에 남겼던 것이 지금 논란이 되고 있고. 거기에 대해서 정영한 공관위원장이 우리 당은 그만큼 다양성이 존재하는 당이다. 이런 식으로 해명을 했단 말입니다. 그 부분도 어떻게 보세요?Q. 마지막 주제로, 주호주 대사로 임명된 이종섭 전 국방부 장관에 대한 비난을 이어가고 있습니다. 오늘 민주당 회의에서 나온 이야기 들어보겠습니다. [이재명/더불어민주당 대표] ""지지율이 조금 역전되는 것 같으니까 곧바로 이번 이종섭 전 장관을 `도주 대사`로 임명하고 개구멍으로 도망을 시키는 그런 일이 벌어졌습니다. 국민들이 용서하겠습니까? 국민들이 이해할 수 있겠습니까? ""Q. 지금 이 사안을 어떻게 보고 계십니까? 총선에서의 영향은 어떻게 보세요?기사 본문의 인터뷰 내용을 인용할 경우, [MBC 뉴스외전]과의 인터뷰라고 밝혀주시기 바랍니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000 ▷ 이메일 mbcjebo@mbc.co.kr ▷ 카카오톡 @mbc제보기사 원문 - https://imnews.imbc.com/replay/2024/nw1400/article/6578757_36493.html ",http://v.daum.net/v/20240311151309838
8,"  [속보]민주당, 공동선대위원장에 이재명·이해찬·김부겸  ",머니투데이,김성은 기자,2024. 3. 11. 15:12,11일 더불어민주당. 김성은 기자 gttsw@mt.co.kr,http://v.daum.net/v/20240311151239810
9,"  [속보] 민주, 공동선대위원장에 이광재·홍익표  ",뉴스1,문창석 기자,2024. 3. 11. 15:08,themoon@news1.kr ,http://v.daum.net/v/20240311150851594
