,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 코스피 2525.05(▼15.22p, 0.60%), 원·달러 환율 1313.5(▲0.6원) 마감  ",MBN,입력 2024. 1. 12. 15:36,2024. 1. 12. 15:36,"코스피 2525.05(▼15.22p, 0.60%), 원·달러 환율 1313.5(▲0.6원) 마감< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240112153630274
1,"  [속보] 코스피, 0.6%↓ 마감…중동 리스크까지 '첩첩산중'  ",한국경제TV,정경준,2024. 1. 12. 15:31,"[한국경제TV 정경준 기자]코스피, 8거래일째 하락…중동 리스크까지 '부각'정경준기자 jkj@wowtv.co.kr",http://v.daum.net/v/20240112153134138
2,  [속보]이낙연 신당 가칭 '새로운 미래'…정식 당명은 대국민 공모  ,아시아경제,이동우,2024. 1. 12. 15:26,이동우 기자 dwlee@asiae.co.kr,http://v.daum.net/v/20240112152630009
3,  [속보] 이낙연 신당 당명 '새로운미래'…정식 당명은 대국민 공모  ,아이뉴스24,유범열,2024. 1. 12. 15:24,[아이뉴스24 유범열 기자],http://v.daum.net/v/20240112152454966
4,  [속보]이낙연 신당 당명은 '새로운 미래'.. 정식 당명은 대국민 공모  ,파이낸셜뉴스,전민경,2024. 1. 12. 15:18,,http://v.daum.net/v/20240112151856804
5,"  [속보]이낙연, 신당 ‘새로운 미래’ 발표…정식 당명은 대국민 공모  ",동아일보,입력 2024. 1. 12. 15:16,2024. 1. 12. 15:16,이 전 대표는 12일 보도자료를 내 극한의 진영 대결을 뛰어넘어 국가의 과제를 해결하겠다는 의미를 담아 신당의 가칭 당명을 새로운 미래로 정했다고 밝혔다. 이 전 대표는 “새로운 미래는 거대 양당의 극단의 정치를 타파하고 정치 정상화를 위해 다당제 실현과 개헌으로 대한민국의 국가 과제를 해결하기 위해 힘찬 출발을 선언했다”며 “신당은 오늘부터 홈페이지를 통해 온라인 발기인 신청을 받고 국민 당명 공모를 진행한다”고 밝혔다.새로운 미래는 오는 16일 오후 2시 서울여성플라자 국제회의실에서 창당발기인대회를 열 예정이다. 또한 정당법에 따른 창당 성립 요건을 갖추기 위해 각 시·도당 창당대회를 거쳐 중앙당 창당대회를 개최할 방침이다. 새로운 미래는 “향후 인재 영입과 정책 발표 등을 통해 국민들에게 미래 비전을 제시할 계획”이라고 했다.,http://v.daum.net/v/20240112151606708
6,"  [속보] 이낙연, 신당 당명 '새로운 미래' 발표…정식 당명은 대국민 공모  ",뉴스1,문창석 기자,2024. 1. 12. 15:10,themoon@news1.kr ,http://v.daum.net/v/20240112151029545
7,"  [속보] 이란, 미·영 후티 공습 강력 규탄… “예멘 주권 침해”<로이터>  ",세계일보,이동준,2024. 1. 12. 14:49,이동준 기자 blondie@segye.com,http://v.daum.net/v/20240112144957969
8,"  ITZY 예지, 박진영 청룡영화상 축하 무대 본 소감에 “질문 곤란하다”  ",스포츠서울,김태형,2024. 1. 12. 14:38,"     [스포츠서울 | 김태형 기자] 그룹 있지(ITZY) 예지가 박진영의 청룡영화상 축하 무대를 본 소감에 “곤란하다”라는 입장을 전했다.11일 유튜브 채널 ‘일일칠 - 117’에는 ‘[덱스의 냉터뷰] 속보 김덱스 냉터뷰에 돈 내고 출연한다는 사실 밝혀져..! | EP.16 ITZY 예지 편’이라는 영상이 게재됐다.덱스는 “있지가 데뷔한 2019년도가 제가 군 생활을 하고 있을 때다”라며 “딱 봤는데 제 3초 룰에 따르자면 예지가 가장 눈에 띄었다”라고 고백했다.이에 예지는 “내가 최애인 이유가 정말 3초 룰이 끝인가”라고 물었다. 덱스는 “얼굴이 너무 내 스타일이고 너무 예쁘다”라고 직설 화법을 시전했다. 예지는 “와 이렇게 바로 꽂는다”라며 웃었다.덱스는 “사실 3초도 안 걸린 것 같다. 정확히 0.5초 정도 걸렸다”라고 덧붙였다.예지는 덱스를 ‘솔로지옥’으로 알게 됐다며 “아주 핫할 때부터 알았다. 아주 난리였다. 타이어 끄는 거 보고 힘이 진짜. 역시 UDT는 이런 거구나”라고 말했다.덱스가 “실제로 보니 어떤 것 같은가”라고 묻자, 예지는 “실물이 훨씬 더 나은 것 같다. 물론 화면으로도 되게 매력 있으신 분이라고 생각했는데 실물이 훨씬”이라고 답했다.이에 덱스는 “그래? 근데 오늘은 100% 중에 50%밖에 안 되는 날이다. 100%인 날 보여주고 싶다”라고 전했다.예지는 이상형으로 “외적으로 웃을 때 예쁜 사람”이라며 “내가 좋으면 좋다”라고 밝혔다. 또한 부드러운 느낌, 일을 좋아하고 잘 하는 사람이라고 덧붙였다.덱스는 “보통 컴백을 할 때 (박진영) PD님이 한 번 체크를 하시는가”라고 물었다. 예지는 “무조건 하신다. 뮤직비디오랑 안무까지 다 체크를 해주신다. 컨펌을 받아야만 그게 진행이 된다”라고 답했다. 덱스는 “딸들을 아끼시는 그런 마음이 느껴진다”라고 반응했다.이날 덱스는 예지에게 박진영의 청룡영화상 축하 무대를 본 소감을 물었다. 예지는 대답 대신 손으로 입을 가리고 고개를 숙였다. 급기야 “질문 너무 곤란하다”라고 해 웃음을 안겼다. tha93@sportsseoul.com",http://v.daum.net/v/20240112143845635
9,"  [속보] 이란, 미·영 후티 공습 강력 규탄…""예멘 주권 침해""<로이터>  ",MBN,입력 2024. 1. 12. 14:28,2024. 1. 12. 14:28,"이란, 미·영 후티 공습 강력 규탄…""예멘 주권 침해""<로이터>< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240112142840366
