,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]‘컷오프’ 임종석, 재고 요청…“참담, 왜 이렇게 까지 하는지”  ",강원도민일보,이세훈,2024. 2. 28. 12:24,Nan,http://v.daum.net/v/20240228122437634
1,"  [속보] `또래 여성 살인` 정유정…검찰, 항소심도 사형 구형  ",디지털타임스,김광태,2024. 2. 28. 12:15,"과외 중개 애플리케이션(앱)을 통해 유인해 또래 여성을 무참히 살해하고 시신을 훼손·유기한 혐의로 재판에 넘겨진 정유정에 대해 검찰이 항소심에서도 사형을 구형했다.28일 부산고법 2-3 형사부 심리로 열린 항소심 재판에서 검찰은 정유정에 대해 사형을 구형했다. 정유정은 1심에서 무기징역을 선고받았다. 이날 재판에서는 검찰이 증거로 제시한 녹취 파일의 일부를 재생하는 증거조사가 비공개로 이뤄졌다. 이 녹취록에는 정유정이 구치소에서 가족과 접견한 내용이 담겼다.녹취록에는 그가 ""억지로라도 성의를 보이려고 반성문을 적어야겠다""라고 말하거나 할아버지에게 ""경찰 압수수색 전에 미리 방을 치워놨어야지""라며 원망하는 모습, 이번 범행이 사형, 무기징역에 해당하는 죄임을 알고 감형 사유를 고민하는 말이 포함됐다.정유정은 1심 재판부에 10여 차례 반성문을 제출한 바 있다. 검찰은 이 같은 증거조사에 이어 ""원심 때와 마찬가지로 사형을 구형한다""고 밝혔다. 정유정은 최후 변론에서 눈물을 보이며 ""큰 사건을 저지른 당사자로서 피해자분과 유가족에게 정말 죄송하다""며 ""이미 엎질러진 일이기에 되돌릴 수 없지만 죗값을 받으며 반성하고 새사람이 되겠다""고 말했다.이어 ""지난 23년간 아무 범죄를 저지르지 않았던 것처럼 이번에도 반성하고 또 반성하며 새사람이 돼 어떤 범죄도 저지르지 않겠다""며 ""하늘에 계신 피해자분에게 명복을 빈다""고 덧붙였다. 검찰은 1심 재판에서도 정유정에게 사형을 구형했고, 재판부는 무기징역을 선고했다. 그러자 검찰과 정유정 모두 항소했다. 정유정은 지난해 5월 26일 오후 5시 40분께 부산 금정구에 있는 A씨 집에서 흉기로 A씨를 살해한 뒤 시신을 유기한 혐의를 받는다. 당시 정유정은 또래 여성인 A씨의 시신을 훼손한 뒤 여행용 가방에 담아 택시를 타고 경남 양산 낙동강 인근 숲속에 시신 일부를 유기했다.정유정은 A씨가 실종된 것처럼 꾸미려고 평소 자신이 산책하던 낙동강변에 시신을 유기했는데 혈흔이 묻은 캐리어를 숲속에 버리는 행동을 이상하게 여긴 택시 기사가 경찰에 신고하면서 덜미를 잡혔다. 정유정의 항소심 선고는 다음 달 27일 열린다. 김광태기자 ktkim@dt.co.kr",http://v.daum.net/v/20240228121517432
2,  [속보] 합계출산율 사상 첫 0.6명대 추락...지난해 출생아 23만 명  ,YTN,오인석,2024. 2. 28. 12:07,"합계출산율이 사상 처음으로 0.6명대로 떨어졌습니다. 통계청이 발표한 지난해 12월 인구동향 자료를 보면, 지난해 4분기 합계출산율은 0.65명으로 집계됐습니다. 여성 1명이 평생 낳을 것으로 예상되는 평균 출생아 수인 합계출산율이 0.6명대로 떨어진 것은 이번이 처음입니다. 지난해 1분기 0.82명이던 합계출산율은 2분기와 3분기 0.71명으로 떨어진 뒤 4분기 0.65명으로 추락했습니다. 지난해 연간 합계출산율은 0.72명으로 1년 전보다 0.06명 줄고 출생아 수는 23만 명으로 떨어졌습니다. 연간 합계출산율은 2018년 0.98명으로 1명 아래로 떨어진 뒤 2020년 0.84명, 2021년 0.81명, 2022년 0.78명으로 하락 세가 지속하고 있습니다. 시도별로는 서울이 0.55명으로 합계출산율이 가장 낮았고, 세종과 전남이 0.97명으로 가장 높았습니다. 전국 시도 가운데 합계출산율이 1명을 넘은 곳은 한 곳도 없었습니다. 출생아는 지난해 23만 명으로 1년 전보다 만 9천2백 명이 감소했습니다. 출생아 수는 2020년 27만 2천 명으로 30만 명대 아래로 떨어진 뒤 줄곧 감소세가 이어지고 있습니다. 12개월 모두 출생아 수가 전년동월 대비 줄었습니다. 2021년 기준 OECD 국가 평균 합계출산율은 1.58명으로 나타났는데, 한국은 0.81명으로 최하위였습니다. YTN 오인석 (insukoh@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240228120716250
3,"  [속보]정청래 “이재명, 지금 민주 깃발·상징…친노·친문되고 친명 안되나”  ",문화일보,곽선미 기자,2024. 2. 28. 12:06,"정청래 더불어민주당 최고위원은 28일 최근 당내 비명(비이재명)계가 공천 심사 과정에서 불공정 논란을 제기해 파열음이 나는 것과 관련해 “친노, 친문은 되고 친명은 안 되나”라고 밝혔다. 정 최고위원은 이날 여의도 당사에서 열린 최고위원회의에서 “지금 민주당의 깃발이고 상징은 단연 이재명 대표”라고 밝혔다. 그는 “민주당은 김대중, 노무현, 문재인에서 이재명으로 깃발과 상징이 계승됐다”며 “민주개혁진보세력 국민들은 상징과 깃발인 김대중을 응원하고 노무현과 문재인을 지키고 지금은 이재명 대통령의 꿈을 향해 지키고자 한다”고 말했다. 그러면서 “노무현 시대에는 노무현을 지지하는 국민들에게 잘 보이려고 하는 정치인들이 많았다. 악의적인 언론들은 이걸 친노팔이라고 했다. 문재인 시절에는 친문팔이라고 했다”며 “당 내부에서 선거 때면 노무현 깃발, 문재인 깃발을 내세우며 친노, 친문을 자처했다”고 설명했다. 정 최고위원은 “4년 전 총선에서 친문이 아닌 국회의원 후보가 있었나. 다 문재인 이름을 걸고 국회의원이 되고 당선되지 않았나. 그런데 이재명은 안 되나”라며 “이것은 시대 흐름에 대한 몰이해고 역행”이라고 강조했다. 아울러 “정치계도 신인 정치인이 노쇠된 정치인을 밀어내고 교체된다. 이것이 시대흐름이고 시대정신”이라며 “20년 동안 신인들 평균 50%가 새로 진출해 국회 절반이 물갈이됐다. 현역 불패, 현역 물갈이 없는 국민의힘 무음공천은 결과적으로 망하게 될 것”이라고 주장했다.곽선미 기자",http://v.daum.net/v/20240228120607210
4,  [속보] 분기 출산율 첫 ‘0.6명대’ 추락…작년 출생아 23만명 ‘또 최저’  ,매일경제,김혜진 매경닷컴 기자(heyjiny@mk.co.kr),2024. 2. 28. 12:06,"통계청이 28일 발표한 ‘2023년 출생·사망 통계’와 ‘2023년 12월 인구동향’에 따르면 지난해 출생아 수는 23만명으로 전년(24만9200명)보다 1만9200명(7.7%) 줄었다.2016년(40만6200명)까지 40만명을 웃돌던 연간 출생아 수는 2017년(35만7800명) 40만명을 하회한 데 이어 2020년(27만2300명)과 2022년(24만9200명) 각각 30만명, 25만명 선이 무너졌다.인구 1000명당 출생아 수를 뜻하는 조출생률은 전년보다 0.4명 감소한 4.5명으로 집계됐다.여자 1명이 평생 낳을 것으로 예상되는 평균 출생아 수를 뜻하는 합계출산율은 작년 0.72명이었다. 전년(0.78명)보다 0.06명 줄며 역대 최저 수준으로 내려앉았다.합계출산율은 2015년(1.24명)을 정점으로 8년째 하락세다. 2021·2022년 각각 0.03명이었던 하락 폭도 지난해 두배 수준으로 커지는 등 하락 속도도 빨라지는 모습이다. 작년 4분기 합계출산율은 0.65명으로 1년 전보다 0.05명 감소하며 0.70명선마저 붕괴됐다. 사상 첫 0.6명대 분기 출산율이다.4분기 출생아 수는 5만2618명으로 1년 전보다 3905명(6.9%) 줄었다. 작년 12월 출생아는 1만6253명으로 1년 전보다 643명(3.8%) 감소했다.연령별 출산율(해당 연령 여자 인구 1천명당 출생아 수)은 45세 미만 모든 연령층에서 감소한 것으로 나타났다. 45세 이상 출산율은 전년과 비슷한 수준을 유지했다.출산율 감소세는 20대 후반과 30대 초반에서 상대적으로 두드러졌다. 30∼34세 출산율(66.7명)은 전년보다 6.8명 줄어 전 연령대 중 감소 폭이 가장 컸고 25∼29세 출산율(21.4명)은 2.6명 줄어 뒤를 이었다. 증가세를 보이던 40∼44세 출산율(7.9명)은 0.1명 줄면서 다시 7명대로 내려앉았다.산모 출산 연령도 상승하는 추세다. 여성의 평균 출산연령은 33.6세로 전년보다 0.1세 올랐다. 35세 이상 산모 비중은 전년보다 0.6%포인트(p) 상승한 36.3%를 기록했다. 첫째아 출산 연령은 33.0세로 전년보다 0.1세 늘었다. 둘째아와 셋째아 출산 연령도 전년보다 각각 0.2·0.1세 늘어난 34.4세, 35.6세로 집계됐다.",http://v.daum.net/v/20240228120600198
5,  [속보] 합계출산율 사상 첫 0.6명대 추락...지난해 출생아 23만 명  ,YTN,오인석,2024. 2. 28. 12:04,"합계출산율이 사상 처음으로 0.6명대로 떨어졌습니다. 통계청이 발표한 지난해 12월 인구동향 자료를 보면, 지난해 4분기 합계출산율은 0.65명으로 집계됐습니다. 여성 1명이 평생 낳을 것으로 예상되는 평균 출생아 수인 합계출산율이 0.6명대로 떨어진 것은 이번이 처음입니다. 지난해 1분기 0.82명이던 합계출산율은 2분기와 3분기 0.71명으로 떨어진 뒤 4분기 0.65명으로 추락했습니다. 지난해 연간 합계출산율은 0.72명으로 1년 전보다 0.06명 줄고 출생아 수는 23만 명으로 떨어졌습니다. 연간 합계출산율은 2018년 0.98명으로 1명 아래로 떨어진 뒤 2020년 0.84명, 2021년 0.81명, 2022년 0.78명으로 하락 세가 지속하고 있습니다. 시도별로는 서울이 0.55명으로 합계출산율이 가장 낮았고, 세종과 전남이 0.97명으로 가장 높았습니다. 전국 시도 가운데 합계출산율이 1명을 넘은 곳은 한 곳도 없었습니다. 출생아는 지난해 23만 명으로 1년 전보다 만 9천2백 명이 감소했습니다. 출생아 수는 2020년 27만 2천 명으로 30만 명대 아래로 떨어진 뒤 줄곧 감소세가 이어지고 있습니다. 12개월 모두 출생아 수가 전년동월 대비 줄었습니다. 2021년 기준 OECD 국가 평균 합계출산율은 1.58명으로 나타났는데, 한국은 0.81명으로 최하위였습니다. YTN 오인석 (insukoh@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240228120416156
6,  [속보] 분기 출산율 첫 '0.6명대' 추락…작년 출생아 23만명 '또 최저'  ,MBN,입력 2024. 2. 28. 12:03,2024. 2. 28. 12:03,분기 출산율 첫 '0.6명대' 추락…작년 출생아 23만명 '또 최저'< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >,http://v.daum.net/v/20240228120305096
7,  [속보]지난해 합계출산율 0.72명...최악 저출산 기록 갈아치워  ,디지털타임스,최상현,2024. 2. 28. 12:01,"지난해 합계출산율이 0.72명으로 잠정 집계됐다. 역대 최악의 출산율을 기록했던 작년의 0.78명에서 한층 더 떨어진 것이다.통계청이 28일 발표한 '2023년 출생·사망통계(잠정)'에 따르면 2023년 합계출산율 0.72명은 전년 대비 0.06명 감소한 것이다. 합계출산율은 여자 1명이 평생 낳을 것으로 예상되는 평균 출생아 수를 가리킨다. 지난해 출생아 수는 23만명으로 전년(24만 9200명) 대비 1만 9200명(-7.7%) 감소했다. 인구 1000명당 출생아 수를 나타내는 조출생률은 4.5명으로 전년보다 0.4명 감소했다.출산과 관련된 모든 지표가 일제히 하락한 것은 상대적으로 젊은층에서 출산율이 감소했기 때문이다. 통계에 따르면 평균 출산연령은 33.6세로 전년 대비 0.1세 상승했다. 30대 초반(30~34세) 모의 1000명당 출산율은 66.7명으로 전년(73.5명)대비 6.8명 감소했고, 20대 후반(25~29세)도 21.4명으로 작년보다 2.6명 감소했다. 반면 30대 후반(35~39세)나 40대 초반(40~44세)는 감소폭이 상대적으로 작았다. 아이를 낳는 연령이 뒤로 더 밀렸다는 의미다.또 한 아이만 낳는 가정이 늘어난 것으로 조사됐다. 지난해 출생아 23만명 중 첫째아는 13만 8300명으로 전년 대비 4.6% 감소했다. 둘째아는 7만 4400명으로 11.4% 감소했고, 셋째아는 1만 7300명으로 14.5% 줄었다. 첫째아 비중은 60.1%로 전년 대비 1.9%포인트 증가했다.시도별로 보면 대도시에서 저출생이 보다 심각한 것으로 나타났다. 특·광역시 지역의 합계출산율은 0.63명으로 도 지역(0.81명)보다 낮았다. 특히 서울의 합계출산율은 0.55로 전국 최하위를 기록했고, 부산이 0.66명으로 뒤를 이었다. 세종과 전남은 각각 0.97명으로 전국에서 합계출산율이 가장 높은 지역으로 꼽혔지만, 역시 1을 넘지 못했다.지난해 사망자 수는 35만 2700명으로 전년(37만 2900명)보다 5.4% 감소했다. 인구 1000명당 사망자 수를 보여주는 조사망률은 6.9명으로 전년 대비 0.4명 감소했다. 최상현기자 hyun@dt.co.kr",http://v.daum.net/v/20240228120115008
8,  [속보] 10년 만에 출생아 '반토막'…17개 시도 출산율 '0명대'  ,한국경제,허세민,2024. 2. 28. 12:01,"지난해 우리나라에서 경상남도 거제시 인구 수에 불과한 아이(23만 명)가 태어났다. 10여년 전만 해도 48만 명에 달했던 출생아 수가 절반 수준으로 곤두박질친 것이다. 엔데믹 이후 출산이 늘어날 것이란 기대도, 최대 70만 명에 달하는 20대 후반~30대 초반 인구가 저출산 반전의 역할을 할 수 있다는 관측도 처참히 무너졌다. 유일하게 합계출산율 1명을 넘었던 세종마저 출생아 수가 줄며 전국 17개 시·도가 ‘출산율 0명대’를 기록하게 됐다.28일 통계청이 발표한 ‘2023년 인구동향조사 출생·사망통계(잠정)’에 따르면 지난해 출생아 수는 23만 명으로 1년 전 보다 1만9200명(-7.7%) 줄었다. 2012년(48만 명)과 비교하면 반토막 수준이다.여성 한 명이 가임기간 동안 낳을 것으로 예상되는 아이 수를 뜻하는 합계출산율은 지난해 0.72명으로 2022년(0.78명)보다 0.06명 감소했다. 합계출산율과 출생아 수 모두 1970년 이후 가장 낮았다. 특히 합계출산율은 올 1분기 0.82명을 기록했으나 2분기 0.71명, 3분기 0.71명, 4분기 0.65명으로 시간이 갈수록 감소세가 커졌다. 통상 연초에 아이를 많이 낳는다고 하지만 그럼에도 0.6명대는 전 분기 기준으로 처음이다.2000년까지도 지금은 상상하기 힘든 60만대 아이가 태어났다. 이때는 베이비붐 세대의 자녀 세대인 에코붐 세대(1991∼1996년생)의 끝자락으로 출생아 수가 64만 명에 달했다. 이후 X세대(1970년대생)의 자녀 세대인 2010년생에 이르러선 출생아 수가 47만 명으로 떨어지고, 1980년대생의 자녀 세대인 2020년엔 27만명으로 줄며 10년마다 20만 명씩 감소하는 흐름이 이어졌다. 특히 2015년 이후부터는 여성 경제활동인구 증가와 맞물려 출생아 수가 크게 감소했다.지난해 출생아 감소세는 더욱 가팔라졌다. 2020년 27만2337명에서 2021년 26만562명으로 1만1775명으로 감소한 뒤 2022년 24만9186명으로 1만1376명 줄었으나 지난해 들어선 감소폭이 1만9200명으로 확대됐다. 통계청 관계자는 ""코로나19 당시 혼인 건수가 크게 감소한 영향이 나타난 것 같다""며 ""2022년 하반기부터 지난해 상반기까지 혼인 건수가 늘어났기 때문에 내년이나 내후년에는 (출생아 수가 증가할) 반등의 여지는 있지만 올해는 지난해(23만 명) 보다 출생아 수가 줄어들 것으로 현재까지 예상하고 있다""고 말했다.정부는 30대에 진입한 에코붐 세대에 출산 반등의 희망을 걸고 있었다. 한 해 출생아 수가 70만 명을 넘었던 이들이 결혼을 해 아이를 낳으면 자연스럽게 출산율이 회복될 수 있기 때문이다.하지만 이들 에코붐 세대에서 출산율이 가장 크게 줄어든 것으로 나타났다. 모(母)의 연령별 출생아 수를 보면 30대 초반에서 8100명 줄어 지난해 전체 출생아 수 감소폭(1만9200명)의 약 40%를 차지했다. 에코붐 세대의 혼인도 감소했다. 30~34세 남성 인구 1000명당 혼인 건수는 지난해 40.1건으로 전년 대비 0.2건 감소했다. 25~29세 여성의 경우 1000명당 34.4건으로 전년 대비 1.3건 줄었다.지난해 전체 혼인 건수 자체는 19만3673건으로 전년 대비 1983건(1%) 늘었다. 하지만 이는 코로나19로 미뤄진 혼인이 올 상반기에 집중된 영향이 크다는 분석이다. 작년 1분기 혼인 건수는 1년 전에 비해 18.9% 급등했다가 2분기 들어선 제자리걸음을 하고 3분기 -8.2%, 4분기 -5.5% 등으로 마이너스 전환했다. 특히 12월 혼인 건수(1만7582건)는 전년 동기 대비 2301건(11.6%) 급감했다.통계청 관계자는 ""12월에 혼인 건수가 감소한 것은 신고일수가 줄어든 영향도 있을 수 있다""면서도 ""코로나19로 지연된 혼인이 해소된 것으로 보인다""고 말했다.전국 17개 시·도에서 합계출산율이 1을 넘는 곳은 한 곳도 없었다. 2022년 세종이 1.12명을 기록했는데 지난해 0.97명으로 떨어지며 모든 시·도의 출산율이 0명대를 찍었다. 서울 출산율은 0.55명으로 전국 꼴찌였다.허세민 기자 semin@hankyung.com",http://v.daum.net/v/20240228120110994
9,  [속보] 지난해 12월 출생아 수 ‘역대 최소’…4분기 합계출산율 0.6명로 추락  ,KBS,박찬,2024. 2. 28. 12:01," 지난해 12월 출생아 수가 월 기준으로 역대 최소 규모를 기록했습니다. 4분기 합계출산율은 사상 처음 0.6명대로 하락했습니다. 통계청이 오늘(28일) 발표한 2023년 12월 인구 동향을 보면, 지난해 12월 출생아 수는 만 6,253명입니다. 1년 전 같은 달보다 3.8%, 643명 감소한 규모로 출생 통계가 작성된 이래 월별 기준으로 역대 최저치입니다. 월별 출생아 수가 1만 7천 명 아래로 떨어진 사례도 2022년 12월(1만 6,896명)과 2023년 12월 단 두 차례입니다. 인구 천 명당 출생아 수를 뜻하는 조출생률은 지난해 12월 3.7명으로 1년 전보다 0.2명 줄었습니다. 지난해 4분기 합계출산율은 0.65명으로 지난해 같은 기간보다 0.05명 감소했습니다.합계출산율이 0.6명대를 기록한 것 역시 사상 처음입니다. 지난해 4분기 출생아 수는 5만 2,618명으로 2022년 4분기보다 6.9% 줄었습니다.박찬 기자 (coldpark@kbs.co.kr)",http://v.daum.net/v/20240228120104965
