,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]대법, '선거법 위반' 이은주 전 정의당 의원 유죄 확정  ",아시아경제,최석진,2024. 2. 15. 14:35,이 전 의원은 2020년 4·15총선에 출마하는 과정에서 위법한 방식으로 선거운동을 펼친 혐의 등으로 2020년 10월 재판에 넘겨졌다.이 전 의원은 대법원 선고를 앞두고 지난달 25일 의원직을 사퇴하며 자신의 비례대표 의석을 양경규 의원에게 승계했다.최석진 법조전문기자 csj0404@asiae.co.kr,http://v.daum.net/v/20240215143522188
1,  [속보] '공직선거법 위반' 이은주 전 정의당 의원 집행유예 확정  ,더팩트,장우성,2024. 2. 15. 14:35,leslie@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240215143500152
2,"  [속보]대통령실 ""쿠바 수교, 北 정치적 타격 불가피…경제 협력 기대감""  ",아시아경제,서소정,2024. 2. 15. 14:34,서소정 기자 ssj@asiae.co.kr,http://v.daum.net/v/20240215143409109
3,  [속보]이은주 전 정의당 의원 ‘선거법 위반’ 유죄 확정…임기 거의 다 채우고 꼼수 사퇴  ,조선일보,이슬비 기자,2024. 2. 15. 14:32,Nan,http://v.daum.net/v/20240215143229027
4,  [속보] 대통령실 “쿠바 수교 對사회주의권 외교 완결판…北 타격 불가피”  ,세계일보,박윤희,2024. 2. 15. 14:32,박윤희 기자 pyh@segye.com,http://v.daum.net/v/20240215143228025
5,  [속보] '불법 선거운동 혐의' 정의당 이은주 징역형 확정  ,뉴스1,입력 2024. 2. 15. 14:31,2024. 2. 15. 14:31,Nan,http://v.daum.net/v/20240215143125972
6,"  [속보]대통령실 ""쿠바와 수교, 사회주의 국가 외교 완결판""  ",파이낸셜뉴스,김학재,2024. 2. 15. 14:30,"대통령실 고위관계자는 이날 서울 용산 청사에서 기자들과 만나 ""앞으로 쿠바와 정치 경제적 관계 뿐만 아니라 문화 교류도 발전시켜나가도록 하겠다""면서 이같이 말했다. 과거 동구권 국가를 포함해 북한과도 우호국가인 쿠바와 수교를 체결한 가운데, 고위관계자는 ""코로나 이후 연간 1만4000여명씩 쿠바를 다녀왔다""면서 ""영사지원도 면밀히 강화하도록 노력하겠다""고 설명했다.hjkim01@fnnews.com 김학재 김윤호 기자",http://v.daum.net/v/20240215143043932
7,  [속보]한·쿠바 수교…대통령실 “北에 상당한 타격”  ,국제신문,디지털뉴스부 기자,2024. 2. 15. 14:30,"대통령실은 15일 우리나라와 쿠바 간 외교관계 수립에 대해 “이번 수교는 과거 동구권 국가를 포함해 북한의 우호 국가였던 대(對)사회주의권 외교의 완결판”이라며 “이번 수교는 결국 역사의 흐름 속에서 대세가 어떤 것인지, 또 그 대세가 누구에게 있는지 분명히 보여준 것”이라고 설명했다.이 관계자는 쿠바가 그간 북한의 ‘형제국’으로 불린 점을 거론하며 “맞는 표현이다. 그렇기 때문에 이번 수교도 북한으로서는 상당한 정치적·심리적 타격이 불가피할 것으로 보인다”고 전망했다.",http://v.daum.net/v/20240215143020912
8,  [ET라씨로] 초전도체株 안 끝났나…관련주 연일 강세  ,전자신문,서희원,2024. 2. 15. 14:30,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.초전도체 테마주가 최근 다시 불이 붙었다. 서남은 이틀 연속 상한가를 기록하고 있으며, 덕성은 전날 상한가에 이어 15일에도 상한가를 터치했다.15일 오후 2시 23분 기준 서남(294630)은 전 거래일 대비 29.91% 상승한 8470원에 거래되고 있다. 같은 시간 덕성(004830)은 28.62% 상승한 1만 2000원에, 모비스(250060)는 22.11% 상승한 6240원에 거래 중이다.초전도체 주장 물질 'PCPOSOS'의 실험 결과 공개에 앞서 초전도체 관련주에 매수세가 쏠리는 모양새다.김현탁 미국 윌리엄앤메리대 교수와 이석배 퀀텀에너지연구소 대표 등은 내달 4일 미국 미네소타주에서 열리는 미국물리학회 학술대회에서 초전도체 주장 물질 'PCPOSOS'의 실험 결과를 발표할 예정이다.한편, 초전도체 관련주는 지난해 7월 퀀텀에니저연구소 연구진이 상온·상압에서 초전도성을 갖는 물질 'LK-99'를 만들었다고 주장하면서 강세를 이어가다, 진위 논란이 불거지면서 급락한 바 있다.또 다른 초전도체 주장 물질이 나오면서 또 다시 테마주에 투자자들의 관심이 몰리고 있다.#서남 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 서희원 기자 shw@etnews.com",http://v.daum.net/v/20240215143004880
9,"  [속보] 김천시 아포읍 플라스틱 부품 생산 공장 화재, 인명피해 없어  ",프레시안,박영우 기자(=김천),2024. 2. 15. 14:26,"15일 오전 10시경 경북 김천시 아포읍 인리 플라스틱 부품 생산 공장에서 화재가 발생했다.화재 신고를 받은 소방당국은 소방차 3대, 119 구급차량 2대가 출동해 오전 10시 30분경 화재를 진압하고 잔불을 정리 중이다.이번 화재는 유해물질을 정화하는 집진시설에서 불이나 설비 내부가 완전히 탔다. 다행히 인명피해는 없었다.공장 관계자는 “화재로 인해 1억원의 재산피해가 났으며, 화재로 손실된 설비가 복구될 때까지 공장 가동을 할 수 없다”고 전했다.경찰과 소방당국은 정확한 화재 원인과 피해 규모 등을 조사 중이다.[박영우 기자(=김천)(news-one@naver.com)]",http://v.daum.net/v/20240215142636693
