,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 민주당, '김건희 여사 특검법' 재추진..명품백 수수 의혹 추가  ",전주MBC,이정용,2024. 3. 5. 12:25,Nan,http://v.daum.net/v/20240305122502573
1,  [속보] 손잡은 이재명·조국 “尹정권·검찰 독재 조기 종식 위해 협력”  ,조선비즈,박지영 기자,2024. 3. 5. 12:13,"이재명 더불어민주당 대표와 조국 조국혁신당 대표가 5일 만났다. 두 사람은 “윤석열 정권, 검찰 독재 조기 종식을 위해 협력하고 단결하자”고 말했다.두 대표는 이날 오전 서울 여의도 국회 민주당 당대표실에서 만났다. 조 대표는 “민주당과 조국혁신당은 동지”라고 했고 이 대표는 “윤석열 정권을 심판하는 모든 세력이 힘을 합쳐야”한다고 했다.- Copyright ⓒ 조선비즈 & Chosun.com -",http://v.daum.net/v/20240305121359364
2,  [속보] “전국 40개 대학 의대정원 3401명 증원 신청”…정부 목표 2000명 넘어  ,문화일보,곽선미 기자,2024. 3. 5. 11:54,"전국 40개 대학이 2025학년도 대입에서 의대 정원을 3000명 넘게 늘려달라고 신청한 것으로 파악됐다. 지난해 대학을 대상으로 조사한 수요 조사 결과 중 최대치(2847명)를 상회하는 수준이다. 비수도권의 증원 요구가 많았으나, 서울을 비롯한 수도권 대학도 모두 증원을 요청한 것으로 나타났다.박민수 의사 집단행동 대응 중앙재난안전대책본부(중대본) 제1총괄조정관(보건복지부 2차관)은 5일 브리핑에서 “교육부에서 2월 22일부터 3월 4일까지 2025학년도 의과대학 정원 신청을 받은 결과, 총 40개 대학에서 3401명의 증원을 신청했다”고 밝혔다. 이러한 증원 신청 규모는 정부의 의대 증원 목표(2000명)는 물론 지난해 수요조사 결과를 크게 뛰어넘는 수준이다. 당시 각 의대는 2025학년도 대입에서 최소 2151명, 최대 2847명을 증원해달라고 요구했었다. 이번 신청에서 서울 소재 8개 대학은 365명, 경기·인천 소재 5개 대학 565명 등 수도권 13개 대학이 총 930명의 증원을 신청했다. 비수도권 27개 의대는 2471명의 증원을 신청했다. 증원 인원의 72.7%를 비수도권에서 요구한 셈이다. 의료계는 연일 대학 총장들에게 증원 신청을 자제해달라고 촉구했지만, 교육부가 “신청하지 않은 대학은 임의로 증원해주지 않겠다”고 못 박은 만큼 모든 대학이 증원을 요청한 것으로 보인다. 1998년을 마지막으로 26년간 의대 증원·신설이 없었던 만큼 “이번이 아니면 언제가 될지 모른다”는 대학 본부의 판단이 작용했다는 분석도 나온다.대학 본부 측은 학교의 위상이나 의대 교육의 효율성 등을 고려해 증원 필요성에 공감해왔다. 정원 50명 미만의 소규모 의대들은 2배에서 5배에 달하는 증원을 신청했고, 거점 국립대 역시 적극적으로 증원에 나선 것으로 파악됐다.충북대는 기존 정원의 무려 5배 이상을 신청해, 기존 49명에서 201명 늘어난 250명으로 정원을 조정해달라고 교육부에 신청했다. 울산대의 경우 기존 정원 40명의 4배에 가까운 150명으로 정원 확대 의향을 제출했다. 건국대(충주·정원 40명)는 120명으로, 강원대(정원 49명)는 140명으로 정원을 현재 대비 3배 안팎으로 확대해달라고 신청했다. 대구가톨릭대(정원 40명)는 80명으로, 동아대(정원 49명)는 100명으로, 부산대(정원 125명)는 250명으로 각각 기존 정원의 2배 수준으로 늘려 증원하겠다고 보고했다.예상을 뛰어넘는 대학들의 증원 수요가 확인된 만큼 의대 정원 배정 작업도 속도를 낼 것으로 보인다.심민철 교육부 인재정책기획관은 “증원 수요와 함께 어떤 식으로 의대를 운영할지에 대한 계획도 받았다”며 “서류 검토를 하고, 선정 기준을 복지부와 협의한 후 배정위원회를 별도로 구성해 최종 결정하겠다”고 밝혔다.다만, 의대 교수들과 학생들은 의학 교육 질 저하를 우려하며 강하게 반발하는 상황이다. 강원대 교수 10여명은 일방적인 증원 방침에 반대한다며 이날 의대 앞에서 삭발식을 열었다. 의대생들의 단체 행동도 이어지고 있다.곽선미 기자",http://v.daum.net/v/20240305115411526
3,"  [속보]""현장 떠난 전공의 8983명…전국 의대 3401명 증원 신청""  ",국제신문,신심범 기자,2024. 3. 5. 11:48,"의료현장을 떠난 전공의가 8983명에 이르는 것으로 나타났다. 신규 인턴은 제외한 수치다. 5일부터 정부는 이들을 대상으로 면허 정지와 같은 행정처분에 들어가기 위해 사전 통지서를 발송한다.보건복지부는 지난 4일 오후 8시 기준 주요 100개 수련병원을 점검한 결과 신규 인턴을 제외한 레지던트 1~4년차 9970명 중 8983명(90.1%)이 근무지를 이탈했다고 밝혔다. 복지부는 100개 수련병원 중 50곳은 현장점검을 진행했으며, 50개 병원은 서면으로 현황을 전달받았다.복지부는 “서면 보고를 받은 50개 병원에 대해서도 추가로 현장을 점검, 업무개시명령 위반이 확인되는 즉시 면허 정지 절차를 진행할 계획이다”며 “이날부터 바로 행정처분 사전 통지서도 발송할 예정”이라고 ‘엄정 대응’ 기조를 재차 확인했다.또 정부가 의대 정원 확대 수요조사의 마감일이었던 지난 4일까지 2025학년도 의대 정원 수요를 조사한 결과, 총 40개 대학에서 3401명 증원을 신청한 것으로 나타났다. 서울 소재 8개 대학에서 365명, 경기·인천 5개 대학에서 565명 증원을 신청했다. 비수도권 27개 대학에서 2471명을 증원을 요청한 것으로 집계됐다. 지난해 정부 수요조사에서는 전국 의대 40곳 모두 증원을 희망했는데, 규모가 2151명~2847명 수준이었다. 정부 예측보다 600명가량 많은 증원 요청이 발생한 셈이다.",http://v.daum.net/v/20240305114821346
4,  [속보] 손 맞잡은 이재명·조국 “윤석열 정권 종식 위해 협력·단결”  ,조선일보,원선우 기자,2024. 3. 5. 11:45,"더불어민주당 이재명, 조국혁신당 조국 대표는 5일 “윤석열 정권, 검찰 독재 조기 종식을 위해 협력하고 단결하자”고 말했다. 두 대표는 이날 서울 여의도 국회 민주당 당대표실에서 만나 “민주당과 조국혁신당은 동지”(조국) “윤석열 정권을 심판하는 모든 세력이 힘을 합쳐야”(이재명) 한다며 이같이 말했다.조국 대표는 “민주당은 역사와 전통을 자랑하는 범민주진보진영의 본진이고, 조국혁신당은 신생 정당”이라며 “조국혁신당은 윤석열 정권과 검찰 독재 조기 종식을 위해 가장 앞장서서 싸울 것”이라고 했다. 이어 “민주당과 조국혁신당은 현재 대한민국의 질곡을 헤쳐나갈 동지”라며 “조국혁신당은 민주당이 의지는 있어도 조심해야 하는 캠페인을 담대히 전개하겠다”고 했다.조국 대표는 이어 ▲검찰 독재 조기 종식 ▲김건희씨를 법정으로 ▲검사장을 직선으로 등 구호를 열거하며 “범민주진보 유권자들을 모두 투표장으로 나오게 하겠다. 민주당은 넓은 중원으로 나가셔서 중도 표와 합리적 보수 표까지 가져와서 지역구에서 1대1로 승리하시라”고 했다. 그는 “조국혁신당을 찍기 위해 투표장에 나오는 국민들께서 다른 (지역구) 표를 국민의힘에 주시겠냐”고도 했다.이재명 대표는 “조국 대표를 환영하고, 조국혁신당의 창당을 축하드린다”며 “우리 모두에게 주어진 과제는 동일하다. 윤석열 정권의 폭정을 종식하고 심판, 우리 국민들께 희망을 드리는 것”이라고 했다. 이어 “이번 총선에서 윤석열 정권에 반대하는, 윤석열 정권을 심판하고자 하는 모든 정치 세력이 힘을 합쳐야 한다”며 “그 중에 조국혁신당이 함께 있다”고 했다.이 대표는 “사과 한 개 만원 하는, 혹시 전쟁나지 않을까 걱정해야 하는, 이 나라 미래가 어떻게 될지 우려되는 이 한심한 현실을 반드시 고쳐야 한다”며 “이 모든 책임은 2년도 안 되는 이 짧은 시간에 대한민국을 극단적으로 퇴행시킨 윤석열 정권에 있다”고 했다. 이어 “모두가 단결하고, 하나의 전선에 모여서 윤석열 정권의 폭정을 끝내는 국민적 과제에 함께하길 기대한다”고 했다.두 대표는 공개 발언이 끝난 뒤 10분가량 비공개로 대화했다. 자리에 배석한 민주당 한민수 대변인은은 회동이 끝난 뒤 취재진과 만나 “4월 10일 총선에서 민주당과 조국혁신당 승리가 절실하다는 말씀들 나눴다”며 “두 당이 연대하고 협력하자는 취지의 말씀이었다”고 했다.조국혁신당 신장식 대변인은 “두 분의 건강과 가족 등 서로의 안위를 많이 걱정했다”며 “윤석열 정권 심판하는 총선에서 연대하고 협력해 승리해야 한다고 이재명 대표께서 말씀하셨다”고 했다. 이에 조국 대표는 “학익진처럼 서로 연대하고 협력하자”는 취지로 말했다고 신 대변인은 전했다.지역구 연대 등과 관련한 이야기는 전혀 없었다고 두 대변인은 전했다. 조국혁신당은 지역구에 후보를 아예 내지 않고 비례 정당으로만 출마, ‘범야권 투표 독려’ 역할을 한다는 것이 조국 대표의 구상인 것으로 알려졌다.",http://v.daum.net/v/20240305114545227
5,"  [속보]교육부 ""의대 증원 수요, 대학 자율…정부 압력 '가짜뉴스'""  ",뉴시스,이연희,2024. 3. 5. 11:42,[세종=뉴시스] ,http://v.daum.net/v/20240305114241102
6,"  [속보]복지차관 ""내년도 의대 증원 규모, 2천명에서 더 안 늘려""  ",뉴시스,이연희,2024. 3. 5. 11:42,[세종=뉴시스] ,http://v.daum.net/v/20240305114221089
7,  [속보] 정부 “전공의 8983명 이탈… 전국 의대 3401명 증원 신청”  ,강원도민일보,이채윤,2024. 3. 5. 11:31,Nan,http://v.daum.net/v/20240305113119618
8,  [속보] 전국 40개 의과대학 3401명 증원 신청  ,매경이코노미,김지연 매경이코노미 인턴기자(colorcore@naver.com),2024. 3. 5. 11:30,5일 교육부에 따르면 의대 정원 확대 수요조사의 마감일이었던 지난 4일까지 40개 대학이 교육부에 제출한 2025학년도 의대 증원 신청 인원은 총 3401명이었다.서울 소재 대학은 8개교에서 365명을 신청했다. 경기·인천 소재 대학은 5개교에서 565명을 증원 신청했다. 비수도권 대학에서는 27개교가 2471명 증원을 요청했다.한편 의대생들은 동맹휴학 등을 통해 반발을 이어가는 모양새다. 교육부 확인 결과 지난 4일 기준 유효 휴학 신청은 총 5401건인 것으로 집계됐다. 의대 재학생 수(1만8793명)의 28.7% 수준이다.교육부는 “의대 현안 대책팀을 통해 대학이 학생의 학업 복귀를 독려하는 등 대학에 정상적인 학사관리를 지속적으로 협조 요청할 계획”이라고 말했다.,http://v.daum.net/v/20240305113005535
9,"  [속보] 정부 ""집단행동 전공의, 주동세력 중심 경찰 고발도 검토""  ",한국경제,최수진,2024. 3. 5. 11:30,"[속보] 정부 ""집단행동 전공의, 주동세력 중심 경찰 고발도 검토""최수진 한경닷컴 기자 naive@hankyung.com",http://v.daum.net/v/20240305113001523
