,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  전공의 ‘사직’ 의대생 ‘휴학’ 집단행동 본격화한 의료계···다음주 격화될 듯  ,경향신문,김향미 기자,2024. 2. 16. 13:01,"의료계가 정부의 의과대학 정원 확대 계획에 반발해 본격적인 집단행동에 돌입했다. 오는 20일 서울 대형병원 5곳의 전공의들이 근무를 중단하고 의대생들은 같은 날 동시 휴학계를 제출하겠다고 예고했다. 대한의사협회(의협) 비상대책위원회가 오는 17일 첫 회의를 열고 대응계획을 세우면 다음주 의정 갈등이 고조될 것으로 보인다. 일부 의료공백이 발생할 가능성도 있다.전공의단체인 대한전공의협의회 박단 회장은 16일 오전 사회관계망서비스(SNS) 계정에 “지난 15일 밤 11시부터 오늘 오전 2시까지 빅5(서울대병원, 세브란스병원, 삼성서울병원, 서울아산병원, 서울성모병원) 병원 전공의 대표들이 서울역 인근에서 만나 현안 대응 방안에 대해 긴급하게 논의했다”며 “19일 전원 사직서 제출 후 20일 6시 이후 병원 근무를 중단한다고 결정했다”고 밝혔다. 또 전체 수련병원 대상으로 전공의들의 참여 조사를 할 예정이라고 했다.빅5 대형병원 내 전공의 비율은 37%에 달한다. 응급·중증 환자 진료에 공백이 발생할 가능성이 있다. 빅5 외 다른 수련병원에서 지난 15일까지 사직서를 제출한 전공의가 154명이다. 이 숫자는 더 늘어날 것으로 보인다.전국 의과대학 대표 35명은 지난 15일 밤 긴급회의를 통해 이달 20일 전국 의대생들이 동시 휴학계를 내기로 결정했다고 연합뉴스가 보도했다. 앞서 한림대 의대 본과 4학년 학생들이 동맹휴학을 결정했다고 발표한 바 있다. 의대생들이 휴학을 하면 그만큼 전공의·전문의 배출이 늦어진다.한편 뉴스1에 따르면 서울대 의대 교수협의회가 의대 증원 이슈에 대응하기 위해 이날 비상대책위를 구성하기로 했다. 교수단체에서 비대위를 구성한 것은 처음이다. 한편 전국 16개 광역 시·도의사회는 지난 13~15일 지역별로 궐기대회를 열었다.의협 비대위는 오는 17일 오후 4시30분 서울 용산구 의협회관에서 비대위 회의를 연다. 이어 오후 7시부터 비대위와 16개 시·도의사회, 대의원회 운영위원회가 연석회의를 개최한다. 비대위는 이 자리에서 향후 대정부 대응계획을 구체화할 계획이다.빅5 병원 전공의들이 이달 20일 근무 중단을 예고했기 때문에 의사단체들이 비슷한 시점에 집단휴진(파업)에 나설 가능성도 있다. 박명하 의협 비대위 조직강화위원장은 지난 14일 기자회견에서 “전반적인 로드맵상 파업 돌입 시기 등은 대전협(전공의단체)과 비대위가 아주 밀접하게 논의하고 있다”며 “정부의 정원배치 일정과 무관하게 저희는 저희대로 가장 효율적이고 강력하게 투쟁할 수 있는 시점을 같이 만들어 나갈 것”이라고 말했다.정부는 이런 움직임이 커지지 않도록 16일 수련병원에 집단 연가사용 불허 및 필수의료 유지 명령을 내렸다. 출근하지 않은 전공의들에게는 업무개시명령을 내릴 예정이다. 업무개시명령을 따르지 않을 땐 법적 조치를 취하겠다고 했다.김향미 기자 sokhm@kyunghyang.com",http://v.daum.net/v/20240216130134935
1,"  [속보] 조국 ""검찰, 문재인·이재명 부인 수사는 선거운동… 김건희 공격 막으려 언론 띄워""  ",강원도민일보,신정은,2024. 2. 16. 12:59,Nan,http://v.daum.net/v/20240216125954895
2,  [속보] 대전성모병원 인턴 21명 사직서 제출… 의료 공백 현실화  ,대전일보,최다인 기자,2024. 2. 16. 12:40,"대전성모병원 인턴 전원이 사직서를 제출, 출근하지 않은 것으로 확인됐다.16일 연합뉴스에 따르면 병원 소속 인턴 21명은 전날 병원 측에 사직서를 제출하고 출근을 하지 않고 있다.이들이 작성한 사직서는 1년간 인턴 과정을 포기한다는 뜻의 수련포기서가 아닌 자체적으로 제작된 양식인 것으로 전해졌다.대전성모병원의 경우, 인턴 뿐 아니라 레지던트 48명도 내주 사직서를 제출하자는 의견이 모아진 것으로 알려졌다.이에 신경외과, 정형외과, 산부인과, 외과 등 주요 과목을 중심으로 의료 공백이 현실화될 가능성이 높아지고 있다.이와 관련 대전성모병원 측은 ""정확한 사실 관계를 아직 파악 중이다""라고 전했다.",http://v.daum.net/v/20240216124035647
3,"  [속보] 대한축구협회, 임원 회의 결과 발표 결정 '오후 2시 40분 정몽규 회장 직접 발표'  ",인터풋볼,하근수 기자,2024. 2. 16. 12:35,"대한축구협회(KFA)는 16일 오전 10시 서울시 종로구 신문로에 위치한 축구회관에서 대한민국 축구 국가대표팀 사안 관련 임원 회의를 개최했다.15일에 진행된 전력강화위원회에 이어 열린 긴급 임원 회의다. 오늘 회의 참석자는 정몽규 회장, 김정배 상근부회장, 최영일 부회장, 정해성 대회위원장, 이임생 기술발전위원장, 이윤남 윤리위원장, 김태영 사회공헌위원장, 황보관 기술본부장, 김진항 대회운영본부장, 전한진 경영본부장까지 모두 합쳐 10명이다.전력강화위원회가 마라톤 회의 끝에 내린 결론은 클린스만 감독 경질이다. 황보관 기술본부장은 ""여러 이유로 클린스만 감독은 더 이상 국가대표팀 감독으로서 리더십을 발휘하기 힘들다는 판단이 있었고, 교체가 필요하다는 의견이 전반적으로 모였다. 오늘 논의 내용과 결론을 협회에 보고할 것이다""라고 밝혔다.오늘 클린스만 감독 경질 여부가 판가름 난다. 감독 거취 관련 최종 결정권자인 정몽규 회장이 수뇌부와 진행할 임원 회의에서 결단을 내려야 한다.임원 회의 결과 발표가 결정됐다. 오후 2시 40분에 정몽규 회장이 직접 발표한다. 클린스만 감독 거취와 관련해 여러 이야기가 나올 것으로 전망된다.",http://v.daum.net/v/20240216123552589
4,"  [속보] 美정부 ""블링컨, 오늘 뮌헨안보회의에서 中왕이와 회동""  ",뉴시스,권성근 기자,2024. 2. 16. 12:30, 후속기사가 이어집니다☞공감언론 뉴시스 ksk@newsis.com ,http://v.daum.net/v/20240216123003476
5,  [속보]대전성모병원 인턴 21명 ‘전원 사직’…출근 안했다  ,서울신문,김채현,2024. 2. 16. 12:05,"대전성모병원 인턴들이 전원 사직하고 16일부터 출근하지 않고 있다.16일 의료계에 따르면 대전성모병원 소속 인턴 21명 전원이 전날 병원에 사직서를 내고 무기한 결근에 들어갔다.이들은 자체적으로 만든 사직서 양식으로 접수한 것으로 알려졌다. 이 병원 레지던트 48명도 다음 주부터 순차적으로 사직서를 내기로 뜻을 모았다. 대전성모병원 전공의는 전체 의사(200명) 가운데 34.5%(69명)다.현재까지는 별다른 진료 차질이 빚어지지 않고 있으나, 당장 이날 오후부터 응급의학과 인턴 4명이 빠지는 만큼 빈자리를 교수들이 채워야 할 상황이다.이밖에 신경외과, 정형외과, 산부인과, 외과, 내과 등 주요 과목을 중심으로 인턴들이 근무하고 있어 의료 공백이 우려된다.충남대병원과 건양대병원, 을지대병원 등 대전지역 다른 종합병원들은 현재까지 전공의 집단 사직 움직임은 없는 것으로 알려졌다.김영일 대전시의사회장은 “정부는 경제협력개발기구(OECD) 가입 국가 중 우리나라 의사 수가 적다고 하지만, 우리나라처럼 환자가 원할 때 바로 진료를 볼 수 있는 나라는 많지 않다”고 지적했다.이어 “성형이나 재활 분야는 전공의 지원율이 100%가 넘는다”면서 “의사 수가 적은 것이 아니라 터무니없는 저수가, 형사처벌 우려 등 때문에 산부인과와 소아과, 외과 등 기피 현상이 발생하는 것”이라고 주장했다.김채현 기자",http://v.daum.net/v/20240216120502955
6,"  [전종철의 전격시사] 주수호 의사협회 비대위 언론홍보위원장 - “한국 의료수준 OECD 정상급, 의사 수 부족 근거 없어”  ",KBS,KBS,2024. 2. 16. 11:56,"■ 인터뷰 자료의 저작권은 KBS 라디오에 있습니다.  인용보도 시 <전종철의 전격시사> 출처를 밝혀주시기 바랍니다.▷ 전종철 : 3천 명 수준인 의대 정원을 5천 명대로 확대하겠다는 정부 방침에 의사단체가 강하게 반발하면서 갈등의 골이 깊어지고 있습니다. 이른바 빅5 대형 병원 전공의들이 일요일인 19일까지 사직서를 제출하고 20일부터 근무를 중단하기로 했다는 소식이 밤사이 들어와 있습니다. 정부는 집단행동에 대해 강력 경고하고 있습니다. 주수호 의사협회 비상대책위원회 언론홍보위원장 전화 연결해서 의사협회 입장 들어봅니다. 위원장님 안녕하세요.▶ 주수호 : 네, 반갑습니다. 소개받은 대한의사협회 비상대책위원회 언론홍보위원회 위원장 주수호입니다.▷ 전종철 : 고생이 많으십니다. 목이 좀 쉬셨네요. ▶ 주수호 : 어젯밤에 거의 못 잤습니다. ▷ 전종철 : 아니, 그러니까요. 일단 밤사이에 들어온 속보부터 좀 전해주시는데 오늘 빅5 대형병원 전공의들 결정 사항부터 먼저 좀 전해주세요.▶ 주수호 : 우선 말씀드려야 될 것이요. 전공의협의회랑 그다음에 의대생 활동에 대해서는 저희 의사협회 비상대책위원회가 내용을 알고 있더라도 노코멘트하기로 전공의협의회랑 비대위랑 서로 확인된 사항이기 때문에 아마 오늘 아침에 뉴스에 보도된 두 가지가 그냥 거의 사실일 것이다라고 생각하시면 됩니다.▷ 전종철 : 그렇습니까? 조금 그거를 자세히 풀어서 좀 설명을 해 주세요. 국민들이... ▶ 주수호 : 빅5 병원이라고 하는 것이 서울대학병원 그다음에 신촌 세브란스병원, 아산병원, 삼성의료원 그다음에 이제 성모병원이 5개가 빅5 병원인데 이 빅5 병원의 대표들이 어젯밤 11시에 모처에서 모여서 회의를 했고 아마 2, 3시 정도 넘어서 결론이 난 걸로 알고 있고요. 그 결론이 아마 오늘 아침에 몇 군데 언론을 통해서 보도가 된 것이 19일부터 사직서를 내고 20일부터 병원을 떠난다라고 이렇게 보도가 된 것으로 알고 있고요. 19일이면 다음 주 월요일입니다. ▷ 전종철 : 네, 그렇군요. 주말이 지나고 나면 바로 이제 상황이 닥친다 이렇게 봐야 되는데 대형 병원 아닌 다른 병원에서도 사직서 제출이 시작됐어요.▶ 주수호 : 빅5 병원이 선도한다고 보는 게 맞는 것 같고요. 이게 어떤 한 사람의 결정에 의해서 행해지는 것이 아니라 각 단위 병원 대표들이 다른 병원에 있는 전공의들과 서로 협의한 결과 우리가 자발적으로 병원을 떠날 수밖에 없다 이렇게 자발적인 판단들을 한 것으로 저희는 알고 있습니다.▷ 전종철 : 그렇군요. 상황이 좀 심각해지는 것 같은데 이제 전국 의과 대학생들도 집단행동하겠다고 천명을 하고 있어요. 내일은 의협 비대위 회의가 열립니다. 여기서도 이른바 집단행동 여부 결정되는 겁니까?▶ 주수호 : 내일 비대위 회의가 첫 번째 회의가 됩니다, 이게. 그러니까 이제 좀 시간을 거슬러 가면 2월 6일에 보건복지부로부터 이제 2천 명 의대 증원이라는 결과 발표가 있었고요. 그래서 그 즉시로 당시 그동안 정부와 협의를 이끌었던 대한의사협회 집행부의 회장이 사퇴를 하게 됩니다. 그래서 임시대의원총회를 통해서 비상대책위원회를 구성하기로 하고 우선 비상대책위원회 위원장과 저와 같은 분과위원장들만 먼저 구성이 돼 있는 상태고 아마 오늘 전체 비대위원들이 구성돼서 내일 첫 번째 회의가 열리게 되는데 내일 첫 번째 회의에서 앞으로 어떻게 우리가 정부를 상대로 대화를 하고 협상을 하고 투쟁을 할 것인가에 대한 로드맵과 큰 그림이 그려지는 회의가 내일 첫 번째 회의입니다.▷ 전종철 : 국민들 입장에서 가장 궁금한 게 동네 병원들이 모두 문 닫는 건지, 응급실에 갔는데 의사가 없어서 진료를 못 받는 건지 이런 걸 텐데요. 어떻게 되는 겁니까?▶ 주수호 : 저희가 이제 안타까운 건 현상만 바라볼 것이 아니라 왜 대한민국에 있는 모든 의사들, 개원인만이 아니라 전공의 학생들까지 이렇게 강력하게 국민들이 불편할 수밖에 없는 행동을 해야 되느냐에 대해서 먼저 이해하시는 게 옳을 것 같은데요. 정부가 현재 의대생 의과대학 정원 2천 명을 늘리겠다고 하는 근거는 현재 대한민국에 의사가 부족하다는 것이 정부가 의대생을 늘려야 된다는 근거입니다. 그런데 정부가 내세우는 유일한 대한민국에 의사가 부족하다는 근거가 OECD 대비 대한민국의 의사가 1천 명당 부족하다는 것인데 그 수치를 제외한 나머지 모든 수치들은 대한민국의 의사가 세계 어느 나라보다도 충분하게 많다는 객관적인 근거가 너무나 많습니다. 그런데 그런 부분들은 전혀 얘기하지 않고 공무원 신분과 다름없는 OECD 국가의 의사와 민간이면서 개인 사업자인 대한민국 의사의 숫자를 단순 비교해서 마치 대한민국의 의사가 부족하다고 말하는 것 자체를 우리 의사들이 받아들일 수 없다는 거고요. 몇 가지만 설명을 드리면 각국의 건강 수준을 나타내는 중요한 지표가 있는데 그중에 가장 중요한 게 세 가지입니다. 하나가 기대수명, 두 번째가 태어난 신생아 1천 명당 1년 이내에 사망한 숫자가 몇 명인가를 나타내는 영아 사망률, 세 번째가 적절한 시점에 적절한 치료를 받았을 때 10만 명당 몇 명을 더 살릴 수 있겠느냐고 말하는 회피 가능 사망률인데 대한민국의 기대수명은 83.6세고 OECD 평균이 80.3세입니다. 영아 사망률은 1천 명당 대한민국 2.4명인데 OECD 평균은 1천 명당 4명입니다. 회피 가능 사망률은 대한민국이 10만 명당 142명인데 반해 OECD는 10만 명당 239명입니다. 무슨 얘기냐. 기대수명, 영아 사망률, 회피 가능 사망률을 봤을 때 대한민국은 전 세계의 톱급의 건강 수준을 유지하고 있다는 거고 또 하나, 그럼 과연 대한민국 국민들이 병의원 이용을 얼마나 원활하게 할 수 있느냐를 나타내는 지표가 국민 1인당 연간 외래 진료 횟수와 국민 1인당 평균 재원일수인데 우리나라 국민들은 평균 연간 15.7회의 외래 진료를 받는 데 반해서 OECD는 5.9회로 우리나라보다 2.6배가 우리나라가 많은 나라고 전 세계에서 외래 진료를 제일 많이 받는 국민입니다. 두 번째 평균 재원일수가 OECD는 8.1일인데 우리나라는 18.5일로 일본 다음으로 평균 재원일수가 제일 긴 나라입니다. 다시 말해서 대한민국의 의사가 부족하다 그러면 우리나라보다 의사 숫자가 많게는 OECD 국가들보다 외래 진료도 덜 받아야 되고 평균 재원일수도 적어야 되고 건강 수준도 나빠져야 되는데 이 모든 게 다 OECD 평균을 상회할 정도가 아니라 톱급이라는 것이 우리들이 말씀드리는 의사 수가 부족하지 않다는 근거고요. 다만 정부 측이나 학자들이 얘기하는 소아과 오픈런, 또 하나 응급실 뺑뺑이 이런 특수한 상황을 가지고 의사가 부족하다고 말하는데 그것도 하나 말씀을 드리면 2000년도에 대한민국의 15세 미만의 소아의 숫자가 990만 명입니다. 15세 이하라는 얘기는 소청과에서 진료한 의사가 15세 미만인데 2000년도에 소청과에서 진료하는 15세 미만의 국민의 숫자가 990만이었는데 작년 연말에 그 숫자가 590만으로 줍니다. 그에 반해서 2020년도에 소청과 전문의는 3,375명이었고 2023년 말 소청과 전문의 숫자는 6,222명입니다. 다시 말씀드려서 23년간 소청과 대상의 환자는 400만 명이 줄어들었고 반해서 소청과 전문의는 2,900명이 늘어났는데 왜 2000년도에는 없었던 2023년도에는 소아과 오픈런이라는 현상이 벌어졌겠느냐 이게 중요한 겁니다. 무슨 얘기냐. 소청과 의사는 충분함에도 불구하고 소청과 의사 중에서 많은 분들이 소청과로 유지가 안 되니까 다른 과 진료를 하고 있거나 또 하나는 현재 우리나라 생활습관이 생활 문화가 많이 바뀌어서 맞벌이 부부들도 많고 이런 상황이 되다 보니까 아침에 진료하는 진료가 열리는 그 시간에 환자분들이 많이 몰릴 수밖에 없는 그러한 현상이 있는 겁니다. 그 시간에는 환자가 많이 몰리지만 그 이후 10시 이후부터 한 2시까지라도 이런 때는 환자가 한산한 이러한 전체적인 상황을 보지 못하고 다만 아침 시간에 갔더니 환자가 몰려 있더라. 그래서 의사가 부족한 것이 아니냐라고 주장하는 것들을 저희는 이해할 수가 없다는 거죠. 또 하나 응급실 뺑뺑이라는 것도 마찬가지입니다. 응급실이라는 것은 중증 환자, 아주 시간을 다투는 환자들만이 가야 되는 곳이 응급실인데 본인이 생각할 때 응급이라고 생각하거나 외래 진료를 받기가 시간이 걸리니까 응급실로 가는 환자들을 우리가 병원에서 강제로 막을 수 있는 장치가 없습니다. 얼마 전에 보도에서도 크게 문제가 됐던 한 거대 야당의 대표께서 부산에서 다쳐서 부산대병원 응급실에서 충분히 진료가 가능함에도 불구하고 서울대학병원에 헬리콥터를 타고 왔다는 거죠. 지도자들 자체도 이런 지역에 있는 병원이나 지역에 있는 응급실을 신뢰하지 못하고 서울로 오는 이런 잘못된 의료 문화, 이런 잘못된 의료 문화로 비롯된 것이 응급실 뺑뺑이의 가장 중요한 문제지 그게 과연 응급실 전문의 숫자가 부족해서 생긴 것이냐. 그게 아니라는 거예요.▷ 전종철 : 제가 좀 여쭤볼게요. 지금 이제 2천 명 증원은 말도 안 되게 많은 거다 이렇게 지금 말씀하시는 거잖아요.▶ 주수호 : 말도 안 되게 많은 게 아니라 말도 안 되게 많다는 것 전에 부족하다는 근거가 없기 때문에 늘릴 이유가 하나도 없다는 거죠. ▷ 전종철 : 그러면 그전에 의사협회에서 얘기했던 300명이니 뭐 이런 것들도 전혀 필요가 없다는 말씀이세요? ▶ 주수호 : 300명이다 이렇게 의사협회는 이제 일부가 말씀드렸던 거고요. 우리가 말씀드리는 건... ▷ 전종철 : 전혀 늘릴 필요가 없어요? ▶ 주수호 : 필수의료의 붕괴를 막기 위해서 필수의료를 하고자 하는 의사들이 필수의료로 갈 수 있도록 유인책을 써야 되는 거지 숫자만 늘려놓는다고 그래서 필수의료로 의사가 가지 않는다는 게 저희들의 주장이고요. 이게 이미 소위 정부에서 말하는 의사 수를 많이 뽑아놓으면 그 의사들이 넘치고 넘쳐서 필수로 갈 것이라고 말했던 낙수 효과는 이미 허구라는 것이 작년 연말에 밝혀졌습니다. 어떻게 밝혀졌느냐. 매년 연말이면 전국에 있는 수련병원의 전공의들이 지원하게 되는데 작년 12월에 서울의 빅5 병원의 전공의 모집 인원이 798명이었습니다. 그런데 1,002명이 지원을 했어요. 무슨 얘기냐. 204명은 본인이 원하는 과에 지원해서 들어갈 수 없으면 1년 정도 병원을 쉴 각오를 하고 경쟁을 뚫고 지원을 했다는 건데 중요한 건 소위 말하는 필수의료과들은 다 미달이었던 거예요. 필수의료과는 지원만 하면 바로 수련이 가능한데도 불구하고 필수의료를 지원하지 않았다, 많은 사람들이. 무슨 얘기냐 필수의료에 갈 수 있는 필수의료를 안 하는 이유, 못하는 이유 이거를 정부가 먼저 해결하고 나서 그래도 의사가 부족하다고 생각하면 의대 정원을 늘리는 것을 논의해야 되는데 필수의료로 가지 않겠다는 의사들, 필수의료로 가지 않아야 될 수밖에 없는 그 많은 원인들은 그냥 방관한 채로 숫자만 늘린다는 것을 우리가 받아들일 수 없다는 거죠.▷ 전종철 : 그러면 정부는 아주 강경 대응을 예고하고 있습니다. 그렇지만 이제 대화 가능성도 열려 있고요. 대화가 필요한 것 같습니다. 대화 창구 열려 있습니까?▶ 주수호 : 어제, 그제 모 방송국에서 생방송 토론 프로에 대해서 제안이 왔었습니다, 저희한테. 그래서 저희는 비대위원장, 우리 비대위에 책임지고 말할 수 있는, 말 한마디가 비대위 전체의 의견일 수 있는 분을 우리는 나갈 테니까 그러면 정부에서도 최소한 장관이나 차관이 나와야 된다. 왜? 결정된 사항만을 얘기하는 것이 아니라 본인 말 한마디가 정부의 입장이 될 수 있는 책임 있는 사람이라면 언제든지 하겠다 이렇게 제안을 했는데 이게 무산됐어요. 무산된 이유가 뭐냐. 보건복지부에서 사람을 찾고 찾고 찾아서 과장급이 나온다는 겁니다. 그래서 과장급이 나오면 비대위원장과의 토론이 가능하겠느냐 그랬더니 그쪽에서 하시는 말씀이 어차피 결정된 사항을 나와서 말하는 건데 과장님은 어떠냐 이렇게 말씀을 하시는 거예요. 그건 토론이 아니잖아요. 그래서 무산됐다는 걸 말씀드리는 겁니다.▷ 전종철 : 네, 다음에 또 기회가 되면 더 긴 시간 마련해 드리겠습니다. 오늘은 여기까지 듣겠습니다. 주수호 의사협회 비대위 언론홍보위원장이었습니다. 감사합니다.KBS",http://v.daum.net/v/20240216115612666
7,"  [속보] 민주당 복당한 이언주 “안철수 현상에 들떠 탈당, 제 생각 짧았다”  ",매일경제,김혜진 매경닷컴 기자(heyjiny@mk.co.kr),2024. 2. 16. 11:54,"이 전 의원은 이날 국회 소통관에서 기자회견을 열어 “제 정치적 뿌리인 민주당에서 옛 정치적 동지들, 그리고 새로운 동지들과 함께 윤석열정권을 심판하고 대한민국을 바로 세우는 대의에 함께 하려 한다”며 이같이 밝혔다.그는 “7년 전 탈당한 이래 부족한 저를 잊지 않고 다시 연락을 주시고, 함께 하자는 말씀을 주신 동료 의원님들, 그리고 당대표님께 깊이 감사드린다”며 “우려와 함께 채찍질을 하며 많은 비판을 아끼지 않은 의원님들께도 감사의 말씀을 드린다”고 했다.이 전 의원은 “안철수현상에 들떴던 저는 새 정치를 꿈꾸며 민주당을 탈당했다”며 “많은 당원들이 밤 늦게까지 저를 말렸고, 어떤 동료의원님은 저를 붙잡고 밤새 설득했다. 광야에서 힘들 때마다 저는 그분들이 생각났다”고 언급했다.이어 “업보려니 하면서도 자존심 때문에 차마 미안하단 말을 할 수 없었다”며 “방황하다 돌아온 지금, 이젠 용기를 내어 말할 수 있다. 제 생각이 짧았다. 절 기대하고 사랑해 준 당원과 지지자들, 동료의원들에게 항상 미안하다”고 덧붙였다.이 전 의원은 “정치는 ‘공공선’의 실현을 위한 일”이라며 “양당 모두 깊숙이 경험해 보니, 그래도 민주당에 부족하나마 공공선에 대한 의지, 인간에 대한 도리가 최소한 있었다”며 복당 이유를 설명했다.그는 “민주당은 때론 이상에 치우쳐 나쁜 결과를 초래하기도 하고, 조급증이나 근본주의에 빠져 일을 망쳐 실망스럽기도 하다. 하지만 선한 의지조차 없다면 고쳐쓸 수도 없다”며 “앞으로 민주당이 선한 의지만이 아니라, 선한 결과까지 만들어낼 수 있는 유능한 정당이 될 수 있도록 작은 힘이나마 보태고자 한다”고 말했다.이 전 의원은 “상명하복의 권위주의문화는 개발독재시대에는 어느 정도 통했는지 몰라도, 창의성과 아이디어가 중요한 선진국경제에서는 독”이라며 “상명하복의 권위주의문화의 상징인 검찰세력과 권력기관들은 정치전면에서 물러나는 것이야말로 대한민국이 앞으로 전진하기 위한 전제조건”이라고 강조했다.또 그는 “저는 X세대다. 소위 789세대의 맏언니로서, 789세대의 보편적 정서와 세계관을 대변할 책임이 있다”며 “어느날부터인가 민주주의는 퇴행하고, 경제는 미래의 패러다임을 따라가지 못하고 있다. 더 이상 권위주의로 권력을 사유화하고 국가의 공적시스템마저 파괴하는 것을 지켜볼 수 없다”고 목소리를 높였다.이 전 의원은 “민주당에 실망해 국민의힘을 쳐다봤던 국민들께 호소한다”면서 “제1야당 민주당이 아니면 누가 현실적으로 이 정권의 폭주를 멈출 수 있겠나. 진짜 제3의길은 가장 정의로운 길을 가는 것이다. 용기를 내어 민주당으로 다시 돌아가겠다”고 말했다.",http://v.daum.net/v/20240216115401581
8,"  [속보]복지차관 ""집단행동 전공의, 이번에는 사후구제나 선처 없다""  ",뉴시스,이연희,2024. 2. 16. 11:47, [세종=뉴시스]  ,http://v.daum.net/v/20240216114711368
9,"  [속보] 美국무부 “블링컨, 오늘 뮌헨안보회의서 中왕이와 회동”  ",매일경제,방영덕 매경닷컴 기자(byd@mk.co.kr),2024. 2. 16. 11:45,Nan,http://v.daum.net/v/20240216114500279
