,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 제주 서귀포 해상 침수 화물선 선원 11명 전원 구조  ,뉴시스,오영재 기자,2024. 2. 16. 01:36, [제주=뉴시스] 오영재 기자 = ☞공감언론 뉴시스 oyj4343@newsis.com ,http://v.daum.net/v/20240216013612478
1,"  [속보] 해경 ""서귀포 해상 침수 화물선 승선원 11명 전원 구조""  ",뉴스1,오미란 기자,2024. 2. 16. 01:36,mro1225@news1.kr ,http://v.daum.net/v/20240216013611477
2,  [속보] 제주 해상 침몰 화물선 승선원 11명 전원 구조  ,디지털타임스,김미경,2024. 2. 16. 01:35,[속보] 제주 해상 침몰 화물선 승선원 11명 전원 구조,http://v.daum.net/v/20240216013510475
3,  [속보] 서귀포해상 침몰 화물선 승선원 11명 전원 구조  ,연합뉴스,백나용,2024. 2. 16. 01:31,▶제보는 카톡 okjebo,http://v.daum.net/v/20240216013159467
4,"  [속보] 해경 ""서귀포 침수 화물선 승선원 11명 중 6명 구조""  ",뉴스1,오미란 기자,2024. 2. 16. 01:14,mro1225@news1.kr ,http://v.daum.net/v/20240216011409391
5,"  [속보] 마라도 화물선 침수...윤석열 ""가용자원 총동원 구조""  ",YTN,홍민기,2024. 2. 16. 00:40,"제주 서귀포시 마라도 해상에서 화물선 침수 사고가 발생한 가운데 윤석열 대통령이 ""해군과 어선 등 민관군의 가용자원을 총동원해 생존자 구조에 총력을 다하라""고 밝혔습니다. 윤 대통령은 선원 11명이 탑승한 화물선이 침수하고 있다는 보고를 받은 직후 배에 있는 사람을 살리는 것을 최우선으로 해야 한다며 이같이 밝혔습니다. 이와 관련해 서귀포해양경찰서는 사고 접수 직후 헬기와 경비함정 등을 현장으로 급파했고, 인근 선박에도 구조협조를 요청했다고 밝혔습니다. 사고가 난 선박은 1,959톤급 화물선 금양6호로 어제저녁(15일) 9시 50분쯤 제주 서귀포항 남서쪽 61km 부근을 지나다 침수 사고가 났다며 구조를 요청했습니다. 금양6호에는 한국인 선원 2명과 외국인 선원 9명 등 모두 11명이 승선하고 있습니다. YTN 홍민기 (hongmg1227@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240216004010254
6,  [속보] 제주 해상서 11명 승선한 화물선 침몰…해경 구조작업 중  ,매일경제,고득관 매경닷컴 기자(kdk@mk.co.kr),2024. 2. 16. 00:39,"16일 서귀포해양경찰서에 따르면 이날 오후 9시 55분께 제주 서귀포항 남서쪽 61㎞ 해상에서 부산 선적 화물선 금양6호(1천959t·승선원 11명)가 침수 중이라며 구조해달라는 신고가 해경에 접수됐다.이 화물선은 철판을 싣고 전남 광양항에서 출항해 중국으로 향하던 중 원인을 알 수 없는 침수 사고가 발생한 것으로 파악됐다.화물선에는 선장 등 한국인 선원 2명과 미얀마 국적 선원 6명, 인도네시아 국적 선원 3명이 탑승하고 있는 것으로 파악됐다.신고를 받고 출동한 5000t급 해경 경비함정이 16일 오후 11시 52분께 현장에 도착해 선원 구조 작업을 벌였다.해경 관계자는 “사고 선박은 왼쪽으로 25도 이상 기울어진 상태로 파악됐으며, 선원을 구조하고 있다”고 말했다.사고 해역에는 바람이 북서풍으로 초속 18∼20ｍ로 강하게 불고 파도가 5ｍ로 높게 일고 있다.",http://v.daum.net/v/20240216003900249
7,  [속보] 제주 해상서 11명 탄 화물선 침몰중  ,국민일보,김지훈,2024. 2. 16. 00:38,"제주 서귀포 해상에서 11명이 승선한 화물선이 크게 기울어진 채 침몰하고 있다.16일 서귀포해양경찰서에 따르면 전날 오후 9시 55분쯤 제주 서귀포항 남서쪽 61㎞ 해상에서 부산 선적 화물선 금양6호가 침수 중이라며 구조해달라는 신고가 해경에 접수됐다.이 화물선은 철판을 싣고 전남 광양항을 출항해 중국으로 향하던 중 원인을 알 수 없는 침수 사고로 침몰하기 시작했다.화물선에는 총 11명이 승선한 것으로 파악됐다. 한국인 선장과 선원 1명씩, 미얀마 국적 선원 6명, 인도네시아 국적 선원 3명이다.신고를 받고 출동한 5000t급 해경 경비함정은 오후 11시 52분쯤 현장에 도착해 선원 구조 작업을 벌이고 있지만 강풍과 높은 파도로 구조에 어려움을 겪고 있다.해경 관계자는 “사고 선박은 왼쪽으로 25도 이상 기울어진 상태로 파악됐으며, 선원을 구조하고 있다”고 말했다.김지훈 기자 germany@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240216003840247
8,"  [속보]尹대통령, 제주 화물선 침몰에 ""사람 살리는 것 최우선""  ",머니투데이,안채원 기자,2024. 2. 16. 00:21,15일 김수경 대통령실 대변인 서면브리핑.안채원 기자 chae1@mt.co.kr,http://v.daum.net/v/20240216002114165
9,"  강원도, 9년만에 감사원 감사 받는다  ",강원도민일보,김덕형,2024. 2. 16. 00:06,"속보=강원도가 9년 만에 감사원 감사(본지 1월 25일자 1면)를 받는다. 민선 8기 김진태 도정에 대한 감사원 차원의 첫 감사로, 문제점 및 논란을 낳은 전·현직 도정의 굵직한 사업들이 줄줄이 감사 대상에 오를 전망이다. 강원도에 대한 감사원의 감사는 내달 5일부터 진행하는 방안이 유력하게 검토되고 있다. 본지 취재 결과, 감사원은 15일 발표한 2024년도 연간 감사계획에서 고위험 중점 분야 등을 꼽으며 정부 기관 및 지방자치단체 등 총 54개 기관을 상·하반기로 나눠 감사를 진행한다.강원도정에 대한 감사원 차원의 감사는 2015년 이후 9년 만이다.감사원은 논란을 낳았던 도정의 개발사업과 재정사업 등을 중점적으로 들여다볼 것으로 전해졌다. 감사 대상은 2021년 이후 도청 사무 전반이다. 특히, 시·군 사업들도 모두 포함되면서 감사 진행시 문제점이 발견될 경우엔 감사원의 칼날이 시·군으로 직접 정조준될 수도 있다. 도정 주요 현안에 대한 감사 대상은 50조원 국가 재정 부담을 야기한 ‘레고랜드 채무 불이행’ 사태를 비롯해 플라이강원 지원 등이 꼽히고 있는 분위기다. 여기에 전임 도정 당시, 주요 현안으로 추진된 전기차 업체 디피코 지원과 알펜시아 헐값 매각 경위, 혈세 낭비 논란을 낳은 드론택시 시제기 개발 사업 등도 송곳 감사를 받을 전망이다.도 감사위원회 관계자는 “감사원이 레고랜드 사태와 알펜시아 매각, 디피코 지원 등 전·현임 도정의 주요 현안을 사전조사 하는 거로 안다”고 했다. 김덕형",http://v.daum.net/v/20240216000643015
