,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 이낙연 신당-민주당 탈당파, 공동 창당.. '개혁미래당'으로 통합  ",전주MBC,이정용,2024. 1. 28. 11:27,Nan,http://v.daum.net/v/20240128112732905
1,"  [속보] 합참 “北, 신포 인근 동해상서 순항미사일 여러 발 발사”  ",문화일보,조성진 기자,2024. 1. 28. 11:27,"북한이 28일 함경남도 신포시 인근 동해상에서 순항미사일 여러 발을 발사했다고 합동참모본부가 밝혔다.군은 이날 오전 8시쯤 북한이 발사한 순항미사일 수 발을 포착했다. 합참은 ""(세부 제원 등은) 한미 정보당국이 정밀분석 중에 있다""며 ""우리 군은 감시 및 경계를 강화한 가운데 미국 측과 긴밀하게 공조하고 있으며, 북한의 추가 징후와 활동을 주시하고 있다""고 밝혔다.합참이 북한군 발사 순항미사일을 포착해 발표한 것은 지난 24일 이후 4일 만이다.북한 미사일총국은 나흘 전 쏜 미사일이 개발 중인 신형 전략순항미사일 ‘불화살-3-31’형이라고 주장했다.조성진 기자",http://v.daum.net/v/20240128112706897
2,"  [속보] 합참 “북한, 신포 해상서 ‘순항미사일’ 발사”  ",국민일보,이정헌,2024. 1. 28. 11:23,"북한이 28일 오전 8시쯤 동해상으로 순항미사일을 발사했다.합동참모본부는 이날 오전 8시쯤 북한 함경남도 신포 인근 해상에서 순항미사일 여러 발이 발사된 것을 포착했다고 발표했다.합참은 “우리 군은 감시 및 경계를 강화한 가운데 미국 측과 긴밀하게 공조하고 있다”고 밝혔다. 이어 미사일의 세부 제원 등은 정밀 분석 중에 있다고 덧붙였다.이번 북한의 순항미사일 발사는 지난 24일에 이어 나흘 만이다. 북한은 지난 24일 서해상으로 신형(추정) 순항미사일 ‘불화살-3-31’을 발사했다.이정헌 기자 hlee@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240128112317844
3,"  [속보]합참 ""北, 동해 신포 일대서 순항미사일 수 발 발사""  ",파이낸셜뉴스,이종윤,2024. 1. 28. 11:21,wangjylee@fnnews.com 이종윤 기자,http://v.daum.net/v/20240128112109809
4,"  [속보] 북, 동해상에 또 순항미사일…서해로 발사 나흘 만에  ",한겨레,신형철 기자,2024. 1. 28. 11:20,"합동참모본부(합참)가 북한이 28일 아침 8시께 동해상에서 순항미사일 수 발을 발사했다고 밝혔다.합참은 이날 기자들에게 보낸 문자 메시지에서 “우리 군은 28일 8시께 북한 신포 인근 해상에서 미상 순항미사일 수 발을 포착했으며, 한-미 정보당국이 정밀분석 중에 있다”며 “우리 군은 감시 및 경계를 강화한 가운데 미측과 긴밀하게 공조하고 있으며, 북한의 추가 징후와 활동을 주시하고 있다”고 밝혔다.합참이 북한군 순항미사일 발사 사실을 발표한 것은 지난 24일 이후 나흘 만이다. 북한 관영 조선중앙통신(중통)은 “조선민주주의인민공화국(북한) 미싸일총국은 1월 24일 개발 중에 있는 신형전략순항미싸일 ‘불화살-3-31’형 첫 시험발사를 진행했다”고 25일 보도했다. 이에 앞서 북한은 지난 14일 중거리급 탄도미사일(북한 주장 극초음속 미사일)을 발사했다.제트엔진을 사용하는 순항미사일은 항공기처럼 저고도로 비행해 적 레이더에 들키지 않고 지휘부, 군사시설 등 핵심 표적을 정밀 타격할 수 있으나 대부분 음속 이하로 속도가 느린 게 단점이다. 육안으로도 관측이 가능해서 적군의 대공화기, 전투기 요격에 취약하다. 유엔 안전보장이사회는 이런 순항미사일과 탄도미사일의 특성을 감안해 북핵 개발을 막기 위해 탄도미사일만 대북 제재 대상으로 삼았다.신형철 기자 newiron@hani.co.kr",http://v.daum.net/v/20240128112003799
5,"  [속보] 北, 동해 신포 해상서 순항미사일 발사  ",더팩트,우지수,2024. 1. 28. 11:18,"28일 합동참모본부는 ""이날 오전 8시경 북한 신포 인근 동해상에서 미상 순항미사일 수 발을 포착했다""며 ""세부제원 등은 한미 정보당국이 정밀분석 중""이라고 설명했다. 이어 ""북한의 동향을 주시하고 감시 경계를 강화했다""고 덧붙였다.북한 순항미사일 발사는 지난 24일 서해 발사 이후 4일 만이다.index@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240128111803770
6,  [속보] 이낙연·비명계 통합…신당 당명은 가칭 '개혁미래당'  ,아이뉴스24,유범열,2024. 1. 28. 11:17,"[아이뉴스24 유범열 기자] 조응천·이원욱·김종민 등 더불어민주당 탈당 의원들이 주축이 된 신당 추진 세력인 '미래대연합'과 이낙연 전 민주당 대표가 이끄는 '새로운미래'가 신당 출범 전 단일 정당으로 통합한다.양측은 공동 창당에 합의하고 다음 달 4일 가칭 '개혁미래당'이란 이름으로 중앙당 창당대회를 연다고 28일 오전 기자회견을 통해 발표했다.미래대연합 박원석 공동대표와 새로운미래 신경민 국민소통위원장은 이날 국회에서 기자회견을 열어 ""기득권 혁파와 정치혁신, 사회 개혁과 미래 전환에 나서라는 국민 기대와 명령에 부응하고자 공동 창당하기로 했다""고 말했다.이들은 신당 명칭인 '개혁미래당'에 대해 '정치개혁, 사회개혁, 민생개혁 등 개혁을 선도하고 미래로 나아가겠다는 의미'라고 밝혔다.",http://v.daum.net/v/20240128111733762
7,"  [속보] 합참 “북, 신포에서 동해로 순항미사일 여러 발 발사”  ",강원도민일보,이채윤,2024. 1. 28. 11:16,Nan,http://v.daum.net/v/20240128111658753
8,"  [속보] 합참 “北, 순항 미사일 발사… 신포 인근 해상서 수발 포착”  ",세계일보,박윤희,2024. 1. 28. 11:13,박윤희 기자 pyh@segye.com,http://v.daum.net/v/20240128111353677
9,  [속보]이낙연 신당-민주 탈당파 공동 창당···가칭 '개혁미래당'  ,파이낸셜뉴스,최아영,2024. 1. 28. 11:09,act@fnnews.com 최아영 기자,http://v.daum.net/v/20240128110957600
