,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 검찰, ‘제작사 고가인수 의혹’ 김성수 카카오엔터 대표 소환  ",KBS,KBS,2024. 1. 24. 15:04,Nan,http://v.daum.net/v/20240124150428477
1,"  [속보] ‘OS 강요’ 구글, 공정위 2249억원 과징금·시정명령 부과 취소 항소심도 패소  ",세계일보,이동준,2024. 1. 24. 15:04,"앞서 공정위는 앞서 2021년 구글이 운영체제(OS) 강요했다면서 시장지배적 지위 남용행위, 불공정 거래행위에 시정명령을 내리고 과징금 2249억원을 부과했었다. 이에 반발한 구글은 이듬해 공정위를 상대로 행정소송을 제기했으나 1심에서 패소했다.공정거래위원회(공정위) 과징금 2249억원을 부과받은 구글이 처분에 불복해 소송을 제기했지만 패소했다.항소심 재판부는 “시장지배적 사업자인 구글이 기기 제조사에 경쟁사의 ‘포크 OS’를 탑재하지 못하게 하거나 직접 개발한 포크 OS 탑재 기기 출시를 방해하고 제조사의 새로운 스마트 기기 연구·개발(R&D) 혁신활동을 저해했다”며 “구글의 행위로 제조사의 스마트 기기 출시가 제한되고 구글 경쟁사와의 거래가 제한되는 등 불이익이 강제됐으며 제조사도 경쟁사와의 거래가 제한되고 경쟁사의 시장 진입이 봉쇄됐다”고 지적했다.이어 “구글의 행위는 불이익 제공행위와 배타조건부 거래행위에 해당한다”고 덧붙였다.공정위는 구글이 2011~21년 스마트 기기 제조사들과 플레이스토어 라이선스, OS 사전 접근권 계약을 하는 전제조건으로 파편화금지계약(AFA)을 강제했다고 판단했었다. AFA에 따르면 기기 제조사는 모든 스마트 기기에 포크 OS(구글이 공개한 안드로이드 소스코드를 변형해 만든 OS)를 탑재할 수도 직접 개발할 수도 없다. 이에 따라 스마트 기기 제조사들이 구글 플레이스토어를 스마트폰에 탑재하려면 이 같은 제약에도 AFA를 체결할 수밖에 없었다는 게 공정위 측 설명이다.이동준 기자 blondie@segye.com",http://v.daum.net/v/20240124150408457
2,"  [속보] 이준석·양향자 합당 선언.. ""비전과 가치 동의""  ",전주MBC,이정용,2024. 1. 24. 14:49,Nan,http://v.daum.net/v/20240124144913735
3,"  [속보] 서울고법 “CJ대한통운, 택배 노조 단체교섭 거부 부당”  ",세계일보,현화영,2024. 1. 24. 14:44,현화영 기자 hhy@segye.com,http://v.daum.net/v/20240124144413504
4,  [속보] 이준석-양향자 ‘합당’ 선언  ,쿠키뉴스,최은희,2024. 1. 24. 14:36,Nan,http://v.daum.net/v/20240124143602164
5,  [속보] 한국의희망·개혁신당 합당  ,쿠키뉴스,윤상호,2024. 1. 24. 14:34,윤상호 기자 sangho@kukinews.com,http://v.daum.net/v/20240124143402089
6,  [속보] 이준석-양향자 합당 선언… '제3지대 빅텐트' 가속화 예고  ,강원도민일보,안은복,2024. 1. 24. 14:30,Nan,http://v.daum.net/v/20240124143048947
7,"  [속보]이준석·양향자 합당 선언…""비전과 가치에 동의""  ",노컷뉴스,CBS노컷뉴스 정석호 기자,2024. 1. 24. 14:30,'개혁신당' 이준석 대표와 '한국의희망' 양향자 대표가 24일 합당을 선언했다.CBS노컷뉴스 정석호 기자 seokho7@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ,http://v.daum.net/v/20240124143009914
8,"  [속보] ‘제3지대’ 첫 사례, 이준석·양향자 합당…빅텐트 탄력받나  ",문화일보,나윤석 기자,2024. 1. 24. 14:30,"이준석 개혁신당 대표와 양향자 한국의희망 대표가 24일 합당을 선언했다. 제3지대에서의 첫 합당 사례에 해당한다.이 대표와 양 대표는 이날 국회 소통관에서 기자회견을 열고 “우리는 서로의 비전과 가치에 동의한다”며 “개혁신당이 한국의희망이고, 한국의희망이 개혁신당이다. 오늘 우리는 이 자리에서 합당을 선언한다”고 발표했다. 양 대표는 개혁신당의 미래비전 ‘오늘보다 나은 내일’을 언급, “오늘보다 내일이 기대되는 사회여야 한다는 개혁신당의 비전은 저의 초심과 같다”고 말했다.이어 “우리에게는 절망하는 국민, 비전을 잃은 청년들의 눈에 불을 켜줄 책임이 있다. 그 일을 함께 하겠다”며 “과거 여러분, 수고 많았다. 미래 여러분, 환영한다. 이제는 건너가자”고 강조했다.이 대표는 “한국의희망과 개혁신당은 공통의 목표를 가지고 앞으로 정치적 활동 같이하기로 했다”며 “지금부터 실무협의를 시작해서 빠른 시일 내에 성과를 가지고 국민들에게 이야기하겠다”고 말했다. 이어 “저희도 빠르게 실무절차를 마무리하고 총선 준비에 매진하겠다”고 강조했다.개혁신당은 국민의힘을 탈당한 이 대표 주도로 지난 20일 공식 출범했고, 한국의희망은 더불어민주당을 탈당한 양 대표 주도로 지난해 8월 창당했다. 총선을 앞두고 이 대표와 양 대표는 제3지대 연대 움직임 속에서 수시로 긴밀하게 교류해왔다. 두 신당의 상징 색상은 주황색으로 같다.이 대표와 양 대표는 합당 선언과 함께 △첨단산업 육성을 위한 첨단산업벨트 ‘K-네옴시티’ 건설 △첨단산업 인재 양성을 위한 ‘뉴 히어로 프로젝트’ △‘과학기술부총리’ 신설 등 3가지 정책 공약을 발표했다.이낙연 전 더불어민주당 대표가 이끄는 새로운미래(가칭)는 이날 합당에 대해 “먼저 중텐트를 치고 그다음에 빅텐트를 치겠다는 단계별 접근으로 이해하고 있다”고 설명했다.나윤석 기자",http://v.daum.net/v/20240124143007910
9,  [속보]'OS 탑재 강요' 구글 2000억대 공정위 과징금 취소소송 패소  ,아시아경제,곽민재,2024. 1. 24. 14:29,서울고법 행정6-3부(부장판사 홍성욱·황의동·위광하)는 24일 구글이 공정위를 상대로 제기한 시정명령 및 과징금 부과처분 등 취소 청구 소송을 원고 패소로 판결했다.곽민재 기자 mjkwak@asiae.co.kr,http://v.daum.net/v/20240124142941885
