,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 민주, 분당갑 이광재·영등포갑 채현일·마포갑 이지은 전략공천  ",조선일보,김상윤 기자,2024. 2. 26. 17:38,Nan,http://v.daum.net/v/20240226173857782
1,"  [속보] 팔 자치정부 내각, 수반에 총사직서 제출  ",뉴시스,김재영 기자,2024. 2. 26. 17:38, 후속기사가 이어집니다☞공감언론 뉴시스 kjy@newsis.com ,http://v.daum.net/v/20240226173835776
2,"  [속보]민주, 경기 용인정 100% 국민경선 치르기로  ",뉴시스,임종명,2024. 2. 26. 17:37, [서울=뉴시스]  ,http://v.daum.net/v/20240226173714736
3,"  [속보]민주, 단식하는 노웅래 배제···마포갑에 이지은 총경 공천  ",서울경제,박형윤 기자,2024. 2. 26. 17:36,Nan,http://v.daum.net/v/20240226173657725
4,"  [속보]민주, 광주서구을 양부남·김경만·김광인 3인 경선  ",뉴시스,임종명,2024. 2. 26. 17:36, [서울=뉴시스]  ,http://v.daum.net/v/20240226173657726
5,"  [속보] 민주당, 이광재 전략공천 '안철수와 빅매치'…채현일·이지은도 확정  ",중앙일보,하수영,2024. 2. 26. 17:36, . 하수영 기자 ha.suyoung@joongang.co.kr,http://v.daum.net/v/20240226173656723
6,"  [속보]민주당, 광주 서을 김경만·김광진·양부남 3인경선  ",머니투데이,"오문영 기자, 이승주 기자",2024. 2. 26. 17:36,안규백 더불어민주당 전략공천관리위원장 26일. 오문영 기자 omy0722@mt.co.kr 이승주 기자 green@mt.co.kr,http://v.daum.net/v/20240226173646720
7,"  [속보] 민주, 서울 중구성동갑 전략공천 결론 못 내…잠정 보류  ",디지털타임스,안소현,2024. 2. 26. 17:36,"[속보] 민주, 서울 중구성동갑 전략공천 결과 못 내…잠정 보류",http://v.daum.net/v/20240226173613700
8,"  [속보]野, 분당갑 이광재·영등포갑 채현일·마포갑 이지은 전략공천  ",노컷뉴스,CBS노컷뉴스 김기용 기자,2024. 2. 26. 17:36,"野, 분당갑 이광재·영등포갑 채현일·마포갑 이지은 전략공천CBS노컷뉴스 김기용 기자 kdragon@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240226173609697
9,"  [속보] 민주당, 경기 성남 분당갑에 이광재 전략공천  ",SBS,장민성 기자,2024. 2. 26. 17:36,"민주당 전략공천관리위원회는 오늘(26일) 경기 성남 분당갑 지역구에 이광재 전 국회사무처 사무총장을 전략 공천하기로 발표했습니다.임종석 전 대통령 비서실장이 출마를 선언한 서울 중성동갑 지역구에 대해선 추후 논의를 더 이어가기로 했습니다.
           장민성 기자 ms@sbs.co.kr",http://v.daum.net/v/20240226173608696
