,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보]'뇌물 제공' SPC 임원·'수수' 檢수사관 구속영장 청구  ,뉴스1,박승주 기자,2024. 2. 2. 11:11,parksj@news1.kr ,http://v.daum.net/v/20240202111119719
1,"  [속보]경찰, 경무관 23명 총경 582명 전보…서울 서장 20명 교체  ",뉴시스,정진형,2024. 2. 2. 11:11," [서울=뉴시스] 경찰, 경무관 23명 총경 582명 전보 인사…용산·영등포 등 서울 관내 서장 20명 교체 ",http://v.daum.net/v/20240202111109710
2,"  [속보]검찰, 'SPC 수사정보 유출 의혹' 수사관 구속영장 청구  ",뉴시스,류인선 기자,2024. 2. 2. 11:10, [서울=뉴시스] 류인선 기자 = ☞공감언론 뉴시스 ryu@newsis.com ,http://v.daum.net/v/20240202111038687
3,  [속보]‘주식 저가 양도’ 혐의 허영인 SPC그룹 회장 1심 무죄  ,아시아경제,곽민재,2024. 2. 2. 11:09,"2일 서울중앙지법 형사합의24부(부장판사 최경서)는 특정경제범죄법상 배임 혐의로 기소된 허 회장에게 무죄를 선고했다. 함께 재판에 넘겨진 조상호 전 SPC그룹 총괄사장, 황재복 SPC 대표이사에게도 모두 무죄가 선고됐다.곽민재 기자 mjkwak@asiae.co.kr",http://v.daum.net/v/20240202110911623
4,"  [속보] ‘주식 저가 양도’ SPC 허영인 회장, 1심 무죄  ",조선일보,방극렬 기자,2024. 2. 2. 11:08,Nan,http://v.daum.net/v/20240202110844598
5,"  [속보] '주식 저가 양도' 허영인 SPC 회장, 1심 무죄  ",조선비즈,김민소 기자,2024. 2. 2. 11:07,"총수 일가의 증여세 회피 목적으로 주식을 저가에 양도한 혐의를 받는 허영인 SPC그룹 회장에게 법원이 선고했다.서울중앙지방법원 제24형사부는 이날 오전 10시 허 회장과 조상호 전 SPC그룹 총괄사장, 황재복 파리크라상 대표이사 등에 대한 특정경제범죄가중처벌법상 배임 혐의 1심 선고기일을 열고 무죄를 선고했다.- Copyright ⓒ 조선비즈 & Chosun.com -",http://v.daum.net/v/20240202110712548
6,  [속보]주식 저가 매수 혐의 허영인 SPC 회장 1심 무죄  ,헤럴드경제,입력 2024. 2. 2. 11:06,2024. 2. 2. 11:06,park.jiyeong@heraldcorp.com,http://v.daum.net/v/20240202110637527
7,  [속보]'증여세 회피 의혹' SPC 회장 등 관계자 1심 무죄  ,뉴시스,박현준 기자,2024. 2. 2. 11:05, [서울=뉴시스]박현준 기자 = ☞공감언론 뉴시스 parkhj@newsis.com ,http://v.daum.net/v/20240202110520464
8,"  [속보]법원 ""'계열사 저가매각' 허영인 SPC 회장, 무죄""  ",머니투데이,박다영 기자,2024. 2. 2. 11:04,증여세를 회피하기 위해 계열사를 저가매각한 혐의로 재판에 넘겨진 허영인 SPC그룹 회장이 무죄를 선고받았다.2일 서울중앙지법 형사합의24부(부장판사 최경서)는 허 회장의 특정경제범죄 가중처벌 등에 관한 법률 위반(배임) 혐의에 대해 무죄를 선고했다. 박다영 기자 allzero@mt.co.kr,http://v.daum.net/v/20240202110425436
9,"  [속보] '징역 30년' 남편 니코틴 살인사건, 파기환송심서 무죄  ",한국경제,김소연,2024. 2. 2. 11:04,"[속보] 징역 30년' 남편 니코틴 살해 혐의 피의자, 파기환송심서 무죄김소연 한경닷컴 기자 sue123@hankyung.com",http://v.daum.net/v/20240202110402420
