,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  '피도눈물도없이' 하연주, 거짓 미투 조작까지…또 폭주  ",뉴스1,장아름 기자,2024. 2. 6. 15:58,"(서울=뉴스1) 장아름 기자 = '피도 눈물도 없이' 하연주가 이소연에 대한 분노로 또 폭주했다.지난 5일 방송된 KBS 2TV 일일드라마 '피도 눈물도 없이'(극본 김경희 / 연출 김신일 최정은) 11회에서는 이혜원(이소연 분)의 경고에도 배도은(하연주 분)이 오수향(양혜진 분)의 갤러리 소속 작가인 임단웅(서태혁 분)의 약점을 이용, 수향을 벼랑 끝으로 몰아세우는 모습이 그려졌다.이날 방송은 혜원이 도은의 머리에 짬뽕 국물을 쏟고, 컵을 던지는 임팩트 있는 모습으로 시작됐다. 이어 혜원은 ""네가 바닥을 보이면 난 그 바닥을 파서 밑바닥까지 갈 것""이라고 도발했다.집에 도착한 도은은 분이 삭히지 않는 듯 포크로 케이크를 난도질하며 혜원을 저주했다. 열이 끝까지 오른 도은은 혜원과 수향의 사진을 보며 ""누가 보면 모녀지간인 줄 알겠네""라며 ""이혜원 정신 차려, 네 엄마는 시궁창 밑바닥 인생 피영주""라고 분노를 표출했다.이후 도은은 전경자(신하랑 분)를 만나 수향의 갤러리 소속이자 그녀가 아끼는 작가 단웅이 현재 엄청난 빚으로 불행을 겪고 있단 소식을 들었다. 이에 도은은 단웅을 이용하기로 마음먹고 그에게 연락해 거부할 수 없는 조건을 제시했다.도은을 만난 단웅은 수향을 배신할 수 없다며 제안을 거부했지만, 과거 마약에 손을 댔다는 약점까지 잡잡히자 도은의제안을 어쩔 수 없이 받아들였다. 이에 도은은 수향이 단웅에게 성접대를 하게 했다는 미투 사건을 계획했다.이어 혜원과 시할머니인 김명애(정혜선 분)가 거실에서 함께 마작을 뒀다. 명애는 혜원에게 ""너는 네 시어머니나 시아버지 중에 버릴 패가 뭐라고 생각하냐""고 질문을 던졌다. 명애는 혜원이 곤란해하며 답을 하지 않자 ""몇 달 동안 규칙이나 깨칠 정도면 지능을 의심해 봐야지""라고 마작을 못 하는 혜원을 무시해 보는 이들의 안타까움을 자아냈다.방송 말미 지창과 수향은 도은이 계획한 미투 사건을 뉴스를 통해 접했다. 지창은 엄마의 미투 사건 속보에 들고 있던 소주까지 떨어뜨리며 말할 수 없는 충격에 휩싸였다. 수향 또한 충격을 받은 모습으로 다음 전개를 더욱 궁금하게 했다.'피도 눈물도 없이' 12회는 6일 오후 7시50분 방송된다.aluemchang@news1.kr ",http://v.daum.net/v/20240206155855252
1,"  [속보]윤 ""노사문제, 집단간 이해관계 아닌 사회 지속가능성으로 논의돼야""  ",뉴시스,김승민,2024. 2. 6. 15:47, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240206154743663
2,"  [속보]우리은행, 지난해 순이익 2조5159억원…전년比 13.0%↓  ",뉴시스,이주혜 기자,2024. 2. 6. 15:43, [서울=뉴시스]이주혜 기자 = 우리은행은 지난해 순이익이 2조5159억원으로 전년 대비 13.0% 감소했다고 6일 밝혔다.☞공감언론 뉴시스 winjh@newsis.com ,http://v.daum.net/v/20240206154308446
3,"  [속보]우리금융, 지난해 순이익 2조5167억원…전년比 19.9%↓  ",뉴시스,이주혜 기자,2024. 2. 6. 15:43, [서울=뉴시스]이주혜 기자 = 우리금융그룹은 지난해 순이익이 2조5167억원으로 전년 대비 19.9% 감소했다고 6일 밝혔다.☞공감언론 뉴시스 winjh@newsis.com ,http://v.daum.net/v/20240206154302436
4,  '피도 눈물도 없이' 하연주 폭주…양혜진 위기  ,한국일보,우다빈,2024. 2. 6. 15:41,"‘피도 눈물도 없이’ 하연주가 이소연에 대한 분노에 사로잡혀 폭주했다.지난 5일 방송된 KBS2 ‘피도 눈물도 없이’ 11회에서는 이혜원(이소연)의 경고에도 불구하고 배도은(하연주)이 오수향(양혜진)의 갤러리 소속 작가인 임단웅(서태혁)의 약점을 이용, 수향을 벼랑 끝으로 몰아세웠다.이날 방송은 혜원이 도은의 머리에 짬뽕 국물을 쏟고, 컵을 던지는 임팩트 있는 모습으로 시작됐다. 이어 혜원은 “네가 바닥을 보이면 난 그 바닥을 파서 밑바닥까지 갈 거야”라고 도은을 도발했고, 집에 도착한 도은은 분이 삭히지 않는 듯 포크로 케이크를 난도질하며 그녀를 저주했다. 열이 끝까지 오른 도은은 특히 혜원과 수향의 사진을 보며 “누가 보면 모녀지간인 줄 알겠네. 이혜원, 정신 차려. 네 엄마는 시궁창 밑바닥 인생 피영주야”라고 분노를 표출했다.이후 전경자(신하랑)를 만난 도은은 그에게 수향의 갤러리 소속 작가 단웅이 현재 엄청난 빚으로 불행을 겪고 있단 소식을 들었다. 단웅을 이용하기로 마음먹은 도은은 그에게 연락해 거부할 수 없는 조건을 제시했다. 도은을 만난 단웅은 수향을 배신할 수 없다며 제안을 거부했지만, 과거 마약에 손을 댔다는 약점까지 잡히면서 도은의 제안을 어쩔 수 없이 받아들였다. 단웅의 제안 수락에 도은은 수향이 단웅에게 성접대를 하게 했다는 미투 사건을 계획했다.한편 혜원과 시할머니인 김명애(정혜선)는 거실에서 함께 마작을 뒀고 명애는 혜원에게 “너는 네 시애미나 시아버지 중에 버릴 패가 뭐라고 생각하냐”라고 질문을 던졌다. 명애는 혜원이 곤란해하며 답을 하지 않자 “지능을 의심해 봐야지”라고 마작을 못 하는 혜원을 무시하는 모습으로 보는 이들의 안타까움을 자아냈다.방송 말미 지창과 수향은 도은이 계획한 미투 사건을, 뉴스를 통해 접했다. 지창은 엄마의 미투 사건 속보에 들고 있던 소주까지 떨어뜨리며 말할 수 없는 충격에 휩싸였다. 수향 또한 충격과 당황스러움을 금치 못하는 엔딩이 펼쳐지면서 다음 방송을 더욱 기대하게 만들었다.우다빈 기자 ekqls0642@hankookilbo.com",http://v.daum.net/v/20240206154153371
5,"  [속보] 尹 ""노사 문제, 애국심으로 대화하면 해결""  ",파이낸셜뉴스,김윤호,2024. 2. 6. 15:41,[파이낸셜뉴스]uknow@fnnews.com 김윤호 기자,http://v.daum.net/v/20240206154132362
6,"  [속보] 코스피, 0.58%↓ 마감…차익실현 압력 고조  ",한국경제TV,정경준,2024. 2. 6. 15:31,"[한국경제TV 정경준 기자]6일 코스피가 약세 마감했다.이틀 연속 하락이다.금리를 둘러싼 불안감이 다시 일며 위험자산 선호 심리가 위축된데다가 저PBR 업종을 중심으로 차익실현 압박이 일면서 지수가 좀처럼 힘을 쓰지 못했다.이날 코스피지수는 전거래일대비 15.11포인트(0.58%) 하락한 2,576.20에 거래를 마쳤다.개인과 기관이 각각 1,250억원, 2,330억원 매도 우위를 보이며 지수 하락을 이끌었다. 반면, 외국인은 3,380억원 매수 우위.시가총액 상위종목별로는 대다수가 내림세로 마감했다.기아가 5.66%, 삼성SDI가 3.36% 등으로 상대적으로 낙폭이 컸고 LG에너지솔루션(-3.08%), 현대차(-1.05%), NAVER(-1.20%), 삼성물산(-1.27%) 등도 약세 마감했다.반면, 삼성전자와 SK하이닉스는 각각 0.13%, 4.31% 상승 마감했다. 엔비디아에 대한 목표주가 상향 소식이 국내 반도체주에 대한 우호적인 투자심리로 이어진 것으로 해석된다.그러나 전반적으로 이날 코스피는 그간 상대적으로 상승률이 컸던 저PBR 업종 등을 중심으로 차익실현 분위기가 강했다.코스닥지수는 전거래일대비 0.96포인트(0.12%) 떨어진 807.03에 거래를 마쳤다.서울 외환시장에서 원·달러환율은 전거래일대비 3.20원(0.24%) 떨어진 1,327.60원을 기록했다. 정경준기자 jkj@wowtv.co.kr",http://v.daum.net/v/20240206153137912
7,"  [속보] 복지부 ""2천명씩 의대 추가 입학하면 2035년 1만명 의사 확충""  ",MBN,입력 2024. 2. 6. 15:29,2024. 2. 6. 15:29,"복지부 ""2천명씩 의대 추가 입학하면 2035년 1만명 의사 확충""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240206152938777
8,"  [속보] 민주, 준연동형·통합비례당 당론에 만장일치 추인  ",서울신문,신진호,2024. 2. 6. 15:29,"더불어민주당이 4·10 총선 비례대표 배분 방식을 ‘준연동형’ 유지하고 ‘통합형비례정당’ 창당을 하기로 한 당론을 6일 공식 추인했다.이날 민주당은 국회 본청에서 의원총회를 열고 이재명 대표가 전날 결정한 ‘준연동형 비례’ 선거제 당론을 만장일치로 추인했다.이 대표는 의원총회 모두발언을 통해 “본인 뜻과 다르더라도 흔쾌히 함께해주는 그런 아름다운 자세를 보여줄 것으로 믿는다”라고 밝혔다.이 대표는 “논쟁은 격렬하게 하되 당인으로서 결정하면 또 부족함이 있더라도 흔쾌히 따르는 것이 이때까지 우리가 취해왔던 태도이기도 하고 당연한 일이기도 하니 이 문제도 마찬가지”라고 말했다.이 대표는 “권한을 위임받은 뒤 꽤 오랜 시간 번민했다”며 “어떤 게 더 바람직한지 유익한지에 대한 판단의 문제가 아니라 결국 결단의 문제라는 생각이 들었다”고 말했다.그는 “민주당은 국민들의 정치적 의사가 다양하게 가능해지면 사표가 최소화되면서 정치과정에 반영될 수 있게 해야 한다는, 소위 다양성과 비례성을 확보해야 된다는 점에 공감하고 이를 추진해왔다”면서도 “여당이 여기에 대해 동의하지 않아 불완전하게 소위 준연동형제를 도입하게 됐다”고 설명했다.지난 21대 총선 당시 민주당이 위성정당 ‘더불어시민당’을 만든 데 대해선 “정당방위”라고 설명했다. 그는 “반칙에 대응하지 않으면 민주당으로선 국민들의 표심, 주권 의지가 왜곡될 수밖에 없는 급박한 상황이라 굳이 표현하자면 정당방위라는 차원에서 위성정당을 그때 만들었던 것”이라고 했다.이어 “현재 상태에서 우리가 선택할 방향이 대체 무엇이냐는 고민을 할 수밖에 없었다”며 “정말로 많은 고심 끝에 어제 발표한 것과 같은 잠정적 결론(을 내렸다.) 저 혼자 결정할 수 없는 것이니 공식 과정을 거쳐 입장을 정리해야 한다”고 말했다.이 대표는 “사실 준연동형 제도를 유지한다고 할 경우 제일 우려했던 점은 갈등”이라고도 말했다.그는 “갈등을 원만하고 신속하게 관리하기 위해 더 노력해야 한다”며 “이번 총선은 어떤 경우라도 반드시 이겨야 된다는 역사적 책임감 이런 것들이 매우 크게 어깨를 짓누른다. 민주당의 승리에 집착하는 게 아니라 결국 우리 국민의 승리를 지향해야 한다”고 강조했다.그러면서 “엄중한 상황이기 때문에 선거와 관련된 전반적인 연합과 단합, 연대가 필요하다는 생각이 든다”고 힘줘 말했다.이 대표는 “민주개혁진보진영의 맏형이자 맏이로서 책임을 다해야 한다”며 “책임엔 언제나 권한이 따르는 것이고 권한엔 또 책임이 따르는 것처럼 상응하는 책임지고, 상응하는 권한도 행사할 수밖에 없다”고 했다.위성정당 논란에 대해선 “그 점을 부인하고 싶지 않다”고 잘라 말했다.그는 “권투경기에서 물건이나 흉기는 들지 말기로 합의하자고 했더니 그걸 결국 거부하고 칼을 들고 나왔는데 국민들 보기에 똑같이 칼을 들고 싸울 수 없지 않나 해서 제가 냄비뚜껑이라도 들고 방어해야 한다고 말했다”며 “농담 같은 소리지만 절박한 현실”이라고 강조했다.그는 “비례후보를 공천해 사표를 만들 수 없기 때문에 그에 상응하는 대안을 만들어야 하지만, 또 준연동제라고 하는 비례성 원칙을 완전히 표기할 수 없기 때문에 그런 부분들에 대해 일부라도 반영될 수 있도록 하는 장치도 필요하겠다고 해서 통합형비례정당이라고 저희가 한번 이름 붙여봤다”고 설명했다.그는 “대한민국의 미래가 걸려 있고 이번 선거는 정말 엄혹한 상황에서 치러지는 것이기 때문에 어떤 게 국민에게, 작게는 우리 개혁진보진영에게 민주당에게 도움이 되는지 신중하게 살펴 좋은 결론에 이르도록 도와주길 바란다”고 당부했다.신진호 기자",http://v.daum.net/v/20240206152901742
9,"  [속보]조규홍 ""이공계 인재 의대 쏠림, 장기적으로는 완화 기대""  ",뉴시스,이연희,2024. 2. 6. 15:26, [세종=뉴시스]  ,http://v.daum.net/v/20240206152637630
