,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]바이든, 트럼프 겨냥 ""분노·보복의 美…나는 모두의 대통령""  ",뉴시스,김난영 기자,2024. 3. 8. 12:36, 후속기사가 이어집니다☞공감언론 뉴시스 imzero@newsis.com ,http://v.daum.net/v/20240308123628197
1,"  [속보]바이든, 고령 공격에 ""젊든 늙든 우린 평등…물러서지 않겠다""  ",뉴시스,이혜원,2024. 3. 8. 12:35, 후속기사가 이어집니다 ,http://v.daum.net/v/20240308123501181
2,"  [속보]바이든 ""中과 충돌 원치않아…韓 등과 동맹·파트너십 재활성화""  ",뉴시스,김난영 기자,2024. 3. 8. 12:31, 후속기사가 이어집니다☞공감언론 뉴시스 imzero@newsis.com ,http://v.daum.net/v/20240308123101120
3,"  [속보]바이든 ""가자 상황, '두 국가 해법' 통해서만 해결""  ",뉴시스,이혜원,2024. 3. 8. 12:27, 후속기사가 이어집니다 ,http://v.daum.net/v/20240308122700045
4,"  [속보] 김부겸 측 ""선대위원장 제안 받아…통합 방안 전제돼야 맡을 것""  ",머니투데이,차현아 기자,2024. 3. 8. 12:18,8일 김부겸 전 국무총리 측 언론 공지. 차현아 기자 chacha@mt.co.kr,http://v.daum.net/v/20240308121829895
5,"  [속보] 황운하, 조국혁신당 입당..""검찰개혁 선봉 설 것""  ",전주MBC,이정용,2024. 3. 8. 11:58,Nan,http://v.daum.net/v/20240308115824341
6,"  [속보] 바이든 ""美, 우크라서 도망치지 않을 것…푸틴에 굴하지 않아""  ",한국경제,홍민성,2024. 3. 8. 11:43,홍민성 한경닷컴 기자 mshong@hankyung.com,http://v.daum.net/v/20240308114304823
7,"  [속보]바이든 ""내 전임자가 '로 대 웨이드' 뒤집어…다시 이 땅의 법으로""  ",뉴시스,김난영 기자,2024. 3. 8. 11:40, 후속기사가 이어집니다☞공감언론 뉴시스 imzero@newsis.com ,http://v.daum.net/v/20240308114051714
8,"  [속보] 바이든, 트럼프 '러 침략 권고' 발언에 ""용납 불가""  ",한국경제,홍민성,2024. 3. 8. 11:37,홍민성 한경닷컴 기자 mshong@hankyung.com,http://v.daum.net/v/20240308113703573
9,"  [속보] 바이든, 트럼프 '러 침략 권고' 발언 거론하며 ""용납 불가""  ",서울경제,이완기 기자,2024. 3. 8. 11:35,Nan,http://v.daum.net/v/20240308113552526
