,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [ET라씨로]미래에셋증권, 자사주 추가 매입에 상승세  ",전자신문,이원지,2024. 1. 26. 14:03,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.미래에셋증권이 자사주 매입 소식에 상승세다.미래에셋증권(006800)은 1월 26일 오후 1시 52분 기준 전 거래일보다 7.70% 상승한 7690원에 거래되고 있다.전날 미래에셋증권은 주주가치 제고를 위해 자사주 1050만주를 추가로 매입하기로 결정했다고 밝혔다. 보통주 1000만주와 2우선주 50만주로 각각 유통주식 수의 2.2%, 0.4%에 해당하며, 오는 4월 25일까지 3개월간 장내에서 매수할 계획이다.안영준 하나증권 연구원은 “미래에셋증권은 자기주식 취득 공시 이후 3개월 만에 추가 자사주 취득에 나서는 등 적극적인 주주환원 의지를 보이고 있다”며 “이는 당분간 주가 흐름에 긍정적인 영향을 미칠 것”으로 내다봤다.#미래에셋증권 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 이원지 기자 news21g@etnews.com",http://v.daum.net/v/20240126140304864
1,"  [ET라씨로]LG에너지솔루션, 호실적에 상승세  ",전자신문,이원지,2024. 1. 26. 14:03,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.LG에너지솔루션이 호실적을 발표하면서 상승세다.LG에너지솔루션(373220)은 1월 26일 오후 1시 54분 기준 전 거래일보다 4.48% 상승한 384,500원에 거래되고 있다.이날 LG에너지솔루션은 작년 4분기 연결 기준 영업이익이 전년 동기 대비 42.5% 늘어난 3382억원으로 잠정 집계됐다고 공시했다. 같은 기간 매출액은 6.3% 줄어든 8조14억원을 기록했다.작년 연간 기준 영업이익은 전년 동기 대비 78.2% 늘어난 2조1632억원으로 집계됐다. 매출액은 33조7455억원, 순이익은 1조6380억원을 기록했다. 각각 31.8%, 110.1% 증가한 수치다.#LG에너지솔루션 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기전자신문인터넷 이원지 기자 news21g@etnews.com",http://v.daum.net/v/20240126140302860
2,"  외신, 이재명·배현진 잇단 피습에 “韓 정치 분노 강해져”  ",시사저널,김민지 디지털팀 기자,2024. 1. 26. 13:56,"(시사저널=김민지 디지털팀 기자)주요 외신이 배현진 국민의힘 의원 피습 사건을 보도하며 한국의 정치 분열이 한층 더 심해지고 있다고 진단했다.워싱턴포스트(WP)는 25일(현지 시각) 배 의원의 피습 소식을 전하면서 ""4월 국회의원 총선을 앞두고 한국 정치가 점점 더 분열되고 격렬해지고 있다""며 ""이재명 더불어민주당 대표 피습 사건에 이어 3주 만에 일어났다""고 보도했다.WP는 또 ""정치인의 안전이 우려되는 상황""이라면서 ""일부 인사들은 선거 유세에 나서는 의원들을 위한 안전 관리 강화를 요구한다""고 전했다.이번 달에 연달아 발생한 사건에도 불구하고 한국에서 정치인에 대한 공격은 드문 일이라고 WP는 전했다. 그러면서 2022년 송영길 전 대표, 2015년 마크 리퍼트 전 주한 미국대사, 2006년 박근혜 전 대통령 피습사건 등 과거 국제적 관심을 받은 한국 정치인 피습 사건을 함께 소개했다.뉴욕타임스(NYT)도 ""진보와 보수 진영을 가리지 않고 불과 몇 주 만에 다시 발생한 이번 공격은 한국 정치를 물들인 분열과 분노가 더 강해지고 있다는 신호""라고 보도했다.AP통신은 ""야당 대표가 목을 찔린 지 몇 주 만에 발생한 이번 피습은 한국의 극도로 양극화된 정치에 대한 우려를 더욱 키우고 있다""고 전했다.월스트리트저널(WSJ)은 ""총선을 앞두고 한국의 정치적 긴장감은 높은 상태""라며 ""이번 피습 사건으로 한국 사회에서 폭력의 공포가 정치권 뿐 아니라 시민 사회 전반에서 커졌다""고 지적했다. 그러면서 최근 여론조사 결과에 따르면 한국인의 3분의2가 정치적 분열이 지역사회를 더 위험하고 불안정하게 만든다고 생각한다고 전했다.일본 니혼게이자이신문(닛케이) 영문판인 닛케이 아시아도 배 의원 피습 소식을 보도하면서 ""이 대표 피습에 이어 또다시 일어난 이번 사건으로 인해 한국에서 양극화 심화, 정치적 반대 성향의 인물에 대해 비난하는 풍조에 대한 우려가 커지고 있다""고 밝혔다.이 외에도 블룸버그와 CNN 등 다수 외신이 ""배 의원이 강남 한복판에서 돌을 든 괴한에 습격당했다""며 속보로 전했다.배 의원은 전날 오후 5시18분께 서울 강남구 신사동의 한 건물 입구에서 A군(15)에게 공격당했다. 배 의원은 이후 인근 대학병원으로 이송돼 응급 처치를 받았고, 생명에 지장이 없는 것으로 전해졌다.한편 서울 강남경찰서는 전날 체포한 A군을 보호자 입회하에 조사한 뒤 이날 새벽 응급입원 조처했다. 응급입원은 정신질환자로 추정되는 사람이 자신 또는 타인에게 해를 끼칠 위험이 있는 경우 정신의료기관에 3일 이내로 입원시킬 수 있는 제도다.",http://v.daum.net/v/20240126135602665
3,"  [속보] 檢, ‘입시비리’ 조민 징역 1년에 집행유예 3년 구형  ",헤럴드경제,입력 2024. 1. 26. 12:24,2024. 1. 26. 12:24,"[헤럴드경제=나은정 기자] 검찰이 조국(58) 전 법무부 장관 딸 조민(32)씨의 입시비리 혐의에 징역형의 집행유예를 구형했다.검찰은 26일 서울중앙지법 형사16단독 이경선 판사 심리로 열린 조씨의 허위작성공문서행사, 업무방해, 위계공무집행방해 혐의 결심 공판에서 징역 1년에 집행유예 3년을 선고해 달라고 요청했다.조씨는 어머니 정경심(61) 전 동양대 교수와 함께 2014년 6월 10일 부산대 의학전문대학원 입학관리과에 허위로 작성한 입학원서·자기소개서·위조된 동양대 총장 표창장을 제출해 평가위원들의 입학사정 업무를 방해한 혐의로 재판에 넘겨졌다.부모와 함께 2013년 6월 17일 서울대 의전원에 허위로 작성된 자기소개서·서울대 법대 공익인권법센터장 명의의 인턴십 확인서·동양대 총장 표창장 등 위조된 증빙서류를 제출한 혐의도 있다.조씨 측은 혐의는 인정하지만, 검찰이 부당한 의도로 지연 기소를 해 공소권을 남용했으므로 공소 기각이 돼야 한다고 주장하고 있다.betterj@heraldcorp.com",http://v.daum.net/v/20240126122444751
4,  [속보] '입시비리 혐의' 조민 징역 1년에 집행유예 3년 구형  ,강원도민일보,이은영,2024. 1. 26. 12:22," ‘입시비리’ 혐의를 받고 있는 조국(58) 전 법무부 장관 딸 조민(32)씨에게 검찰이 징역 1년의 실형을 구형했다.검찰은 26일 서울중앙지법 형사16단독 이경선 판사 심리로 열린 조씨의 허위작성공문서행사, 업무방해, 위계공무집행방해 혐의 결심 공판에서 징역 1년에 집행유예 3년을 선고해 달라고 요청했다.조씨는 어머니 정경심(61) 전 동양대 교수와 함께 2014년 6월 10일 부산대 의학전문대학원 입학관리과에 허위로 작성한 입학원서·자기소개서·위조된 동양대 총장 표창장을 제출해 평가위원들의 입학사정 업무를 방해한 혐의로 재판에 넘겨졌다.부모와 함께 2013년 6월 17일 서울대 의전원에 허위로 작성된 자기소개서·서울대 법대 공익인권법센터장 명의의 인턴십 확인서·동양대 총장 표창장 등 위조된 증빙서류를 제출한 혐의도 있다.조씨 측은 혐의는 인정하지만, 검찰이 부당한 의도로 지연 기소를 해 공소권을 남용했으므로 공소 기각이 돼야 한다는 입장이다.",http://v.daum.net/v/20240126122218733
5,"  [속보] 檢, '입시비리 혐의' 조민에게 징역 1년 집행유예 3년 구형  ",YTN,김태원,2024. 1. 26. 12:07,"입시비리 혐의를 받는 조국 전 법무부 장관의 딸 조민 씨에게 검찰이 징역형의 집행유예를 구형했습니다. 검찰은 오늘(26일) 오전, 서울중앙지방법원에서 열린 결심공판에서 조 씨에게 징역 1년에 집행유예 3년을 선고해달라고, 재판부에 요청했습니다. 조 씨는 조국 전 장관 등과 공모해 지난 2013년 서울대학교 의학전문대학원에 인턴십 확인서와 동양대 총장 표창장 등 허위 서류를 제출해 대학 입학사정 업무를 방해한 혐의로 불구속 기소됐습니다. 또, 어머니 정경심 전 동양대 교수와 공모해 2014년 부산대학교 의전원에도 허위 입학원서 등을 낸 혐의를 받습니다. 조 씨는 지난해 10월, 공소사실을 모두 인정하지만 검찰 기소가 공소권 남용에 해당해 기각돼야 한다는 취지의 의견서를 법원에 제출했습니다. 조 씨 측이 혐의를 모두 인정하면서 재판부는 조 씨 측이 증거에 모두 동의한다고 간주하는 간이공판절차로 재판을 진행해왔습니다. YTN 김태원 (woni0414@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240126120714543
6,"  [속보] 검찰, '입시비리 혐의' 조민 징역 1년에 집유 3년 구형  ",더팩트,장우성,2024. 1. 26. 12:04,leslie@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240126120401487
7,"  [속보] 조민 최후진술, ""억울했지만 깨달아""…집유 3년 구형  ",디지털타임스,김화균,2024. 1. 26. 12:00,"검찰이 입시비리 혐의를 받고 있는 조국 전 법무부장관의 딸 조민씨에 대해 징역 1년에 집행유예 3년을 구형했다. 사실상 수감생활은 면하게 된 것이다.검찰은 26일 서울중앙지법 형사16단독 이경선 판사 심리로 열린 조씨의 허위작성공문서행사, 업무방해, 위계공무집행방해 혐의 결심 공판에서 이같이 선고해 달라고 요청했다.검찰은 ""이번 사건은 성실히 노력하는 많은 사람에게 허탈감과 실망을 야기하고 입시제도에 대한 기대와 믿음을 저버리게 하는 것으로, 이기주의를 조장해 사회 기강을 무너뜨리는 범죄""라며 ""다만 부모가 모두 실형을 선고받았고 의사면허 등이 취소됐으며 최근 범죄 사실을 인정한 점 등을 감안했다""고 구형 이유를 밝혔다.조씨는 최후진술에서 ""이 사건으로 고통받은 많은 분, 그리고 제가 누렸던 기회를 보면서 실망과 좌절을 한 분들께 사과를 드리고 시작하겠다""고 입을 열었다. 이어 ""처음에는 적법한 것으로 봐서 억울했다""며 ""고대도 좋은 학점으로 졸업했고 의학전문대학원을 이 악물고 졸업해 의사면허를 취득하는 등 의사의 꿈을 이룬 것은 온전히 제 노력의 결과라고 생각한다""고 했다.또 ""그러나 시간이 지나면서 제가 다른 학생들보다 수월하게 공부했다는 것을 깨달았다""며 ""법원에서 판단한 부분은 겸허하게 수용해 제 노력 유무를 떠나서 졸업장과 의사면허 등을 내려놓기로 했다""고 했다.그러면서 ""어떤 판결을 받게 될지 모르지만 겸허히 수용해 사회에 어떤 방식으로 기여하며 살지 고민하겠다""고 했다.조 씨는 ""마지막으로 저와 가족 일로 우리 사회에 더 이상 분열이 없었으면 한다""며 ""이번 일을 계기로 우리나라가 더욱 공정해졌으면 좋겠다""고 바랐다.조씨는 어머니 정경심(61) 전 동양대 교수와 함께 2014년 6월 10일 부산대 의학전문대학원 입학관리과에 허위로 작성한 입학원서·자기소개서·위조된 동양대 총장 표창장을 제출해 평가위원들의 입학사정 업무를 방해한 혐의로 재판에 넘겨졌다.재판부는 3월22일 선고 공판을 연다.",http://v.daum.net/v/20240126120024384
8,"  [속보] 국힘, 신동욱 前TV조선 앵커 영입…국방안보 4인·언론 2인 인재발표  ",디지털타임스,한기호,2024. 1. 26. 12:00,"[속보] 국힘, 신동욱 前TV조선 앵커 영입…국방안보 4인·언론 2인 인재발표 국방안보 분야 남성욱·강선영·이상철·윤학수, 언론 신동욱·진양혜한기호기자 hkh89@dt.co.kr",http://v.daum.net/v/20240126120022376
9,"  [속보] 검찰, '의전원 허위서류' 조민에 징역형 집행유예 구형  ",머니투데이,성시호 기자,2024. 1. 26. 11:57,"의학전문대학원(의전원) 입시에 허위 서류를 제출한 혐의로 조국 전 법무부 장관의 딸 조민씨(33)씨를 기소한 검찰이 징역 1년에 집행유예 3년을 구형했다.서울중앙지법 형사16단독 이경선 판사가 26일 주재한 2차 공판에서 검찰은 허위공문서행사·위계공무집행방해 등 혐의로 불구속 기소된 조씨에 대해 이같이 최종의견을 냈다.조씨는 부친 조 전 장관 등과 공모해 2013년 6월 서울대 의전원 입시전형에 허위로 작성된 동양대 총장 표창장, 서울대 공익인권법센터 인턴 확인서와 이에 기반한 자기소개서를 제출한 혐의로 기소됐다.조씨는 모친 정경심 전 동양대 교수와 공모해 2014년 6월 부산대 의전원 입시전형에 허위로 작성된 동양대 총장 표창장과 이에 기반한 입학원서·자기소개서 등을 제출한 혐의도 적용됐다.검찰은 지난해 8월 부산대 의전원 지원 관련 혐의의 공소시효(7년)를 열흘여 앞두고 불구속 기소했다. 조씨에 대한 공소시효는 정 전 교수의 재판이 진행되는 기간 형사소송법상 특례조항에 따라 정지됐다.재판부는 오는 3월22일 판결을 선고하겠다고 밝혔다.성시호 기자 shsung@mt.co.kr",http://v.daum.net/v/20240126115759263
