,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 경부고속도로서 관광버스 사고...2명 사망 등 5명 사상  ,YTN,우종훈,2024. 2. 25. 17:31,"오늘(25일) 오후 4시 10쯤, 경기 안성시 경부고속도로에서 달리던 트럭 바퀴가 빠지며 관광버스를 충격하는 사고가 났습니다. 이 사고로, 버스에 탄 운전자와 승객 등 37명 가운데 2명이 숨지고 3명이 다쳤습니다. 경찰과 소방은 현장에서 사고를 수습하는 한편 정확한 경위를 조사하고 있습니다. YTN 우종훈 (hun91@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240225173113503
1,  곧 늘봄학교 시작인데… 초등자격증 소지자 부족에 중등교사까지 투입  ,강원도민일보,정민엽,2024. 2. 25. 17:28,Nan,http://v.daum.net/v/20240225172803427
2,  [속보] 경부고속도로서 관광버스 사고...2명 사망 등 5명 사상  ,YTN,우종훈,2024. 2. 25. 17:27,"오늘(25일) 오후 4시 10쯤, 경기 안성시 경부고속도로에서 달리던 트럭 바퀴가 빠지며 관광버스를 충격하는 사고가 났습니다. 이 사고로, 버스에 탄 운전자와 승객 등 37명 가운데 2명이 숨지고 3명이 다쳤습니다. 경찰과 소방은 현장에서 사고를 수습하는 한편 정확한 경위를 조사하고 있습니다. YTN 우종훈 (hun91@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240225172700402
3,"  [속보] 대통령실 ""세계 어느 나라도 환자목숨 볼모로 극단행동 안해""  ",MBN,입력 2024. 2. 25. 17:24,2024. 2. 25. 17:24,"대통령실 ""세계 어느 나라도 환자목숨 볼모로 극단행동 안해""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240225172434377
4,"  [속보]FA 야수 최대어 벨린저, 3년 8000만달러에 시카고 컵스 잔류, 1-2년 후 각 옵트아웃 권리  ",스포츠조선,노재형,2024. 2. 25. 17:15," [스포츠조선 노재형 기자]FA 코디 벨린저가 결국 원소속팀 시카고 컵스에 잔류했다. ESPN 제프 파산 기자는 25일(한국시각) 'FA 코디 벨린저와 시카고 컵스가 3년 8000만달러의 조건으로 계약에 합의했다고 소식통이 전했다'고 보도했다. 파산 기자에 따르면 벨린저는 계약 첫 시즌 또는 두 번째 시즌을 마치면 옵트아웃 권리를 행사할 수 있고, 올해와 내년 연봉은 각각 3000만달러다. 만약 2025년 시즌을 마치고 옵트아웃을 행사하지 않는다면 2026년 2000만달러의 연봉으로 계약이 이어진다. 벨린저는 지난해 컵스와 1+1년 계약을 맺은 뒤 130경기에서 타율 0.307(499타수 153안타), 26홈런, 97홈런, 95득점, 20도루, OPS 0.881을 마크하며 부활에 성공했다. 벨린저는 2022년 시즌이 끝난 뒤 LA 다저스로부터 논텐더로 풀린 뒤 '1+1년'을 제시한 컵스와 계약했다. 그리고 2023년 만족스러운 성적을 내면서 내년 2500만달러의 상호 옵션(mutual option)을 포기하고 시장에 나갔다. 당연히 컵스는 퀄리파잉 오퍼(2032만5000달러)를 제시했지만, 이적하지 않고 보장 3년 계약으로 잔류를 선택했다. 노재형 기자 jhno@sportschosun.com",http://v.daum.net/v/20240225171516197
5,  [속보] 與 정우택·이종배·박덕흠·엄태영·장동혁 현역 5명 본선행  ,강원도민일보,신정은,2024. 2. 25. 17:02,Nan,http://v.daum.net/v/20240225170224916
6,"  [속보]대통령실 ""대화할 수 없는 조건을 내걸면 안돼, 대화 문은 열려있다""  ",파이낸셜뉴스,김학재,2024. 2. 25. 16:47,"대통령실 관계자는 이날 서울 용산 청사에서 기자들과 만나 ""대화의 문은 계속 열려 있다""면서 이같이 말했다. 관계자는 ""사실 2000명은 이것도 정말 양보하고 양보해서 최소한으로 한 것""이라면서 ""이거를 협상하지 않는 한 우리는 못 나온다 이렇게 될 경우에는 아예 대화를 안 하자는 것이나 마찬가지""라고 강조했다. 특히 관계자는 ""의사 쪽에 적정 규모가 얼마인지를 기존에 예를 들어서 130여 차례, 28차례 의협이랑 얘기했다""며 ""계속 의사들이 원하는 정원이 어느 정도인지를 말해달라고 했을 때 별다른 반응이 없었다""고 말했다.hjkim01@fnnews.com 김학재 김윤호 기자",http://v.daum.net/v/20240225164755590
7,"  〔속보〕고기철, 제주 서귀포시 국민의힘 국회의원 후보 확정  ",아이뉴스24,박태진,2024. 2. 25. 16:45,"[아이뉴스24 박태진 기자] 22대 총선 국민의힘 서귀포시 국회의원 후보로 고기철 전 제주경찰청장이 확정됐다.고기철 후보는 지난 23, 24일 이틀간 실시된 국민의힘 후보경선에서 이경용 전 제주도의원을 누르고 후보로 결정됐다. 국민의힘은 일반 유권자 80%와 당원 선거인단 20%의 여론조사를 실시, 당 후보를 확정했다.고 후보는 오는 4월 10일 이 지역 3선에 도전하는 위성곤 더불어민주당 후보와 본선에서 경쟁을 펼치게 된다.",http://v.daum.net/v/20240225164519563
8,"  [속보]대통령실 ""세계 어느나라도 의대정원 두고 집단 행동 안해""  ",뉴시스,박미영,2024. 2. 25. 16:44, 후속기사가 이어집니다 ,http://v.daum.net/v/20240225164450554
9,"  [속보] 대통령실 ""의사들, 국민 볼모로 하는 것 협상 대상 될 수 없어 바로 복귀해야""  ",서울경제,강도원 기자,2024. 2. 25. 16:43,Nan,http://v.daum.net/v/20240225164325530
