,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] '성난 사람들' 이성진 감독, 美 에미상 작가상도 수상  ",연합뉴스,임미나,2024. 1. 16. 11:38,▶제보는 카톡 okjebo,http://v.daum.net/v/20240116113853148
1,"  [속보] CNN·AP “트럼프, 아이오와 코커스 승리” 확정  ",조선비즈,이용성 기자,2024. 1. 16. 11:36,"도널드 트럼프 전 미국 대통령이 15일(현지 시각) 실시된 아이오와 코커스(당원 대회)에서 승리를 사실상 확정지었다고 CNN과 AP 통신이 보도했다. 트럼프가 압도적인 우세를 보여 코커스 시작 30분 만에 승리 확정 발표를 한 것.AP에 따르면, 개표가 3% 진행된 가운데 트럼프 전 대통령은 2002표(52.8%)를 얻어 813표(21.4%)를 획득한 디샌티스 주지사를 여유 있게 앞섰다. 이어 헤일리 전 대사가 668표(17.6%)로 그 뒤를 잇고 있다아이오와는 공화당 첫 대선 경선이 실시되는 곳이다. 니키 헤일리 전 유엔 주재 미국 대사와 론 디샌티스 플로리다 주지사가 현재 2위 자리를 놓고 경합 중이다.아이오와주에 배당된 공화당 대의원 수는 전체 대의원 2429명 중 40명에 불과하지만, 초반 판세에 영향을 미칠 수 있다. 아이오와 경선은 승자 독식이 아닌 득표율대로 대의원 수를 가져가는 구조다.트럼프 캠프는 전날 아이오와주에서의 압도적인 승리를 예상한 듯 다음 날인 16일부터 21일까지 두 번째 경선지인 뉴햄프셔주에서 다섯 번에 걸쳐 연설하는 일정을 미리 공개했다.미국 공화당은 이날 아이오와 코커스로 대선 후보를 선출하는 6개월간의 대장정을 시작했다. 이번 공화당 대선 후보 경선에는 트럼프 전 대통령, 헤일리 전 대사, 론 디샌티스 플로리다 주지사, 사업가 출신 비벡 라마스와미 등이 후보로 나섰다.- Copyright ⓒ 조선비즈 & Chosun.com -",http://v.daum.net/v/20240116113600957
2,"  [속보]여야, 조태용 국정원장 후보자 인사청문보고서 채택  ",디지털타임스,김세희,2024. 1. 16. 11:34,"[속보]여야, 조태용 국정원장 후보자 인사청문보고서 채택",http://v.daum.net/v/20240116113415878
3,"  [속보] 트럼프, 공화당 첫 경선지 아이오와서 1위 확실시  ",경향신문,김유진 기자,2024. 1. 16. 11:30,"도널드 트럼프 전 미국 대통령이 15일(현지시간) 실시된 아이오와 코커스(당원 대회)에서 압도적 1위를 달리고 있다고 AP통신과 CNN 등이 보도했다. 아이오와는 공화당 첫 대선 경선이 실시돼 대선의 ‘풍향계’로 불리는 곳이다.개표가 3% 진행된 가운데 트럼프 전 대통령은 2002표(52.8%)를 얻어 나머지 후보들을 큰 격차로 따돌리고 과반의 득표율로 압도적 1위를 달리고 있다.니키 헤일리 전 유엔대사와 론 디샌티스 플로리다 주지사는 2위 자리를 두고 경쟁 중이다. 디샌티스 주지사가 813표(21.4%)를 획득했고, 이어 헤일리 전 대사가 668표(17.6%)로 추격 중이다.뉴욕타임스는 최종적으로 트럼프 전 대통령이 52%를 얻어 과반 득표에 성공하고, 헤일리 전 대사가 20%, 디샌티스 주지사가 18%의 지지율을 얻을 것이라고 예측했다.아이오와주에 배당된 공화당 대의원 수는 전체 대의원 2429명 중 40명에 불과하지만, 초반 판세에 영향을 미칠 수 있다. 아이오와 경선은 승자 독식이 아닌 득표율대로 대의원 수를 가져가는 구조다.워싱턴 | 김유진 특파원 yjkim@kyunghyang.com",http://v.daum.net/v/20240116113046676
4,"  [속보]‘성난 사람들’ 이성진 감독, 美 에미상 감독·작가상 수상  ",동아일보,입력 2024. 1. 16. 11:30,2024. 1. 16. 11:30,[동아닷컴],http://v.daum.net/v/20240116113046675
5,"  [속보] '성난 사람들' 이성진 감독, 美 에미상 감독상 수상  ",YTN,김희준,2024. 1. 16. 11:30,"'성난 사람들' 이성진 감독, 美 에미상 감독상 수상 ◇ 자세한 뉴스는 곧 이어집니다. YTN 김희준 (hijunkim@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240116113013621
6,"  [속보] 한동훈 ""총선 승리하면 국회의원 250명으로 줄이겠다""  ",전주MBC,이정용,2024. 1. 16. 11:28,Nan,http://v.daum.net/v/20240116112813488
7,"  [속보] “트럼프, 아이오와 코커스 승리”  ",국민일보,이강민,2024. 1. 16. 11:27,"도널드 트럼프 전 미국 대통령이 공화당 첫 대선후보 경선인 아이오와 코커스(당원대회)에서 승리했다는 보도가 나왔다.15일(현지시간) AP통신 등 외신에 따르면 개표 초반부 트럼프 대통령은 나머지 후보들을 큰 격차로 따돌리고 과반의 득표율로 압도적 1위를 기록했다.미국 선거 조사기관 에디슨 리서치에 따르면 니키 헤일리 전 유엔대사와 론 디샌티스 플로리다 주지사가 2위를 두고 경쟁하고 있다.에디슨 리서치는 트럼프 전 대통령의 득표율을 59.7%로 예상했다. 헤일리 전 대사는 16.4%, 디센터스 주지사는 15.8%로 예상했다.이번 공화당 대선 후보 경선에는 트럼프 전 대통령, 헤일리 전 대사, 론 디샌티스 플로리다 주지사, 사업가 출신 비벡 라마스와미 등이 후보로 나섰다.미국 공화당은 아이오와 당원대회로 대선 후보를 선출하는 6개월간의 대장정을 시작했다.이강민 기자 river@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240116112714429
8,"  [속보] '성난 사람들' 이성진 감독, 美 에미상 감독상 수상  ",헤럴드경제,입력 2024. 1. 16. 11:26,2024. 1. 16. 11:26,"[헤럴드경제=한지숙 기자] 한국계 미국인 감독 이성진이 넷플릭스 시리즈 '성난 사람들'(원제 BEEF)로 미국 방송계 최고 권위를 자랑하는 에미상 감독상을 거머쥐었다.이성진 감독은 15일(현지시간) 미국 로스앤젤레스(LA) 피콕 극장에서 열린 제75회 프라임타임 에미상 시상식에서 미니시리즈·TV영화(Limited Or Anthology Series Or Movie) 부문 감독상을 받았다.'성난 사람들'은 지난 7일 골든글로브 시상식에서 같은 부문 작품상·남우주연상·여우주연상 등 3관왕, 14일 크리틱스초이스상 시상식에서 작품상·남우주연상·여우주연상·여우조연상 등 4관왕을 휩쓴 바 있다.10부작인 이 드라마는 지난해 4월 공개된 직후 넷플릭스 시청 시간 10위 안에 5주 연속 이름을 올리는 등 세계적으로 흥행했다.jshan@heraldcorp.com",http://v.daum.net/v/20240116112654390
9,"  [속보] '성난 사람들' 이성진 감독, 美 에미상 감독상 수상  ",한국경제,노정동,2024. 1. 16. 11:26,"한국계 미국인 감독 이성진이 드라마 '성난 사람들'(원제 BEEF)로 미국 방송계 최고 권위를 자랑하는 에미상 감독상을 거머쥐었다.이 감독은 15일(현지시간) 미국 로스앤젤레스(LA) 피콕 극장에서 열린 제75회 프라임타임 에미상 시상식에서 미니시리즈·TV영화(Limited Or Anthology Series Or Movie) 부문 감독상 수상자로 선정됐다.'성난 사람들'은 지난 7일 골든글로브 시상식에서 같은 부문 작품상·남우주연상·여우주연상 등 3관왕, 14일 크리틱스초이스상 시상식에서 작품상·남우주연상·여우주연상·여우조연상 등 4관왕을 휩쓴 바 있다.노정동 한경닷컴 기자 dong2@hankyung.com",http://v.daum.net/v/20240116112601323
