,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 헤일리, 공화당 경선 '홈그라운드' 패배에도 ""싸움 포기하지 않을 것""  ",서울경제,박경훈 기자,2024. 2. 25. 10:59,"미국 공화당 대선 후보 경선 주자인 니키 헤일리 전 유엔 대사가 24일(현지시간) 고향인 사우스캐롤라이나 경선에서 패했음에도 경선을 계속 이어갈 뜻을 밝혔다.헤일리 전 대사는 이날 저녁 개표가 50% 정도 진행된 가운데 지지자들 앞에서 행한 연설에서 도널드 트럼프 전 대통령의 승리를 축하한다면서도 ""싸움을 포기하지 않을 것""이라며 경선을 계속 이어갈 뜻을 분명히 했다.헤일리 전 지사는 ""우리는 11월에 (대선에서) 조 바이든을 이겨야 한다""며 ""나는 그(트럼프)가 바이든을 이길 것으로 믿지 않는다""고 밝혔다.헤일리 전 지사는 이날까지 치러진 5개 지역 경선에서 모두 트럼프 전 대통령에게 패배했고, 특히 이날 자신이 주 하원의원과 주지사를 지낸 '홈그라운드'에서 패했다.",http://v.daum.net/v/20240225105928552
1,  [속보] 헤일리 '사우스캐롤라이나 경선서 패배해도 계속 싸울 것'  ,뉴스1,박재하 기자,2024. 2. 25. 10:53,allday33@news1.kr ,http://v.daum.net/v/20240225105307446
2,"  [속보] 사우스캐롤라이나 '패배' 美공화 헤일리 ""경선 계속 참여할 것""  ",한국경제,홍민성,2024. 2. 25. 10:48,홍민성 한경닷컴 기자 mshong@hankyung.com,http://v.daum.net/v/20240225104802342
3,"  [1보] 사우스캐롤라이나 '패배' 美공화 헤일리 ""경선 계속 참여할 것""  ",연합뉴스,김병수,2024. 2. 25. 10:40,▶제보는 카톡 okjebo,http://v.daum.net/v/20240225104030174
4,"  트럼프, 헤일리 고향 사우스캐롤라이나 경선도 압승  ",국민일보,이정헌,2024. 2. 25. 09:56,"도널드 트럼프 전 대통령이 미국 공화당 대선후보 선출을 위한 사우스캐롤라이나 경선에서 니키 헤일리 전 유엔 주재 미국대사를 누르고 압승했다.24일(현지시간) CNN, AP통신 등에 따르면 트럼프 전 대통령은 이날 공화당의 사우스캐롤라이나 프라이머리(예비선거)에서 헤일리 전 대사를 크게 제치고 1위를 차지했다. CNN은 개표 10분 만에 트럼프 전 대통령의 승리라고 속보로 전했다.트럼프 전 대통령은 승리 연설에서 “예상보다 훨씬 더 큰 승리이다. 공화당이 지금처럼 단합된 모습을 본 적이 없다”고 자축했다. 트럼프 전 대통령은 지난달 아이오와 코커스(당원대회)를 시작으로 뉴햄프셔, 네바다, 버진아일랜드에 이어 이번 사우스캐롤라이나까지 모든 주별 경선에서 승리했다.이로써 오는 11월 미국 대선에선 민주당 대선 후보인 조 바이든 미국 대통령과 공화당 대선 유력주자 트럼프 전 대통령의 리턴 매치가 유력해졌다.헤일리 전 대사는 자신의 고향이자 주지사를 지낸 사우스캐롤라이나에서도 패배하면서 경선 사퇴 압박을 받을 것으로 보인다. 그는 미국 전역 15개 주에서 동시에 경선이 치러지는 3월 5일, 이른바 ‘슈퍼 화요일’까지 중도 포기는 없다는 의지를 내비친 바 있다.이정헌 기자 hlee@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240225095612379
5,"  [속보] CNN ""트럼프, 공화당 사우스캐롤라이나 대선 경선도 승리""  ",MBN,입력 2024. 2. 25. 09:46,2024. 2. 25. 09:46,"CNN ""트럼프, 공화당 사우스캐롤라이나 대선 경선도 승리""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240225094615248
6,"  [속보] “트럼프, 공화당 사우스캐롤라이나 대선 경선도 승리”  ",문화일보,곽선미 기자,2024. 2. 25. 09:42,"도널드 트럼프 전 미국 대통령이 24일(현지 시간) 경쟁자인 니키 헤일리 전 유엔 대사 고향인 사우스캐롤라이나의 공화당 경선에서도 승리했다고 CNN이 보도했다. CNN은 이날 사우스캐롤라이나주에서 공화당 프라이머리 투표가 종료된 오후 7시 출구 조사 결과 등을 바탕으로 트럼프 전 대통령의 승리를 예측했다.이에 따라 트럼프 전 대통령은 1월 아이오와와 뉴햄프셔, 이달 네바다와 버진아일랜드에 이어 사우스캐롤라이나까지 진행된 모든 경선에서 승리하며 5연승 가도를 달렸다. 곽선미 기자",http://v.daum.net/v/20240225094207154
7,"  [속보] CNN “트럼프, 사우스캐롤라이나 대선 경선도 승리…5연승 가도”  ",강원도민일보,김동화,2024. 2. 25. 09:38,Nan,http://v.daum.net/v/20240225093839086
8,"  [속보] ""트럼프, 5연승…사우스캐롤라이나도 승리"" CNN 출구조사  ",헤럴드경제,입력 2024. 2. 25. 09:38,2024. 2. 25. 09:38,"[헤럴드경제=김성훈 기자] CNN은 도널드 트럼프 전 미국 대통령이 24일(현지시간) 사우스캐롤라이나의 공화당 경선에서도 승리했다고 보도했다.사우스캐롤라이나는 경쟁자인 니키 헤일리 전 유엔 대사의 고향이다.CNN은 이날 사우스캐롤라이나주에서 공화당 프라이머리 투표가 종료된 오후 7시 출구 조사 결과 등을 바탕으로 트럼프 전 대통령의 승리를 예측했다.이에 따라 트럼프 전 대통령은 1월 아이오와와 뉴햄프셔, 이달 네바다와 버진아일랜드에 이어 사우스캐롤라이나까지 진행된 모든 경선에서 승리하며 5연승 가도를 달렸다. 사실상 공화당 대선 후보 자격을 확보했다는 평가가 나온다.paq@heraldcorp.com",http://v.daum.net/v/20240225093819082
9,"  트럼프, ‘승부처’ 사우스캐롤라이나서 개표 10분만에 승리확정  ",매일경제,강계만 특파원(kkm@mk.co.kr),2024. 2. 25. 09:33,이날 공화당의 사우스캐롤라이나 프라이머리(예비선거)에서 개표율 26% 기준 트럼프 전 대통령은 58.1%를 득표해 1위를 차지했다. 헤일리 전 대사는 41.3%를 얻었다. CNN은 개표 10분 만에 트럼프 전 대통령의 승리라고 속보로 전했다.트럼프 전 대통령은 곧바로 승리연설을 하고 “예상보다 훨씬 더 큰 승리”라며 “공화당이 지금처럼 단합된 모습을 본 적이 없다”고 자축했다.이로써 오는 11월 미국 대선은 민주당 대선후보 조 바이든 미국 대통령과 공화당 대선 유력주자 트럼프 전 대통령의 리턴매치가 확실해졌다.트럼프 전 대통령은 대선 본선에 보다 집중하는 양상이다. 그는 “덜떨어진(crooked)’ 조 바이든에게 ‘너는 해고’라고 통보할 것”이라고 강조했다.정치적 고향인 사우스캐롤라이나에서 ‘배수의 진’을 치고 집중유세했던 헤일리 전 대사는 이날 패배로 사실상 대선 주자로서 기세를 잃었다. 그러나 헤일리 전 대사는 경선을 이어갈 것이라면서 15개주에서 동시에 선거가 치러지는 ‘슈퍼 화요일’(3월5일)까지 중도 포기하지 않겠다고 의지를 다졌다.,http://v.daum.net/v/20240225093300014
