,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 기상청 “백령도 남쪽 바다 규모 2.4 지진 발생”  ,국민일보,권남영,2024. 1. 13. 08:37,"기상청 “인천 옹진 백령도 남쪽 바다서 규모 2.4 지진…피해 없을 듯”권남영 기자 kwonny@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240113083709386
1,"  [속보] 비트코인 8% 이상 폭락, 4만3000달러 붕괴  ",한경비즈니스,입력 2024. 1. 13. 08:14,2024. 1. 13. 08:14,"비트코인 8% 이상 폭락, 4만3000 달러도 붕괴강홍민 기자 khm@hankyung.com ",http://v.daum.net/v/20240113081402112
2,"  [속보]비트코인 8% 이상 폭락, 4만3000 달러도 붕괴  ",뉴스1,박형기 기자,2024. 1. 13. 07:16,sinopark@news1.kr ,http://v.daum.net/v/20240113071613608
3,  경찰 비공개해도 온라인 떠도는 가해자 신상[마감후]  ,아시아경제,구채은,2024. 1. 13. 07:01,"편집자주 - ‘마감후’는 지면에서 미처 다루지 못한 뒷이야기를 온라인을 통해 밀도 있게 전달합니다. 모두가 기억하는 결과인 속보, 스트레이트, 단신 기사에서 벗어나, 그간의 스토리, 쟁점과 토론 지점, 찬반양론 등을 다양한 시각물과 함께 보여드립니다.이재명 더불어민주당 대표를 피습한 김씨의 신상에 대해 경찰이 비공개 결정을 내렸지만, 미국 뉴욕타임스(NYT)가 실명, 직업 등을 공개하면서 파문이 커지고 있다. 중앙수사기관인 경찰의 신원 비공개 결정 자체가 무색해지고, 무의미해진 것이다.13일 현재 다수의 온라인커뮤니티, 유튜브 등에 모자이크 없는 김씨의 얼굴이 노출돼 올라오고 있다. 여기엔 경찰이 공식 확인하지 않은 이 대표 피습범의 나이, 직업은 물론이고 실명, 당적, 유튜브 영상 등이 게시돼있다. NYT도 김씨의 신상을 모자이크 처리 없이 보도했다.NYT는 지난 3일 ‘양극화된 한국에서 야당 대표에 대한 칼부림 공격이 충격을 주다’는 제목의 기사에서 김씨의 실명, 외형을 포함한 정보 일체를 공개했다. 경찰이 김씨에 대한 신상공개위원회를 개최한 것이 지난 9일인데, NYT의 보도는 사건 바로 다음날인 3일에 이뤄졌다.현행법은 살인·살인미수, 성폭력 등 강력범죄 피의자의 경우 신상을 공개할 수 있도록 제한을 두고 있다. ▲범행이 잔인하고 피해가 중대한 경우 ▲범죄를 저질렀다고 믿을 만한 증거가 충분한 경우 ▲국민 알 권리 보장 등 공공의 이익을 위해 필요한 경우 등이 공개 사유인데, 경찰은 김씨가 이런 요건에 부합하지 않는다고 판단한 것이다.이 때문에 경찰의 ‘신상공개’ 결정 기준 자체가 지나치게 빡빡하고 효용성이 없다는 비판이 나온다. 이웅혁 건국대 경찰학과 교수는 “현행 신상공개 기준 자체가 국제규범과 맞지 않다”면서 “테러 사건은 공적 사건이고 국민이 알권리가 당연히 있다. (경찰이 알리지 않은 정보가 온라인으로 나오는 것은) 현실과 동떨어질뿐더러 신상공개위원회 자체의 효용성에 의문을 갖게 한다”고 비판했다.이재명 대표 피습범의 사례처럼 경찰이 공식적으로 신원공개를 하지 않더라도 언론 보도, 온라인 커뮤니티, 유튜브 등을 통해서 피의자나 특정 범죄의 의혹을 받는 당사자의 신원이 공개되는 경우는 그간 여러차례 있어왔다. 현장 영상을 그 자리에서 직접 찍은 사람들이 SNS에 사진과 영상을 그대로 게시하는 경우가 많아져서다.지난해 발생한 ‘부산 돌려차기 사건’의 가해자 신상은 한 유튜브 채널을 통해 공개됐다. 배우 고(故) 이선균 씨를 협박했다는 혐의를 받는 여성의 이름과 얼굴은 커뮤니티와 유튜브 등을 통해 떠돌았다.2020년에는 아동 청소년 성착취물 공유사이트인 ‘웰컴투비디오’를 운영한 손정우와 N번방 사건의 경우 ‘디지털 교도소’를 통해 내용이 알려졌다. 여기엔 흉악범으로 지목된 사람들의 얼굴 사진, 실명, 거주지, 직업, 휴대전화 정보 등이 모두 게시됐다. 디지털 교도소는 당시 “신상공개를 통해 피의자를 위로하려고 한다. 대한민국의 악성 범죄자에 대한 관대한 처벌에 한계를 느끼고 이들의 신상정보를 직접 공개해 사회적 심판을 받게 하려 한다”는 명분을 제시했다.다만 ‘범죄자의 신상공개가 반드시 필요한가’에 대해서는 의견이 분분하다. 신상공개가 가진 ‘속 시원함’, ‘얼굴한번 보자’는 호기심의 충족과 별개로 사법적 정의 구현이 이뤄지지 않는 경우도 많을뿐더러 수사기관이 아닌 개인에 의한 신상공개는 명예훼손, 오보의 우려 등이 상존해서다. 아동 성착취물 22만건을 유통한 손정우 사건이 경우 디지털교도소를 통해 신상이 올라왔지만 징역 1년 6개월을 선고받아 논란이 일기도 했다.전문가들의 의견도 갈렸다. 이 교수는 “‘신상공개’는 양형과 전혀 별개의 문제로 재판에 들어가기 전 공소제기 부문과는 다른 차원에서 봐야 한다”면서 “무엇보다 공적인 사안이기 때문에 범죄 억지의 관점에서도 피의자의 신상을 공개하는 것이 필요한 것”이라고 봤다.반면 곽대경 동국대 경찰사법대학 교수는 “경찰의 피의자 얼굴 공개는 연쇄살인이나 성폭행 등 국민적 위협을 주는 사건에 의해 추가적인 피해를 당하지 말자 혹은 경찰이 파악하지 못한 여죄를 알아내기 위한 목적성이 강하다”고 짚었다. 곽 교수는 “‘이런 얼굴을 가진 사람이 범죄를 저질렀으니 주변사람은 주의하라’ 혹은 추가적인 신고나 제보를 해달라는 성격으로 신상공개 제도를 이해해야 한다. 이번 사건(이재명 피습범)의 경우 그 범주에 들어가지 않는다고 경찰이 판단을 한 것”이라고 언급했다.한편 현행법상 개인에 의한 자의적인 범죄자 신상 공개는 명백하게 불법이다. 범죄 피의자의 신상정보 공개는 강력범죄나 성범죄에 한해 경찰 내외부 위원들로 구성된 신상정보공개심의위원회에서 과반의 찬성을 얻어 이뤄진다. 이런 절차 없이 개인이 피의자의 신상을 공개할 경우 정보통신망이용촉진및정보보호등에관한법률(정보통신망법) 위반으로 처벌받을 수 있다.구채은 기자 faktum@asiae.co.kr",http://v.daum.net/v/20240113070135515
4,"  2학년 7반 정동수 학생 아빠 정성욱씨 [세월호 10년, 100명의 기억-7]  ",시사IN,신선영 기자,2024. 1. 13. 06:31,신선영 기자 ssy@sisain.co.kr,http://v.daum.net/v/20240113063148278
5,  [속보]뉴욕증시 보합세 마감…실적 주시하며 관망세  ,이데일리,김상윤,2024. 1. 13. 06:14," [뉴욕=이데일리 김상윤 특파원] 뉴욕증시가 이틀 연속 보합세로 마감했다. 물가 둔화 속도가 잠시 주춤한 가운데 투자자들은 연방준비제도(연준)의 움직임 및 기업의 실적을 보면서 관망하는 분위기다.전날 소비자물가가 소폭 반등하면서 디스인플레이션이 주춤할 것이라는 우려가 커지고 있다. 고금리 현상이 ‘더 높게 더 오래(higher for longer)’갈 것이라는 전망은 사라졌지만, 인플레이션 하락이 ‘더 느리게 더 오래’ 갈 것이라는 우려가 커지고 있는 분위기다.물론 이날 미국의 12월 생산자물가가 ‘깜짝’ 하락했다는 보고서가 나오긴 했다. 12월 미국의 생산자물가지수(PPI)는 전월 대비 0.1% 하락했다. 이는 월가 예상치(0.1%)을 하회한 수치다. PPI는 지난해 10월(-0.4%)과 11월(-0.1%·수정치)이어 석달 연속 하락세를 보이고 있다. 전년 동월 대비 상승률은 1.0%로, 이 역시 월가 예상치(1.3%)를 밑돌았다.다만 에너지와 식품, 무역 등을 제외한 근원 PPI는 전월 대비 0.2% 상승해 시장 예상치(0.2%)에 부합했다. 전년 동월대비 상승률은 2.5%를 기록했다. 디스인플레이션이 이어지고 있다고 확신하기엔 부족한 수치였다. BMO캐피털마켓츠의 금리 전략가인 벤자민 제프리는 “3월 금리 인하를 압박하는 시장을 설득할 만한 요인이 거의 없는 것으로 보인다”며 평가했다.김상윤 (yoon@edaily.co.kr) ",http://v.daum.net/v/20240113061436118
6,"  [속보] 뉴욕 증시, 결산 매물 혼조 마감…다우 0.31%↓ 나스닥 0.02%↑  ",뉴시스,이재준 기자,2024. 1. 13. 06:09," [서울=뉴시스]이재준 기자 = 미국 뉴욕 증시는 12일(현지시간) 인플레 재연에 대한 과도한 경계가 완화하면서 매수 선행으로 상승 개장했지만 결산한 주요기업의 매도가 출회하면서 혼조세로 마감했다.뉴욕증권거래소(NYSE)에서 다우존스 산업지수는 이날 전일 대비 118.04 포인트, 0.31% 내려간 3만7592.98로 폐장했다.스탠더드 앤드 푸어스(S&P) 500 지수는 반등해 전일보다 3.59 포인트, 0.08% 올라간 4783.83으로 거래를 끝냈다.기술주 중심의 나스닥 종합지수는 전일에 비해 2.57 포인트, 0.02% 상승한 1만4972.76으로 장을 닫았다. 6거래일 연속 올랐다.☞공감언론 뉴시스 yjjs@newsis.com ",http://v.daum.net/v/20240113060943078
7,"  [속보] 비트코인 5% 이상 급락, 4만4000 달러 붕괴  ",뉴스1,박형기 기자,2024. 1. 13. 06:05,sinopark@news1.kr ,http://v.daum.net/v/20240113060547057
8,"  [속보]뉴욕증시 혼조세 마감...다우, 0.3%↓  ",파이낸셜뉴스,송경재,2024. 1. 13. 06:01,,http://v.daum.net/v/20240113060147023
9,"  [속보]실적 장세, 미증시 혼조…다우 0.31%↓-나스닥 0.02%↑  ",뉴스1,박형기 기자,2024. 1. 13. 06:01,sinopark@news1.kr ,http://v.daum.net/v/20240113060133021
