,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보]인니 대선 표본 80%대 개표서 프라보워 59% 득표···당선 유력  ,서울경제,변수연 기자,2024. 2. 14. 21:40,Nan,http://v.daum.net/v/20240214214011575
1,"  [정면승부] 이원욱 ""개혁신당, 민주당 표를 더 잠식할 것""  ",YTN,신동진,2024. 2. 14. 21:25,"◆ [YTN 라디오 신율의 뉴스정면승부] ■ 방송 : FM 94.5 (17:00~19:00) ■ 방송일 : 2024년 2월 14일 (수요일) ■ 진행 : 신율 명지대 정치외교학과 교수 ■ 대담 : 이원욱 개혁신당 의원 [정면승부] 이원욱 ""개혁신당, 민주당 표를 더 잠식할 것"" - 지역구 민심, 우려반 기대반…많은 분들이 응원해줘서 마음을 다지고 있어 - 이준석, '자유주의' 표방…개인적으로 일치하는 부분 많아 - 개혁신당 지휘체계 일사분란해야…이준석 대표를 중심으로 총선을 치뤄야 - 여야 추가 탈당 의원 분명히 있을 것…규모는 불확실 - 조국 신당, 국민 우롱하는 행동…2심에서 실형, 사법부의 신뢰를 깨뜨리는 행위 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바랍니다.* 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바랍니다. ◇ 신율 명지대 정치외교학과 교수(이하 신율): 그러면 말씀드린 대로 개혁신당의 이원욱 의원 전화 연결하겠습니다. 이 의원님 안녕하세요? ◆ 이원욱 개혁신당 의원(이하 이원욱): 네, 안녕하십니까? ◇ 신율: 네, 지금 감기 걸리신 것 같아요? ◆ 이원욱: 아니요. 갑자기 그냥 재채기 한 번 했습니다. ◇ 신율: 네, 아이고 바쁘시죠? 지역 아무래도 지역 민심도 들으시고 이래야 하기 때문에 어떻게 들으셨어요, 지역구에서 민심? ◆ 이원욱: 지역구 민심은 일단 두 가지이지 않습니까? 개혁신당을 만드는 것에 대해서 반대... 크게 보면 반대하시는 분들도 있고 이른바 개딸류 당원들 강성 당원들은 아주 강렬한 반발이 좀 있었고, 우려 반 기대 반이... 전반적으로는 우려 반 기대반인 것 같습니다. 그리고 제가 출마 선언을 어저께 했는데요. 어제 하고 나서 생각보다 훨씬 더 많은 분들이 아주 결정을 잘했다고, 꼭 당선을 위해서 돕겠다라고 하는 사람들이 많이 있어서. 지금 생각보다 많이 제 마음 스스로가 이렇게 마음을 다스릴 수 있을 정도의 이런 상황을 유지하고 있는 것 같습니다. ◇ 신율: 제가 일단 이것부터 좀 여쭤볼게요. 이 개혁신당 이준석 공동대표가 13일날 이런 얘기를 했습니다. ""통합 이후에도 보수 정당인가의 질문도 많았습니다. 저는 자유주의를 표방하고 구현하는 정당이 됐으면 합니다."" 이런 얘기를 했는데 동의하십니까? ◆ 이원욱: 그러니까 대한민국의 헌법적 가치가 자유민주주의 아니겠습니까? 그래서 그거에 대해서 이제 부정할 일이 하나도 없고요. 저 또한 그거 참 신기한 일인데, 제가 항상... 그러니까 자유주의라고 하는 개념이 지금 윤석열 대통령이 들어서고 많이 오염이 됐는데. 제가 예전부터 저 이원욱의 사상적 이념ㅊ 정치적 이념은 리버럴리스트야 이렇게 표현을 해 왔었거든요? 그러면 그걸 한글로 표현하면 자유주의자 아니겠습니까? ◇ 신율: 그렇죠. ◆ 이원욱: 그래서 그런 문제에 대해서는 저하고 이런저런 얘기를 같이 나눠봐도 굉장히 일치하는 부분들이 많았습니다. ◇ 신율: 그렇군요. 그런데 2부에서 엄경영 소장께서 이런 말씀을 해주셨어요. 개혁신당이 성공한 여러 가지 성공하기 위한 조건을 얘기를 했는데. 그중에서 이제 이 선거를 지휘하는 지휘체계가 일사불란해야 하는데 이 부분이 좀 과연 그럴까 걱정이 된다라고 말씀을 하셨는데. 어떻게 보십니까? ◆ 이원욱: 완전히 동의하고요. 제가 여러 인터뷰 때도 그렇고 이번에 원탁회의를 만들어 가지고 저희가 합당 절차에 대한 논의를 할 때도 그렇고 저는 공개적으로도 말씀을 많이 드렸었죠. 그러니까 결국 장강의 앞물이냐 장강의 뒷물이냐의 문제 같다. 그래서 장강의 앞물이 흘러가지 않으려고 둑 쌓고 이러면 어떻게 뒷물이 흘러나오겠냐. 새 국민들은 변화와 혁신 새로운 것을 바라고 있는데, 장강의 앞물이 장강의 뒷물을 막는 역할이 아니고 흐름을 터주는 역할을 하는 것이 좋겠다라고 하는 생각이고. 그런 의미에서 이준석 대표 이제 시대적 특성이 장강의 전 뒷물이라고 보여지고요. 이준석 대표가 중심이 돼서 선거를 치르는 것이 좋겠다라고 하는 것이 저희 원탁회의 4명의 공동적인 생각이었고. 이거를 또 흔쾌히 들어주신 분이 이낙연 대표께서 들어주셔서 당명이라든가 이런 거에 대해서 이준석 대표의 개혁신당으로 이제 하기로 했고. 또 하나 더 말씀드리면 법적인 대표 또한 이준석 대표를 중심으로 해가지고 맡기로 한 것, 이것 이것을 흔쾌히 수락해 주신 것이란 대표께서 이런 것 또한 다 이준석 대표 중심으로 해가지고 선거를 치러봐라, 치르자라고 하는 거에 대한 동의가 있었던 거 아닌가 싶습니다. ◇ 신율: 제가 말씀하시니까 한 가지 궁금한 게 있는 게 새로운 미래가 창당할 때 이원욱 의원님하고 조응천 의원께서는 같이 동참을 안 했잖아요.  ◆ 이원욱: 그렇죠. ◇ 신율: 근데 그때 동참을 안 했을 때 이미 통합이 될 거라는 생각을 하셨어요? ◆ 이원욱: 통합이 필요하다고 하는 생각은 굉장히 오랫동안 해왔죠. 그리고 그것이 그러니까 새로운 미래죠? 이낙연 신당에 들어가면 통합에도 유리할 것인가 불리해질 것인가. ◇ 신율: 그런 생각을 하신 거죠. ◆ 이원욱: 그런 생각을 충분히 했었고 저희가 그래서 이제 안 들어가고 나서, 그게 일요일이거든요? 월요일날 한 10시간에 걸쳐가지고 통합과 제안을 하자라고 하는 거를 해서 저희가 최소강령 최대통합 이런 식으로 해서. 지금 저희가 기본권 국가를 만들자라고 하는 내용으로 해서 10시간에 걸쳐서 그 내용을 만들었고요. 최소강령, 가치와 비전을 일치시키자라고 하는 내용이었고. 두 번째로 통합에 있어서 가장 중요한 걸림돌로 나올 게 뭘까라고 하는 것이 결국에는 공천 문제 아니겠냐 해서 통합공천관리위원회라도 좀 만들어서 일단 후보들이 뛸 수 있도록 좀 하자, 지금 공모도 좀 받고. 어떤 사람들이 어떻게 존재하고 있는지 조차도 모르는 거 아니냐라고 해서. 저희가 그 두 가지를 핵심 내용으로 해가지고 그러니까 말하자면 이낙연 신당에 들어가지 않고 나서 그다음 다음 날 아침에 발표를 했으니까요. 그것이 통합이 이루어지는 데에 있어서 결정적 자리 마련이 된 거거든요? 그러니까 그런 것들을 위해서 저희가 안 돌아가게 된 거고 많은 분들이 저희들한테 그 이후에 신의 한수였던 것 같다라고 하는 얘기를 많이 합니다. ◇ 신율: 이제 개혁신당에 대해서 좀 여쭤볼 텐데, 일단 내일까지 추가 영입 의원이 있으면 당의 자금 흐름이 원활하게 되는 거 아니에요? ◆ 이원욱: 아니, 오늘까지인데요? ◇ 신율: 오늘까지인가요? 내일까지가 아니고? ◆ 이원욱: 오늘 6시에. ◇ 신율: 아, 그럼 벌써 끝났네요. 이제. ◆ 이원욱: 네, 조금 전에 양정숙 의원이... ◇ 신율: 아, 같이 하기로 했어요? ◆ 이원욱: 입당을 하셨고요.  ◇ 신율: 아, 네. ◆ 이원욱: 그리고 선관위에도 제출된 걸로 알고 있고 그런데, 저는 그러니까 사람을 돈으로 보지는 말아야 한다라고 하는 게 제 기본적인 생각이고. 그러니까 양정숙 의원께서 이제 끝까지 고민을 하셨는데. 그래 내가 조금 이번에 어찌 됐든지 민주당에 대해서 실망했던 것 이런 것들이 워낙 깊으셔서. 이번에 입당을 하시면서 개혁신당에 조금이라도 도움을 주고 싶다라고 하는 그 순수성으로 받아들여야지, 끌어들여가지고 뭐 매각을 더 받고 이런 문제는 아닌 것 같습니다. 정말로 눈물 흘리면서... 조금 전에 제 방에 같이 계셨는데 눈물 흘리면서 하셨어요. ◇ 신율: 네, 어쨌든 그렇게 됐군요. 아직 기사는 안 뜬 것 같은데요? ◆ 이원욱: 지금 막 떴던데요.  ◇ 신율: 아, 그래요?  ◆ 이원욱: 네, 속보로. ◇ 신율: 제가 못 찾았구나.  ◆ 이원욱:  죄송합니다.  ◇ 신율: 아니 별 말씀을. 그러니까 20분 전에 본문... ◆ 이원욱: 사람 눈물 흘리게 만들어서 그러면 안 돼요. ◇ 신율: 맞아요. ◆ 이원욱: 네. ◇ 신율: 그리고 또 한 가지는 제가 좀 궁금한 게 지금 민주 개혁신당이 이제 나왔을 때 양당의 표 중에 어느 당 표를 더 많이 가져갈 수, 흡수할 수 있다라고 보십니까? ◆ 이원욱: 아직까지 그건 모르겠는데요. 그러니까 후보군에 따라서 다를 것 같습니다. 예를 들어서 이제 플레이어가 있는 거잖아요? 공천 받아서 뛰는 사람 지역구에서? 그거에 대해서 예를 들어서 저라든가 조응천 민주당으로부터 탈당한 의원들은 확실하게 민주당 표를 많이 가져갈 것이고. 국민의힘을 탈당하고 나오신 분들은 국민의힘의 표를 많이 가져갈 것이고. 일단 플레이어에 따라서 그런데 전국적으로는 조금 더 지켜봐야 하지 않나 싶습니다. ◇ 신율: 아니 일각에서는 민주당 표를 더 많이 가져갈 것이다 이런 얘기가 나와서 여쭤본 거거든요. ◆ 이원욱: 반혐오표가 1차적으로는 제3지대 정당에게 올 거거든요? 그러니까 국민의힘에 대한 혐오가 더 심하냐 민주당에 대한 혐오가 심하냐 여기서 봤을 때, 일단 윤석열 대통령에 대한 혐오는 굉장히 심한데. 윤석열 대통령과 한동훈 비대위원장 체제의 국민의힘은 약간 여론조사 동조 현상이 깨졌습니다. 그러니까 전국적 현상으로 봤을 때는 어찌 됐든 현재 스코어에서는 민주당의 표를 조금 더 갖고 올 가능성이 높죠. 이재명 대표에 대한 혐오가 더 크기 때문에. ◇ 신율: 지금 민주당에서 이제 하위 컷오프 20%, 한 30여 명 되죠? 이르면 이번 주말에 통보가 간다 이런 얘기가 있는데 민주당 추가 탈당 나올 거라고 보십니까? ◆ 이원욱:  민주당 추가 탈당 있겠죠. 국민의힘도 추가 탈당이 있고 당연히. 그런데 이제 그 규모가 어느 정도 될지 모르겠습니다. 이게 실제로 탈당이라고 하는 것들이 굉장히 어려운 선택이거든요? 그런데 이제 탈당을 한다고 해서 무소속으로 나올 것인가, 아니면 새로운 당으로 올 것인가 이것도 또한 또 다른 선택지 중에 하나고. 지금 현재는 개혁신당이라고 하는 곳에 1차적으로 5명의 의석을 만들어놨기 때문에 바구니는 좀 만들어진 게 아닌가 싶고. 그러면 무소속보다는 저기가 좀 더 나을까 안 나을까라고 하는 거를 고민을 하시겠죠. 탈당은 당연히 있습니다. 그런데 그거는 우리 개혁신당이 얼마큼 자리를 잡아가느냐 단순하게 5명의 의석, 6명의 의석, 7명의 의석 이런 걸 떠나서 국민들로부터 얼마큼 지지를 받느냐라고 하는 것이 또 하나의 조건적 변수가 되겠죠. ◇ 신율:  일부에서는 개혁신당에서 설훈 의원 영입을 시도하고 있다는데 맞습니까? ◆ 이원욱: 그것까지는 제가 확인해 보지 못했습니다. 제가 지도부가 아니라서요. ◇ 신율: 또 왜 겸손 모드로 이렇게... ◆ 이원욱: 처음에는 지도부 아닙니다. 이제 백의종군입니다. 저는 저희 역할은 통합까지만 합당, 통합까지만이다라고 하는 걸로 저의 역할 스스로가 생각하고 있습니다. ◇ 신율: 그렇군요. 알겠습니다. ◆ 이원욱: 네. 그러면 이제 양정숙 의원하고는 제가 상임위도 같이 하고 제가 과방위원장 할 때 저희 과방위원이었거든요? 그래서 워낙 가깝게 지내고 이러다 보니까 여러 의원들이 이렇게 전화를 하는데 양정숙 의원이 저한테 조금 더 기대했던 거 아닌가 싶고요. 그래서 그런 개인적 관계 때문에 오늘 같이 있게 된 거지, 다른 지도부의 일원이어서 같이 있게 된 건 아닙니다. 위로해 드리는 자리였어요. ◇ 신율: 그럼요. 필요할 때는 꼭 그렇게 또 그게 동료 아니겠어요? 사실은 아니 또 조국 신당 만든다고 그러더라고요. 개혁신당과 조국 신당 물론 크기 규모의 면에 있어서는 좀 많이 다르겠습니다만 어떻게 보십니까? ◆ 이원욱: 조국 신당은 누가 조금 아까 누가 저한테 문자를 하나 보내주셨는데, 조국 신당의 이름을 '더불어 입시 비리당'으로 해라. ◇ 신율: 네. ◆ 이원욱: 딱 맞는 표현 같습니다. ◇ 신율: 네, 그래도 이... ◆ 이원욱: 정말 국민을 무시하고요. 대법원 판결 2차 재심까지 해가지고 다 유죄가 나오신 분이 아무리 검찰이 밉다 하더라도 사법부의 신뢰를 완전히 깨뜨리는 행위 아니겠습니까? 거기다가 법조인이시잖아요. ◇ 신율: 법조인이라기보다는 법대 교수 출신이죠. ◆ 이원욱: 법대 교수죠. 법을 전공하신 이런 분이 그런 식의 판단을 하고 뭐 자기가 무죄 추정의 원칙에 의해가지고 당을 만들어 국회의원이 돼서 자기의 무죄를 입증하겠다, 이런 식의 태도를 보이는 거는 정말 국민을 우롱하는 처사라고 보여집니다. 오죽 했으면 '더불어 입시 비리당'으로 하라고 하는 문자를 제게 국민들이 보내줬겠어요? ◇ 신율: 그리고요. 또 한 가지는 이게 교수님 순위 효과라는 게 있잖아요. 그러니까 정치학에서 우리가 이제 기호 1번, 2번, 3번 이렇게 되면서 이게 조금씩 0.4%포인트 정도씩 득표율이 떨어지는 현상이 있다 이런 얘기들이 있는데. 3번으로 할 가능성은 어느 정도라고 보세요? 기호 3번이요. ◆ 이원욱: 그러니까 국민의힘이나 민주당이 위성정당을 만들기로 해서 위성정당의 의석수가 어느 정도가 될지에 대해서도 일단 지켜봐야 되고요. ◇ 신율: 어느 정도라고 예상하십니까? 그러니까 파견, 의원 파견하는 거 아니에요 그죠? ◆ 이원욱: 네, 파견 도와주는 거. ◇ 신율: 그렇죠, 어느정도... ◆ 이원욱: 또 꼼수를 펼 텐데, 그거 거기 지난번 21대 국회 4년 전에도 그 번호를 앞번호를 받으려고 3번을 받으려고 막 싸웠거든요? 둘이 더 많이 탈당시키려고. 그렇게 했는데 결국은 그 당시에는 아마 국민의힘이 더 많이 탈당을 시켰을 걸로 제가 기억이 되는데요. 국민의힘의 위성정당이 3번, 민주당 위성정당이 4번 아마 이렇게 받았을 겁니다. 그런데 그거는요, 사실은 저는 그렇게 큰 효과는 없을 것이다라고 생각이 드는데. 일단 지역구 출마자들의 입장에서는 저희가 국민의힘 민주당 아마 누구누구... 민주당이 1번이죠. 그다음에 국민의힘 2번 그다음에 위성정당이 우리 앞에 있다 하더라도 저 같은 경우는 정의당이 안 나온다면 세 번째 찍히는 거죠. ◇ 신율: 지역에서는. ◆ 이원욱: 지역구에선. 정의당이 나오면 네 번째 찍히는 거고 뭐 이렇게 돼서 그 효과가 그렇게 크지 않아도 된다고 보여지고, 두 번째는 교육감 선거요. 이게 무소속으로 출마 나오지 않습니까? 근데 국민들이 기호 하나도 없음에도 불구하고 거기서 기가 막히게 찍어냅니다. ◇ 신율: 여야를 딱 구분을 한다 이 말씀이시죠? ◆ 이원욱: 그렇죠. 사람 이름만 가지고 기호도 없는데도. 그러니까 대한민국 국민의 정치 의식이라고 하는 것이 굉장히 높다. 그래서 기호 효과라기보다는 이 정당, 개혁신당이 어느 정도 국민들한테 선명하게 정치 개혁을 하고 이 제3정당으로서 위치를 잘 잡아가느냐. 양 극단의 정치에 대한 혐오, 정치에 대한 대안 세력으로서 자리 잡을 수 있느냐 이게 훨씬 더 큰 문제 같아요. ◇ 신율: 그리고 이낙연 공동대표가 그 방송에서 그런 얘기를 했더라고요. 개혁신당이 이번 총선 목표 30석이다 저기 가능하다고 보십니까? ◆ 이원욱: 저는 최하 최하 아무리 안 돼도 이제 한 10석 정도는 될 텐데요. 그렇게 되면 이제 지역구는 이제 싹 죽고 비례해서만 한 1석 되는 거죠. 그거겠죠. ◇ 신율: 네. ◆ 이원욱: 만약에 개혁신당의 지지도가 한 25% 정도까지 끌어올려진다면 한 40 내지 50석 정도가 될 것이고. 만약에 개혁신당의 지지도가 30%에 근접한다면 아마도 천하를 삼분지계 하는, 그래서 100석 정도에 가까운 정당이 될 수도 있다. 그래서 이 선거에 있어서 정당의 지지도는 개인 후보들의 결국 기초 체력인데, 이 기초 체력을 튼튼하게 만드는 것이 좋은 후보들도 몰려올 것이고. 그리고 그것이 또 가지고 있는 또 하나의 상승 효과 이런 것들을 같이 펼쳐지게 될 것이다. 그런데 지금은요, 개혁신당 자체가 제3지대 빅텐트 정당이라고 하는 것 자체를 모르는 분들이 너무 많으십니다. 그래요. 저희가 합당했다, 이렇게 특혜가 최종적으로 원 모습에서 5개의 그룹이 합당을 했는데 그것조차도 지금 모르시는 분이 많으세요? 제가 문자도 보내드리고 이랬는데도 불구하고 오늘도 전화받은 게, 언제 합당하는 거예요? 이런 분들이 계시니까요. 이게 당명에 대한 인지도가 좀 국민들한테 올라가기 시작하면 같이 개혁신당의 지지도도 같이 올라갈 거고요. 이것이 '아 맞아, 제3지대 빅텐트 정당이 저거구나'라고 하는 것을 인식하게 되는 과정이 좀 시간이 걸릴 텐데. 그거를 어떻게 인식시킬 것인가, 1차적으로. 왜냐하면 제3지대 정당을 찍겠다라고 하는 국민들이 여론조사상으로 보면은 25% 내외를 왔다 갔다 하지 않습니까? 갤럽에서. 지난번 한 몇 개월 전이죠. 한 두 달 전쯤에 조사했을 때 24%가 이렇게 나왔는데, 그 정도로 지형상으로는 굉장히 양당의 혐오 정치를 반대하고 새로운 정당이 있었으면 좋겠다라고 하는 것에 대한 국민적 요구는 있는 거거든요. 물론 두 번째 조건으로 우리가 얼마큼 그 국민의 요구에 잘 부응할 것인가라고 하는 과제는 남아 있지만요. ◇ 신율: 잘 알겠습니다. 뭐 어쨌든 이준석 대표는 일주일 안에 10% 정도 올려야 된다, 이런 얘기까지 한 모양인데. 저희가 하여간 계속 주시하고 지켜보겠습니다. 오늘 말씀 잘 들었습니다. 감사합니다. ◆ 이원욱: 네, 교수님 고맙습니다. ◇ 신율: 고맙습니다. 지금까지 개혁신당의 이원욱 의원이었습니다.YTN 신동진 (djshin@ytnradio.kr)[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240214212508368
2,  [속보] 인니 대선 표본 80%대 개표서 프라보워 59% 득표. 승리 유력  ,연합뉴스,박의래,2024. 2. 14. 21:23,▶제보는 카톡 okjebo,http://v.daum.net/v/20240214212317330
3,"  [속보]프라보워, 인니 대선서 승리 확실시…표본개표 80% 진행 속 50% 후반 득표  ",뉴스1,정윤영 기자,2024. 2. 14. 21:01,yoonge@news1.kr ,http://v.daum.net/v/20240214210113926
4,"  [속보] 압도적인 청주 KB, 여자 프로농구 정규리그 조기 '우승'  ",뉴스1,이재상 기자,2024. 2. 14. 20:52,alexei@news1.kr ,http://v.daum.net/v/20240214205219720
5,"  [속보]비공식 조기집계 ""프라보워 수비안토, 印尼대선 승리""…신화통신  ",뉴시스,유세진 기자,2024. 2. 14. 20:48, [서울=뉴시스] 유세진 기자 = ☞공감언론 뉴시스 dbtpwls@newsis.com ,http://v.daum.net/v/20240214204815623
6,"  [속보] 'PSG 복귀전 미뤄진다' 이강인, 바이러스 감염으로 소시에다드전 소집 명단 제외...""계획된 부분 아니었다""  ",스포츠조선,이현석,2024. 2. 14. 19:20," [스포츠조선 이현석 기자]이강인이 바이러스 감염으로 인해 레알 소시에다드와의 경기에 참여하지 못하게 됐다.프랑스의 르파리지앵은 14일(한국시각) '이강인이 몸이 아파서 팀에서 빠져나갔다'라고 전했다.이강인은 올 시즌 루이스 엔리케 감독의 신임을 받으며 꾸준히 PSG 선발 명단에 이름을 올렸다. 엔리케 감독은 이강인이 2022 항저우 아시안게임에 참가하며 결장한 후에도 꾸준히 그에 대한 믿음을 보여줬다. 다만 이번 아시안컵 후에는 선발 복귀가 곧바로 이뤄지지는 않을 것이라는 의견이 등장했다. 이강인은 지난 7일 한국 대표팀의 아시안컵 탈락 이후 곧바로 팀 훈련에 복귀하지 않았다. 엔리케 감독은 대회 참가로 고된 일정을 소화한 이강인에게 추가 휴식을 부여했다. 이강인은 최근에서야 팀 훈련에 복귀한 것으로 알려졌다. 그렇기에 프랑스 언론은 이강인이 선발 출전할 가능성은 작다고 점쳤다.이런 상황에서 이강인이 바이러스 감염 문제로 오는 15일 파르크 데 프랭스에서 열릴 예정인 2023~2024시즌 유럽챔피언스리그 16강 1차전 소시에다드와의 경기 소집 명단에서 아예 제외되며 당분간은 회복에 전념해야 할 것으로 보인다.  르파리지앵은 '계획된 부분이 아니다. 아시안컵을 마치고 돌아온 이강인은 소시에다드와의 경기에서 벤치에 앉아야 했다. 하지만 그는 바이러스로 인한 충격으로 기회를 얻지 못하게 됐다. 팀 스태프들은 그를 소집하지 않기로 결정했다'라고 전했다. 이어 '이강인은 지난 화요일 선수들과 훈련을 재개했었다. 그는 공을 차며 활짝 웃는 모습을 보였고, 따뜻한 환영도 받았다. 하지만 이번 좌절로 그의 복귀는 며칠간 미뤄질 것이다'라고 아쉬움을 표했다.이강인이 선발로 나서지 않는다면 다른 경쟁자들에게는 기회다. 이강인과 포지션 경쟁자로 여겨지는 브래들리 바르콜라, 마르코 아센시오, 파비안 루이스, 비티냐 등은 그간 꾸준히 선발 명단에 이름을 올리고 있기에 이강인으로서는 이번 UCL 경기에 선발로 나서지 못한다면 이후 일정에서 다시 선발로 도약하기 위한 활약이 필요할 것으로 예상된다.PSG 복귀 이후 경기에 나설 준비에 돌입한 이강인은 이번 UCL 경기에서 선발로 나서기는 어려울 것이라는 전망과 함께 바이러스 감염 소식이 전해지며, 경기 출전이 불발됐다. PSG에서 활약으로 아시안컵의 아쉬움을 달래기 위해서는 빠른 회복과 함께 팀에 돌아오는 것이 우선적일 전망이다.이현석 기자 digh1229@sportschosun.com",http://v.daum.net/v/20240214192046960
7,"  강원특별자치도교육청, 원주교육지원청 부지에 복합커뮤니티 추진  ",강원도민일보,정민엽,2024. 2. 14. 19:10,"속보=원주교육지원청 현 부지에 공립단설유치원을 설립하려던 강원특별자치도교육청의 계획이 교육부의 반대로 원점 재검토에 돌입(본지 1월30일자 6면 등)한 가운데 신경호 강원특별자치도교육감이 해당 부지에 복합커뮤니티를 조성하겠다는 구상을 밝혔다. 14일 신경호 교육감은 기자들과 만난 자리에서 원주교육지원청 현부지 활용방안을 묻는 질문에 “교육부가 원하는 게 유치원을 하지 말라는 것”이라며 “복합커뮤니티 센터 쪽으로 방향을 틀었다. 돌봄시스템, 도서관, 수영장 등 다양하게 생각 중이다”라고 말했다. ‘단설유치원 설립 철회’를 요구했던 강원사립유치원연합회와 강원어린이집연합회의 주장이 반영된 것 아니냐는 질문에는 “교육부가 이런 결정을 내린 데에는 여러 이유가 있겠지만 인구절벽에 아이들이 자꾸 줄어들고 있는데 굳이 단설을 해야 하느냐는 논리도 있고, 원주지역 사립유치원에서 중투(중앙투자심사)에 탄원서를 낸 영향도 있을 것이라 본다”고 밝혔다. 명륜동에 위치한 원주교육지원청 현 청사는 지어진지 40년이 지나 건물이 노후된 것은 물론 근무 공간 및 주차장이 포화상태에 달해 지역사회 내 이전 요구가 계속되고 있다. 지난해 10월 제4차 중투에서 조건부 통과됐었으나 지난달 열린 중투에서 ‘이전 적지(시설이 이전되기 전의 대지) 활용계획 전면 재검토 보고 후 추진’으로 결정되며 원점으로 돌아갔다. 도교육청은 원주시와 협의를 진행해 다음달 말에서 4월 초 사이로 예정된 중투에 변경된 계획을 제출하겠다는 계획이다. 정민엽",http://v.daum.net/v/20240214191026778
8,"  홍천서 지인 살해 혐의 무기징역 50대, 2심 선고 연기  ",강원도민일보,신재훈,2024. 2. 14. 18:31,Nan,http://v.daum.net/v/20240214183108140
9,  춘천 식당서 지인 흉기살해 60대 무기징역 확정  ,강원도민일보,신재훈,2024. 2. 14. 18:31,Nan,http://v.daum.net/v/20240214183105139
