,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 북한 “24일 신형 전략순항미사일 ‘불화살-3-31’ 첫 시험 발사”  ,강원도민일보,신정은,2024. 1. 25. 07:29, 북한이 신형전략순항미사일 ‘불화살-3-31’형 첫 시험발사를 24일 진행했다.조선중앙통신은 25일 “해당 시험은 주변 국가의 안전에 그 어떤 영향을 주지 않았으며 지역의 정세와는 전혀 무관하다”며 시험발사 소식을 보도했다.그러면서 “미사일총국은 이번 시험이 무기체계의 부단한 갱신과정이며 총국과 산하 국방과학연구소들의 정기적이며 의무적인 활동이라고 설명했다”고 덧붙였다.한편 앞서 합동참모본부는 전날 오전 북한이 서해상으로 순항미사일 여러 발을 발사했다고 밝힌 바 있다.,http://v.daum.net/v/20240125072919760
1,"  [속보] 북한 ""어제 신형전략순항미사일 '불화살-3-31' 첫 시험발사""  ",아시아경제,문제원,2024. 1. 25. 07:09,문제원 기자 nest2639@asiae.co.kr,http://v.daum.net/v/20240125070918539
2,"  [속보]북한 ""어제 신형 전략순항미사일 '불화살-3-31' 첫 시험발사""  ",머니투데이,하수민 기자,2024. 1. 25. 07:07,하수민 기자 breathe_in@mt.co.kr,http://v.daum.net/v/20240125070725517
3,"  [속보]북한 ""어제 신형 전략순항미사일 '불화살-3-31' 첫 시험발사""  ",뉴스1,최소망 기자,2024. 1. 25. 07:03,somangchoi@news1.kr ,http://v.daum.net/v/20240125070311467
4,"  [속보]북한 ""어제 서해 순항미사일, 신형 '불화살-3-31' 시험발사""  ",경기일보,김동식 기자,2024. 1. 25. 06:50,"   북한이 지난 24일 서해상으로 발사한 여러 발의 순항 미사일과 관련, 신형전략순항미사일 시험발사였다고 25일 밝혔다.  연합뉴스에 따르면 조선중앙통신은 북한 미사일총국이 개발 중인 신형전략순항미사일 '불화살-3-31'형의 첫 시험발사를 진행했다고 보도했다. 이어 조선중앙통신은 ""해당 시험은 주변 국가의 안전에 그 어떤 영향을 주지 않았으며 지역의 정세와는 전혀 무관하다""며 ""미사일총국은 이번 시험이 무기체계의 부단한 갱신과정이며 총국과 산하 국방과학연구소들의 정기적이며 의무적인 활동이라고 설명했다""고 밝혔다. 합참은 전날 오전 7시께 북한이 서해상으로 발사한 순항미사일 여러 발을 발사, 평양 서쪽 해상에서 원형궤도로 도는 모습을 확인했다고 밝힌 바 있다. 북한의 순항미사일 발사는 지난해 9월 2일 이후 약 4개월 만이다. 김동식 기자 kds77@kyeonggi.com ",http://v.daum.net/v/20240125065001175
5,"  [속보] 북한 ""어제 신형전략순항미사일 '불화살' 시험발사""  ",연합뉴스TV,이용은,2024. 1. 25. 06:48,"#북한 #순항미사일 #불화살 #시험발사연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝) 네이버에서 연합뉴스TV를 구독하세요 연합뉴스TV 생방송 만나보기  균형있는 뉴스, 연합뉴스TV 앱 다운받기",http://v.daum.net/v/20240125064856164
6,"  [속보] 북한 ""어제 신형전략순항미사일 '불화살-3-31' 첫 시험발사""  ",MBN,입력 2024. 1. 25. 06:41,2024. 1. 25. 06:41,"[속보] 북한 ""어제 신형전략순항미사일 '불화살-3-31' 첫 시험발사""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240125064128061
7,"  [속보] 북한 ""어제 신형전략순항미사일 `불화살-3-31` 첫 시험발사""  ",디지털타임스,김광태,2024. 1. 25. 06:40,"북한이 신형전략순항미사일 '불화살-3-31'형 첫 시험발사를 24일 진행했다고 조선중앙통신이 25일 보도했다. 통신은 이어 ""해당 시험은 주변 국가의 안전에 그 어떤 영향을 주지 않았으며 지역의 정세와는 전혀 무관하다""고 밝혔다.그러면서 ""미사일총국은 이번 시험이 무기체계의 부단한 갱신과정이며 총국과 산하 국방과학연구소들의 정기적이며 의무적인 활동이라고 설명했다""고 덧붙였다.앞서 합동참모본부는 전날 오전 북한이 서해상으로 순항미사일 여러 발을 발사했다고 밝힌 바 있다.김광태기자 ktkim@dt.co.kr",http://v.daum.net/v/20240125064013043
8,  [속보]북한 “어제 신형전략순항미사일 ‘불화살-3-31’ 첫 시험발사”  ,헤럴드경제,입력 2024. 1. 25. 06:36,2024. 1. 25. 06:36,[헤럴드경제=이원율 기자]북한 “어제 신형전략순항미사일 ‘불화살-3-31’ 첫 시험발사”yul@heraldcorp.com,http://v.daum.net/v/20240125063614993
9,  [속보] 테슬라 4분기 실적 발표…영업이익률 전년 동기 대비 반토막  ,한국경제,최진석,2024. 1. 25. 06:29,"테슬라가 24일(현지시간) 장 마감 후 작년 4분기 실적을 발표했다. 총매출은 251억6700만달러로 전년 동기(243억1800만달러) 대비 3% 증가했다. 일반회계기준(GAAP) 4분기 순이익은 79억2800만달러로 전년 동기(36억8700만달러) 대비 2배 이상 늘었다. 조정 주당순이익(EPS)은 0.71달러를 기록했다. 2022년 4분기 EPS는 1.19달러, 작년 3분기는 0.66달러였다.작년 4분기 영업이익률은 8.2%로 전년 동기(16.0%) 대비 반토막 났다.연간 기준으로 총매출은 967억7300만달러로 전년 대비 19% 늘었지만, 영업이익은 15% 감소했다. 작년 연간 기준 EPS는 3.12달러로 전년 대비(4.07) 하락했다. 월가 분석가들의 전망치(3.09달러)보다는 높았다.이날 테슬라 주가는 전날보다 0.63% 떨어진 207.83달러를 기록했다. 장 마감 후 시간 외 거래에선 2.9% 하락하고 있다.실리콘밸리=최진석 특파원 iskra@hankyung.com",http://v.daum.net/v/20240125062903862
