,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 아깝다! 황희찬 오프사이드 골...선제골 허용 전반 0-1  ,더팩트,박순규,2024. 2. 3. 01:32,"3일 2023 카타르 아시안컵 8강 호주전 전반 0-1 종료황희찬 손흥민 이강인 조규성 김민재 조현우 선발위르겐 클린스만 감독이 이끄는 한국은 3일 오전 0시 30분 카타르 알와크라의 알자눕 스타디움(관중 수용규모 44,325명)에서 열린 호주와 2023 AFC(아시아축구연맹) 카타르 아시안컵 8강전 2경기에서 전반 42분 빌드업 과정에서 볼을 뺏기며 굿윈에게 선제골을 내주고 말았다. 황인범이 빌드업을 하기 위해 오른쪽으로 공을 내주는 순간 굿윈이 재빨리 가로채면서 골까지 터뜨렸다.이번 대회 4경기에설 단 1실점만 기록한 호주의 '늪 축구'는 점유율을 내주면서도 득점 기회를 내주지 않는 단단한 수비로 한국 공격수들의 발목을 붙잡고 있다.클린스만 감독은 손흥민 조규성 황희찬 이강인 박용우 황인범 설영우 김영권 김태환 김민재 조현우를 내세웠다. 사우디 아라비아와 16강전에서 선발로 나섰던 센터백 정승현과 미드필더 정우영 이재성이 벤치에서 출발하고, 황희찬과 조규성, 수비형 미드필더 박용우가 선발로 나선다. 사우디전에 비해 3명이 바뀌었다. 사실상 한국의 베스트 11이다.엉덩이 부상으로 말레이시아와 조별리그 3차전 후반 교체멤버로 처음 대회에 출전한 황희찬은 사우디 아라비아와 16강전에서도 후반 교체멤버로 투입됐었다. 아직 공격 포인트를 기록하지 못하고 있지만 특유의 저돌적 돌파로 공격의 활로를 열어 손흥민과 이강인에게 좀 더 공간을 확보해줄 것으로 기대를 모으고 있다. 황희찬은 올 시즌 잉글리시 프리미어리드(EPL)에서 10골로 득점랭킹 6위에 올라있다.이날 경기 주심은 오만의 아흐메드 알카프가 맡는다. 한국은 지난 2015년 대회 결승에서 격돌한 개최국 호주에 손흥민의 극적 동점골에도 불구하고 연장에서 1-2로 패하며 아쉽게 준우승에 머물렀었다. 9년 만에 설욕의 기회를 잡은 FIFA랭킹 23위의 한국은 역시 우승 후보로 꼽히는 25위의 호주를 상대로 기필코 승리를 거둬 64년 만의 우승으로 가는 제물로 삼겠다는 결의를 보이고 있다.한국은 호주와 역대 전적에서 8승 11무 9패를 기록 중이다. 아시안컵에서는 1승 1무 1패로 백중세를 보이고 있다. 최근 2경기에선 한국이 1승1무로 앞서 있다. 양 팀이 2골 차 이상으로 승부를 낸 건 세 차례뿐이다.skp2002@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240203013213698
1,"  [속보] 팽팽하던 승부, 수비 실수로 선제실점…호주전 0-1로 전반 종료  ",뉴스1,김도용 기자,2024. 2. 3. 01:18,tree@news1.kr ,http://v.daum.net/v/20240203011850606
2,  [속보] 한국 수비 실책…선제골 헌납 [아시안컵]  ,쿠키뉴스,이영재,2024. 2. 3. 01:14,"대한민국 축구대표팀은 3일(한국시간) 오전 0시30분 카타르 알와크라 알자눕 스타디움에서 킥오프한 호주와 2023 아시아축구연맹(AFC) 카타르 아시안컵 8강전에서 0-1로 끌려가고 있다.전반 42분 호주의 크레이그 굿윈(애들레이드 유나이티드 FC)에게 선제골을 허용했다. 호주가 공격을 잘 했다기보다 한국의 수비 실책이 뼈아팠다. 혼전 상황에서 공을 걷어내려던 것이 상대에게 흘러들어갔고, 몇 번의 패스로 기회를 엿보던 호주가 굿윈의 골로 앞서나갔다.전반전을 0-1로 뒤진 채 끝낸 한국은 후반전에 반전을 모색한다.이영재 기자 youngjae@kukinews.com",http://v.daum.net/v/20240203011402558
3,"  [속보] 팽팽하던 승부, 수비 실수로 선제실점…호주전 0-1 끌려가  ",뉴스1,김도용 기자,2024. 2. 3. 01:13,tree@news1.kr ,http://v.daum.net/v/20240203011349555
4,"  '맨유 출신' 린가드, FC서울과 2년 계약…다음주 한국 온다 ""공식 발표만 남아""  ",스포티비뉴스,맹봉주 기자,2024. 2. 2. 23:28,"[스포티비뉴스=맹봉주 기자] 계약이 일사천리로 진행됐다. 사실상 공식 발표만 남은 상태다. 영국 매체 '스카이 스포츠', 'BBC' 등 유럽 내에서도 공신력 있는 두 매체들은 2일(이하 한국시간) 일제히 속보를 전했다. 축구 팬들이 놀랄만한 이야기였다. ""제시 린가드가 FC서울로 이적을 코앞에 두고 있다. 2년 계약에 이미 구두로 합의했다. 1년 추가 옵션은 별도로 있다. 린가드는 며칠 안으로 한국에 갈 것이다. 한국에서 계약을 완료한다""며 ""린가드는 사우디아라비아, 터키 팀들로부터 영입 제안을 받았다. 하지만 린가드는 한국을 최종 선택했다. 그는 새 출발을 원한다""고 보도했다. 이어 유럽축구 이적 시장 전문가 파브리치오 로마노도 특유의 ""HERE WE GO"" 문구와 함께 린가드의 FC서울행을 밝혔다. 그는 자신의 SNS(소셜네트워크서비스)에 ""린가드가 새로운 팀에서 뛴다. 현재 자유계약선수 상태인 그는 FC서울과 계약할 것이다. 계약 기간은 2년이다. 영국을 떠나 한국에서 새로운 도전을 한다. 당초 사우디아라비아 알 에티파크 훈련에 참여하며 계약을 타진했으나, 이뤄지지 않았다. 그 사이 FC서울로부터 제안이 왔다. 곧 린가드와 FC서울의 계약이 공식 발표될 것이다""고 덧붙였다. 다음 시즌 K리그의 판도와 흥행을 좌우할 소식이다. 그만큼 린가드가 갖고 있는 이름값이 상당하다. K리그 역대로 봐도 이 정도 커리어를 지닌 외국선수는 없었다. 린가드는 현재 소속 팀이 없다. 한때는 세계 최고의 무대 프리미어리그에서도 촉망받던 공격수였다. 2011년 맨체스터 유나이티드에 입단한 린가드는 숱한 임대 생활을 지냈다. 가능성은 있지만 맨유 주전으로 올라서기엔 조금씩 모자랐다. 잠재력만 있었을 뿐 확실한 존재감은 아쉬웠다. 레스터 시티, 버밍엄 시티, 브라이튼 앤 호비 알비온, 더비 카운티 등 여러 곳으로 임대를 떠나 경험을 쌓은 뒤 1군 무대를 누비기 시작했다. 맨유 1군 공식 데뷔는 2014-15시즌이었지만, 본격적으로 1군에 들어간 것은 그 다음 시즌부터다. 재능은 남달랐다. 맨유 루이 반 할 감독조차 린가드의 축구 재능은 인정할 정도였다. 축구 지능이 뛰어나 볼을 받기 위한 움직임, 동료와의 연계 플레이 능력이 훌륭했다. 하지만 그 외에 확실한 장점이 없는 소위 '작은 육각형'이라는 평을 받기도 했다. 그러다 지난 2020-2021시즌 웨스트햄 유나이티드에서 선수 생활 터닝포인트를 만들었다. 임대로 이적한 웨스트햄 유니폼을 입고 프리미어리그 16경기 9골 5도움으로 공격 재능이 폭발한 것이다. 물오른 마무리 솜씨로 알을 깨고 나왔다는 평가가 지배적이었다. 짧게나마 웨스트햄의 공격 에이스로서 날카로운 모습을 선보였다. 그러나 그뿐이었다. 맨유는 린가드를 완전 이적으로 떠나보내지 않았다. 린가드를 원하는 팀들은 많았지만 맨유가 허락하지 않았다. 결국 린가드는 맨유에 복귀했고, 다시 주전 경쟁에서 밀렸다. 크리스티아누 호날두와 제이든 산초 등의 합류로 벤치를 지키는 시간이 많아졌다. 지난 2021-2022시즌 린가드는 총 22경기서 2골 1도움에 그쳤고, 프리미어리그 16경기 중 선발 출전은 단 2경기에 머물렀다. 맨유에선 끝내 더 이상 나아가지 못했다. 자유계약으로 풀린 린가드는 이적하기로 마음을 먹었다. 승격 팀인 노팅엄 포레스트에서 확실한 출전 시간을 받기 위해 팀을 옮겼다. 1년 계약을 체결하면서 새롭게 출발했다. 당시 노팅엄 포레스트는 23년 만에 프리미어리그로 복귀한 승격팀이었다. 여름 이적 시장에서 적극적인 투자를 통해 전력을 키웠다. 공격진 보강을 위해 린가드를 영입했다. 행선지 후보 중 하나였던 웨스트햄보다 더 많은 주급을 주기로 제안했다. 기본급 11만 5000파운드(약 1억 7400만 원)에 보너스까지 다 받으면 총 15만 파운드(약 2억 2700만 원)까지 늘어나는 계약을 안겼다. 하지만 노팅엄 포레스트의 린가드 영입은 실패로 끝났다. 골을 넣지 못한 공격수에게 너무 많은 돈을 투자했다는 비판이 노팅엄 포레스트에 일었다. 노팅엄 포레스트로선 린가드와 계약 해지가 당연한 수순이었다. 노팅엄 포레스트에서 린가드의 영향력은 부족했다. 지난 2022-2023시즌 총 20경기서 2골 2도움에 그쳤다. 프리미어리그 17경기 중 12경기에 선발로 나섰지만 공격 포인트는 없었다. 프리미어리그 18라운드부터 38라운드까지 경기에 나선 건 총 3경기(60분)에 불과했다. 팀에 힘을 보태지 못했다는 이야기다. 결국 노팅엄 포레스트는 린가드와 연장 계약을 체결하지 않기로 했다. 영국 매체 '데일리 메일'은 ""주급 20만 파운드(약 3억 원)를 받는 전 맨체스터 유나이티드 스타 린가드가 노팅엄 포레스트와 결별했다""라고 보도했다. 이어 ""노팅엄 포레스트는 린가드가 팀을 떠날 것이고, 계약 연장을 제안하지 않을 것이라고 확인했다""라며 ""노팅엄 포레스트는 린가드를 자유 계약 선수로 영입하기 위해 노력했지만 투자에 대한 대가로 경기장에서 많은 것을 얻지 못했다""라고 노팅엄 포레스트가 린가드와 결별한 배경을 설명했다. 이후 시간이 오래 지났지만 린가드를 마땅히 불러주는 곳이 없었다. 여러 팀들과 이적설이 돌기는 했다. 먼저 린가드와 좋은 추억이 있는 웨스트햄이 관심을 보였다. 영국 매체 '데일리 메일'은 ""웨스트햄이 린가드에게 단기 제안을 건넸다""라고 보도했다. 스티븐 제라드 감독이 있는 사우디아라비아의 알 에티파크와 전지훈련 참가 계약을 맺기도 했다. 린가드가 연습경기에서 골을 넣으며 사우디아라비아 이적 얘기도 나돌았다. 프랑스 릴, 미국 복수의 팀들이 린가드를 영입하려 한다는 소식도 나왔다. 소문만 무성할뿐 어디 하나 이뤄지지 않았다. 가장 최근엔 바르셀로나 이적설이 터졌다. 지난 1월 13일 영국 매체 '더 선'은 ""린가드는 좌절 속에 새 구단을 찾기 위해 에이전트를 경질했다""라고 밝혔다. 이어 ""맨유 출신의 린가드는 지난해 6월 노팅엄 포레스트와 결별한 뒤 자유계약 선수가 됐다""라며 ""그는 여름에 웨스트햄에서 훈련한 뒤 사우디아라비아의 알 에티파크에 합류하기로 했다. 그러나 사우디아라비아 리그에는 외국인 선수 제한이 있다. 그는 결국 알 에티파크와 계약을 체결하지 못했다""라고 사우디아라비아에 가지 못한 뒷얘기를 알렸다. 소속 팀을 찾지 못한 린가드는 급기야 셀프 홍보에 나섰다. 자신의 소셜 미디어를 통해 훈련하는 모습을 정기적으로 공유했다. 근황 사진을 자주 올리며 몸 상태를 자신했다. 사진 속 린가드는 분홍색 상, 하의를 착용하고 있었으며 상의 단추를 푼 채 자신의 몸매를 과시하고 있었다. 흠잡을 데 없는 완벽한 몸 상태였다. 최근에는 직접 셀프 영업까지 했다. 바르셀로나로 가고 싶다는 의지를 드러냈다. '더 선'은 ""린가드가 바르셀로나에 자기 자신을 영업했다. 바르셀로나는 재정적 페어플레이(FFP)로 1월 이적 시장이 제한될 예정이다""라고 보도했다. 바르셀로나는 재정적인 문제에 시달리고 있다. 1월 이적 시장에서 이적료를 쓰는 건 어렵다. 자유계약 선수인 린가드를 데려오는 건 가능하다. 구단과 선수 모두에게 윈윈이 될 수 있을 터. 린가드가 바르셀로나행을 원한 이유다. 이 매체는 ""린가드는 바르셀로나에서 뛴다면 커리어를 다시 이어 가는 게 도움이 될 것으로 보고 있다""라고 밝혔다. 그렇지만 이마저도 린가드 뜻대로 안 됐다. 린가드의 바르셀로나행은 현실이 되지 않았다. 그러면서 린가드는 에이전트까지 해고했다. 새로운 에이전트와 다시 한 번 소속팀을 찾겠다는 강한 의지였다. 팀을 못 구하는 와중에 안 좋은 소식까지 터졌다. 린가드는 지난해 9월 사고까지 쳤다. 영국 매체 '더 선'은 9월 22일 ""린가드가 20만 파운드(약 3억 2,000만 원) 상당의 람보르기니를 몰고 음주운전을 저질렀다""라고 전했다. 린가드는 5만 7,000파운드(약 9,300만 원)의 벌금을 부과받은 것으로 알려졌다. 린가드의 이번 사건을 맡은 법정은 린가드에게 벌금 5만 7,000파운드와 18개월 운전 금지 처분을 내렸다. 린가드는 성명을 통해 ""나의 실수를 인정하며, 용납할 수 없는 행동에 대해 공개적으로 사과하고 싶다""라고 알렸다. 유럽에서 가치는 폭락했지만 린가드는 여전히 재기를 꿈꾼다. 그 무대로 K리그를 선택했다. K리그와 구단 홍보 차원에선 FC서울에게 최고의 영입이 될 수 있다. 린가드는 국내 축구 팬들 사이에서도 이름이 잘 알려진 선수. 당장 다음 시즌 린가드를 보기 위해 FC서울 경기를 찾으려는 팬들의 움직임까지 엿보인다. 게다가 린가드의 활약 여부는 영국에서도 관심사다. 자연스레 K리그의 언급이 유럽에서 노출될 기회가 생긴다. FC서울의 공격력 증가에도 큰 도움이 될 수 있다. 린가드로서는 선택의 폭이 좁았다. 유럽은 물론이고 사우디아라비아에서도 이렇다 할 입단 제의를 받지 못했다. 이제 FC서울에서 반등을 노린다. 린가드가 FC서울 유니폼을 입고 누빈다면 다음 시즌 K리그의 최고 관전포인트가 된다. 린가드의 높은 연봉을 FC서울이 어떻게 맞춰줬느냐는 궁금증으로 남는다. 아직 구체적인 계약 조건은 알려지지 않았기 때문이다. 주요 프로 스포츠 선수 임금 정보를 제공하는 스포트랙에 따르면 지난 시즌 노팅엄 포레스트에서 린가드가 받은 임금은 주급 20만 파운드(약 3억3800만 원)에 연봉 1040만 파운드(약 175억 원)다. 이는 지난 시즌 FC서울 연봉 총액보다 비싼 수준이다. 지난 1월 한국프로축구연맹이 공개한 전봉에 따르면 지난 시즌 K리그1 모든 구단이 지출한 연봉 총액은 1385억 6712만 3000원이었으며, 서울은 132억 3965만 5000원으로 K리그1 구단들 중 세 번째로 많았다. 전북이 198억 767만 7000원으로 가장 많고 울산이 183억 4073만 1000원으로 뒤를 이었다. 린가드가 FC서울로 이적을 결심한 결정적인 이유는 돈보다 출전 시간 확보가 유력하다. 린가드는 지난해 6월 인터뷰에서 사우디아라비아로 이적 가능성을 묻는 말에 ""모든 옵션을 고려하고 있다. 어떤 구단도 배제하지 않는다. 나에게 맞는 팀을 선택하는 것이 중요하다. 결국엔 축구를 하고 싶을 뿐이다. 난 꾸준한 출전 시간을 원한다. 간절하다. 열심히 훈련하고 있다""고 말했다. 이어 ""내 직감을 따를 것이다. 그냥 그라운드에 나가고 싶다. 난 여전히 성공에 목말라 있다""고 출전 시간이 간절하다는 뜻을 밝혔다. FC서울은 공격진 핵심이었던 나상호가 일본으로 이적하면서 전력에 공백이 생겼다. 돌파 능력과 골 결정력을 갖춘 린가드가 합류한다면 나상호의 자리를 즉시 메울 수 있을 것으로 기대를 모은다. 지난 시즌을 7위로 마무리한 FC서울은 '명장' 김기동 감독을 선임하며 다음 시즌 담금질에 한창이다. 구단 첫 외국인 주장을 지냈던 오스마르와 결별하고 만능 미드필더 류재문과 떠오르는 측면 수비수 최준을 영입했다. 또 외국인 선수 팔로세비치에 이어 중원 핵심 기성용과 재계약하며 김기동 감독에게 힘을 실었다. 린가드의 서울 이적 소식을 접한 국내 축구 팬들은 린가드를 향한 기대와 함께 우려를 드러내기도 했다. 린가드는 작년 5월 이후 아직 공식 경기를 소화한 적이 없다. 8개월 동안 소속팀이 없는 무직 신분으로 시간을 보냈다. 그렇기에 프리미어리그를 누볐던 시절에 비해 현재 몸 상태가 좋지 않을 가능성이 높다. 이에 국내 축구 팬들 사이에서 한 선수가 소환되고 있다. 바로 키키 무삼파다. 네덜란드와 콩고민주공화국 이중 국적의 미드필더 무삼파는 2008년 서울에 입단했다. 당시 무삼파의 입단은 국내 축구 팬들에게 큰 충격을 안겼다. 무삼파는 1994년 네덜란드의 강호인 아약스에서 프로 데뷔했다. 그리고 1995-96시즌 유럽축구연맹 챔피언스리그(UCL) 결승전에서 유벤투스를 상대로 선발 출전했다. 당시 아약스는 승부차기 끝에 유벤투스에 패하며 준우승에 그쳤다. 이어서 무삼파는 1996-97시즌에도 아약스의 UCL 4강 진출에 이바지했다. 이후 보르도와 말라가, 아틀레티코 마드리드, 맨체스터 시티, 트라브존스포르 등을 거친 저니맨이었다. 비록 한 곳에 오래 머무르지 못하는 모습을 보였지만, 그럼에도 입단 당시 서울 팬들의 많은 기대를 받기에는 충분했다. UCL 결승전 출전 경험이 있는 무삼파의 실력은 서울에 큰 힘이 될 것이라는 예상이 많았다. 하지만 무삼파는 최악의 모습을 선보였다. 무삼파는 서울 입단 당시 커리어의 내리막길을 걷고 있었고, 기대에 비해 K리그에 적응하지 못하는 모습을 보였다. 결국 서울은 무삼파를 영입한 지 2개월 만에 결별을 선택했다. 이러한 경험을 겪었던 일부 팬들은 린가드가 제2의 무삼파가 될 수도 있다는 우려를 낳고 있다. 린가드의 커리어는 무삼파 이상으로 평가받고 있다. 프리미어리그의 최강팀 중 하나인 맨유에서 한때 주전 자리를 차지하기도 했으며, 웨스트햄 시절을 돌이켜보면 세계 최고의 리그 중 하나인 프리미어리그에서 자신의 능력을 유감없이 발휘했던 선수다. 또한 최고의 선수들이 모이는 잉글랜드 국가대표팀에서 총 32경기를 소화했고, 6골을 넣었다. 2018년에는 국제축구연맹(FIFA) 러시아 월드컵에 잉글랜드 유니폼을 입고 출전하기도 했다.ㅍ린가드는 현재 맨유 성골 유스라는 아우라에 비해 커리어의 내리막길을 걷고 있는 선수다. 여기에 더해 약 8개월 동안 공식 경기 출전 기록이 없다. 이러한 모습은 마치 무삼파와 흡사하다. 걱정과 위험요소가 공존하지만 기대치가 높은 것도 사실이다. 비교적 최근까지도 린가드의 활약상이 나쁘지 않았기 때문이다. 특히 웨스트햄 시절의 공격력이 축구 팬들 사이에서 워낙 인상 깊게 남아있다. 이런 활약을 인정받아 린가드는 잉글랜드 대표팀에도 선발됐다. 잉글랜드 대표팀 소속으로 32경기나 출전했다. 국제축구연맹(FIFA) 2018 러시아 월드컵에서는 잉글랜드가 4강까지 오르는 데 큰 공을 세웠다. 린가드는 잉글랜드가 치른 7경기 중 6경기를 뛰었다. 그 중 4차례가 풀타임이었다. 이 과정에서 1골 2도움을 기록했다. 전성기 시절 린가드의 최대 장점은 공격 진영에서 보여주는 왕성한 에너지 레벨이었다. 풍부한 활동량을 바탕으로 상대 수비를 흔들었다. 상대가 파놓은 오프사이드 벽을 뚫고 침투해 득점 기회를 엿봤다. 역습 과정에서 나오는 스피드도 빨랐다. FC서울은 일류첸코, 윌리안, 조영욱 등을 보유하고 있으나 일본 J리그 마치다 젤비아로 이적한 나상호의 공백을 제대로 메우지 못했다. 린가드는 공격형 미드필더, 윙어 등 공격 전 포지션을 소화할 수 있는 멀티 자원이다. 그런 린가드를 영입함으로써 공격에서 무게감을 더할 수 있게 됐다. 린가드는 다음 주 안으로 한국에 입국할 것으로 알려졌다. 서울에 도착해 본격적인 메디컬 테스트를 받고 입단 사실을 공식 발표할 전망이다. 린가드의 높은 연봉이 걸림돌로 예상됐지만, 협상은 큰 문제 없이 빠르게 전개됐다. 특히 린가드가 한국행에 대해 긍정적인 자세를 갖고 있었다. 린가드의 FC서울 계약 발표가 난다면 한국뿐 아니라 전세계 축구 팬들의 이목이 K리그에 집중될 전망이다.<저작권자 ⓒ SPOTV NEWS. 무단전재 및 재배포 금지>",http://v.daum.net/v/20240202232800838
5,"  [속보] 황희찬 첫 선발, 손흥민 이강인과 '사커루 사냥' 선봉  ",더팩트,박순규,2024. 2. 2. 23:19,"3일 2023 카타르 아시안컵 8강 호주전 스타팅 11 발표황희찬 손흥민 이강인 조규성 김민재 조현우 선발위르겐 클린스만 감독이 이끄는 한국은 3일 오전 0시 30분 카타르 알와크라의 알자눕 스타디움(관중 수용규모 44,325명)에서 열리는 호주와 2023 AFC(아시아축구연맹) 카타르 아시안컵 8강전 2경기를 앞두고 '설욕전'을 위한 스타팅 11을 발표했다.클린스만 감독은 손흥민 조규성 황희찬 이강인 박용우 황인범 설영우 김영권 김태환 김민재 조현우를 내세웠다. 사우디 아라비아와 16강전에서 선발로 나섰던 센터백 정승현과 미드필더 정우영 이재성이 벤치에서 출발하고, 황희찬과 조규성, 수비형 미드필더 박용우가 선발로 나선다. 사우디전에 비해 3명이 바뀌었다. 사실상 한국의 베스트 11이다.선발명단을 보면 클린스만 감독은 사우디 아라비아전 '깜짝 카드'로 들고 나온 스리백 대신 포백을 다시 사용할 것으로 보인다.이날 경기 주심은 오만의 아흐메드 알카프가 맡는다. 한국은 지난 2015년 대회 결승에서 격돌한 개최국 호주에 손흥민의 극적 동점골에도 불구하고 연장에서 1-2로 패하며 아쉽게 준우승에 머물렀었다. 9년 만에 설욕의 기회를 잡은 FIFA랭킹 23위의 한국은 역시 우승 후보로 꼽히는 25위의 호주를 상대로 기필코 승리를 거둬 64년 만의 우승으로 가는 제물로 삼겠다는 결의를 보이고 있다.E조 조별리그 2차전에서 한국과 2-2로 비긴 요르단은 타지키스탄과 경기에서 공격의 한 축인 올완과 주전 수비수 알아질린이 경고를 받아 경고 2회 누적으로 4강전에 출전할 수 없게 됐다. 한국은 호주의 벽만 넘어서면 좀 더 쉬운 4강전을 치르게 된다.한국은 호주와 역대 전적에서 8승 11무 9패를 기록 중이다. 아시안컵에서는 1승 1무 1패로 백중세를 보이고 있다. 최근 2경기에선 한국이 1승1무로 앞서 있다. 양 팀이 2골 차 이상으로 승부를 낸 건 세 차례뿐이다.skp2002@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240202231921745
6,  [속보]美 1월 비농업 일자리 35만3000건 증가…추정치↑  ,뉴시스,김난영 기자,2024. 2. 2. 23:15, [서울=뉴시스] 김난영 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 imzero@newsis.com ,http://v.daum.net/v/20240202231556727
7,"  [속보] 美, 1월 고용 35만3천건 ‘깜짝’ 증가…조기 금리 인하 어려워지나  ",문화일보,조성진 기자,2024. 2. 2. 22:54,올해 1월 미국의 일자리가 예상보다 훨씬 큰 폭으로 증가했다. 미국의 물가 상승을 자극하던 노동시장 과열이 쉽게 완화하지 않을 수 있다는 신호여서 미국 중앙은행인 연방준비제도(Fed·연준)의 조기 금리 인하 기대감이 약화할 전망이다.미 노동부는 2일(현지시간) 올해 1월 미국의 비농업 일자리가 전월 대비 35만3000건 증가했다고 밝혔다. 이는 월스트리트저널(WSJ)이 집계한 전문가 전망치 18만5천건을 크게 웃돈 수치다.지난해 12월 일자리 증가 폭도 직전 발표 21만6000건에서 33만3000건으로 상향 조정됐다. 실업률은 3.7%로 전문가 전망치(3.8%)를 소폭 밑돌았다.조성진 기자,http://v.daum.net/v/20240202225405621
8,  [속보] 美 1월 고용 35만3000건 '깜짝' 증가…실업률 3.7%  ,한국경제,오세성,2024. 2. 2. 22:45,올해 1월 미국의 일자리가 큰 폭으로 증가했다.미 노동부는 2일(현지시간) 올해 1월 미국의 비농업 일자리가 전월 대비 35만3000건 증가했다고 밝혔다.이는 월스트리트저널(WSJ)이 집계한 전문가 전망치 18만5000건을 크게 상회하는 수치다.지난해 12월 증가 폭도 직전 발표의 21만6000건에서 33만3000건으로 상향 조정됐다.실업률은 3.7%로 전문가 전망치 3.8%를 밑돌았다.지속되는 노동시장 과열은 물가 상승을 견인한다. 미국 중앙은행(Fed)의 조기 금리 인하 기대감도 약화할 전망이다.오세성 한경닷컴 기자 sesung@hankyung.com,http://v.daum.net/v/20240202224503569
9,  [속보] 미국 1월 비농업고용 35.3만개 증가…예상치 상회  ,뉴스1,박재하 기자,2024. 2. 2. 22:36,jaeha67@news1.kr ,http://v.daum.net/v/20240202223655508
