,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 정부 “응급·고난도 수술 수가, 전폭 인상 방안 구체화”  ",세계일보,양다훈,2024. 3. 7. 09:22,양다훈 기자 yangbs@segye.com,http://v.daum.net/v/20240307092207079
1,"  [속보] 정부 ""응급·고난도 수술 수가, 전폭 인상 방안 구체화""  ",MBN,입력 2024. 3. 7. 09:18,2024. 3. 7. 09:18,"정부 ""응급·고난도 수술 수가, 전폭 인상 방안 구체화""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240307091844960
2,"  [속보] 한동훈 ""컷오프에 친윤 없다? 전혀 그렇게 생각 안 해""  ",디지털타임스,안소현,2024. 3. 7. 09:17,"한동훈 국민의힘 비상대책위원장은 7일 ""특정 계파 기준으로 공천이 이뤄졌다는 지적에 동의할 수 없다""며 ""더 노력해야 한다는 점은 공감하고 그렇게 할 것""이라고 밝혔다.한 위원장은 이날 여의도 중앙당사 출근길에 기자들과 만나 국민의힘 공천이 친윤 공천, 기득권 공천이라는 평가를 받는 것에 대해 ""의미있는 이의제기는 없어 보인다""며 ""선거 과정에서 언론이 기계적 균형을 맞춰야 해서 얘기가 나오는 것이지, 그 비판이 더불어민주당에서 이뤄지는 막장사태와 비견할 만 한가""라고 반문했다.그는 ""저희는 시스템으로 보정할 수 있다. 민주당 공천과 질적으로 다르다""며 ""민주당 최고위원은 다 단수공천 받은 것 아닌가? 대표의 비서뿐 아니라 대표 배우자의 배우자들까지 줄줄 단수공천했다가 하나는 번복했다""고 지적했다.친윤에 유리하게 공천 기준이 마련됐다는 지적에는 ""전혀 그렇게 생각하지 않는다""며 ""지역구 당선자가 너무 적어서 거기서 살아남았던 분들은 경쟁력이 있던 것""이라고 말했다.이어 ""친윤 중 누구를 우대한 사람이 있냐. 강남권 공천에 반발하는 분도 계신데 강남서초는 굉장히 많은 사랑을 받아왔기 때문에 특별한 사정이 없으면 두 번 (공천권을) 드리면 안 된다고 생각한다""며 ""저라든가 공천권자를 밀어넣는 것을 하는 게 아니다. 내려놓는 방식""이라고 답했다.안소현기자 ashright@dt.co.kr",http://v.daum.net/v/20240307091711909
3,"  [속보] “지자체 재난관리기금, 공공의료기관 인건비로”  ",국민일보,권남영,2024. 3. 7. 09:15,"“지자체 재난관리기금으로 공공의료기관 인건비 지원”권남영 기자 kwonny@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240307091525843
4,"  [속보] 정부 ""응급·고난도 수술 수가, 전폭 인상 방안 구체화""  ",디지털타임스,김광태,2024. 3. 7. 09:15,"[속보] 정부 ""응급·고난도 수술 수가, 전폭 인상 방안 구체화""",http://v.daum.net/v/20240307091517838
5,"  [속보] 정부 ""응급·고난도 수술 수가, 전폭 인상 방안 구체화""  ",한국경제,신현보,2024. 3. 7. 09:11,신현보 한경닷컴 기자 greaterfool@hankyung.com,http://v.daum.net/v/20240307091108699
6,"  [속보] 정부 ""전공의 이탈 장기화…비상진료대책 속도감 있게 추진""  ",뉴스1,이설 기자,2024. 3. 7. 09:11,sseol@news1.kr ,http://v.daum.net/v/20240307091106698
7,"  [속보] 정부 ""응급·고난도 수술 수가, 전폭 인상 방안 구체화""  ",연합뉴스,양정우,2024. 3. 7. 09:09,eddie@yna.co.kr▶제보는 카톡 okjebo,http://v.daum.net/v/20240307090917633
8,"  [속보]중대본 ""지자체 재난관리기금, 공공의료기관 인건비로 지원""  ",아시아경제,김영원,2024. 3. 7. 09:08,김영원 기자 forever@asiae.co.kr,http://v.daum.net/v/20240307090823606
9,"  [속보] ""지자체 재난관리기금으로 공공의료기관 인건비 지원""  ",파이낸셜뉴스,윤홍집,2024. 3. 7. 09:07,banaffle@fnnews.com 윤홍집 기자,http://v.daum.net/v/20240307090752591
