,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 아산 새마을금고 강도, 범행 4시간만에 안성 복합쇼핑시설서 검거  ",대전일보,김동근 기자,2024. 3. 8. 21:45,"충남 아산시 선장면의 한 새마을금고에 침입해 현금 1억여 원을 훔쳐 달아났던 복면강도가 사건 발생 4시간여 만에 붙잡혔다.경찰에 따르면 용의자 A씨를 8일 오후 9시 7분쯤 경기도 안성시의 복합쇼핑몰에서 검거해 아산경찰서로 이송 중이다. 그는 이날 오후 4시 20분쯤 아산시 선장면의 한 새마을금고에 복면을 쓴 채 침입해 현금 1억 2000여만 원을 강취해 달아났다. 당시 내부는 남자 직원 1명과 여자 직원 2명이 있었다. A씨는 이들을 흉기로 위협해 현금을 빼앗았으며, 남자직원에게 여성직원들을 포박케 했다.이어 직원의 자동차 키를 빼앗아 차량을 운전해 도주했다. 해당차량은 새마을금고와 1㎞ 가량 떨어진 하천 변에서 발견됐다.",http://v.daum.net/v/20240308214557398
1,"  [속보] 도주했던 아산 새마을금고 '복면강도', 안성 쇼핑몰에서 잡혀  ",아이뉴스24,김다운,2024. 3. 8. 21:44,[아이뉴스24 김다운 기자] 8일 충남 아산 새마을금고에서 현금 1억여 원을 훔쳐 달아난 용의자가 경기도 안성의 한 복합쇼핑몰에서 검거됐다.아산경찰은 이날 오후 9시 7분께 경기도 안성의 한 복합쇼핑몰에서 용의자 A씨를 검거했다고 밝혔다.,http://v.daum.net/v/20240308214414372
2,"  [속보] 아산 새마을금고 복면강도, 안성에서 검거  ",연합뉴스TV,보도국,2024. 3. 8. 21:39,"오늘(8일) 오후 4시 20분쯤 충남 아산시 선장면 새마을금고에 강도가 들어 현금 1억여원을 빼앗아 달아나는 사건이 발생했습니다.이 복면강도는 이후 안성 복합쇼핑시설에서 검거됐습니다.사건 발생 당시 금고에는 은행 직원 3명이 근무하고 있었고, 다친 사람은 없었습니다.용의자는 범행 직후 직원의 차를 타고 달아났다가, 삽교천 근처에 차를 버리고 이동한 것으로 알려졌습니다.#새마을금고 #복면강도 #검거 #용의자연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝) 네이버에서 연합뉴스TV를 구독하세요 연합뉴스TV 생방송 만나보기  균형있는 뉴스, 연합뉴스TV 앱 다운받기",http://v.daum.net/v/20240308213956333
3,  [속보] 충남 아산 새마을금고 강도 용의자 체포  ,YTN,황보선,2024. 3. 8. 21:33,"충남 아산에서 새마을금고를 턴 강도 용의자가 사건 5시간쯤 만에 붙잡혔습니다. 충남 아산경찰서는 오늘 밤 9시쯤 경기도 안성에 있는 한 복합쇼핑몰에서 용의자를 체포했다고 밝혔습니다. 이 용의자는 오늘(8일) 오후 4시 20분쯤 아산시에 있는 한 새마을금고에 복면을 쓴 강도가 침입해 흉기로 직원들을 위협한 뒤 현금 1억여 원을 빼앗아 달아났습니다. 이 과정에서 다행히 다친 사람은 없었고, 강도는 직원의 차를 훔쳐 현장을 떠난 뒤 삽교천 근처에 버리고 도주한 거로 전해졌습니다. ◇ 자세한 뉴스는 곧 이어집니다. YTN 황보선 (bosun@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240308213302278
4,"  [속보] 아산 새마을금고 복면강도, 안성 복합쇼핑시설에서 붙잡혀  ",경기일보,김한울 기자,2024. 3. 8. 21:30,"   8일 오후 4시20분쯤 충남 아산시 선장면에 위치한 한 새마을금고에 복면을 쓴 채 침입, 흉기로 은행 직원을 위협한 뒤 현금 1억원을 훔쳐 달아난 강도가 경찰에 잡혔다. 연합뉴스에 따르면 경찰은 이날 달아난 복면강도를 추적 끝에 안성에 위치한 한 복합쇼핑시설에서 붙잡았다고 밝혔다. 범행 당시 흉기를 든 용의자는 여직원들에게 케이블타이를 주고 남직원의 손을 묶도록 하고 직원들을 창구 옆 별도의 공간으로 몰아넣었다.  이후 여직원에게 쇼핑백에 돈을 담도록 지시한 용의자는 현금 1억원을 들고 새마을금고 직원의 차를 훔쳐 달아났다. 은행에는 남직원 1명, 여직원 2명 등 직원 3명이 근무하고 있었지만 다친 사람은 없었다. 경찰은 삽교천 근처에 차를 버리고 경기도 방향으로 다시 도주한 용의자를 추격해 안성의 한 복합쇼핑시설에서 붙잡았다. 한편 경찰은 붙잡힌 용의자를 통해 범행 경위와 이유를 조사하고 있다. 김한울 기자 dahan810@kyeonggi.com ",http://v.daum.net/v/20240308213050260
5,"  [속보] 아산 새마을금고 복면강도, 안성 복합쇼핑시설에서 잡혀  ",국민일보,성윤수,2024. 3. 8. 21:30,"충남 아산 새마을금고에서 현금 1억여원을 훔쳐 달아난 복면강도가 경기도 안성의 한 복합쇼핑몰에서 붙잡혔다. 범행 약 다섯시간 만이다.충남 아산경찰서는 8일 오후 9시5분쯤 경기도 안성에 있는 한 복합쇼핑몰에서 용의자 A씨를 체포했다고 밝혔다.A씨는 이날 오후 4시20분쯤 충남 아산시 선장면 새마을금고에 복면을 쓰고 침입했다. A씨는 흉기로 직원을 위협한 뒤 현금 1억여원을 빼앗아 달아났다.A씨는 여직원들에게 케이블타이로 남자 직원의 손을 묶으라고 시킨 뒤 가방에 돈을 담게 한 것으로 전해졌다. 당시 금고에 경비 직원은 없었고 은행 직원 3명이 근무하고 있었다. 다행히 인명 피해는 발생하지 않았다.범행 현장에서 은행 직원 차를 훔쳐 타고 달아난 A씨는 인근에 미리 준비해 둔 렌터카로 갈아타고 경기도 평택 방향으로 도주했다.경찰은 폐쇄회로(CC)TV 영상과 위치정보시스템(GPS) 등을 추적해 경기도 안성 한 유명 복합쇼핑시설에서 A씨를 검거했다.성윤수 기자 tigris@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240308213006254
6,"  [속보]아산 새마을금고 강도, 안성 복합쇼핑시설에서 붙잡혀  ",데일리안,이정희,2024. 3. 8. 21:27,Nan,http://v.daum.net/v/20240308212732228
7,"  [속보]아산 새마을금고 복면강도, 안성 복합쇼핑시설서 검거  ",파이낸셜뉴스,정지우,2024. 3. 8. 21:23,[파이낸셜뉴스]jjw@fnnews.com 정지우 기자,http://v.daum.net/v/20240308212355204
8,"  [속보] 아산 새마을금고 복면강도, 안성 복합쇼핑시설서 잡혀  ",매일경제,류영상 매경닷컴 기자(ifyouare@mk.co.kr),2024. 3. 8. 21:15,"8일 연합뉴스에 따르면 이날 오후 4시 20분께 아산 선장면 새마을금고에 복면을 쓴 강도 A(50대)씨가 흉기로 직원을 위협한 뒤 현금 1억2448만원을 챙겨 달아났다.당시 금고에 경비 직원은 없고 은행 직원 3명이 근무하고 있었는데 A씨는 여직원들에게 케이블타이로 남자 직원의 손을 묶으라고 시킨 것으로 알려졌다.A씨는 금고에서 1㎞ 떨어진 삽교천 근처에 차를 버린 뒤, 미리 준비해놓은 아반떼 기종 렌터카로 갈아타고 경기도 평택 방향으로 도주했다.경찰은 폐쇄회로(CC)TV 영상과 위치정보시스템(GPS) 등을 추적해 오후 9시 5분께 경기도 안성 한 유명 복합쇼핑시설에서 A씨를 검거했다.금고에서 50ｍ 떨어진 곳에는 치안센터가 있었고, 범행 당시 A씨는 금고까지 걸어 들어갔던 것으로 알려졌다.이같은 상황에 대해 선장면 주민들은 황당하다는 반응이다.선장면에서 한평생을 살았다는 주민 B(72)씨는 “낮에는 거리에 사람이 거의 보이지 않을 정도로 조용하고 작은 동네”라며 “새마을금고 바로 근처에는 치안센터까지 있는데 대낮에 강도라니 어처구니가 없다”고 말했다.경찰은 A씨를 아산경찰서로 이송해 자세한 범행 경위를 조사할 방침이다.",http://v.daum.net/v/20240308211500117
9,"  [속보] 아산 새마을금고 강도, 안성 복합쇼핑시설에서 잡혀  ",한국경제,김수영,2024. 3. 8. 21:14,"[속보] 아산 새마을금고 강도, 안성 복합쇼핑시설에서 잡혀김수영 한경닷컴 기자 swimmingk@hankyung.com",http://v.daum.net/v/20240308211404110
