,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]韓총리 “의대 교수들, 명분없는 집단행동 대신 제자 설득해달라”  ",서울경제,최성규 기자,2024. 3. 13. 10:38,Nan,http://v.daum.net/v/20240313103825806
1,"  [속보] 한총리 ""힘들어도 계획대로 추진…침묵하던 의료계, 이젠 `협의 부족` 얘기""  ",디지털타임스,박양수,2024. 3. 13. 10:35,"한덕수 국무총리는 13일 2025학년도 의대 정원 증원 폭을 2000명으로 정한 데 대해 ""정부의 결정 근거는 명확하다""가 밝혔다.또한 ""침묵하던 의료계가 이제와서 과학적 분석과 협의가 부족하다느니 말하는 것은 안타까운 노릇""이라고 말했다.한 총리는 이날 정부세종청사에서 주재한 의사 집단행동 중앙재난안전대책본부 회의에서 ""의료계는 정부의 분석이 부족하다고 주장하는데, 의료계는 정부가 그토록 여러 경로로 의견을 구했지만 침묵했다""고 지적하며 이같이 밝혔다.한 총리는 ""2035년에 의사 1만명이 부족하다는 여러 전문가의 과학적 방법론에 기초한 연구 결과가 있고, 정부는 각 대학을 통해 의대 여건과 희망 증원 인원을 수렴했다""며 ""의사 양성에 필요한 시간을 고려해 2025년부터 2천명을 증원하기로 결정한 것""이라고 말했다.한 총리는 ""지금 일부 의료계의 반발에 밀려 의료개혁을 통한 의료체계 정상화를 하지 않는 것은 쉬운 선택이고, 계획대로 추진하는 것은 힘들고 어려운 선택일 것""이라며 ""정부는 국민과 지속 가능한 의료체계를 위해 지금 힘들고 어려운 선택을 하고자 한다""고 강조했다.한 총리는 ""과거 정부는 의약분업을 실시하며 의료계 반발에 밀려 의료계의 요구대로 의대 정원을 감축했다""며 ""2006년 의대 정원 351명을 감축하지 않았다면 2035년 1만명이 넘는 의사가 배출될 수 있었다""고 지적했다.이어 ""과거의 단견과 적당한 타협이 겹쳐 작금의 의사 부족 사태를 불렀다는 점을 아프게 되새겨야 한다""며 ""그때 의대 정원을 감축했기 때문에 지금 와서 훨씬 큰 폭으로 의대 정원을 증원해야만 하게 됐다""고 강조했다. 박양수기자 yspark@dt.co.kr",http://v.daum.net/v/20240313103514660
2,"  [속보]한총리 ""의대 2천명 증원 근거 명확…힘들고 어려운 선택할 것""  ",이데일리,이지은,2024. 3. 13. 10:33,이지은 (jeanlee@edaily.co.kr) ,http://v.daum.net/v/20240313103323568
3,"  [속보]한 총리 ""정부가 의료계의 의견을 구했음에도 침묵...과학적 분석 부족 지적 안타까워""  ",파이낸셜뉴스,이보미,2024. 3. 13. 10:30,spring@fnnews.com 이보미 기자,http://v.daum.net/v/20240313103048453
4,"  [속보]한총리 ""의대 교수들, 명분없는 집단행동 대신 제자 설득해달라""  ",이데일리,이지은,2024. 3. 13. 10:28,이지은 (jeanlee@edaily.co.kr) ,http://v.daum.net/v/20240313102859358
5,"  [속보]한 총리 “의대 교수들, 명분 없는 집단행동 대신 제자 설득해달라”  ",파이낸셜뉴스,이보미,2024. 3. 13. 10:28,spring@fnnews.com 이보미 기자,http://v.daum.net/v/20240313102807310
6,"  [속보] 민주 박용진, 서울 강북을 경선 결과 재심 신청  ",MBN,입력 2024. 3. 13. 10:27,2024. 3. 13. 10:27,"민주 박용진, 서울 강북을 경선 결과 재심 신청< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240313102715289
7,"  [속보]한총리 ""과거 정부 적당한 타협이 의사 부족 초래…힘들어도 의료 개혁""  ",뉴시스,박미영,2024. 3. 13. 10:26, 후속기사가 이어집니다 ,http://v.daum.net/v/20240313102652255
8,"  [속보]韓총리 ""의대 교수들, 명분없는 집단행동 대신 제자 설득해달라""  ",아시아경제,이기민,2024. 3. 13. 10:23,이기민 기자 victor.lee@asiae.co.kr,http://v.daum.net/v/20240313102302125
9,"  [속보] 한 총리 ""2006년 351명 의대 감축이 의사 부족 사태로""  ",뉴스1,이기림 기자,2024. 3. 13. 10:21,lgirim@news1.kr ,http://v.daum.net/v/20240313102136083
