,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 권익위 “이재명 대표 헬기 이송 특혜 여부 조사 착수”  ,서울신문,최재헌,2024. 1. 16. 14:37,이재명 더불어민주당 대표가 부산에서 피습 뒤 응급 헬기 이용해 부산대병원에서 서울대병원으로 이송된 것과 관련해 국민권익위원회가 조사에 착수했다.정승윤 권익위 부위원장 겸 사무처장은 16일 정부서울청사 브리핑에서 “지난 1월 3일 이재명 대표 피습 후 응급 헬기를 이용해 부산대병원에서 서울대병원으로 이송 전원 된 사항과 관련하여 부정 청탁과 특혜 제공 여부를 조사해 달라는 여러 건의 신고가 권익위원회에 접수됐다”고 밝혔다.정 부위원장은 “권익위는 해당 사건에 대한 높은 국민적 관심과 국민 알권리를 고려해 조사에 착수했다는 사실을 국민에게 공지하기로 했다”며 “권익위는 관련 법령에 따라 공정하고 투명하게 확인할 것”이라고 설명했다. 이어 “신고자의 비밀을 보장하는 관련 법에 따라 그 외 다른 구체적 내용은 공개하지 않는다”고 덧붙였다.최재헌 기자,http://v.daum.net/v/20240116143701612
1,  [속보] 권익위 “이재명 대표 응급헬기 이송 조사 착수”  ,헤럴드경제,입력 2024. 1. 16. 14:35,2024. 1. 16. 14:35,[헤럴드경제=신대원 기자] 국민권익위원회는 16일 이재명 더불어민주당 대표의 피습 후 응급헬기를 이용한 전원과 관련해 부정청탁과 특혜제공 여부를 조사해 달라는 다수의 신고가 접수됐다며 조사에 착수했다고 밝혔다.shindw@heraldcorp.com,http://v.daum.net/v/20240116143551564
2,"  [속보] 권익위 ""이재명 헬기 전원 조사 착수…특혜 관련 신고접수""  ",머니S,지선우 기자,2024. 1. 16. 14:33,"지선우 기자 pond1998@mt.co.kr<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",http://v.daum.net/v/20240116143357489
3,"  [속보] 권익위, ""이재명 헬기 이송 조사 착수..특혜 여부 확인할 듯""  ",CJB청주방송,김기수,2024. 1. 16. 14:33,Nan,http://v.daum.net/v/20240116143318445
4,"  [속보] 권익위 ""이재명 대표 헬기 이송 관련 다수 신고…조사 착수""  ",경기일보,장영준 기자,2024. 1. 16. 14:32,"   이재명 더불어민주당 대표가 부산 유세 중 흉기 피습을 당한 뒤 부산대병원에서 헬기로 서울대병원으로 이송된 것이 특혜에 해당하는지 판단해달라는 신고가 국민권익위원회에 다수 들어와 권익위가 조사에 착수했다. 정승윤 권익위 부위원장 겸 사무처장은 16일 정부서울청사 브리핑에서 이같이 밝혔다. 정 부위원장은 ""해당 사건에 대한 높은 국민적 관심과 국민 알권리를 고려해 신고를 접수해 조사에 착수했다는 사실을 공지한다""며 ""관련 법령에 따라 공정하고 투명하게 확인할 것""이라고 설명했다. 다만 신고자의 비밀을 보장하는 관련 법에 따라 그 외 다른 구체적 내용은 공개하지 않는다고 정 부위원장은 덧붙였다. 장영준 기자 jjuny54@kyeonggi.com ",http://v.daum.net/v/20240116143216365
5,  [속보] 권익위 “이재명 대표 응급헬기 이송 관련 조사 착수”  ,국민일보,이강민,2024. 1. 16. 14:30,"국민권익위원회는 이재명 더불어민주당 대표가 피습을 당한 후 부산대병원에서 서울대병원으로 이송된 것과 관련해 조사에 착수했다.정승윤 권익위 부위원장은 16일 정부서울청사 브리핑에서 “지난 1월 3일 이재명 대표 피습 후 응급 헬기를 이용해 부산대 병원에서 서울대병원으로 이송 전원된 사항과 관련하여 부정청탁과 특혜제공 여부를 조사해 달라는 여러 건의 신고가 권익위원회에 접수됐다”고 밝혔다.정 부위원장은 “권익위는 해당 사건에 대한 높은 국민적 관심과 알 권리를 고려해 신고 접수 및 조사 착수 사실을 국민에게 공지하기로 했다”며 “권익위는 신고 사건에 대한 조사에 착수했으며 관련 법령에 따라 공정하고 투명하게 사실관계를 확인할 예정”이라고 말했다.다만 신고자의 비밀을 보장하는 관련 법에 따라 그 외 다른 구체적 내용은 공개하지 않는다고 덧붙였다.이강민 기자 river@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240116143014281
6,"  [속보] 권익위 ""이재명 대표 헬기 이송 관련 신고 다수…조사 착수""  ",파이낸셜뉴스,홍예지,2024. 1. 16. 14:28,Nan,http://v.daum.net/v/20240116142855220
7,  [속보]권익위 “이재명 부산대병원서 헬기 전원 조사 착수…특혜 관련 신고접수”  ,국제신문,신심범 기자,2024. 1. 16. 14:27,이재명 더불어민주당 대표 부산 피습 당시 부산대병원에서 서울대병원으로 전원되는 과정에서 소방 응급 헬기가 동원된 점을 두고 국민권익위원회가 조사에 들어갔다.권익위원회 정승윤 부위원장은 16일 브리핑에서 “지난 3일 이 대표 피습 후 응급 헬기를 이용해 부산대병원에서 서울대병원으로 이송 전원된 사항과 관련해 부정청탁과 특혜 제공 여부를 조사해 달라는 여러 건의 신고가 권익위원회에 접수됐다”고 밝혔다.그는 “권익위는 해당 사건에 대한 높은 국민적 관심과 알 권리를 고려해 신고 접수 및 조사 착수 사실을 국민에게 공지하기로 했다”며 “권익위는 신고 사건에 대한 조사에 착수했으며 관련 법령에 따라 공정하고 투명하게 사실관계를 확인할 예정”이라고 말했다.,http://v.daum.net/v/20240116142723150
8,  [속보] 권익위 “이재명 대표 헬기 이송 관련 조사 착수”  ,세계일보,김건호,2024. 1. 16. 14:25,김건호 기자 scoop3126@segye.com,http://v.daum.net/v/20240116142558078
9,"  [속보] 권익위 ""이재명 대표 헬기 이송 관련 신고 다수…조사 착수""  ",한국경제,진영기,2024. 1. 16. 14:24,"권익위 ""이재명 대표 헬기 이송 관련 신고 다수…조사 착수""진영기 한경닷컴 기자 young71@hankyung.com",http://v.daum.net/v/20240116142404000
