,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 코스피 2,649.64(▲29.32p, 1.12%), 원·달러 환율 1,328.1(▼0.1원) 마감  ",MBN,입력 2024. 2. 13. 15:37,2024. 2. 13. 15:37,"코스피 2,649.64(▲29.32p, 1.12%), 원·달러 환율 1,328.1(▼0.1원) 마감< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240213153717757
1,"  [코스피] 29.32p(1.12%) 오른 2,649.64(장종료)  ",연합뉴스,증권부,2024. 2. 13. 15:33,▶제보는 카톡 okjebo,http://v.daum.net/v/20240213153319624
2,  [코스닥] 18.57p(2.25%) 오른 845.15(장종료)  ,연합뉴스,증권부,2024. 2. 13. 15:31,▶제보는 카톡 okjebo,http://v.daum.net/v/20240213153123549
3,  [속보] 尹 “저출산 원인은 수도권 집중과 과도한 경쟁”  ,국민일보,김지훈,2024. 2. 13. 15:31,"김지훈 기자 germany@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240213153107538
4,"  [속보]尹 ""부·울·경 지역 기업 금융지원 대폭 확대""  ",노컷뉴스,CBS노컷뉴스 박정환 기자,2024. 2. 13. 15:30,"尹 ""부·울·경 지역 기업 금융지원 대폭 확대""CBS노컷뉴스 박정환 기자 kul@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240213153006481
5,"  [속보]尹 ""부산에 특성화고·어린이병원 설립 적극 지원""  ",노컷뉴스,CBS노컷뉴스 박정환 기자,2024. 2. 13. 15:27,"尹 ""부산에 특성화고·어린이병원 설립 적극 지원""CBS노컷뉴스 박정환 기자 kul@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240213152703368
6,"  [속보] 尹대통령 ""부·울·경 지역 기업 금융지원 대폭 확대""  ",SBS Biz,신다미 기자,2024. 2. 13. 15:24,"윤 대통령은 이날 오후 부산 연제구 연산동 부산시청에서 '부산이 활짝 여는 지방시대'를 주제로 11번째 '국민과 함께하는 민생토론회'를 열고 이같이 약속했습니다.윤 대통령은 ""지역 균형발전으로 지방시대를 열어 합계출산율 1.0 명을 회복하는 것이 그 어느 때보다 중요하고 우선적인 국정 목표""라며 ""지방시대를 열어갈 가장 중요한 한 축이 바로 이곳, 부산""이라고 강조했습니다.윤 대통령은 ""부산에 금융물류특구와 투자진흥지구를 지정해 입주기업에 대한 재정·세제 지원 등을 강화하고 자율적인 교육환경을 조성해 인재를 유치하겠다""며 ""이를 통해 부산을 글로벌 물류·금융 첨단 산업의 거점도시로 육성하겠다""고 했습니다.이어 ""또 산업은행을 부산으로 조속히 이전해서 글로벌 허브도시 부산을 이끄는 동력으로 적극 활용할 것""이라며 ""우선 산업은행 동남권 본부의 기능과 인력을 보강해 부·울·경 지역 기업에 대한 금융지원을 대폭 확대하겠다. 산업은행 이전이라도 실질적인 이전 효과가 날 수 있게 하겠다""고 덧붙였습니다.윤 대통령은 ""아울러 부산이 글로벌 허브 남부권 거점으로 확실하게 자리 잡기 위해 꼭 완수해야 할 현안 사업들이 있다""며 ""2029년 개항을 목표로 하는 가덕도 신공항, 북항 재개발과 경부선 지하화는 공항, 항만, 철도를 연계하는 3축 체계의 필수 사업""이라고 설명했습니다.그러면서 ""특히 부산 원도심인 동구와 북항 지역을 글로벌 허브 도시의 핵심인 국제업무지구로 발전시키겠다""며 ""2027년까지 해양 레포츠단지, 오페라하우스, 수변테마파크 등 해양관광과 상업, 문화, 국제행사가 결합한 1단계 국제지구 개발 추진, 이를 위한 투자 유치를 적극 지원하겠다""고 말했습니다.윤 대통령은 ""2단계로 국제행사 금융 비즈니스, R&D 시설들이 차질 없이 들어서도록 개발해나갈 것""이라며 ""부산시민 염원인 북항 재개발을 세계적인 성공 사례로 만들겠다""고 덧붙였습니다.이날 민생토론회는 비수도권 지역에서 최초로 열렸습니다. 윤 대통령은 지난해 9월 14일 부산에서 '지방시대'를 선포하고 같은 해 11월 대전에서 '지방시대 종합계획'을 발표한 데 이어 이날 첫 지역 민생토론회를 기점으로 지역의 균형발전 방안을 모색한다는 계획입니다. 짧고 유익한 Biz 숏폼 바로가기",http://v.daum.net/v/20240213152403261
7,"  [속보] 尹 ""산업은행, 조속히 부산 이전…부·울·경 기업 금융지원 확대""  ",더팩트,신진환,2024. 2. 13. 15:23,shincombi@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240213152341243
8,"  [속보]尹대통령 ""부산 어린이병원 건립, 중앙정부에서 지원할 것""  ",아시아경제,서소정,2024. 2. 13. 15:22,서소정 기자 ssj@asiae.co.kr,http://v.daum.net/v/20240213152224209
9,  [속보] 尹 “산업은행 부산으로 조속히 이전…글로벌 허브 도시 동력으로”  ,헤럴드경제,입력 2024. 2. 13. 15:21,2024. 2. 13. 15:21,[헤럴드경제=최은지 기자] 尹 “산업은행 부산으로 조속히 이전…글로벌 허브 도시 동력으로”silverpaper@heraldcorp.com,http://v.daum.net/v/20240213152150183
