,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 검찰, '文 전 사위 특혜 채용' 관련 김우호 전 인사비서관 소환  ",전주MBC,허현호,2024. 1. 23. 13:35,Nan,http://v.daum.net/v/20240123133540434
1,"  ""명절 앞두고 날벼락""…한 밤중 화재로 잿더미된 서천 특화시장[르포]  ",중앙일보,신진호,2024. 1. 23. 13:28,"23일 오전 10시 충남 서천군 서천읍 특화시장. 지난 밤 발생한 화재로 2층 건물이 모두 불에 타 뼈대만 남았다. 사람 키만 한 커다란 가스통은 건물에서 20m 넘게 날아와 주차장 한쪽에서 나뒹굴었다. 화재 당시 폭발 충격이 얼마나 컸는지를 짐작할 수 있는 모습이었다. 특화시장 건너편에서 사는 주민은 “펑~ 펑~ 하는 소리에 놀라 나와보니 빨간 불기둥이 하늘로 치솟았다”고 말했다. 건물 주변에서는 아직도 매캐한 냄새가 남아 있어 가까이 다가가기 어려울 정도였다.   지난 22일 오후 11시8분쯤 충남 서천 특화시장에서 화재가 발생, 점포 227곳을 태우고 9시간여 만에 진화됐다. 불이 나자 소방당국은 자정을 기해 대응 2단계(인접 소방서의 인력·장비를 동원하는 경보)를 발령하고 인력 401명과 장비 45대를 투입, 진화에 나섰다. 당국은 불이 난지 2시간여 만인 23일 오전 1시15분쯤 큰 불길을 잡았다. 불은 오전 7시55분쯤 완전히 진화됐다. 화재는 시장에 설치된 ‘자동화재속보설비’를 통해 신고된 것으로 확인됐다. 소방당국은 최초 불길이 수산물 판매장 쪽에서 시작한 것으로 추정하고 있다. 선착대가 도착했을 당시 수산물 판매장 부근에서 불길이 컸다고 한다. 불이 난 건물은 최근 소방점검에서 별다른 이상이 발견되지 않았다. 경찰과 소방당국은 잔불 정리를 마치는 대로 정확한 원인과 피해 규모를 조사할 방침이다.   김영배 서천소방서장은 “점포가 붙어 있고 강한 바람이 불어 초기 진화에 어려움을 겪었다”며 “건물이 샌드위치 패널 구조인 데다 20년 된 건물이라 피해가 커진 것으로 추정하고 있다”고 설명했다. 서천특화시장은 2004년 2월 개장한 시설로 연면적 7018㎡ 규모의 2층 건물에 수산물과 농산물·생활잡화·특산품 등을 판매하고 있다. 건물 2층에는 식당 13곳이 영업 중이다. 해당 건물은 51억원의 보험에 가입한 것으로 알려졌다. 화재 현장에 정치인과 정부 부처 관계자들이 속속 도착하자 상인들이 몰려들었다. 일부 상인은 정치인을 붙잡고 “어떻게 살아야 할지 막막하다. 뭐라도 좀 해달라”고 호소했다. 상인 대부분은 설 명절 전에 임시 장터를 마련하는 건 현실적으로 어려울 것으로 보고 있다. 이날 현장을 찾은 장동혁 국회의원(국민의힘 보령·서천)은 “다른 지역의 사례를 검토하고 정부, 여당과 협의해서 지원 방안을 마련하겠다”고 말했다.   서천군은 상인들과 협의를 거쳐 특화시장 인근에 임시 시장을 만드는 방안을 추진키로 했다. 불이 탄 건물을 다시 건설하는 데 2년 정도가 걸리는 만큼 이 기간 장사를 이어가기 위한 대안이다. 임시 시장을 만드는 데는 최소한 70억원이 필요한 것으로 예상한다. 하지만 당장 확보할 수 있는 자금이 40억원(충남도 20억원, 행정안전부 10억원, 서천군 10억원)에 불과, 예산을 추가로 확보하는 게 과제다. 정부·서천군, 임시 시장 설치 등 대책 마련  김기웅 서천군수는 “서천 지역 경제를 지탱해온 특화시장이 전부 타버려 황망하다”라며 “상인 의견을 최대한 반영해 신속히 정상화할 수 있도록 모든 행정력을 동원하겠다”고 말했다. 신진호 기자 shin.jinho@joongang.co.kr",http://v.daum.net/v/20240123132825244
2,"  [속보] 김태흠 충남지사, 서천특화시장 “총력 지원” 의지 밝혀  ",프레시안,이상원 기자,2024. 1. 23. 13:14,"김 지사는 상인들에게 깊은 위로의 뜻을 전한 뒤 “도 재해구호기금을 활용해 즉시 상가 당 200만 원 씩 긴급 재해구호비를 지원하겠다”고 말했다.도는 이에 더해 사회복지공동모금회를 활용, 피해 상가에 대한 추가 지원도 추진할 계획이다.또 당장 생계가 막막해진 상인들이 빠른 시일 내 영업을 다시 시작할 수 있도록 하겠다는 뜻도 전했다.김 지사는 “상인 여러분들이 설 명절 전 장사를 할 수 있도록 도와 서천군의 예비비를 투입해 임시 상설시장을 조성하겠다”라고 밝혔다.임시 상설시장 활성화를 위해서는 판촉행사 등을 개최 지원하고, 소비자 단체 협조를 받겠다고 김 지사는 설명했다.중앙정부에는 특별교부세 지원을 요청할 예정이다.서천특화시장 건물 신축도 즉시 추진한다.김 지사는 “새롭게 시장을 신축하기 위해선 공사 규모가 커서 입찰을 하고 설계도 해야 하는 등 시간이 오래 걸리는데, 당장 시작하라고 지시했다”라고 말했다.그러면서 배석한 도와 서천군 관계 공무원들에게 “조속한 시장 건물 신축 추진을 위해 잔불이 정리 되는대로, 입찰 등의 문제로 시간 끌지 말고 철거 작업을 실시하라”라고 강조했다.김 지사는 “관계 규정에 얽매이지 말고 적극적인 마음으로, 빠른 시일 내 해결한다는 마음을 갖고 임해 달라”는 뜻을 재차 전했다.상인들에게는 “새롭게 시장 건물을 신축하는 만큼, 손님 동선 등을 감안해 더 효율적이고 안전한, 전국 최고 수산시장을 만들 수 있도록 긴밀히 협의하고 협조해 줄 것”을 당부했다.김 지사는 이밖에 “도 일자리경제진흥원과 신용보증재단을 통해 재해 점포에 대해 경영안정자금을 즉각 지원하고, 지방세 및 공공요금 유예 및 감면도 추진하겠다”라고 말했다.한편 서천특화시장 화재는 22일 오후 11시8분 발생해 23일 오전 7시55분 완진됐다.도 소방본부는 화재 발생 시간 시장 내 설치된 속보기(자동 화재 감지·신고 장치)를 통해 신고를 접수받고 출동했으며, 같은 날 오후 11시 59분 대응 2단계 발령과 함께 통제단을 가동했다.투입 인력은 361명, 장비는 45대다.이날 불로 서천특화시장 수산동, 일반동, 식당동 등 3개 동 227개 점포가 전소했으며, 다행히 인명 피해는 없었다.서천군 서천읍 군사리에 위치한 서천특화시장은 2004년 9월 개설한 2층짜리 건물로 5개 동에 연면적 7018㎡ 규모이며, 총 292개 점포에 295명이 종사 중이다.[이상원 기자(lbs0675@naver.com)]",http://v.daum.net/v/20240123131408908
3,"  [사진] 서천특화시장, 찌그러지고 불 탄 화물차량... 망연자실 상인들  ",오마이뉴스,신영근,2024. 1. 23. 12:21,"[신영근 기자]대설주의보가 내려진 23일 오전 <오마이뉴스>가 확인한 화재 현장에도 많은 눈이 내리고 있었다. 상가 앞에 주차된 화물차량도 불에 타는 등 폭격을 맞은 듯 아수라장이었다. 화재로 전소된 상가 주변에 메케한 냄새가 났다.피해를 본 상가 주인들은 장화를 신고 현장에 나와 망연자실한 모습으로 있었다.서천소방서에 따르면, 화재 완전 진압 시간은 오전 7시 55분으로 현재(오전 11시 기준) 잔불을 정리하고 있다.",http://v.daum.net/v/20240123122112086
4,"  [속보]BOJ, 금리 동결…대규모 금융완화 유지  ",이데일리,방성훈,2024. 1. 23. 12:20, [이데일리 방성훈 기자] 일본은행은 22~23일 금융정책결정회의를 열고 단기금리를 마이너스(-)로 유지하는 현행 통화정책을 유지하기로 결정했다.방성훈 (bang@edaily.co.kr) ,http://v.daum.net/v/20240123122055076
5,"  [속보] 유아인측 ""수면마취제 의존투약 인정.반성…우울증 등 오래 앓아""  ",디지털타임스,박양수,2024. 1. 23. 12:20,"프로포폴 등 의료용 마약류를 상습 투약한 혐의 등으로 기소된 배우 유아인(38·본명 엄홍식)씨 측이 23일 법정에서 ""우울증 등을 오랫동안 앓았다""며 ""수면마취제에 의존성이 발생한 것은 사실이지만 시술과 동반해 투약한 것""이라고 주장했다.유씨의 변호인은 이날 서울중앙지법 형사합의25-1부(박정길 박정제 지귀연 부장판사) 심리로 열린 마약류관리법 위반(향정), 대마 흡연 및 교사, 증거인멸 교사 등 혐의 두 번째 재판에서 이같이 말했다.변호인은 ""유씨는 유명인으로서 대중의 관심을 받는 삶을 살아오면서 우울증과 공황장애, 수면장애를 오랫동안 앓았다""며 ""여러 의료시술을 받으면서 수면마취제에 의존성이 발생했고 그런 상황에서 투약이 이뤄진 점은 모두 인정하고 깊이 반성한다""고 밝혔다.그러면서도 ""시술과 동반해 수면마취제를 처방받은 것일뿐 마취제만 처방받은 사실은 없고 어떤 마취제를 선택할지는 담당 의사의 전문적 판단 하에 이뤄졌다""고 했다.변호인은 유씨가 지인 최모(33)씨와 함께 대마 흡연을 한 사실은 인정했지만, 유명 유튜버에게 대마 흡연 장면을 목격당하자 공범을 만들기 위해 흡연을 교사했다는 혐의에 대해선 ""대마를 권유하거나 건네지 않았다""며 부인한다는 입장을 밝혔다.가족 명의로 수면제인 스틸녹스를 불법 처방받은 혐의와 관련해선 ""기본적인 사실관계는 인정한다. 다만, 처방전을 제시하고 약사로부터 구매한 것이기 때문에 마약류관리법 적용 예외 사례에 해당한다""고 주장했다.유씨의 변호인은 ""지지해준 분들께 실망을 안겨드려 죄송하고 깊이 반성한다""며 ""그럼에도 이 사건 공소사실은 여러 부분 과장되거나 사실과 다른 점이 존재한다""고 강조했다.유씨는 법정에 출석했으나 '변호인 의견과 같다'는 발언 이외에 별다른 말은 하지 않았다. 박양수기자 yspark@dt.co.kr",http://v.daum.net/v/20240123122016066
6,"  ""발화지점 1층 수산물 점포 추정… 판넬 구조로 급격히 번져""  ",대전일보,최다인 기자,2024. 1. 23. 12:14,"지난 22일 밤 11시쯤 발생한 서천 특화시장 화재와 관련, 소방당국이 브리핑을 통해 발화 지점을 밝혔다.김영배 서천소방서장은 23일 오전 10시 40분 브리핑을 열고, ""화재 발화 지점은 수산물 1층 점포로 추청되며, 판넬 구조로 화재가 급격히 연소된 것으로 보인다""고 설명했다. 전날 난 화재로 총 227개 점포가 전소된 이유에 대해선 시장 내 구조 문제를 제기했다.김 소방서장은 ""시장 안은 수산물 점포와 잡화 점포가 이어져 있는 구조인데다, 당시 거센 바람까지 불면서 불이 확대된 것으로 보고 있다""고 했다.화재규모는 수산물 1동의 수산·잡화 총 227곳 점포에 약 256명의 상인들이 피해를 입은 것으로 전해졌다. 다소 거리가 떨어져 있던 농산물 점포는 불이 붙지 않았다.또 화재를 완진하는데 약 8시간이 소요된 점에 대해선 ""당시 바람이 많이 불면서 시간이 지날수록 화재 규모가 커졌다""며 ""완진은 잔불을 다 껐다는 것이 아닌, 더 이상의 불꽃이 번질 우려가 없다는 점을 의미한다""고 했다.화재 당시 스프링클러 정상 작동 여부와 화재 시설 점검 여부도 언급됐다.김 소방서장은 ""스프링클러 소화 용수가 다 소요된 것을 고려할 때, 정상 작동한 것으로 추정하고 있다""며 ""겨울철 화재 대응 점검을 진행했을 시엔 특이사항이 없었다""고 전했다.소방당국은 피해 재산 규모를 조사하는 데엔 시일이 걸릴 것이란 입장이다. 구체적인 피해 재산 규모는 점포별 상인들에게 직접 피해규모 조사를 진행할 계획이다.또 이날 오후까지 잔불 진화에 힘 쓰는 등 추가 조치에 나설 예정이다.한편 22일 밤 11시 8분쯤 자동속보장비를 통해 서천 특화시장 화재 발생 신고가 접수됐다.이번 화재로 수산물동 상가 121개, 일반동 점포 90개, 식당동 상가 16개 등 총 227개의 상가 점포들이 전소됐다.현장에는 소방, 경찰, 의용소방대 등 300여 명의 인원이 투입됐으며, 서천군 등은 긴급 안전안내문자를 보내고, 상인회에게 장사 지원 등을 약속한 상태다.",http://v.daum.net/v/20240123121459982
7,  [속보] 일본은행 초완화 정책동결…마이너스 금리 계속  ,뉴스1,신기림 기자,2024. 1. 23. 12:13,shinkirim@news1.kr ,http://v.daum.net/v/20240123121358974
8,  [속보] 일본은행 마이너스 금리 해제 연기···금융완화 정책 유지  ,서울경제,송주희 기자,2024. 1. 23. 12:12,Nan,http://v.daum.net/v/20240123121215956
9,"  손흥민 AGAIN 2022...생애 두 번째 PL 득점왕 도전 가시화, 살라-홀란드 부상 문제  ",인터풋볼,김대식 기자,2024. 1. 23. 12:02,"유럽 이적시장 전문가 파브리시오 로마노 기자는 23일(한국시간) 속보라 전하며 살라 에이전트인 라미 압비스가 공유한 소식을 전했다.로마노 기자의 보도에 따르면 살라 에이전트는 ""(살라와 관련해) 당초 예상했던 것보다 부상이 심각하다. 그는 21~28일 동안 결장할 것이다. 2023 아프리카축구연맹(CAF) 네이션스컵이 진행되고 있는 지금 살라에게 최선은 영국에서 집중적으로 재활한 다음 상태가 좋아지는 대로 다시 합류하는 것""이라고 말했다.살라는 아프리카 네이션스컵 조별리그 2차전인 가나전에서 부상을 당했다. 전반 종료 시점에 살라는 통증을 느끼고 교체됐다. 살라는 부상 직후 회복을 위해 리버풀로 복귀했다. 최대한 빨리 재활을 한 후에 다시 이집트 국가대표팀에 합류하겠다는 게 살라의 계획이다.살라의 결장일이 길어지고, 여전히 엘링 홀란드가 맨체스터 시티에서 경기를 소화하지 못하고 있는 가운데, 득점왕 경쟁이 흥미로워지기 시작했다. 원래 예상대로면 홀란드의 압도적인 질주가 예상됐던 경쟁이다.그러나 홀란드는 지난해 12월 초에 열린 아스톤 빌라와의 프리미어리그(PL) 경기 후 아직까지도 경기를 소화하지 못하고 있다. 2월 초부터는 경기를 뛸 것으로 전망된다. 살라는 빨라야 2월 중순에야 돌아올 것으로 보인다.손흥민이 아시아 역사상 처음으로 PL 득점왕을 차지했던 2021-22시즌의 재현이 불가능할 것도 없다. 그 시절만큼이나 토트넘은 좋은 경기력을 보여주고 있고, 손흥민도 이번 시즌에 부활하면서 최고의 전반기를 보냈다.아시안컵에서 돌아온 뒤에 현재의 득점력을 유지할 수 있다면 손흥민은 20골 이상은 터트릴 수 있을 것이다. 살라와 홀란드보다도 2골이 밀리고 있기 때문에 후반기에 더 좋은 득점력을 보여줘야 한다는 건 부담이지만 충분히 역전 드라마를 쓸 수도 있다.2021-22시즌에도 살라와 격차가 굉장히 벌어졌지만 후반기에 미친 득점력으로 따라잡으면서 리그 최종전에서 극적인 득점왕 수상을 해냈던 손흥민이다.",http://v.daum.net/v/20240123120247781
