,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]尹, 서천시장 화재 관련 “특별재난지역 선포 가능여부 즉시 검토”  ",문화일보,곽선미 기자,2024. 1. 23. 15:57,"윤석열 대통령은 23일 대형 화재가 발생한 충남 서천특화시장 지원과 관련, “특별재난지역선포 가능 여부를 즉시 검토하고 혹시 어려울 경우에도 이에 준해서 지원하겠다”고 말했다.윤 대통령은 이날 화재 현장을 방문해 주민들과 만난 자리에서 “명절을 앞두고 얼마나 상심이 크시냐. 여러분들이 바로 영업하실 수 있도록 최대한 신속하게 지원해 드리겠다”며 이같이 밝혔다고 김수경 대통령실 대변인이 전했다.윤 대통령은 동행한 이상민 행정안전부 장관에게 “행안부와 서천군이 적극 협력해 필요한 것을 즉각 지원하라”고 지시했다.곽선미 기자",http://v.daum.net/v/20240123155707731
1,"  [속보]尹 “서천시장 화재, 특별재난지역 가능 여부 즉시 검토”  ",서울신문,김채현,2024. 1. 23. 15:52,"윤석열 대통령은 23일 대형 화재가 발생한 충남 서천특화시장 지원과 관련, “특별재난지역선포 가능 여부를 즉시 검토하고 혹시 어려울 경우에도 이에 준해서 지원하겠다”고 말했다.윤 대통령은 화재 현장을 방문해 상인 대표들과 만난 자리에서 “명절을 앞두고 얼마나 상심이 크시냐. 여러분들이 바로 영업하실 수 있도록 최대한 신속하게 지원해 드리겠다”며 이같이 밝혔다고 김수경 대통령실 대변인이 전했다.그러면서 “힘드시겠지만, 명절 잘 쇠시고 정부를 믿어달라”고 덧붙였다.또 윤 대통령은 동행한 이상민 행정안전부 장관에게 “행안부와 서천군이 적극 협력해 필요한 것을 즉각 지원하라”고 지시했다.윤 대통령은 권혁민 충남 소방본부장으로부터 상황을 보고 받고, 올해 가장 추운 날씨 속에서도 인명피해 없이 화재를 진압해 준 우리 소방관들의 노고에 감사를 나타냈다.윤 대통령은 소방대원들에게 “옷차림을 보니 마치 전투 현장의 군인 같다”며 “밤새 고생이 많았다. 노고가 많다”고 격려했다. 또 “화재를 진압할 때 여러분 안전이 중요하다”며 “여러분의 안전을 위해 장비 등을 전폭적으로 지원하겠다. 여러분도 항상 안전에 유념해 달라”고 당부했다.한편 충남도소방본부 등에 따르면 전날 오후 11시 8분쯤 시장에서 불이 났다는 신고가 접수됐다.소방 당국은 자정쯤 대응 2단계를 발령해 소방 인력 361명과 장비 45대를 동원하면서 진화 작업을 벌여 두시간여 만인 23일 오전 1시 15분쯤 큰 불길을 잡았다.이후 오전 3시쯤부터 대응 1단계로 내렸다. 불은 시장 수산물동 점포에서 시작됐고, 농산물(채소·잡화 등)동으로 번지지는 않았다. 다행히 인명피해는 없었다.김채현 기자",http://v.daum.net/v/20240123155202503
2,"  [속보] 尹 ""서천시장 특별재난지역 선포 가능여부 즉시 검토""  ",YTN,이종구,2024. 1. 23. 15:36,"尹 ""서천시장 특별재난지역 선포 가능여부 즉시 검토"" ▷ 자세한 뉴스 곧 이어집니다. YTN 이종구 (jongkuna@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240123153601837
3,"  [속보] 尹, 서천시장 화재에 “특별재난지역 선포 가능여부 즉시 검토”  ",세계일보,박윤희,2024. 1. 23. 15:35,박윤희 기자 pyh@segye.com,http://v.daum.net/v/20240123153517805
4,"  [속보] 尹, ""서천시장 화재, 특별재난지역 선포 가능여부 즉시 검토""  ",대전일보,유가인 기자,2024. 1. 23. 15:34," 윤석열 대통령이 충남 서천군 서천읍 서천특화시장 화재 현장을 방문한 가운데 ""특별재난지역선포 가능 여부를 즉시 검토하고 혹시 어려울 경우에도 이에 준해서 지원하겠다""고 약속했다.윤 대통령은 23일 피해 상황을 보고 받고 현장을 살피며 상인들과 면담했다.윤 대통령은 ""명절을 앞두고 상심이 크시다""며 ""바로 영업하실 수 있도록 최대한 신속하게 지원해 드리겠다""고 밝혔다.이어 ""힘드시겠지만 명절 잘 보내시고 정부를 믿어달라""고 위로했다.",http://v.daum.net/v/20240123153443784
5,  [속보] 尹 대통령과 韓 비대위원장 상경시 대통령 전용열차 '동승'  ,강원도민일보,남궁창성,2024. 1. 23. 15:34,Nan,http://v.daum.net/v/20240123153404766
6,"  [속보] 윤 대통령, 서천화재 현장 찾아 ""특별재난지역선포 검토""  ",뉴스1,나연준 기자,2024. 1. 23. 15:30,yjra@news1.kr ,http://v.daum.net/v/20240123153035609
7,"  [속보] 尹대통령, 화재 서천시장에 ""특별 재난지역 선포 가능여부 즉시 검토""  ",디지털타임스,김미경,2024. 1. 23. 15:30,"[속보] 尹대통령, 화재 서천시장에 ""특별 재난지역 선포 가능여부 즉시 검토""",http://v.daum.net/v/20240123153023593
8,"  [속보] 윤 대통령, 서천시장 화재에 ""특별재난지역 선포 가능 여부 즉시 검토""  ",SBS,입력 2024. 1. 23. 15:30,2024. 1. 23. 15:30,"윤 대통령, 서천시장 화재에 ""특별재난지역 선포 가능 여부 즉시 검토""(SBS 디지털뉴스편집부/사진=대통령실 제공, 연합뉴스)
           ",http://v.daum.net/v/20240123153012582
9,"  [속보] 尹, 서천시장 화재에 “특별재난지역 선포 가능여부 즉시 검토”  ",매일경제,맹성규 매경닷컴 기자(sgmaeng@mkinternet.com),2024. 1. 23. 15:30,윤 대통령은 이날 화재 현장을 방문해 주민들과 만난 자리에서 “명절을 앞두고 얼마나 상심이 크시냐. 여러분들이 바로 영업하실 수 있도록 최대한 신속하게 지원해 드리겠다”며 이같이 밝혔다고 김수경 대통령실 대변인이 전했다.동행한 이상민 행정안전부 장관에게는 “행안부와 서천군이 적극 협력해 필요한 것을 즉각 지원하라”고 지시했다.,http://v.daum.net/v/20240123153001565
