,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  클린스만 감독 경질 눈앞... 축구협회장 최종 결단만 남았다 [속보]  ,파이낸셜뉴스,전상일,2024. 2. 15. 17:05,"대한축구협회 국가대표전력강화위원회가 위르겐 클린스만 국가대표팀 감독의 경질을 협회에 정식으로 건의했다. 축구협회와 축구 팬들 모두의 뜻이 한데 모였다고 봐도 무방하다. 축구협회 국가대표전력강화위원회는 15일 서울 종로구 축구회관에서 2023 아시아축구연맹(AFC) 아시안컵 결과 등을 논의하고, 클린스만 감독이 물러나야 한다는 결론을 내렸다. 황보관 대한축구협회 기술본부장은 위원회 개최 후 브리핑을 열어 ""여러 가지 이유로 클린스만 감독이 더는 리더십을 발휘하기 힘들다는 위원회의 판단이 있었고, 교체가 필요하다는 데 의견이 모였다""고 발표했다. 클린스만 감독은 아시안컵 이전부터 리더십의 한계를 노출해왔다. '무전술'의 한계뿐만 아니라, 원격 재택근무에 대한 본인의 의지를 관철하며 축구 팬들과 계속적으로 갈등을 빚었다. 특히, 이번 아시안컵은 결정타였다. 한국 축구 역사상 최다인 12명에 달하는 해외파를 보유한 최강 전력을 제대로 살리지 못하며 경기력에 대한 비판이 이어졌다. 여기에 클린스만 감독의 잦은 해외 체류를 비롯한 태도에 대한 논란도 함께 불거지며 아시안컵 이후 경질 여론이 거세졌다. 팀 장악 및 관리 능력에 큰 의문부호가 제기됐기 때문이다. 이강인과 고참 선수들간의 갈등이 있었고, 이강인을 선발에서 제외해달라는 의견이 있었음에도 이를 밀어붙여 아시안컵 사상 최초의 유효슈팅 0개, 요르단전 패배를 만든 부분이 해당 결정에 크게 작용했을 가능성이 크다. 클린스만 감독의 최종 경질 결정은 전력강화위 결과와 지난 13일 열렸던 경기인 출신 임원 회의에서 나온 내용을 종합적으로 검토해 축구협회 집행부가 내리게 된다. 모든 의견이 경질로 한데 모인 만큼 정몽규 회장의 최종 사인만 남은 셈이다. #클린스만 #정몽규 회장 #경질 건의 jsi@fnnews.com 전상일 기자",http://v.daum.net/v/20240215170533635
1,  ‘김건희 디올백 문제없다’던 공무원인재개발원장 영상 돌연 삭제  ,한겨레,이유진 기자,2024. 2. 15. 17:00," 윤석열 대통령 부인 김건희 여사의 명품 가방 수수 의혹 사건을 두고 ‘문제가 없다’는 취지의 발언을 했던 김채환 국가공무원인재개발원장의 개인 유튜브 채널 영상이 논란이 일자 15일 삭제됐다. 이날 오후 2시30분께 김 원장의 개인 유튜브 채널 ‘김채환의 시사이다’를 보면, 1월22일 올라왔던 ‘내부에서 방금 나온 소식’이라는 제목의 영상이 사라졌다. 해당 영상에서 김 원장은 김 여사가 최재영 목사에게 받은 디올(디오르)백은 ‘대통령 선물’이라고 주장했다. 또 “솔직히 말해 60억대 재산을 가진, 현금성 자산만 40억이 넘는 김 여사의 눈에 300만원짜리 핸드백이 들어왔겠냐”며 “(김 여사가) 그런 게 없어서 욕심을 냈겠냐”고 반문했다. 그러면서 “국민 정서상 파우치, 가방 하나에 300만원이면 대단히 비싼 가방인 것은 분명한 사실이지만 적어도 명품이라고 느껴지려면 최소한 몇천만 원짜리가 넘는 샤넬백, 에르메스 ‘버킨백’ 정도는 돼야 명품이라 할 만한 것 아니겠냐”며 “명품이라는 것도 사람의 수준에 따라 상대적”이라고 덧붙였다. 영상에서 김 원장은 자신을 ‘국가공무원인재개발원장’으로 소개하며, 영상에는 ‘국가공무원인재개발원’, ‘인재개발TV’(인재개발원 공식 유튜브 채널명) 로고도 들어가 있다.  최근 김 원장이 직접 나와 윤 대통령을 띄우고 홍보하는 영상들이 김 원장 개인 채널과 인재개발원 공식 유튜브 채널에 동일하게 올라간 사실이 확인된 데 이어 해당 영상까지 알려지자 정치권에서는 김 원장 경질을 촉구하는 목소리가 잇따랐다. 용혜인 새진보연합 상임대표는 14일 사회관계망서비스(SNS)에 글을 올려 “앞으로 국가공무원을 교육할 때마다 재산을 확인해서 부자 공무원은 뇌물 교육 안 하고, 가난한 공무원들만 뇌물 교육하겠다는 말이냐”며 “이런 사람을 공무원인재개발원장에 앉힌 윤 대통령은 청렴 의무를 다하고 있는 수없이 많은 대한민국 공무원들 앞에 부끄러운 줄 아셔야 한다”고 비판했다. 한민수 더불어민주당 대변인도 이날 서면 브리핑에서 “김 원장은 이미 인재개발원 유튜브 채널을 윤 대통령의 변론 공간으로 변질시켰는데 다음 차례는 김 여사의 명품백 수수를 두둔하는 교육이냐”며 “공적 지위를 이용해 공무원과 국민들에게 왜곡된 정치적 영향력을 행사하는 김 원장의 행태는 명백한 정치 중립 위반”이라고 주장했다. 한 대변인은 “윤 대통령은 공직자로서 기본 자격이 없는 김 원장을 당장 경질하라”고 요구했다.  한편, 이날까지도 명확한 입장을 내놓지 않고 있는 인재개발원이 공식 유튜브 채널인 ‘인재교육TV’ 일부 영상들의 제목과 섬네일을 수정한 것으로 확인됐다. 대표적으로 지난 10일 게재한 영상의 제목을 ‘윤 대통령, 전쟁 선언한 놀라운 이유가’에서 ‘윤 대통령, 방향설정 끝나있다’로 바꾸고, 섬네일의 ‘전쟁선포 D-Day’라는 문구는 ‘전쟁&평화 대통령의 결심’으로 교체했다. 또 지난달 6일 올라온 영상 섬네일에 포함된 ‘부산-서울-닥터 헬기 결정적인 이것 대통령의 생각’이라는 문구를 ‘국민 위한 일 타협 없다’로 교체했다. 지난해 12월30일 올린 영상 섬네일에서는 ‘윤통의 분노’라는 문구를 지웠고 대신 ‘자유시장경제 작동원리’ 문구를 넣었다. 지난해 11월8일 올라온 ‘검수완박을 넘어서 00까지’라는 제목의 영상 섬네일에서는 윤 대통령 얼굴을 삭제했다. 이 밖에도 ‘김채환의 시사이다’와 동일한 방식으로 섬네일 오른쪽 상단에 넣었던 ‘긴급속보’라는 문구를 ‘공무원국정철학’ 또는 ‘대통령 설명절 인사’로 바꾸기도 했다. 이유진 기자 yjlee@hani.co.kr",http://v.daum.net/v/20240215170006387
2,"  [속보] ""클린스만 짐싸""… 축구협 전력강화위, 대표팀 감독 경질 건의  ",강원도민일보,신정은,2024. 2. 15. 16:40,Nan,http://v.daum.net/v/20240215164056460
3,"  [속보] KFA 전력강화위 ""클린스만 교체 필요하다…협회에 보고 예정""  ",아이뉴스24,김동현,2024. 2. 15. 16:40,"[아이뉴스24 김동현 기자] 2023 AFC 카타르 아시안 컵 등에 대한 분석을 진행한 대한축구협회(KFA) 전력강화위원회가 지도력 논란에 휘말린 위르겐 클린스만 감독의 경질을 권고했다.황보관 KFA 기술본부장은 15일 서울 종로구 대한축구협회 축구회관 1층 로비에서 열린 브리핑을 통해 ""위원회는 여러 이유로 클린스만이 대표팀 감독으로서 리더십을 발휘하기 어렵다는 판단을 했다. 교체가 필요하다는 데 의견이 모아졌고 이 같은 논의 내용과 결론을 협회에 보고할 것""이라고 밝혔다.",http://v.daum.net/v/20240215164010428
4,"  [속보] 축구협회 전력강화위, 클린스만 대표팀 감독 경질 건의  ",세계일보,이동준,2024. 2. 15. 16:40,이동준 기자 blondie@segye.com,http://v.daum.net/v/20240215164003417
5,  [속보] 클린스만 감독 경질 수순... 정몽규 최종결정만 남았다  ,조선일보,장민석 기자,2024. 2. 15. 16:37,"대한축구협회 전력강화위원회가 15일 오후 4시 브리핑을 갖고 위르겐 클린스만 한국 축구 대표팀 감독을 경질할 것을 축구협회에 건의하기로 했다고 발표했다. 황보관 대한축구협회 기술본부장은 “여러 가지 이유로 클린스만 감독이 더는 리더십을 발휘하기 힘들다는 판단이 있었고, 교체가 필요하다는 데에 의견이 모였다”고 밝혔다.황보관 본부장은 이어진 질의응답에서 “클린스만 감독이 오늘 회의에서 요르단전 전날 발생한 손흥민과 이강인의 충돌이 경기력에 영향을 미쳤다고 말했다”며 “현재 협회가 사건 진상에 대해 파악을 하고 있고, 어느 정도 이것이 마무리되면 다시 말씀드릴 기회가 있을 것”이라고 했다.황보 본부장은 “아시안컵에서 드러난 전술 부재 문제에 대해선 클린스만 감독이 인정하지 않았다”면서 “클린스만의 경질이 결정된 것이 아니라 전력강화위원회의 의견을 협회에 보고하겠다는 것”이라고 덧붙였다.전력강화위원회는 의결 기구가 아니라 자문 기구이기 때문에 결국 최종 결정은 정몽규 대한축구협회 회장에게 달려 있다. 축구협회 관계자는 “오늘 논의된 사안을 협회에 보고하고 그 내용을 검토해서 최대한 이른 시간에 클린스만 감독 거취에 대한 결정을 내리려 한다”고 말했다.이날 전력강화위원회는 11시부터 시작됐다. 마이클 뮐러 위원장과 정재권 한양대 감독, 곽효범 인하대 교수, 김현태 대전 전력강화실장, 김영근 경남 스카우트, 송주희 한수원 감독 등의 위원들이 참석했다.대회를 마치고 귀국한지 이틀 만인 지난 10일 자택이 있는 미국으로 건너간 클린스만 감독은 화상으로 참여했다. 전력강화위원 중 박태하 포항 감독과 조성환 인천 감독, 최윤겸 청주 감독 등도 화상을 통해 참석했다.클린스만 감독이 이끄는 한국 축구 대표팀은 지난 카타르 AFC(아시아축구연맹) 아시안컵에서 손흥민(32·토트넘)과 김민재(28·바이에른 뮌헨), 이강인(23·파리 생제르맹) 등 유럽 무대를 주름잡는 스타들을 앞세우고도 졸전 끝에 준결승에서 요르단에 0대2로 패하며 탈락했다.대회 기간 내내 이렇다할 전술을 보여주지 못한 클린스만 감독의 무능함이 도마에 오른 가운데 지난 14일엔 손흥민과 이강인이 요르단전을 앞둔 전날 싸움을 벌인 사실이 드러나며 클린스만의 선수단 관리 능력에도 심각한 문제가 있었음이 밝혀졌다. 클린스만 감독 선임을 최종 결정한 정몽규 대한축구협회 회장에 대한 책임론도 불거졌다.다음은 황보관 기술본부장의 발표문 전문이다.오늘 전력강화위원회 회의는 마이클 뮐러 위원장을 포함해 총 8명 위원이 참석했고, 클린스만 감독은 화상 회의로 참석했다.오늘 회의는 클린스만 감독과 2023년 아시안컵 참가 결과 보고, 위원들과 질의응답, 뮐러 위원장의 참가 보고, 그리고 대표팀 운영과 감독에 관한 논의가 있었다.대표팀 운영에 대해서는 클린스만 감독에 대해 위원들이 질의 응답을 하는 시간을 가지고, 이후 토론 과정을 거쳤다.아시안컵 경기와 관련해서 요르단이 이번 대회 두 번째로 만나는 상대임에도 전술적인 준비가 부족했다는 지적이 나왔다. 또 재임 기간 중 선수 선발과 관련해 감독이 직접 다양한 선수를 보고 발굴하려는 의지가 보이지 않았다는 의견이 있었다.선수단 관리와 관련해서는 팀 분위기나 내부 갈등을 제대로 파악하지 못했다, 지도자로서 팀의 규율과 기준을 제시하는 점에서 부족했던 점이 드러났다는 지적도 있었다. 국내 체류 기간이 적은 근무 태도에 대해서도 국민들을 무시하는 것 같다, 여러 약속을 지키지 않으면서 국민 신뢰를 잃었고 회복하기 힘들다는 평가도 있었다.국민적 관심 받는 축구에서 근무 태도가 이슈가 되는 것 자체가 더 이상 안된다는 비판도 있었다.마지막으로 감독 거취에 대해선 오늘 위원회에서는 여러가지 이유로 클린스만 감독이 더 이상 국가대표팀 감독으로 리더십을 계속 발휘하기 힘들다는 판단이 있었고 교체가 필요하다는 의견이 전반적으로 모아졌다.오늘 전력강화위원회 논의 내용과 결론은 협회에 보고 드리겠다.",http://v.daum.net/v/20240215163729296
6,"  [속보] 축구협회 전력강화위, 클린스만 경질 건의…""리더십 발휘 힘들다""  ",대전일보,김지은 기자,2024. 2. 15. 16:36,"아시아축구연맹(AFC) 아시안컵 대회 기간 중 경기력 부진 및 선수단 내 갈등으로 지도력 논란에 휩싸인 위르겐 클린스만(독일) 감독에 대해 대한축구협회 전력강화위원회가 경질을 건의한다.대한축구협회 국가대표전력강화위원회는 15일 서울 종로구 축구회관에서 2023 아시아축구연맹(AFC) 아시안컵 결과 등을 논의한 결과 이 같이 결정했다고 밝혔다.황보관 대한축구협회 기술본부장은 위원회 이후 브리핑에서 ""여러 가지 이유로 클린스만 감독이 더는 리더십을 발휘하기 힘들다는 위원회의 판단이 있었고, 교체가 필요하다는 데에 의견이 모였다""고 밝혔다.클린스만 감독은 아시안컵 4강 탈락 후 경기력에 대한 비판과 잦은 해외 체류 등을 이유로 불거진 경질 여론과 최근 손흥민(토트넘)과 이강인(파리 생제르맹)을 중심으로 한 내분에 선수 관리 능력이 도마 위에 오른 상태다.축구협회 집행부는 전력강화위 결과와 앞서 13일 열린 경기인 출신 임원 회의에서 나온 내용 등을 종합적으로 검토해 결정을 내릴 것으로 전해졌다.",http://v.daum.net/v/20240215163623249
7,"  [속보]전력강화위원회 “클린스만 감독, 이강인·손흥민 다툼이 대표팀 경기력에 영향 미쳤다고 말했다”  ",스포츠서울,박준범,2024. 2. 15. 16:28,"  [스포츠서울 | 박준범 기자] 전력강화위원회는 위르겐 클린스만 경질 의견을 축구협회에 전달했다.전력강화위원회는 15일 서울 종로구 축구회관에서 2023 아시아축구연맹(AFC) 아시안컵 결과 등을 논의했다. 마이클 뮐러 위원장을 포함해 위원 8명이 참석했다.회의 이후 대한축구협회 황보관 기술본부장이 브리핑을 열었다. 황 본부장은 “여러 가지 이유로 클린스만 감독이 더는 리더십을 발휘하기 힘들다는 위원회의 판단이 있었고, 교체가 필요하다는 데에 의견이 모였다”고 발표했다.클린스만 감독이 이끄는 축구대표팀은 카타르에서 열린 아시아축구연맹(AFC) 아시안컵에서 우승에 도전했으나 준결승전에서 패했다. 클린스만 감독의 경질과 대한축구협회 정몽규 회장에 대한 비판 여론이 거셌다. 일단 전력강화위원회의 의견은 축구협회에 전달할 예정이다. 정몽규 회장의 결단만 남은 셈이다. 황 본부장은 “전력강화위원회 내용을 보고하고, 그리고 나서 (향후 감독에 대한) 사항을 될 수 있으면 빠르게 진행될 것 같다”고 말했다.더불어 지난 14일에는 요르단전을 하루 앞두고 주장 손흥민(토트넘)과 이강인(파리생제르맹)이 다퉜다는 보도가 이어지며 도마 위에 올랐다.이와 관련해서 클린스만 감독도 회의를 통해 의견을 밝혔다. 황 본부장은 “클린스만 감독이 핑계를 댔다기 보다는 선수단 중에 불화가 있었고, 그 부분이 경기력에 영향을 끼쳤다고 말했다”고 설명했다. beom2@sportsseoul.com",http://v.daum.net/v/20240215162853760
8,"  [속보]축구협회 전력강화위 ""대표팀 내부 갈등, 더 확인할 부분 있다""  ",뉴시스,안경남,2024. 2. 15. 16:27," [서울=뉴시스] [속보]축구협회 강화위 ""대표팀 내부 갈등, 더 확인할 부분 있다"" ",http://v.daum.net/v/20240215162750715
9,  [속보] 클린스만 사실상 경질…정몽규 승인 절차만 남았다  ,중앙일보,"송지훈, 김한솔",2024. 2. 15. 16:27," 아시아축구연맹(AFC) 아시안컵 대회 기간 중 한국축구대표팀 경기력 부진 및 선수단 내 갈등으로 지도력 논란에 휩싸인 위르겐 클린스만(독일) 감독에 대해 대한축구협회가 경질 수순을 밟는다. 대한축구협회는 15일 서울 신문로 축구회관에서 2024년 제1차 국가대표팀전력강화위원회(이하 강화위원회)를 열고 아시안컵 기간 중 드러난 축구대표팀 경쟁력 저하의 책임을 물어 클린스만 감독을 경질하는 게 바람직하다는 결론을 냈다. 강화위원회 직후 기자회견에 나선 황보관 축구협회 기술본부장은 “아시안컵 과정과 결과, 북중미월드컵 준비 과정 등과 관련해 축구대표팀 감독의 거취까지 포함해 중립적인 입장에서 논의했다”면서 “클린스만 감독이 더 이상 대표팀 감독으로 리더십을 발휘하기 힘들 것이라는 판단을 내렸다. 교체가 필요하다는 쪽으로 의견을 모아 협회에 보고할 예정”이라고 말했다.  황보 본부장은“아시안컵의 경우 4강 요르단전에 대한 전술 대비가 부족했다. 새 얼굴 발굴에도 실패했고 선수단 관리 차원에서는 팀 분위기나 내부 갈등도 제어하지 못 했다. 지도자로서 팀에 규율과 기준을 제시해야 한다는 점에서 부족한 부분이 있었다”고 말했다.이어 “국내 체류일수가 지나치게 적은 점 등 근무 태도에도 문제가 있다는 평가가 나왔다”면서“취임 당시 본인이 한 약속(한국에 오래 머물겠다는 발언)을 거듭해 어기면서 신의 회복이 어렵다는 평가도 있었다”고 덧붙였다. 정몽규 대한축구협회장의 최종 결재 과정이 남아 있지만, 대표팀 감독 임면의 행정적 주체인 강화위원회가 경질로 의견을 모으면서 사령탑 교체는 거스를 수 없는 흐름이 됐다. 카타르월드컵 본선 이후 파울루 벤투(포르투갈) 감독 후임으로 대표팀 사령탑에 오른 클린스만 감독은 3년 6개월의 임기를 채우지 못 하고 1년 만에 지휘봉을 내려놓게 됐다.  축구대표팀은 최근 막을 내린 카타르 아시안컵 무대에서 4강에 올랐지만, 아시아 톱클래스로 평가 받는 한국 축구 위상에 어울리지 않는 부진한 경기력으로 논란에 휩싸였다. 조별리그(2-2무), 4강(0-2패)에서 요르단과 잇달아 맞붙어 1무1패에 그친 것을 포함해 한 수 아래로 여긴 팀들을 상대로도 속시원한 경기력을 보여주지 못 했다. 관련해 전술적 역량 부족을 드러낸 클린스만 감독에 대해 경질을 요구하는 여론의 목소리가 높아졌다. 설상가상으로 요르단과의 4강전을 하루 앞두고 대표팀 주축 선수들이 다툼을 벌이는 등 내부적으로 분열한 사실까지 뒤늦게 드러나며 감독의 선수단 관리 능력에도 의문 부호가 붙었다.  당초 협회는 사령탑을 유임하는 대신 코칭스태프를 일부 개편해 대표팀 분위기를 쇄신할 예정이었다. 하지만 아시안컵 이후 여론의 역풍이 예상 이상으로 거세지자 계획을 수정했다. ‘클린스만 감독-정몽규 대한축구협회장 동반 퇴진’을 요구하는 목소리마저 커지자 ‘감독 교체’로 가닥을 잡았다. 강화위원회의 결정에 따라 축구협회는 잔여임기를 2년 6개월가량 남긴 클린스만 감독에게 거액의 위약금을 물어주게 됐다. 클린스만 감독이 지난해 취임 당시 200만 유로(29억원·추정)의 연봉을 보장 받은 것으로 알려져 있어 위약금 총액은 70억원 안팎에 이를 것으로 보인다. 클린스만 감독이 선임한 코칭스태프도 함께 교체해야 하는 만큼 관련 비용이 더 늘어날 전망이다. 이날 회의에는 마이클 뮐러(독일) 위원장을 포함해 정재권 한양대 감독 등 강화위원 8명이 참석했으며 현재 미국에 머물고 있는 클린스만 감독도 화상회의 형태로 참여했다.  송지훈 기자 song.jihoon@joongang.co.kr",http://v.daum.net/v/20240215162749713
