,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  조립식 패널 건물에 강풍까지… 삽시간에 점포 227개 삼켜  ,국민일보,전희진,2024. 1. 24. 04:06,"충남 서천특화시장에서 큰불이 나 200개가 넘는 점포가 전소됐다.23일 충남소방본부 등에 따르면 불은 전날 오후 11시8분쯤 시장 내 수산물동과 일반동 사이에서 발생했다. 화재 발생 50여분 만인 오후 11시59분 대응 2단계를 발령한 소방당국은 인력 361명, 장비 45대를 동원해 진화에 나섰다. 큰 불길은 이날 오전 1시15분쯤 잡혔고 오전 7시55분쯤 완진됐다.시장에 상주하는 인원이 없어 다행히 인명 피해는 없었지만 점포 292곳 중 227개가 불에 탔다. 건물 1층에 들어선 수산물 및 잡화 점포 211개, 2층에 위치한 음식점 16개가 피해를 입었다.불은 수산물동에서 처음 시작됐을 것으로 추정된다. 소방당국은 화재 당시 강한 바람이 불고 시장 건물 구조가 조립식 패널 형태여서 화재가 급격히 확산된 것으로 보고 있다.화재 신고는 기계가 직접 불을 감지해 119에 자동으로 신고하는 ‘자동화재속보설비’를 통해 접수된 것으로 파악됐다.충남도는 재해구호기금을 활용해 상가당 200만원의 긴급 재해구호비를 즉시 지원한다는 방침이다. 도와 서천군의 예비비를 투입해 임시 상설시장도 만들기로 했다.행정안전부도 서천군에 특별교부세 20억원을 지원하기로 했다. 특교세는 화재로 인한 잔해물 처리, 추가 피해 발생 예방을 위한 안전대책 마련 및 각종 시설물 응급 복구 등에 쓰이게 된다.한편 이날 시장에선 일부 상인들이 “윤석열 대통령이 정작 피해 상인들에게 한 마디 위로나 어떠한 발언도 없이 사진만 찍고 갔다”고 항의하는 소동이 있었다.윤 대통령은 이날 화재현장을 찾아 시장 상인회 건물 1층에서 상황보고를 받았고, 1층 로비에서 상인 대표들을 만났다. 윤 대통령은 이들에게 정부 차원의 신속한 지원을 약속한 뒤 현장을 빠져나왔다. 일부 상인들은 건물 2층에서 윤 대통령을 기다렸는데, 윤 대통령은 이들과는 만나지 않았다. 윤 대통령을 만나지 못한 상인들은 “기다렸는데 사진만 찍고 갔다” “상인들을 안 보고 어떻게 그냥 가느냐”고 항의했다.서천=전희진 기자 heejin@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240124040612367
1,"  [속보] 美 ""北동향 긴밀 주시…위험대응에 적절한 방위태세 유지""  ",연합뉴스,조준형,2024. 1. 24. 03:03,▶제보는 카톡 okjebo,http://v.daum.net/v/20240124030338071
2,  [속보] 셀린 송 감독 ‘패스트 라이브즈’ 아카데미 작품·각본상 후보 지명  ,세계일보,김현주,2024. 1. 24. 00:01,"미 영화예술과학아카데미(AMPAS)는 96회 아카데미 작품상 후보로 패스트 라이브즈를, 각본상 후보로 이 영화의 각본을 쓴 송 감독을 각각 23일(이하 현지시간) 지명했다.오는 3월 국내에서 개봉 예정인 이 영화는 한국에서 어린 시절을 함께 보낸 뒤 20여년 만에 미국 뉴욕에서 재회한 남녀의 엇갈린 운명을 줄거리로 삼아 인생과 인연의 의미를 돌아보는 과정을 그렸다. 송 감독이 자전적인 이야기를 바탕으로 각본을 쓰고 연출까지 한 감독 데뷔작이다.패스트 라이브즈는 이번 시상식에서 작품상을 놓고 ‘오펜하이머’와 ‘바비’, ‘아메리칸 픽션’, ‘추락의 해부’, ‘마에스트로 번스타인’(Maestro), ‘바튼 아카데미’(원제 The Holdovers), ‘플라워 킬링 문’, ‘가여운 것들’, ‘존 오브 인터레스트’ 등 9편과 경쟁한다.아카데미 시상식은 오는 3월10일 미 로스앤젤레스 돌비 극장에서 개최된다.김현주 기자 hjk@segye.com",http://v.daum.net/v/20240124000141851
3,"  [속보] 오펜하이머, 아카데미 작품상·감독상 등 13개 부문 최다 후보  ",연합뉴스,김병수,2024. 1. 23. 23:08,▶제보는 카톡 okjebo,http://v.daum.net/v/20240123230831455
4,"  [속보] 셀린 송 감독 '패스트 라이브즈', 아카데미 작품상 후보  ",MBN,입력 2024. 1. 23. 23:07,2024. 1. 23. 23:07,"셀린 송 감독 '패스트 라이브즈', 아카데미 작품상 후보< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240123230738450
5,"  [속보] 셀린 송 감독 '패스트 라이브즈', 美 아카데미 작품·각본상 후보  ",마이데일리,강다윤 기자,2024. 1. 23. 23:04,[마이데일리 = 강다윤 기자] 한국계 캐나다인 셀린 송 감독이 연출한 영화 '패스트 라이브즈'로 미국 아카데미상(오스카상) 작품상(Best Picture)과 각본상(Best Original Screenplay) 후보에 올랐다.미국 영화예술과학아카데미(AMPAS)는 23일(한국시간) 온라인 생중계를 통해 제96회 미국 아카데미 시상식 최종 후보 명단을 발표했다.,http://v.daum.net/v/20240123230453436
6,  [속보]셀린 송 '패스트 라이브즈' 아카데미 작품·각본상 후보  ,아시아경제,이종길,2024. 1. 23. 22:53,이종길 기자 leemean@asiae.co.kr,http://v.daum.net/v/20240123225335355
7,"  [속보] 셀린 송 감독 '패스트 라이브즈', 아카데미 작품상 후보  ",연합뉴스,임미나,2024. 1. 23. 22:52,▶제보는 카톡 okjebo,http://v.daum.net/v/20240123225225347
8,"  [속보] 셀린 송 감독 ‘패스트 라이브즈’, 아카데미 작품·각본상 후보  ",중앙일보,한영혜,2024. 1. 23. 22:52," 한국계 캐나다인 셀린 송(36) 감독이 연출한 영화 ‘패스트 라이브즈’(Past Lives)가 영화계 최고 권위의 미국 아카데미상(오스카상) 작품상과 각본상 후보에 올랐다. 미 영화예술과학아카데미(AMPAS)는 23일(현지시간) 제96회 아카데미 작품상과 각본상 후보로 영화 패스트 라이브즈와 각본을 쓴 셀린 송 감독을 각각 지명했다. 패스트 라이브즈는 한국에서 어린 시절을 보낸 남녀가 헤어진 뒤 20여년 만에 뉴욕에서 재회하는 이야기로, 엇갈린 운명 속에 인생과 인연의 의미를 돌아보는 과정을 그렸다. 한국계 미국인 그레타 리와 한국 배우 유태오가 주연이며 영화의 상당 부분이 한국에서 촬영되고 대부분의 대사가 한국어로 이뤄져 ‘한국영화’라고 해도 과언이 아닌 작품이다. 국내에는 오는 3월 개봉할 예정이다.  셀린 송 감독이 자전적인 이야기를 바탕으로 직접 각본을 써서 연출한 영화감독 데뷔작이다. 이 영화로 데뷔한 셀린 송 감독은 한석규·최민식 주연의 영화 ‘넘버3’(1997)를 만든 송능한 감독의 딸로, 한국에서 태어나 12살에 캐나다로 이주했다. 작품상 후보에는 ‘패스트 라이브즈’를 비롯해 ‘아메리칸 픽션’, ‘추락의 해부’, ‘바비’, ‘오펜하이머’, ‘바튼 아카데미’, ‘가여운 것들’, ‘더 존 오브 인터레스트’, ‘플라워 킬링 문’, ‘마에스트로’ 등의 작품들이 이름을 올렸다. 각본상에는 ‘패스트 라이브즈’와 ‘추락의 해부’, ‘바튼 아카데미’, ‘메이 디셈버’, ‘마에스트로’가 노미네이트됐다. 패스트 라이브즈는 지난해 1월 선댄스영화제에서 최초 상영돼 미 영화계에서 화제를 모은 뒤 2월 베를린국제영화제 경쟁 부문에 초청받았다. 지난 7일 열린 골든글로브 시상식에서는 영화 드라마 부문 작품상, 감독상, 각본상, 비영어권 영화상, 여우주연상 등 5개 부문 후보에 올랐으나, 수상은 불발됐다. 영국 아카데미 시상식에는 남우주연상을 포함해 외국어영화상, 오리지널 각본상 등 3개 부문 후보로 올라 있다. 이밖에 한국계 미국인 피터 손 감독이 연출한 디즈니·픽사 애니메이션 ‘엘리멘탈’도 장편애니메이션 후보에 올랐다. 한편, 탈북 과정을 그린 다큐멘터리 ‘비욘드 유토피아’도 지난해 12월 아카데미 장편 다큐멘터리 부문 예비 후보에 올라 관심을 모았으나, 이날 발표된 최종 후보에는 오르지 못했다. 제96회 아카데미 시상식은 오는 3월10일 미국 로스앤젤레스 돌비 극장에서 개최된다. 한영혜 기자 han.younghye@joongang.co.kr",http://v.daum.net/v/20240123225203344
9,  “설에 팔 조기·문어 10배 들여놨는데...” 서천 시장 상인들 망연자실  ,조선일보,김석모 기자,2024. 1. 23. 22:42,"“다 탔슈…. 봐유, 건질 게 있는지.”23일 오전 10시 30분쯤 충남 서천군 서천수산물특화시장. 밤새 화재로 시장은 폭격을 맞은 듯한 모습이었다. 철제 구조물은 엿가락처럼 휘어 있고, 내부는 잿더미로 변해 있었다. 펄펄 눈이 내리는 바닥에 주저앉은 상인 신창희(61)씨는 “전날 밤 수산물 배달부가 ‘불이다’ 하고 전화가 와 2분 만에 달려 나왔는데 이미 불길이 치솟고 있었다”면서 “밤새 한숨도 못 잤다”고 했다. 1층에서 수산물 판매점을, 2층에서 횟집을 20년째 운영하고 있는 신씨는 “설 대목을 앞두고 준비해둔 수산물만 7000만원어치가 넘는다”며 “불에 탄 시설까지 포함하면 1억원 넘게 피해를 본 것 같다. 눈앞이 캄캄하다”고 했다.지난 22일 밤 10시 50분쯤 서천수산물특화시장에서 큰불이 났다. 설 연휴가 3주도 채 남지 않은 상황이었다. 수산물동 1층에서 시작된 불은 순식간에 건물 전체로 옮겨붙었고, 2층짜리 건물 2개 동의 점포 227곳을 몽땅 태웠다. 김영배 서천소방서장은 “샌드위치 패널로 된 외벽에 막혀 소방수가 내부로 침투되지 않고, 강풍까지 불어 진화에 어려움이 있었다. 인근 농산물 판매장까지 번지지 않도록 겨우 막았다”고 했다.불은 11시 8분쯤 시장에 설치된 ‘자동화재속보설비’를 통해 119에 신고됐다. 소방 당국은 소방 인력 401명과 장비 45대를 동원해 2시간여 만인 새벽 1시 15분쯤 큰 불길을 잡았다. 불은 오전 7시 55분이 돼서야 완진됐다.이곳 상인들은 뜬눈으로 밤을 지새우며 상인회 사무실 앞에 모여 발만 동동 굴렀다. 대를 이어 50년 동안 수산물을 판매해온 최모(49)씨는 “조기나 문어 등 제수용 수산물을 평소보다 5~10배 들여놨는데 홀라당 태워 버렸다”며 “택배 주문도 많을 때인데 정말 망했다”고 했다. 또 다른 한 상인은 “코로나 때 장사가 안 돼 소상공인 대출 5000만원을 받아서 겨우 버틴 상인이 많다”며 “이제 좀 장사가 되나 싶었는데...” 하며 울먹였다. 수산물 도매업자 김모(37)씨는 “외상으로 준 수산물만 3억원이 넘는데 이제 외상값도 못 받게 됐다”며 “홍원항이나 장항항 등 주변 항구의 수산물 판로도 다 막히게 생겼다”고 했다.이날 오후 윤석열 대통령과 이상민 행정안전부 장관, 한동훈 국민의힘 비상대책위원장, 홍익표 더불어민주당 원내대표 등 정·관계 인사들이 속속 도착하자 상인들은 대책 마련을 호소했다. 일부 상인들은 “이제 어떻게 살아야 하느냐”며 울부짖었고, 몇몇은 “구체적인 보상과 복구 대책을 밝히고 가라”며 고함치기도 했다. 오일환 상인회장은 “정확한 피해 집계는 아직 어렵다. 상인들도 모두 정신적으로 충격받은 상태다”라고 했다.충남도와 서천군은 화재 현장 인근에 70억원을 들여 임시 시장을 만드는 방안을 검토 중이다. 김태흠 충남지사는 “재해구호기금을 투입해 당장 피해 상가당 200만원씩 구호비를 지급하겠다”며 “임시 시장도 조속히 추진하겠다”고 했다. 행안부는 이날 피해 복구를 위해 서천군에 특별교부세 20억원을 지원하겠다고 밝혔다.서천수산물특화시장은 서천읍에 있던 전통시장을 없애고, 2004년 9월 지금의 자리에 현대식으로 지어 개장했다. 지상 2층짜리 건물 6동에 연면적 7033㎡ 규모로, 292개 점포가 들어서 있다. 수산물은 물론 농산물과 각종 잡화도 팔아 서천을 찾는 관광객들이 빼놓지 않는 곳이다. 연간 100만명이 다녀간다.",http://v.daum.net/v/20240123224242303
