,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보]우크라 포로 태운 러 수송기 추락…65명 이상 사망한 듯  ,문화일보,박세영 기자,2024. 1. 24. 19:36,"우크라이나 포로 65명을 태운 러시아 공군 수송기가 접경지인 러시아 벨고로드에서 추락했다고 러시아 국방부가 24일(현지시간) 밝혔다.AP와 스푸트니크 통신 등 보도에 따르면 국방부는 “이날 오전 11시쯤 일류신(IL)-76 수송기가 예정된 비행 중에 (국경지대인) 벨고로드에 추락했다”고 밝혔다. 이 수송기에는 교환을 위해 이송 중이던 우크라이나 포로 65명과 승무원 6명, 호송 요원 3명이 탑승하고 있었다고 국방부는 설명했다.생존자 여부와 사고 원인은 아직 밝혀지지 않았다. 국방부는 공군 조사위원회가 사고 원인 규명을 위해 현장에 파견됐다고 덧붙였다.이와 관련해 해당 수송기가 미사일 3발에 격추당했다는 주장도 제기됐다.이날 오전 벨고로드 지역에는 미사일 경보가 발령됐다.박세영 기자",http://v.daum.net/v/20240124193608400
1,  [속보] 우크라이나 전쟁포로 65명 태운 러시아 군 수송기 추락  ,데일리안,이태준,2024. 1. 24. 19:34,Nan,http://v.daum.net/v/20240124193434380
2,  [속보] 경주시 남남서쪽 11km 지역서 규모 2.0 지진 발생  ,세계일보,이영균,2024. 1. 24. 19:34,경주=이영균 기자 lyg020segye.com,http://v.daum.net/v/20240124193407372
3,  [속보]러시아 군 수송기 추락…우크라 포로 65명 사망  ,서울신문,김채현,2024. 1. 24. 19:29,"전쟁포로를 태운 러시아 군용 수송기가 24일(현지시간) 우크라이나 국경 근처인 벨고로드에서 추락해 65명이 사망했다고 러시아 국방부가 밝혔다.로이터통신에 따르면 국방부는 이날 오전 11시쯤 일류신(IL)-76 수송기가 예정된 비행 중 벨고로드에 추락했다고 밝혔다.이 수송기에는 승무원 6명을 포함 9명을 포함해 우크라이나 전쟁 포로 65명이 탑승했다.러시아 보안 서비스와 연계된 채널인 바자가 텔레그램에 올린 영상에는 대형 항공기가 지상을 향해 추락해 거대한 불덩어리 속에서 폭발하는 장면이 담겼다.사고 비행기는 병력, 화물, 군사 장비 및 무기를 공수하기 위해 설계된 군용 수송기다. 평소 5명의 승무원이 탑승하며 최대 90명의 승객을 태울 수 있다.크렘린궁은 기자들의 질문에 대해 “상황을 조사 중”이라고 밝혔다. 수송기 추락과 관련해 러시아측에서는 세 발의 미사일에 격추됐다는 주장도 나왔다.김채현 기자",http://v.daum.net/v/20240124192901285
4,  [속보] 우크라 포로 태운 러 군수송기 추락…65명 이상 사망한 듯  ,아이뉴스24,김다운,2024. 1. 24. 19:26,"[아이뉴스24 김다운 기자] 우크라이나 포로 65명을 포함해 모두 74명이 탄 러시아 공군 수송기가 접경지인 러시아 벨고로드에서 추락했다고 러시아 국방부가 24일(현지시간) 밝혔다.이날 AP 통신에 따르면 러시아 국방부는 이날 오전 11시께 일류신(IL)-76 수송기가 예정된 비행 중에 (국경지대인) 벨고로드에 추락했다고 밝혔다.이 수송기에는 교환을 위해 이송 중이던 우크라이나 포로 65명과 승무원 6명, 호송 요원 3명이 탑승하고 있었던 것으로 나타났다.최소한 우크라 포로 65명이 사망했다고 BBC가 러시아 국방부를 인용해 보도했다. AP 통신도 탑승자 중 생존자가 있는지 여부를 알 수 없다고 말했다.러시아 국방부는 공군 조사위원회가 사고 원인 규명을 위해 현장에 파견됐다고 전했다.",http://v.daum.net/v/20240124192622232
5,"  [속보] 이주호 ""대학 무전공 입학 25% 목표 흔들림 없다""  ",뉴스1,권형진 기자,2024. 1. 24. 19:22,jinny@news1.kr ,http://v.daum.net/v/20240124192252186
6,  [속보] 우크라 전쟁포로 65명 태운 러시아 군수송기 추락  ,중앙일보,이지영,2024. 1. 24. 19:13," 우크라이나 포로 65명을 태운 러시아 공군 수송기가 접경지인 러시아 벨고로드에서 추락했다고 러시아 국방부가 24일(현지시간) 밝혔다. AP, 스푸트니크 통신에 따르면 국방부는 “이날 오전 11시께 일류신(IL)-76 수송기가 예정된 비행 중에 (국경지대인) 벨고로드에 추락했다”고 밝혔다. 이 수송기에는 교환을 위해 이송 중이던 우크라이나 포로 65명과 승무원 6명, 호송 요원 3명이 탑승하고 있었다고 국방부는 설명했다. 생존자 여부와 사고 원인은 아직 밝혀지지 않았다. 국방부는 공군 조사위원회가 사고 원인 규명을 위해 현장에 파견됐다고 덧붙였다. 이와 관련해 해당 수송기가 미사일 3발에 격추당했다는 주장도 제기됐다. 이날 오전 벨고로드 지역에는 미사일 경보가 발령됐다. 이지영 기자 lee.jiyoung2@joongang.co.kr",http://v.daum.net/v/20240124191312024
7,  [속보] 尹 “사교육비 줄이고 저출산 대응하려면 ‘늘봄학교’ 유·보 통합 성공해야”  ,세계일보,김현주,2024. 1. 24. 19:07,"이어 “학교 현장에서 올해부터 달라진 교권 보호, 학교폭력 대응, 학생 마음 건강 지원과 같은 제도를 확실히 체감할 수 있도록 꼼꼼히 챙겨달라”고 지시했다.아울러 “대학도 시대의 변화에 맞게 변해야 한다”며 “지역혁신 중심 대학지원체계(RISE·라이즈)와 글로컬 지정대학 등 지역과 대학 간 벽을 과감히 허무는 선도 모델을 많이 창출해 전체로 확산시켜 달라”고 덧붙였다.교육부는 올해부터 초등학교에서 방과 후 돌봄을 제공하는 늘봄학교와 영·유아 교육·보육 과정을 통합한 유보통합을 통해 가정의 돌봄 부담을 낮춘다는 계획이다.김현주 기자 hjk@segye.com",http://v.daum.net/v/20240124190728915
8,  [속보]“우크라이나 전쟁 포로 65명 태운 러 수송기 추락”  ,경향신문,정원식 기자,2024. 1. 24. 19:00,"우크라이나 전쟁 포로 65명이 탑승한 러시아군 수송기가 24일 오전(현지시간) 러시아 벨고로드 지역에서 추락했다고 러시아 리아노보스티통신과 AP통신 등이 보도했다.보도에 따르면 러시아 국방부는 러시아군 일류신(IL)-76 수송기가 이날 오전 11시쯤 우크라이나와의 접경 지대인 러시아 벨고로드에 추락했다고 밝혔다.우크라이나 매체인 키이우포스트는 텔레그램 등 사회관계망서비스(SNS)에 대형 비행기가 추락해 불덩이가 되는 영상이 퍼지고 있다고 전했다.우크라인시카프라우다는 우크라이나군 관계자를 인용해 수송기가 격추된 것은 우크라이나군의 작전 때문이라면서 해당 수송기에는 러시아의 S-300 방공 시스템용 미사일이 실려 있었다고 전했다. 가디언은 S-300은 러시아가 전날 우크라이나 하르키우를 공격할 때 사용한 것이라고 전했다. 러시아는 전날 수도 키이우와 동부 하르키우, 남동부 파블로흐라드에 미사일을 대량으로 발사해 9세 어린이를 포함한 18명이 사망하고 130명이 다쳤다.러시아 리아보노스티통신은 수송기에는 우크라이나 전쟁 포로 65명과 다른 9명이 탑승했으며 포로 교환을 위해 벨고로드로 가고 있었다고 전했다. 다른 9명 중 6명은 승무원인 것으로 전해졌다.정확한 사고 원인이나 사상자 숫자는 알려지지 않았다. 키이우포스트는 수송기 추락 보도가 나오기 직전 벨고로드 지역에 미사일 경보가 울려 주민들이 안전한 장소로 피신했으며 미사일 경보는 11시43분쯤 해제됐다고 전했다.러시아 당국은 사고 원인을 조사하고 있으며 현장에 조사팀을 파견한 것으로 전해졌다.드미트리 페스코프 크렘린궁 대변인은 크렘린궁은 수송기 추락 사실을 알고 있다고 밝혔으나 상세한 내용은 말하지 않았다고 BBC는 전했다.정원식 기자 bachwsik@kyunghyang.com",http://v.daum.net/v/20240124190044782
9,  [속보] “우크라 전쟁포로 65명 태운 러 군용기 추락”  ,매일경제,류영상 매경닷컴 기자(ifyouare@mk.co.kr),2024. 1. 24. 18:57,"24일(현지시간) AP, 스푸트니크 통신에 따르면 러시아 국방부는 이날 오전 11시께 일류신(IL)-76 수송기가 예정된 비행 중에 (국경지대인) 벨고로드에 추락했다고 밝혔다.이 수송기에는 교환을 위해 이송 중이던 우크라이나 포로 65명과 승무원 6명, 호송 요원 3명이 탑승하고 있었다고 국방부는 설명했다.생존자 여부와 사고 원인은 아직 밝혀지지 않았다. 국방부는 공군 조사위원회가 사고 원인 규명을 위해 현장에 파견됐다고 덧붙였다.이와 관련해 해당 수송기가 미사일 3발에 격추당했다는 주장도 제기됐다.",http://v.daum.net/v/20240124185702689
