,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 국힘, '돈봉투' 의혹 정우택 공천 취소  ",오마이뉴스,이경태,2024. 3. 14. 14:06,[이경태 기자]정 의원이 한 사업가로부터 청탁과 함께 돈봉투를 받았다는 의혹에 대한 공천관리위원회의 재논의 결과다. 당 공관위는 해당 지역에 서승우 전 대통령실 정무수석실 자치행정비서관을 우선추천하기로 했다. (* 자세한 기사 이어집니다) ,http://v.daum.net/v/20240314140601708
1,"  [속보]국민의힘, '돈봉투 논란' 정우택 공천 취소…서승우 우선추천  ",머니투데이,"한정수 기자, 박소연 기자",2024. 3. 14. 14:05,"14일, 국민의힘 공천관리위원회.한정수 기자 jeongsuhan@mt.co.kr 박소연 기자 soyunp@mt.co.kr",http://v.daum.net/v/20240314140529679
2,"  [속보] 與공관위, '돈봉투 수수 의혹' 정우택 충북 청주상당 공천 취소  ",대전일보,조은솔 기자,2024. 3. 14. 14:03,"4·10 총선 충북 청주상당 선거구에 공천된 국민의힘 소속 정우택 국회 부의장에게 공천 취소 조치가 내려졌다. 해당 선거구에는 서승우 전 충북도 행정부지사가 우선추천됐다.정영환 국민의힘 공천관리위원장은 14일 서울 여의도 중앙당사에서 제22차 회의를 마치고 ""정우택 후보 공천을 취소하고 서승우 후보를 우선추천하는 것으로 비대위에 재의결을 건의할 예정""이라고 밝혔다.정 위원장은 ""정우택 후보에 대한 불미스러운 상황이 지속적으로 발생하고 있다""며 ""이는 국민의힘이 강조해온 국민의 눈높이 및 도덕성 기준에 미치지 못하는 사안으로 판단했다""고 설명했다.앞서 한 언론에서 정 부의장이 한 남성으로부터 흰 봉투를 받아 주머니에 넣는 모습이 담긴 CCTV 영상을 공개하면서 돈 봉투 수수 의혹이 불거졌다.",http://v.daum.net/v/20240314140350592
3,"  [속보] 국민의힘 공관위, '돈 봉투 수수 의혹' 정우택 공천 취소  ",SBS,이성훈 기자,2024. 3. 14. 14:03,"그러면서 정 후보자 공천 취소와 함께 충북 청주상당 선거구에 서승우 후보를 우선 추천하는 것으로 재의결했습니다.공관위는 ""정우택 후보에 대한 불미스러운 상황이 지속적으로 발생하고 있다""며 ""이는 국민의힘이 강조해 온 국민의 눈높이 및 도덕성 기준에 미치지 못하는 사안으로 판단했다""고 밝혔습니다.(사진=연합뉴스)
           이성훈 기자 sunghoon@sbs.co.kr",http://v.daum.net/v/20240314140307557
4,  도박? 커피내기? 뭐든 결국 '축구협회' 관리 부실...태국전 '정몽규 반대 구호' 나올 수도  ,JTBC,이가혁 기자,2024. 3. 14. 14:01,Nan,http://v.daum.net/v/20240314140158500
5,"  [속보]국민의힘, ‘돈봉투 의혹’ 정우택 공천 취소...서승우 전략 공천  ",CJB청주방송,구준회,2024. 3. 14. 14:01,Nan,http://v.daum.net/v/20240314140103458
6,"  [속보] 국민의힘, '돈봉투 의혹' 정우택 공천 전격 취소  ",한국일보,이성택,2024. 3. 14. 14:00,"국민의힘이 돈봉투 수수 의혹이 제기된 정우택(5선) 국회부의장의 충북 청주상당 공천을 14일 전격 취소했다.정영환 공천관리위원장은 이날 여의도 중앙당사에서 이 같은 내용을 담은 22차 회의 결과를 밝혔다. 정 위원장은 ""정우택 후보에 대한 불미스러운 상황이 지속적으로 발생하고 있다""며 ""이는 국민의힘이 강조해 온 국민 눈높이 및 도덕성 기준에 미치지 못하는 사안으로 판단했다""고 말했다.공관위는 해당 선거구에 서승우 전 충북 행정부지사를 우선 추천(전략 공천)하기로 했다.이성택 기자 highnoon@hankookilbo.com나광현 기자 name@hankookilbo.com",http://v.daum.net/v/20240314140049441
7,"  [속보] 검찰, '집값 통계 조작' 김상조·김현미·김수현·홍장표 등 11명 기소  ",머니투데이,양윤우 기자,2024. 3. 14. 14:00,"대전지검은 14일 김수현 전 대통령비서실 정책실장, 김상조 전 대통령비서실 정책실장, 김현미 전 국토부장관과 국토부 관계자 7명 등 총 11명을 통계법위반, 직권남용 혐의로 기소했다.양윤우 기자 moneysheep@mt.co.kr",http://v.daum.net/v/20240314140042430
8,"  [속보] 검찰, '文정부 통계조작' 김수현·김상조·김현미 등 11명 기소  ",파이낸셜뉴스,배한글,2024. 3. 14. 14:00,"[파이낸셜뉴스] [속보] 검찰, '文정부 통계조작' 김수현·김상조·김현미 등 11명 기소koreanbae@fnnews.com 배한글 기자",http://v.daum.net/v/20240314140038423
9,"  [속보] 與, `돈봉투 의혹` 정우택 청주상당 공천 취소…서승우 前부지사 우선추천  ",디지털타임스,한기호,2024. 3. 14. 14:00,"속보] 與공관위, '돈봉투 의혹' 정우택 청주상당 공천 취소…서승우 前충북 부지사 우선추천 비대위 건의",http://v.daum.net/v/20240314140031412
