,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 전공의 92.9% 근무지 이탈.. 4944명에 의사 면허정지 통지  ,전주MBC,이정용,2024. 3. 11. 12:07,Nan,http://v.daum.net/v/20240311120710281
1,"  [속보] 임종석 ""이제부턴 친명·비명 없다…이재명 중심 단결해야""  ",뉴스1,문창석 기자,2024. 3. 11. 11:49,themoon@news1.kr ,http://v.daum.net/v/20240311114917371
2,"  [속보]尹 ""석탄 부산물 폐경석 지역 재생 걸림돌…폐기물 규제 개선""  ",아시아경제,서소정,2024. 3. 11. 11:41,서소정 기자 ssj@asiae.co.kr,http://v.daum.net/v/20240311114109043
3,  [속보] 강기정 광주시장 “윤 대통령의 광주·전남 공동 민생토론회 참석하지 않겠다”  ,헤럴드경제,입력 2024. 3. 11. 11:40,2024. 3. 11. 11:40,[헤럴드경제(광주)=황성철 기자] 11일 강기정 광주시장은 광주시청에서 기자들과 차담회를 열어 윤석열 대통령의 광주시와 전남도가 공동 참석하는 공동 토론회에는 참석하지 않겠다고 밝혔다.강 시장은 민생토론회는 “시·도 공동 개최 전례 없어다”면서 “광주만의 이슈 갖고 진행해 주길 요청한다”고 말했다.이어 “민생토론회를 함께 해야 할 이유도 발견하지 못했다”고 강조했다.hwang@heraldcorp.com,http://v.daum.net/v/20240311114037019
4,"  [속보]尹 ""강원 곳곳 서울과 연결…수도권 강원 시대 열 것""  ",아시아경제,서소정,2024. 3. 11. 11:37,서소정 기자 ssj@asiae.co.kr,http://v.daum.net/v/20240311113730869
5,"  [속보] 윤 대통령 ""오색케이블카 이어 강원도에 케이블카 추가 건설하겠다""  ",강원도민일보,박지은,2024. 3. 11. 11:35,Nan,http://v.daum.net/v/20240311113504737
6,"  [속보]尹 ""강원도, 첨단산업기지로…'333프로젝트' 조기성공 지원""  ",노컷뉴스,CBS노컷뉴스 박정환 기자,2024. 3. 11. 11:33,"尹 ""강원도, 첨단산업기지로…'333프로젝트' 조기성공 지원""CBS노컷뉴스 박정환 기자 kul@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240311113335670
7,"  [속보]尹 ""주민 원하는 곳에 케이블카 추가 건설…산림규제 대폭 완화""  ",노컷뉴스,CBS노컷뉴스 박정환 기자,2024. 3. 11. 11:33,"尹 ""주민 원하는 곳에 케이블카 추가 건설…산림규제 대폭 완화""CBS노컷뉴스 박정환 기자 kul@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240311113329665
8,"  [속보] 尹 ""강원, 자연자원 활용해 관광산업 육성…케이블카 추가 건설""  ",더팩트,박숙현,2024. 3. 11. 11:33,"""정선 가리왕산, 산림형 정원으로 조성해 관광명소로""윤 대통령은 이날 오전 강원특별자치도청에서 열린 19차 민생토론회 모두발언을 통해 ""강원의 자랑이자 강점인 천혜의 자연자원을 활용해 관광산업을 더욱 육성하겠다""며 이같이 말했다.이어 ""강원도의 산림자원이 관광산업을 더 활성화 시킬 수 있도록 규제를 대폭 풀겠다""고 약속했다. 윤 대통령은 ""강원도가 지정하는 산림이용진흥지구에 포함된 국유림에도 산림관광열차, 야영장 등 설치할 수 있도록 규제를 풀겠다""며 ""이를 통해 강원 산악관광을 관광산업의 한 축으로 세울 것""이라고 약속했다.또한 윤 대통령은 ""올림픽이 남긴 유산을 관광자원으로 활용할 것""이라며 알파인 스키 경기장으로 활용됐던 정선 가리왕산에 산림형 정원 조성을 추진하겠다고 밝혔다.unon89@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240311113313644
9,"  [속보]尹 ""춘천에 보훈 기념시설 건립…보훈 문화 확산 거점으로""  ",아시아경제,서소정,2024. 3. 11. 11:30,서소정 기자 ssj@asiae.co.kr,http://v.daum.net/v/20240311113052497
