,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 12월 경상수지 8개월 연속 흑자...수출 석 달째 증가  ,YTN,엄윤주,2024. 2. 7. 08:03,"국제 교역의 최종 성적표인 경상수지가 8개월 연속 흑자를 기록했습니다. 한국은행은 지난해 12월 경상수지가 74억 천만 달러 흑자를 기록했다고 밝혔습니다. 지난해 5월 이후 8개월째 흑자 행진을 이어간 데 이어 규모도 직전 달보다 2배 가까이 늘었습니다. 가장 큰 비중을 차지하는 상품수지는 80억 4천만 달러 흑자로, 특히 수출이 2022년 같은 달보다 5.8% 증가하며 석 달 연속 오름세를 이어갔습니다. 승용차가 호조를 지속한 가운데 반도체 경기가 회복세를 보였고, 미국과 동남아, 일본 등으로의 수출 증가 폭이 커진 영향으로 분석됩니다. 수입은 에너지 가격 하락으로 원자재 감소세가 이어진 반면, 자본재와 소비재 감소 폭은 커진 영향으로 2022년 같은 달보다 9.3% 줄었습니다. 서비스 수지는 한국을 찾는 일본 관광객이 줄면서 25억 4천만 달러 적자로 직전 달보다 적자 폭이 소폭 커졌습니다. 우리 국민이 해외에서 번 돈에서 외국인이 우리나라에서 번 돈을 뺀 본원소득수지는 국내 기업의 배당수입이 증가하고 분기 배당지급 효과가 사라진 영향으로 24억 6천만 달러 흑자로 돌아섰습니다. YTN 엄윤주 (eomyj1012@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240207080307836
1,  [속보] 수출 회복에 작년 12월 경상흑자 74억달러…8개월 연속 흑자  ,매일경제,김혜진 매경닷컴 기자(heyjiny@mk.co.kr),2024. 2. 7. 08:03,Nan,http://v.daum.net/v/20240207080300827
2,  [속보] 수출 회복에 지난해 12월 경상흑자 74억달러…8개월 연속 흑자  ,SBS Biz,신성우 기자,2024. 2. 7. 08:03,짧고 유익한 Biz 숏폼 바로가기,http://v.daum.net/v/20240207080300828
3,  [속보] 수출 회복에 작년 12월 경상흑자 74억달러…8개월 연속 흑자  ,중앙일보,한지혜,2024. 2. 7. 08:02, [속보] 수출 회복에 작년 12월 경상흑자 74억달러…8개월 연속 흑자 한지혜 기자 han.jeehye@joongang.co.kr,http://v.daum.net/v/20240207080251824
4,  [속보] 작년 12월 경상흑자 74억달러…8개월 연속 흑자  ,한국경제,홍민성,2024. 2. 7. 08:01,홍민성 한경닷컴 기자 mshong@hankyung.com,http://v.daum.net/v/20240207080107789
5,  [속보] 경상수지 26개월 만에 최대 흑자…연간 350억달러 넘었다  ,한국경제,강진규,2024. 2. 7. 08:01,"경상수지가 지난해 12월 2년 2개월만에 최대 폭 흑자를 기록했다. 수출 호조로 상품수지 흑자 폭이 크게 늘면서 함께 늘어난 여행수지 적자를 상쇄했다.한국은행이 7일 발표한 '2023년 12월 국제수지(잠정)'에 따르면 지난해 12월 경상수지는 74억1000만 달러 흑자를 기록했다. 지난 2021년 10월(79억 달러) 이후 26개월 만에 최대 폭 흑자다.수출이 늘면서 상품수지가 80억4000만 달러 흑자를 나타냈다. 전월 68억8000만 달러 흑자에서 흑자 폭이 커졌다. 반도체 수출이 크게 늘고, 승용차 등의 수출이 지속적으로 호조를 보인 영향이다. 에너지 가격이 하락하면서 수입이 줄어든 것도 상품수지 흑자 증가에 기여했다.하지만 서비스수지는 25억4000만 달러 적자를 기록했다. 일본인 방한 관광객 감소로 여행 수입이 줄면서 여행수지 적자가 13억4000만 달러로 불어났다.연간 기준 경상수지는 354억9000만 달러 흑자로 집계됐다. 2022년 258억3000만 달러보다 100억 달러 가까이 증가했다. 한은의 전망치인 300억 달러를 무난히 넘어섰다. 단 2021년 852억 달러 수준을 회복하지는 못했다.강진규 기자 josep@hankyung.com",http://v.daum.net/v/20240207080104785
6,"  [속보]12월 경상수지 74.1억달러 흑자, 8개월 연속 흑자  ",파이낸셜뉴스,김동찬,2024. 2. 7. 08:00,eastcold@fnnews.com 김동찬 기자,http://v.daum.net/v/20240207080039764
7,  [속보] 지난달 경상수지 74.1억弗 흑자···연간 354.9억弗  ,서울경제,곽윤아 기자,2024. 2. 7. 08:00,"한국은행이 7일 발표한 '2023년 12월 국제수지(잠정)'에 따르면 지난해 12월 경상수지는 74억 1000만 달러로 집계됐다. 같은해 5월 이후 8개월 연속 흑자다. 지난해 월간 기준 가장 큰 흑자 폭이기도 하다.경상수지 중 가장 큰 비중을 차지하는 상품수지가 80억 4000만 달러 늘었다. 수출이 590억 달러로 전년 동월 대비 5.8% 증가하고, 수입은 509억 7000만 달러로 9.3% 감소한 결과다.반도체와 승용차가 3개월 연속 수출 증가세를 이끌었다. 반도체 수출은 111억 9000만 달러로 전년 동월 대비 19.1%, 승용차는 62억 달러로 19.2% 증가했다. 지역별로 보면 미국으로의 수출은 112억 9000만 달러로 20.7% 뛰었다. 반면 경기 둔화를 겪는 중국으로의 수출은 108억 6000만 달러로 3.0% 줄었다.에너지 가격 하락에 수입은 감소세를 이어가고 있다. 원자재 수입은 가스(-30.6%), 원유(-4.7%) 등을 중심으로 줄었다. 자본재와 소비재 역시 각각 7.9%, 5.8% 감소했다. 서비스수지는 25억 4000만 달러 적자로 직전 달(-22억 1000만 달러)보다 적자 폭이 커졌다. 한국을 방한하는 일본 관광객이 줄며 여행 수입이 감소한 결과다. 본원소득수지 흑자는 24억 6000만 달러 흑자를 냈다. 국내 기업의 해외 자회사 배당 수입이 늘어난 영향이 컸다.연간 경상수지 흑자는 354억 9000만 달러를 나타냈다. 한은의 연간 전망치 300억 달러를 크게 상회했다. 상품수지 흑자가 340억 9000만 달러로 2022년(156억 2000만 달러) 크게 늘어난 영향이 컸다.",http://v.daum.net/v/20240207080038763
8,  [속보] 12월 경상수지 74.1억달러 흑자…8개월 연속  ,아이뉴스24,이효정,2024. 2. 7. 08:00,[아이뉴스24 이효정 기자] 한국은행이 지난해 12월 경상수지가 74억1000만 달러 흑자를 기록했다고 7일 밝혔다. 지난해 5월부터 8개월 연속 흑자다.,http://v.daum.net/v/20240207080032758
9,  [속보]12월 경상수지 8달 연속 '흑자'…연간 전망치 초과 달성  ,뉴시스,남주현 기자,2024. 2. 7. 08:00, [서울=뉴시스]남주현 기자 = ☞공감언론 뉴시스 njh32@newsis.com ,http://v.daum.net/v/20240207080017735
