,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 아! 손흥민 선제골 이어 박용우 자책골...요르단에 1-2(전반 종료)  ,더팩트,박순규,2024. 1. 20. 21:41,"20일 2023 카타르 아시안컵 E조 2차전손흥민, 전반 9분 페널티킥 성공...A매치 42호골박용후 전반 37분 자책골위르겐 클린스만 감독이 이끄는 한국 축구 대표팀은 20일 오후 8시 30분(한국시간) 카타르 도하의 알투마마 스타디움에서 열린 요르단과 2023 AFC(아시아축구연맹) 카타르 아시안컵 E조 2차전에서 전반 9분 손흥민의 페널티킥 선제골을 앞세워 1-0으로 앞서나갔다. 하지만 전반 37분 박용우의 자책골로 1-1 동점을 허용한 뒤 전반 추가시간(45+6분) 야잔 알 나미마트에게 역전골을 내줘 1-2로 끌려가고 있다.한국은 전반 추가시간이 끝날 무렵 이기제의 중거리 슛에 이은 조규성이 골대를 빗나가면서 동점 기회를 놓쳤다. 한국은 전반 볼점유율에서 53%-47%로 앞서면서도 파이널 서드에서의 슈팅 수 8-8, 유효 슛에서는 오히려 2-3으로 열세를 보였다.손흥민은 전반 4분 황인범의 침투패스를 받아 골 마우스 정면으로 들어가는 순간 요르단 수비수 에산 하다드의 백태클에 걸려 넘어지면서 파울을 얻어냈다. 카타르 주심 살만 아흐마드 파라히는 당초 골라인 아웃을 선언했으나 VAR 판독 끝에 페널티킥 파울을 선언했다. 손흥민은 대담하게 중앙으로 오른발 페널티킥을 차 골키퍼를 완전히 속이며 요르단 골망을 흔들었다. 2011년 카타르 아시안컵에서 데뷔골을 기록했던 손흥민은 A매치 120경기에서 42호골을 기록했다.손흥민은 훈련 도중 십자인대 파열 부상으로 소집 해제된 골키퍼 김승규의 유니폼을 들고 세리머리를 하며 도중하차한 김승규를 위로했다.이날 클린스만 감독은 2연승으로 조기 16강 진출을 확정짓기 위해 조규성(미트윌란)과 손흥민을 투톱으로 하는 4-4-2전형을 바탕으로 미드필드진에 이재성(마인츠) 황인범(즈베즈다) 박용우(알아인) 이강인을 내세웠다. 포백진에는 이기제(수원삼성)~김민재~정승현~설영우(이상 울산현대), 골키퍼에는 조현우가 기용됐다.skp2002@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240120214102857
1,"  [속보] 어수선한 한국, 요르단에 1-2 역전 허용…전반 51분 알나시마트 골  ",뉴스1,김도용 기자,2024. 1. 20. 21:22,dyk0609@news1.kr ,http://v.daum.net/v/20240120212225691
2,  [속보] 한국 1-1 요르단 : 전반 37분 박용우 자책골  ,뉴스1,김도용 기자,2024. 1. 20. 21:09,dyk0609@news1.kr ,http://v.daum.net/v/20240120210909565
3,  [속보] 터졌다! 손흥민 전반 9분 PK 선제골...요르단에 1-0 '기선 제압'  ,더팩트,박순규,2024. 1. 20. 20:51,20일 2023 카타르 아시안컵 E조 2차전전반 9분 페널티킥 성공...A매치 42호골위르겐 클린스만 감독이 이끄는 한국 축구 대표팀은 20일 오후 8시 30분(한국시간) 카타르 도하의 알투마마 스타디움에서 열린 요르단과 2023 AFC(아시아축구연맹) 카타르 아시안컵 E조 2차전에서 전반 9분 손흥민의 페널티킥 선제골을 앞세워 1-0으로 앞서고 있다.손흥민은 전반 4분 황인범의 침투패스를 받아 골 마우스 정면으로 들어가는 순간 요르단 수비수 에산 하다드의 백태클에 걸려 넘어지면서 파울을 얻어냈다. 카타르 주심 살만 아흐마드 파라히는 당초 골라인 아웃을 선언했으나 VAR 판독 끝에 페널티킥 파울을 선언했다. 손흥민은 대담하게 중앙으로 오른발 페널티킥을 차 골키퍼를 완전히 속이며 요르단 골망을 흔들었다. 2011년 카타르 아시안컵에서 데뷔골을 기록했던 손흥민은 A매치 120경기에서 42호골을 기록했다.손흥민은 훈련 도중 십자인대 파열 부상으로 소집 해제된 골키퍼 김승규의 유니폼을 들고 세리머리를 하며 도중하차한 김승규를 위로했다.skp2002@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240120205142404
4,  [속보] 손흥민 패널티킥으로 선제골…1-0 리드  ,쿠키뉴스,이영재,2024. 1. 20. 20:46,대한민국 1-0 리드.이영재 기자 youngjae@kukinews.com,http://v.daum.net/v/20240120204602348
5,"  [속보]1103회 로또 1등 '10, 12, 29, 31, 40, 44' 보너스 '2'  ",아시아경제,한진주,2024. 1. 20. 20:40,"1103회 로또 1등 당첨번호는 '10, 12, 29, 31, 40, 44' 다. 2등 보너스 번호는 '2'다.한진주 기자 truepearl@asiae.co.kr",http://v.daum.net/v/20240120204021282
6,  [속보] 한국 1-0 요르단 : 손흥민 전반 9분 PK 선제골  ,뉴스1,김도용 기자,2024. 1. 20. 20:39,dyk0609@news1.kr ,http://v.daum.net/v/20240120203928269
7,  [속보] 이준석 개혁신당 초대 대표 “총선서 당이 필요한 지역구에 전략적 출마”  ,세계일보,박윤희,2024. 1. 20. 17:08,박윤희 기자 pyh@segye.com,http://v.daum.net/v/20240120170858694
8,"  [속보] 개혁신당, 초대 대표에 이준석 정강정책위원장 추대 선출  ",세계일보,김현주,2024. 1. 20. 16:31,"정책위의장에는 김용남 전 의원이, 최고위원 3인에는 천하람·허은아·이기인 창당준비위원장이 각각 임명됐다. 김철근 사무총장은 직을 유지한다.김현주 기자 hjk@segye.com",http://v.daum.net/v/20240120163108367
9,"  [속보] 이준석 ""총선서 당이 필요한 지역구에 전략적 출마할 것""  ",뉴스1,이비슬 기자,2024. 1. 20. 16:22,themoon@news1.kr ,http://v.daum.net/v/20240120162227304
