,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 러시아 “한국인 구금, 한국과 긴밀히 접촉…영사접견 검토”  ",매일경제,최기성 매경닷컴 기자(gistar@mk.co.kr),2024. 3. 13. 23:06,Nan,http://v.daum.net/v/20240313230601831
1,"  [속보] 러 “한국인 구금, 한국과 긴밀 접촉… 영사접견 검토”  ",조선일보,김지원 기자,2024. 3. 13. 23:05,Nan,http://v.daum.net/v/20240313230525827
2,"  [속보]러 외교부 ""한국인 구금, 韓과 접촉…영사접견 검토""  ",뉴시스,문예성 기자,2024. 3. 13. 22:54, 후속기사가 이어집니다☞공감언론 뉴시스 sophis731@newsis.com ,http://v.daum.net/v/20240313225417721
3,"  [속보] 러 ""한국인 구금, 한국과 긴밀 접촉…영사접견 검토""  ",MBN,입력 2024. 3. 13. 22:49,2024. 3. 13. 22:49,"러 ""한국인 구금, 한국과 긴밀 접촉…영사접견 검토""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240313224946695
4,"  [속보] 러 ""한국인 구금, 한국과 긴밀 접촉…영사접견 검토""  ",한국경제TV,이휘경,2024. 3. 13. 22:47,"[한국경제TV 이휘경 기자] 러시아 외무부가 러시아에서 간첩 혐의로 구금된 한국인 선교사 백모 씨와 관련해 ""한국과 긴밀히 접촉하고 있으며 영사 접견권을 부여하는 방안을 검토하고 있다""고 밝혔다.마리야 자하로바 러시아 외무부 대변인은 13일(현지시간) 브리핑에서 이같이 말했다.다만 그는 백씨가 어떤 이유로 간첩 혐의를 받고 있는지에 대해 ""기밀 사항이기 때문에 추가 정보를 알려줄 수 없다""며 답변을 거절했다.앞서 이도훈 주러시아 대사는 이날 안드레이 루덴코 러시아 외무부 차관과 만나 우리 국민 신변 안전과 권익 보장을 위해 적극적으로 협조해 달라고 요청했다.러시아 극동 블라디보스토크에서 선교사로 활동하던 백씨는 지난 1월 러시아 연방보안국(FSB)에 간첩 혐의로 체포됐다. 백씨는 추가 조사를 위해 모스크바로 이송돼 레포르토보 구치소에 구금돼 있다.모스크바 레포르토보 법원은 지난 11일 백씨의 구금 기간을 6월 15일까지로 연장했다.(사진=연합뉴스) 이휘경기자 ddehg@wowtv.co.kr ",http://v.daum.net/v/20240313224742683
5,"  [속보] 러 ""한국인 구금, 한국과 긴밀 접촉···영사접견 검토""  ",서울경제,이종호 기자,2024. 3. 13. 22:47,Nan,http://v.daum.net/v/20240313224721677
6,"  [1보] 러 ""한국인 구금, 한국과 긴밀 접촉…영사접견 검토""  ",연합뉴스,최인영,2024. 3. 13. 22:42,▶제보는 카톡 okjebo,http://v.daum.net/v/20240313224254658
7,  [속보] 민주 ‘올드보이’ 박지원·정동영 공천…‘비명’ 전해철 경선 탈락  ,매일경제,최기성 매경닷컴 기자(gistar@mk.co.kr),2024. 3. 13. 21:39,비명(비이재명)계인 전해철 의원은 친명(친이재명)계 인사에게 패했다.박범계 민주당 중앙당선거관리위원장은 13일 민주당 당사에서 이 같은 내용을 포함한 9∼10차 경선 결과와 전략선거구 경선 결과를 발표했다.이번 총선에서 국회 복귀를 노리는 올드보이들은 본선행 티켓을 확보했다.전남 해남완도진도에 도전한 박지원 전 국가정보원장이 현역 윤재갑 의원에 승리했다. 전북 전주병에서 현역 김성주 의원과 맞붙은 정동영 전 통일부 장관이 이겼다.전 의원은 경기 안산갑 후보 경선에서 친명계 원외 인사인 양문석 전 방송통신위원과 맞붙어 패했다.,http://v.daum.net/v/20240313213900051
8,"  [속보] 친문 핵심 전해철 낙천, 양문석 경선 승리…박지원·정동영 공천  ",문화일보,조성진 기자,2024. 3. 13. 21:36,"문재인 전 대통령의 최측근인 전해철(사진) 의원이 더불어민주당 경기 안산갑 경선에서 친이재명(친명)계인 양문석 전 방송통신위원회 상임위원에게 패했다. ‘올드보이’ 박지원 전 국가정보원장과 정동영 전 통일부 장관은 본선행 티켓을 따냈다. 민주당 중앙선거관리위원회는 13일 이 같은 내용을 포함한 경선 결과를 발표했다. 전남 해남·완도·진도에서는 박 전 원장이 현역인 윤재갑 의원을 눌렀고, 전북 전주병에서는 정 전 장관이 김성주 의원에게 승리했다.선거구 조정으로 현역 의원들 간 대결이 치러지게 된 서울 노원갑에선 우원식(4선·서울 노원을) 의원이 고용진(재선·서울 노원갑) 의원을 꺾고 본선에 진출했다. 현역 의원 3명이 몰렸던 경기 부천갑에서는 3선 김경협 의원이 떨어지고, 유정주(비례), 서영석(초선·경기 부천정) 의원이 결선에 올랐다.친명계 원외가 도전장 내민 지역에서 현역 의원들의 패배도 이어졌다. 인천 서병에서는 재선 신동근 의원과 허숙정(비례) 의원이 탈락하고, 이재명 대표 수행을 담당했던 모경종 전 당대표실 차장이 승리했다. 경기 부천병은 여성 의원 최초로 국회부의장을 지냈던 4선 김상희 의원이 떨어지고 정진상 전 민주당 당대표 정무조정실장을 변호했던 이건태 당대표 특보가 승리했다. 설훈 의원이 탈당해 현역 공석이 된 경기 부천을은 김용 전 민주연구원 부원장 변호를 맡았던 김기표 변호사가 차지했다.조성진 기자",http://v.daum.net/v/20240313213605029
9,"  [속보]민주, 서울 노원갑 우원식 승리... 경기부천갑 서영석·유정주 결선  ",파이낸셜뉴스,김찬미,2024. 3. 13. 21:29,hippo@fnnews.com 김찬미 기자,http://v.daum.net/v/20240313212910961
