,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 민주당 탈당파 '민주연대' 출범..홍영표·설훈 참여  ,전주MBC,이정용,2024. 3. 7. 12:02,Nan,http://v.daum.net/v/20240307120230134
1,"  [속보] 中왕이 ""대만 독립 절대 허용하지 않을 것""  ",한국경제,신현보,2024. 3. 7. 12:02,신현보 한경닷컴 기자 greaterfool@hankyung.com,http://v.daum.net/v/20240307120203113
2,"  [속보] 中왕이 ""대만 독립 절대 허용하지 않을 것""  ",연합뉴스,이봉석,2024. 3. 7. 12:01,▶제보는 카톡 okjebo,http://v.daum.net/v/20240307120112028
3,"  [속보] 中왕이 ""중국, 팔레스타인 유엔 회원국 가입 지지""  ",한국경제,신현보,2024. 3. 7. 11:58,신현보 한경닷컴 기자 greaterfool@hankyung.com,http://v.daum.net/v/20240307115802746
4,"  [속보] 中 왕이 ""중국, 팔레스타인 유엔 회원국 가입 지지""  ",연합뉴스,홍제성,2024. 3. 7. 11:54,▶제보는 카톡 okjebo,http://v.daum.net/v/20240307115451602
5,"  [속보] 왕이 ""美, 대중 '상호존중' '평화공존' '상생협력' 약속 지켜야""  ",뉴시스,이재준 기자,2024. 3. 7. 11:47, 후속기사가 이어집니다☞공감언론 뉴시스 yjjs@newsis.com ,http://v.daum.net/v/20240307114745263
6,"  [ET라씨로]파라다이스, 코스피 이전 상장 추진에 상승세  ",전자신문,이원지,2024. 3. 7. 11:41,"ET라씨로는 인공지능(AI) 기반으로 선별·분석한 주식 정보와 종목 매매 신호를 제공하는 전자신문 증권 정보 애플리케이션입니다. 플레이스토어에서 'ET라씨로'(-〉바로가기)를 다운로드하면 IT기업 뉴스와 시장 현황, AI 매매 타이밍을 받아볼 수 있습니다.파라다이스가 유가증권시장으로 이전 상장을 추진한다는 소식에 상승세다.파라다이스(034230)는 3월 7일 오전 11시 33분 기준 전 거래일보다 4.19% 상승한 13,440원에 거래되고 있다.전날 장 마감 후 파라다이스는 오는 22일 정기주주총회에서 유가증권시장 이전 상장에 대한 안건을 상정할 예정이라고 공시했다. 파라다이스의 유가증권시장 이전 상장은 지난 2013년에 이어 11년 만이다.지인해 신한투자증권 연구위원은 “파라다이스는 이르면 7월에 유가증권시장에 옮길 수 있을 것”이라며 “거래 규모 및 수급이 원활한 유가증권시장 이전을 통해 투자자 저변을 확대해 장기적으로 기관·연금·외국인 투자자의 관심도를 제고시킬 수 있다”고 말했다.#파라다이스 #AI 매매신호 #실시간 매매타이밍 #알림 신청이 기사는 전자신문과 금융 AI 전문기업 씽크풀이 공동으로 작성한 것입니다. AI를 기반으로 생성된 데이터에 기자의 취재 내용을 추가한 'AI 휴머노이드 기사'입니다.※ ET라씨로에서 실시간 속보 확인하기이원지 기자 news21g@etnews.com",http://v.daum.net/v/20240307114103904
7,"  [속보]민주당 탈당파, 이낙연과 연대…""이재명 방탄 심판""  ",아시아경제,장희준,2024. 3. 7. 11:39,장희준 기자 junh@asiae.co.kr,http://v.daum.net/v/20240307113905805
8,"  [속보] 왕이 ""중·러시아 전략협력, 신시대 강대국 관계 '새로운 모델'""  ",뉴시스,이재준 기자,2024. 3. 7. 11:37, 후속기사가 이어집니다☞공감언론 뉴시스 yjjs@newsis.com ,http://v.daum.net/v/20240307113746735
9,"  [속보]정부 ""전공의 겸직 금지…다른 방법으로 진료하면 의료법 위반""  ",뉴시스,이연희,2024. 3. 7. 11:37,[세종=뉴시스] ,http://v.daum.net/v/20240307113738732
