,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 경북 문경 화재현장서 고립됐던 소방관 1명 숨진 채 발견  ,경향신문,김원진 기자,2024. 2. 1. 02:01,경북 문경의 한 공장에서 불이나 구조작업을 벌이다 고립됐던 소방대원 2명 중 1명이 숨진 채 발견됐다.1일 소방청에 따르면 이날 밤 12시21쯤 경북 문경시 신기동의 육가공업체에서 불이나 현장에 투입됐다 고립된 소방대원 2명 중 1명이 숨진 채 발견돼 병원으로 이송됐다.소방당국은 고립된 다른 한 명의 소방대원을 수색하는 작업을 이어가고 있다.전날 오후 7시47분쯤 육가공업체에서 발생한 화재로 당국은 장비 35대와 소방관 79명을 동원해 진화 작업을 벌였다. 이 과정에서 인명피해를 최소화하기 위해 현장에 투입된 소방대원 2명이 고립됐다.불이난 공장은 지상 4층 건물이다. 화재 현장에서는 소방 소방대원 2명이 공장 2～3층 계단에 고립된 것으로 추정돼 수색을 진행해왔다.남화영 소방청장은 이날 오후 9시3분쯤 화재 현장으로 출발했다. 남 총장은 건물 내로 진입 하기 전 반드시 건물붕괴 가능성 등 최악의 경우를 고려해 안전을 확인 후 진입하도록 지시했다.또 현장 지휘관은 반드시 2인1조 이상 활동을 확인하고 건물 내 위험성을 판단해서 인명수색을 진행하도록 했다.김원진 기자 onejin@kyunghyang.com,http://v.daum.net/v/20240201020123931
1,"  [속보] 문경 화재 고립 소방관 2명 중 1명, 숨진 채 발견  ",중앙일보,하수영,2024. 2. 1. 01:32," 경북 문경 공장에서 원인 불명 화재가 발생해 구조 작업을 벌이던 소방대원 2명이 고립됐다. 이 가운데 소방대원 1명이 숨진 채 발견됐다. 1일 소방당국에 따르면 문경시 신기동 제2일반산업단지에 있는 육가공업체의 공장에서 발생한 화재를 진압하던 중 공장 건물 내부에서 고립됐던 소방관 2명 중 1명이 오전 12시 21분경 숨진 채로 발견됐다. 발견된 소방관은 오전 1시경 병원으로 이송됐다. 다른 소방관 1명의 소식은 아직 확인되지 않았다. 화재는 연면적 4327㎡인 4층 철골구조인 공장 건물에서 발생했다. 신고 접수 10분 뒤인 31일 오후 7시57분경 소방대원들이 현장에 도착, 8시25분 관할 소방서 인력과 장비를 모두 투입하는 ‘대응 1단계’를 발령한 데 이어 8시49분 인접 소방서 인력과 장비까지 동원하는 ‘대응 2단계’를 발령했다. 소방당국은 장비 35대와 인력 79명을 동원해 진화 작업을 벌였다. 이 과정에서 진화 작업을 벌이던 소방대원 2명이 건물 2~3층에 고립된 것으로 추정됐다.  앞서 대통령실에 따르면 윤석열 대통령은 상황 보고를 받고 즉각 남화영 소방청장에게 “가용 인력과 장비를 총동원해 고립된 소방대원의 구조에 최선을 다하라”고 긴급 지시했다. 남 소방청장은 31일 오후 9시경 현장으로 출발했다. 소방당국은 현재 남 소방청장 지휘 하에 다른 소방관 1명의 구조 작업 및 화재 진화 작업을 지속하고 있다.남 청장은 고립 소방관의 신속한 구조를 지시하는 한편 구조대에 “건물 내 진입 전 반드시 건물 붕괴 가능성 등 최악의 경우를 고려해 안전 확인 후 진입해야 한다”고 지시했다. 하수영 기자 ha.suyoung@joongang.co.kr",http://v.daum.net/v/20240201013228843
2,  [속보] 경북 문경 화재현장 소방관 1명 발견...심정지 상태 이송  ,YTN,부장원,2024. 2. 1. 01:22,"경북 문경의 한 공장에서 난 불을 진화하다가 고립됐던 구조대원 1명이 심정지 상태로 발견됐습니다. 소방당국은 오늘(1일) 내부 수색 결과 고립됐던 소방관 2명 가운데 1명을 구해 병원에 이송했다고 밝혔습니다. 이 소방대원은 발견 당시 심정지 상태였던 것으로 파악됩니다. 남은 1명에 대해서는 현장 구조작업이 계속 진행되고 있습니다. 앞서 어제저녁(31일) 저녁 7시 50분쯤 문경시 신기동의 육가공품 공장에서 불이 났습니다. 화재 진화 과정에서 문경소방서 119구조구급센터 소속 소방관 2명이 건물에 들어가 수색 작업을 하다 건물이 무너지며 고립됐습니다. 윤석열 대통령은 두 대원이 고립됐다는 상황을 보고받고 곧바로 가용 인력과 장비를 총동원해 구조에 최선을 다하라고 소방청장에게 긴급 지시했습니다. 한덕수 국무총리도 구조와 화재 진압에 최선을 다하는 동시에, 추가 인명피해가 발생하지 않도록 현장 통제와 주민 대피 등 조치를 철저히 하라고 당부했습니다. YTN 부장원 (boojw1@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240201012212796
3,  [속보] 경북 문경 공장 화재 고립 소방대원 2명 중 1명 심정지 상태로 발견  ,MBN,입력 2024. 2. 1. 01:19,2024. 2. 1. 01:19,< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >,http://v.daum.net/v/20240201011928786
4,  [속보] 경북 문경 화재현장 소방관 1명 발견...심정지 상태 이송  ,YTN,부장원,2024. 2. 1. 01:18,"경북 문경의 한 공장에서 난 불을 진화하다가 고립됐던 구조대원 1명이 심정지 상태로 발견됐습니다. 소방당국은 오늘(1일) 내부 수색 결과 고립됐던 소방관 2명 가운데 1명을 구해 병원에 이송했다고 밝혔습니다. 이 소방대원은 발견 당시 심정지 상태였던 것으로 파악됩니다. 남은 1명에 대해서는 현장 구조작업이 계속 진행되고 있습니다. 앞서 어제저녁(31일) 저녁 7시 50분쯤 문경시 신기동의 육가공품 공장에서 불이 났습니다. 화재 진화 과정에서 문경소방서 119구조구급센터 소속 소방관 2명이 건물에 들어가 수색 작업을 하다 건물이 무너지며 고립됐습니다. 윤석열 대통령은 두 대원이 고립됐다는 상황을 보고받고 곧바로 가용 인력과 장비를 총동원해 구조에 최선을 다하라고 소방청장에게 긴급 지시했습니다. 한덕수 국무총리도 구조와 화재 진압에 최선을 다하는 동시에, 추가 인명피해가 발생하지 않도록 현장 통제와 주민 대피 등 조치를 철저히 하라고 당부했습니다. YTN 부장원 (boojw1@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240201011800779
5,"  [속보] 문경 화재로 고립됐던 구조대원 1명 구조…""심정지 추정""  ",연합뉴스,김선형,2024. 2. 1. 01:15,▶제보는 카톡 okjebo,http://v.daum.net/v/20240201011509767
6,"  [속보] 소방당국 ""고립 구조대원 위치확인…생사 확인 안돼""  ",연합뉴스TV,김영수,2024. 2. 1. 01:00,"연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23(끝) 네이버에서 연합뉴스TV를 구독하세요 연합뉴스TV 생방송 만나보기  균형있는 뉴스, 연합뉴스TV 앱 다운받기",http://v.daum.net/v/20240201010021711
7,  [속보]문경 공장 화재 현장서 고립 소방관 시신 1구 발견  ,뉴스1,남승렬 기자,2024. 2. 1. 00:34,pdnamsy@news1.kr ,http://v.daum.net/v/20240201003455628
8,"  [속보]메호대전 전격 무산…中노쇼 호날두, 부상 여파로 마이애미전 결장 확정  ",스포츠조선,윤진만,2024. 2. 1. 00:09," [스포츠조선 윤진만 기자]어쩌면 마지막이 될지 모르는 '메호대전'(혹은 '호메대전')이 무산됐다.루이스 카스트로 알나스르 감독은 31일(한국시각), 알나스르 에이스 크리스티아누 호날두가 부상에서 완벽하게 회복되지 않아 인터마이애미와 친선경기에 출전하지 않을 예정이라고 밝혔다. 종아리 근육 부상 여파로 중국 투어에서 '노쇼'한 호날두는 인터마이애미전까지 부상 회복에 실패했다. 이로써 20년 가까이 '세기의 라이벌전'을 펼친 사우디의 호날두와 미국의 메시의 재회는 불발됐다. 이날 경기를 예매한 팬들은 허무할 수 밖에 없는 상황. 호날두는 지난해 1월 맨유를 떠나 알나스르에 입단했고, 바르셀로나 레전드 메시는 2년간 파리생제르맹에서 활약한 뒤 지난해 여름 데이비드 베컴 구단주가 이끄는 인터마이애미에 합류했다.  메시는 FC바르셀로나 시절 동료였던 루이스 수아레스, 세르지오 부스케츠, 조르디 알바 등 인터마이애미 팀 동료들과 함께 친선경기를 치르기 위해 사우디를 찾았다. 지난덜 30일 알힐랄전에서 메시와 수아레스가 모두 득점했지만, 후반 43분 '바르셀로나 출신' 말콩에게 결승골을 헌납하며 3대4로 패했다. 김 빠진 알나스르와 인터마이애미의 친선경기는 2일 새벽 3시 사우디 리야드 킹덤아레나에서 열릴 예정이다.메시를 앞세운 인터마이애미는 알나스르전을 마치고 4일 홍콩에서 홍콩 올스타, 7일 일본에서 비셀고베와 친선경기를 펼칠 계획이다. 윤진만 기자 yoonjinman@sportschosun.com",http://v.daum.net/v/20240201000918422
9,  ‘강원 현행 8개 선거구 유지’ 여야 잠정합의안 선관위 제출  ,강원도민일보,이세훈,2024. 2. 1. 00:06,"속보=22대 총선을 70일 앞두고 선거구 획정과 관련한 여야 잠정합의안이 도출, 강원 총선은 현행 8개 선거구(본지 1월 31일자 3면) 유지로 가닥이 잡혔다. 국민의힘과 더불어민주당은 31일 강원지역의 경우 21대 국회에서 정해진 현행 선거구 구조를 유지하는 내용이 담긴 여야 합의안을 도출하고, 이를 중앙선거관리위원회에 제출했다. 국민의힘 이양수(속초·인제·고성·양양) 원내수석부대표는 31일 “여야는 선거구획정위원회가 지난해 12월 제안한 ‘6개 시·군 통합안’은 심각한 대의정치 훼손을 야기할 것이란 점에 공감대를 형성해왔다”며 “이에 잠정합의안에는 강원도의 경우 현행 선거구 유지가 가장 합리적이라는 판단 아래 현행 8개 선거구를 유지하는 것을 원칙으로 담았다”고 말했다. 다만, 이번에 제출된 잠정합의안의 경우 시·도별 의석 정수 등 기본적인 내용만이 담겨 있어 향후 획정 관련 논의에서 미세한 구역 조정은 진행될 가능성이 있다. 강원도내 선거구의 경우, 현행대로 치러지게 된 가운데 지난 21대 총선 당시 도출된 기형선거구인 춘천·철원·화천·양구 갑/을 선거구를 다시 떠안게 됐다. 춘천 선거구는 25개 읍명동 가운데 19개 읍면동이 갑으로 묶였다. 춘천 을 선거구는 생활권과 지역정서가 다른 춘천 북부지역(6개 읍·면·동)과 철원, 화천, 양구 전역이 한데 포함되면서 기형선거구 논란을 낳았다. 이에 따라 도정치권은 22대 총선 선거구 획정 과정에서 춘천 단독 분구 필요성을 강력하게 촉구했지만, 결국 선거인명부 작성 50일을 앞두고 물리적 시간이 부족해지면서 강원 총선 선거구는 현행 유지로 가닥이 잡히게 됐다. 한편, 선거구 획정과 관련한 여야 잠정합의안이 제출됨에 따라 국회 정치개혁특별위원회는 이르면 내주중 재심의에 나선다. 이세훈",http://v.daum.net/v/20240201000632389
