,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 비례대표 1석 줄인 선거구 획정안, 국회 정개특위 통과  ",한국일보,손영하,2024. 2. 29. 14:06,"4월 10일 치러지는 22대 총선의 선거구 획정안이 국회 정치개혁특별위원회를 통과했다. 여야는 중앙선거관리위원회 산하 선거구획정위원회가 제시한 원안 대신 비례대표 1석을 줄여 전북 10석을 유지하는 안을 만들어 통과시켰다.여야는 이날 국회에서 정개특위 본회의를 열고 이 같은 내용의 선거구획정안 재획정 요구서를 의결했다. 재획정 요구서에는 지역구 의석 수를 253명에서 254명으로 늘리는 방안이 담겼다. 획정위안에는 전북 의석 수를 10석에서 9석으로 줄이는 내용이 포함돼 있었지만, 전북 의석 수를 유지하기 위해 비례대표를 47석에서 46석으로 줄인 것이다.또 서울과 경기, 강원, 전남, 전북 등 5곳에선 '특례'를 적용하는 내용도 재획정 요구서에 포함됐다. △서울 종로구, 중성동갑 유지 △강원 춘천을 분할해 현행 선거구 유지 △경기 양주 일부를 동두천연천에 포함 △전남 순천광양구성구례갑·을로 유지 △전북 군산 일부를 김제부안 선거구에 포함한다는 내용이다. 선거법상 하나의 자치구·시·군 일부를 분할해 다른 지역구에 속하게 할 수 없지만, 여야 유불리 및 지역 사정을 고려해 특례를 적용한 것이다.정개특위는 곧바로 지역구 의원수를 늘리고 비례대표를 줄이는 내용의 공직선거법 개정안을 논의해 의결할 계획이다.손영하 기자 frozen@hankookilbo.com나광현 기자 name@hankookilbo.com",http://v.daum.net/v/20240229140600699
1,"  [속보] 4·10 총선 선거구 획정안, 정개특위 통과…본회의 상정  ",파이낸셜뉴스,김찬미,2024. 2. 29. 14:00,hippo@fnnews.com 김찬미 서지윤 기자,http://v.daum.net/v/20240229140053465
2,"  [속보]국회 정개특위, '비례 1석 축소' 선거구획정안 가결  ",뉴시스,임종명,2024. 2. 29. 14:00, [서울=뉴시스]  ,http://v.daum.net/v/20240229140045458
3,"  [속보] 검찰, ‘민주당 돈봉투 의혹’ 윤관석·임종성·허종식 불구속 기소  ",강원도민일보,신정은,2024. 2. 29. 13:59,Nan,http://v.daum.net/v/20240229135954366
4,"  [속보] '선거구 획정안', 국회 정개특위 통과…오늘 본회의 상정  ",뉴스1,김예원 기자,2024. 2. 29. 13:59,chohk@news1.kr ,http://v.daum.net/v/20240229135943355
5,"  [속보]여야 ""전남 순천시 분할, 여수시 갑·을 제외 8개 선거구 현행 유지""  ",머니투데이,민동훈 기자,2024. 2. 29. 13:58,29일 여야 원내대표 합의문.민동훈 기자 mdh5246@mt.co.kr,http://v.daum.net/v/20240229135829302
6,"  [속보]여야 ""전북 군산시 대야면·회현면 분할, 김제시 부안군 선거구로""  ",머니투데이,민동훈 기자,2024. 2. 29. 13:56,29일 여야 원내대표 합의문.민동훈 기자 mdh5246@mt.co.kr,http://v.daum.net/v/20240229135623176
7,"  [속보] 검찰, ‘전당대회 돈봉투 수수’ 의혹 허종식·임종성 의원 불구속 기소  ",한겨레,정혜민 기자,2024. 2. 29. 13:55,Nan,http://v.daum.net/v/20240229135505130
8,"  [속보]여야 ""강원도 춘천시 분할, 도내 8개 선거구 현행 유지""  ",머니투데이,민동훈 기자,2024. 2. 29. 13:54,29일 여야 원내대표 합의문.민동훈 기자 mdh5246@mt.co.kr,http://v.daum.net/v/20240229135453116
9,"  [속보]여야 ""경기도 양주시 남면·은현면 분할, 동두천시연천군 선거구로""  ",머니투데이,민동훈 기자,2024. 2. 29. 13:53,"29일 여야 원내대표 합의문,민동훈 기자 mdh5246@mt.co.kr",http://v.daum.net/v/20240229135357062
