,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 與이달곤, 총선 불출마 “후배에게 길 열어주겠다”  ",매일경제,맹성규 매경닷컴 기자(sgmaeng@mkinternet.com),2024. 2. 25. 18:33,"◆ 제22대 국회의원선거 ◆이 의원은 이날 입장문에서 “22대 총선에 출마하지 않겠다는 결심을 밝히며 예비후보자를 사퇴한다”고 밝혔다.특히, 그는 “총선 승리와 윤석열 정부의 성공, 대한민국의 발전을 위해 저 자신을 내려놓겠다”면서 “저부터 개혁하고 혁신하겠다”고 밝혔다.이어 “서울대학교 교수와 한국지방행정연구원장, 행정안전부 장관, 대통령 정무수석비서관을 거쳐 재선 국회의원으로서 숨 가쁘게 달려왔다”며 “이제는 저보다 더 잘할 수 있는 후배에게 길을 열어주고자 한다”고 말했다.이 의원은 “이번 총선은 대한민국의 국운이 달려있다”며 “윤석열 정부의 성공과 대한민국의 발전을 위해서 우리는 원팀이 되어야 한다. 국민의힘 총선 승리를 위해 어떠한 역할도 마다하지 않고 뛰겠다”고 강조했다.이와 관련, 한동훈 국민의힘 비상대책위원장은 이날 입장문을 통해 “이달곤 의원은, 행정안전부 장관 등 중요 공직과 의정활동을 통해 오랫동안 국민을 위해 봉사하셨고, 이 나라와 창원 진해 발전에 기여하셨다”면서 “국민의힘을 대표하여 이달곤 의원께서 선민후사의 마음으로 헌신하시는 것에 대해 깊은 존경의 말씀을 드린다. 우리 국민의힘은, 이달곤 의원과 함께 더 낮은 자세로, 더 절실하게 국민들의 선택을 받고 싶다”고 강조했다.한편, 이 의원을 제외한 창원 진해 공천 신청자는 박춘덕 전 경남도의원, 김하용 전 경남도의회의장, 이성희 고려대 공공정책연구소 객원연구위원 등 3명이다.",http://v.daum.net/v/20240225183300394
1,"  [속보] 국힘, 재선 이달곤 국회의원 총선 불출마 선언  ",뉴스1,박기범 기자,2024. 2. 25. 18:19,pkb1@news1.kr ,http://v.daum.net/v/20240225181909236
2,"  [속보] 與 이달곤 총선 불출마…""후배에게 길 열어주겠다""  ",한국경제,김수영,2024. 2. 25. 18:14,"[속보] 與 이달곤 총선 불출마…""후배에게 길 열어주겠다""김수영 한경닷컴 기자 swimmingk@hankyung.com",http://v.daum.net/v/20240225181404194
3,"  [속보] 與 이달곤 총선 불출마…""후배에게 길 열어주겠다""  ",디지털타임스,김대성,2024. 2. 25. 18:05,"[속보] 與 이달곤 총선 불출마…""후배에게 길 열어주겠다""",http://v.daum.net/v/20240225180515089
4,  [속보] 경부고속도로 관광버스 사고...2명 사망·10여 명 부상  ,YTN,우종훈,2024. 2. 25. 18:01,"[앵커] 경부고속도로를 달리던 관광버스가 사고를 당해 2명이 숨지고 10여 명이 다쳤습니다. 반대 방향을 달리던 트럭 바퀴가 빠지면서 관광버스를 충격한 것으로 보입니다. 취재기자 연결해 자세한 내용 알아보겠습니다. 우종훈 기자! 현재까지 파악된 부상자는 몇 명인가요? [기자] 네, 오늘(25일) 오후 4시 10분쯤, 경기 안성시 경부고속도로를 달리던 관광버스가 사고를 당했습니다. 이 사고로 현재까지 60대 버스 기사와 승객 등 2명이 숨지고, 10여 명이 다친 것으로 파악됐습니다. 부상자 숫자는 현재 계속 늘어나고 있습니다. 당시 버스에는 승객 등 37명이 타고 있었습니다. 저희가 사고가 난 관광버스 회사 측에 확인했는데, 버스는 경기 안성시에서 결혼식을 마치고 하객들을 태운 채 광주광역시로 향하던 상황이었습니다. 다만, 정확한 내용은 경찰과 소방에서 파악하는 대로 다시 알려드리겠습니다. 반대편인 서울 방향을 달리던 화물차 바퀴가 빠졌고, 바퀴가 부산 방향을 달리던 버스를 덮치며 버스 앞유리를 깼고 운전자와 승객을 충격한 것으로 파악됐습니다. 다시 한번 전해드리겠습니다. 오늘 오후 경부고속도로 부산 방면을 달리던 관광버스에서 사고가 나 2명이 숨지고 10여 명이 다쳤습니다. 사고는 서울 방면을 달리던 화물차 바퀴가 빠져 반대 방향에 있던 관광버스 운전석 쪽 앞유리를 충격했습니다. 현재 부상자 규모는 더 늘어날 가능성도 배제할 수 없는 상황입니다. 소방은 구급차 9대와 진단 버스를 투입해 현장에서 사고를 수습하며, 부상자의 중증도를 분류하고 있습니다. 병원 이송을 하지 않아도 되는 것으로 파악된 승객들은 다른 버스에 태워 휴게소로 이동 조치할 예정입니다. 정확한 사고 경위나 부상자 숫자 변동 사항은 추가적인 소식이 들어오는 대로 다시 전해드리겠습니다. 지금까지 사회부에서 YTN 우종훈입니다. YTN 우종훈 (hun91@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240225180113022
5,"  [속보] 與 이달곤 총선 불출마…""후배 길 열어주겠다""  ",헤럴드경제,입력 2024. 2. 25. 18:01,2024. 2. 25. 18:01,ars@heraldcorp.com,http://v.daum.net/v/20240225180100012
6,"  [속보] 與 이달곤 총선 불출마…""후배에게 길 열어주겠다""  ",연합뉴스,이유미,2024. 2. 25. 17:54,▶제보는 카톡 okjebo,http://v.daum.net/v/20240225175410896
7,"  [속보] 거포 코디 벨린저, 3년 총액 8000만 달러에 컵스 잔류  ",MHN스포츠,김현희,2024. 2. 25. 17:49,"(MHN스포츠 김현희 기자) 시범경기가 시작된 이후에도 소속팀을 찾지 못했던 강타자 코디 벨린저가 결국 원소속팀 잔류를 선택했다.ESPN의 제프 파산(Jeff Passan)은 한국시간 기준으로 25일, ""FA로 풀린 코디 벨린저가 원 소속팀 시카고 컵스에 3년 8,000만 달러 조건으로 계약에 합의했다고 소식통이 전했다.'고 보도했다.구체적인 계약 조건도 발표됐다. 계약 첫 시즌, 혹은 두 번째 시즌을 마치면 옵트아웃 권리를 행사할 수 있으며, 올해와 내년 연봉은 각각 3,000만 달러다. 만약 2025년 시즌을 마치고도 옵트아웃을 행사하지 않는다면 계약 3년 째가 되는 2026년 시즌에는 연봉이 2,000만 달러로 책정된다. 즉, 선수 스스로 옵트아웃을 신청할 수 있는 권리를 두 번 부여한 것이다.벨린저는 지난해 컵스와 1+1년 계약을 맺은 뒤 130경기에 출장하여 타율 0.307(153안타), 26홈런, 97홈런, 95득점, 20도루를 기록하여 20-20 클럽과 3할 타율 등정에 성공했다. 이에 1년 활약 이후 올해 2,500만 달러의 상호 옵션을 포기하고 시장에 나섰다.이번 FA 시장이 생각보다 쉽게 풀리지 않고, 오타니와 야마모토 등 일부 선수들에게 집중되면서 벨린저 역시 뒤늦게 계약에 합의하게 됐다. 이로써 FA 시장에는 블레이크 스넬을 비롯하여 조던 몽고메리 등 A급 선발 요원들과 J.D.마르티네즈 등 지난해 33홈런을 기록한 노장 거포가 시장에 남게 됐다.",http://v.daum.net/v/20240225174944823
8,  [속보] 경부고속도로서 관광버스 사고...2명 사망·11명 부상  ,YTN,박정현,2024. 2. 25. 17:48,"오늘(25일) 오후 4시 10쯤, 경기 안성시 경부고속도로에서 달리던 트럭 바퀴가 빠지며 부산 방향으로 가던 관광버스를 충격하는 사고가 났습니다. 이 사고로, 버스에 탄 37명 가운데 운전자와 승객 등 2명이 숨졌습니다. 또, 중상자 1명을 포함해 모두 11명이 다쳐 병원으로 옮겨져 치료받고 있습니다. 경찰과 소방은 현장에서 사고를 수습하는 한편 정확한 경위를 조사하고 있습니다. YTN 박정현 (miaint3120@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240225174801793
9,"  [2024 미국의 선택] '대선후보 쐐기' 트럼프 ""바이든, 당신 해고야""  ",매일경제,강계만 특파원(kkm@mk.co.kr),2024. 2. 25. 17:42,"""우리 예상보다 훨씬 큰 승리다. 공화당이 지금처럼 단합된 모습을 본 적이 없다. 11월 5일 대선에서 '덜떨어진(crooked)' 조 바이든에게 '너는 해고야'(You're Fired·리얼리티쇼에서 도널드 트럼프가 만든 유행어)라고 말할 것이다.""24일(현지시간) 미국 사우스캐롤라이나주 주도 컬럼비아. 도널드 트럼프 전 미국 대통령이 이날 오후 7시 공화당 대선후보 선출을 위한 사우스캐롤라이나 프라이머리(예비선거) 투표 종료 직후 승리 축하 무대에 올랐다. 그는 30분간의 연설에서 조 바이든 미국 대통령과의 11월 대선 본선 대결에 집중했다. 경선 경쟁자인 니키 헤일리 전 주유엔 미국대사를 언급하지 않았다. 트럼프 선거캠프는 사실상 공화당 경선이 끝났고 대선 본선 모드로 전환한다는 의미라고 설명했다.사우스캐롤라이나 프라이머리에서 개표율 94%를 기준으로 트럼프 전 대통령은 60.1%를 득표하면서 헤일리 전 대사(39.2%)를 제치고 승리했다. CNN은 사전 출구조사를 바탕으로 개표 10분 만에 트럼프 전 대통령의 승리를 속보로 전했다.사우스캐롤라이나주지사를 지낸 헤일리 전 대사는 정치적 고향인 이곳에서 배수의 진을 치고 집중 유세를 펼쳤지만, 트럼프 전 대통령이 대세론으로 밀어붙이며 승리를 거머쥐었다.그는 올해 1월 아이오와주와 뉴햄프셔주에 이어 2월 네바다주와 버진아일랜드를 거쳐 사우스캐롤라이나주까지 초반 5연전을 싹쓸이하면서 대선후보로 쐐기를 박았다. 그는 오는 27일 진행될 미시간 프라이머리에 이어 15개 주에서 동시에 경선을 치르는 슈퍼 화요일(3월 5일)을 거쳐 이르면 3월 12일에는 공화당 대의원 2429명 가운데 절반인 1215명을 확보해 조기에 대선후보로 확정될 수 있다.미국 공화당은 50개 주를 순회하는 경선을 5월까지 진행하는 일정을 잡아놓은 상태다. 이어 7월에는 위스콘신주 밀워키에서 전당대회를 개최해 대선후보를 공식 선출한다.이날 패배에도 불구하고 헤일리 전 대사는 경선을 이어가기로 했다. 그는 사우스캐롤라이나주 찰스턴에서 지지자들에게 ""후보 1명이 나서는 소비에트(옛 러시아 평의회) 방식의 선거는 안 된다""면서 이 싸움을 포기하지 않을 것임을 밝혔다.헤일리 전 대사는 ""(제 득표율인) 40%가 (승리 요건인) 50%가 아닌 것을 알지만 40%가 작은 그룹이 아니라는 것 또한 알고 있다""면서 트럼프 대항마로서 자신의 입지를 강조했다. 또한 그는 ""11월에 바이든을 이겨야 하는데, 트럼프가 바이든을 이길 수 있다고 믿지 않는다""고 지적했다.사법 리스크에 발목을 잡힌 트럼프 전 대통령을 견제하는 한편 4년 뒤 대선 재도전까지 염두에 둔 정치 행보로 해석된다. 올해 1월 정치 기부금만 놓고 보면 헤일리 전 대사는 1150만달러를 모금하며 트럼프 전 대통령(880만달러)을 앞질렀다. 헤일리 전 대사는 다음 경선지인 미시간주 유세에 나선다. 헤일리 선거캠프는 3월 슈퍼 화요일에 맞춰 15개 주 전역에서 광고비로 100만달러 이상을 지출할 계획이다.트럼프 전 대통령은 전날 사우스캐롤라이나 록힐 유세 현장에서 대선후보 입장에서 바이든 대통령을 저격하는 발언을 쏟아냈다. 그는 ""바이든 행정부 들어 물가가 39% 상승했고 '바이드노믹스'(바이든 경제정책) 때문에 기름 값이 치솟고 있다""면서 ""미국을 지옥에서 구해낼 것""이라며 '마가노믹스'를 내세웠다. 또 지난 대선이 사기였다는 주장을 이어가면서 ""내가 집권했다면 러시아의 우크라이나 침공과 이스라엘·하마스 전쟁은 없었을 것""이라고 비판했다.바이든 대통령은 ""트럼프가 우리를 후퇴시키려고 한다""면서 즉각 견제구를 날렸다. 그는 이날 백악관에서 열린 전미주지사협회 만찬에서 ""우리는 트럼프가 남긴 피해와 씨름하면서 매일 트럼프가 쏟아내는 미래에 대한 위협을 상기하고 있다""고 지적했다. 그는 자신의 머그샷과 형사기소가 흑인 유권자들에게 호소력이 있다는 트럼프 전 대통령의 발언에 대해 ""최악의 증오와 분열""이라고 비난했다.트럼프 전 대통령은 대선 정치자금 모금을 위한 '쩐의 전쟁'에서 바이든 대통령에게 밀리는 형국이다. 워싱턴포스트에 따르면 트럼프 캠프는 선거기부금으로 올해 1월 말 기준 3050만달러, 바이든 대통령은 5600만달러를 각각 확보한 것으로 전해졌다. 또 작년 11월 기준 트럼프 캠프 기부자들은 14만3000명으로 바이든 캠프(17만2000명)보다 적었다. 공화당 지지자들이 지갑을 여는 것을 주저하고 있다는 뜻이다. 트럼프 전 대통령을 향한 기부금이 선거자금이 아니라 각종 법률 비용으로 사용되는 것에 대한 우려도 있는 것으로 전해졌다. [워싱턴 강계만 특파원]",http://v.daum.net/v/20240225174211702
