,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  <속보>전주시 “앞으로 하천정비시 시민의견 적극 반영""방침 밝혀  ",프레시안,정재근 기자(=전주),2024. 3. 4. 22:19,"전북특별자치도 전주시는 4일 전북환경시민단체 등이 전주시의 전주천·삼천 버드나무 싹쓸이 벌목에 반발하 사태와 관련, 여름철 집중호우로 인한 시민들의 피해를 예방하기 위해 추진하는 하천정비 과정에서 시민의 다양한 목소리를 반영키로 했다.또 이들 환경단체 회원들은 우범기 시장에게 시민들의 분노를 전달하면서 공식적인 사과 요구와 함께 민관 거버넌스 정상화, 자연기반해법 등 환경친화적인 하천관리로 복원할 것을 주장하고 이를 받아들이지 않을 경우 시장 퇴진운동까지 전개하겠다고 강변했다.전주시는 구체적으로 △하천의 물흐름에 지장을 주는 나무 △하천시설물(호안, 제방 등)에 악영향을 주는 나무 △과밀식된 나무 △나무를 심을 수 없는 구역의 나무 등 제거 대상을 선정해 지장수목을 제거을 추진 중이다.앞으로 전주시는 언론과 주변 상인, 시민 등 다양한 의견을 청취키로 했다. 그 일환으로 생태하천협의회와의 현장점검 및 자문을 통해 논의 과정을 거쳐 지장수목 제거를 추진키로 했다. 또 물이 흐르는 곳이 아닌 둔치 산책로 인근의 수목 등 하천 치수 안전성 확보에 문제가 없는 나무에 대해서도 논의를 이어간다.전주시는 여름철 불어난 물에 의해 나무가 부러지거나 쓰러져 교량 교각에 걸리게 되면 상류에서 떠 내려온 부유물과 함께 쌓여 댐과 같은 역할을 하고, 하천 수위를 급격히 상승시켜 교량 붕괴 및 하천범람 등 하천재해를 일으킬 위험이 커 지장수목 제거를 추진했다.전주시 관계자는 “시민의 안전은 아무리 강조해도 지나치지 않다는 마음으로 최근 지장수목 제거를 진행했다.”면서 “앞으로 지장수목 제거 과정에 생태하천협의회와 논의 후 진행할 예정”이라고 밝혔다.[정재근 기자(=전주)(jgjeong3@naver.com)]",http://v.daum.net/v/20240304221936566
1,  [속보] ‘제빵기사에 민주노총 탈퇴 강요’ 황재복 SPC 대표 구속…“증거인멸 염려”  ,문화일보,노기섭 기자,2024. 3. 4. 22:12,"파리바게뜨 제빵기사들에게 민주노총을 탈퇴하라고 강요한 의혹을 받은 황재복(62) SPC 대표이사가 4일 구속됐다.신영희 서울중앙지법 영장전담 부장판사는 이날 노동조합 및 노동관계조정법 위반, 뇌물 공여 혐의를 받는 황 대표의 구속 전 피의자 심문(영장실질심사)을 한 뒤 “증거인멸 염려가 있다”며 구속영장을 발부했다.황 대표는 2019년 7월부터 2022년 7월까지 SPC 자회사인 피비파트너즈에서 전국민주노동조합총연맹(민주노총) 화섬식품노조 파리바게뜨지회 조합원들을 상대로 조합 탈퇴를 종용하고 인사에서 불이익을 준 혐의를 받고 있다. 사측에 친화적인 한국노동조합총연맹(한국노총) 식품노련 피비파트너즈 노동조합에는 조합원 확보를 지원하고, 해당 노조위원장이 사측 입장에 부합하는 인터뷰나 성명서 발표를 하게 하는 등 부당노동행위를 한 혐의도 있다.2020년 9월부터 지난해 5월까지 백모(구속기소) 전무와 공모해 검찰 수사관 김모(구속기소) 씨로부터 압수수색 영장 청구 사실 및 내부 검토보고서 등 각종 수사 정보를 받고, 그 대가로 620만 원 상당의 향응과 금품을 제공한 혐의도 받고 있다. 당시는 허영인 SPC 회장이 공정거래법 위반 및 배임 혐의로 검찰 수사를 받던 때로, 검찰은 백 전무가 평소 친분이 있던 김 씨를 통해 수사 정보를 빼돌려 황 대표에게 보고한 것으로 의심하고 있다.검찰은 이 과정에서 황 대표가 자신의 법인카드로 김 씨에게 제공한 선물 등을 결제하고, 김 씨에게 골프를 접대한 정황도 확보한 것으로 알려졌다. 검찰은 최장 20일인 구속 기간 동안 황 대표를 상대로 노조 탈퇴 강요 및 수사 정보 거래 범행의 전모를 확인하는 한편, 허 회장 등 ‘윗선’의 개입 여부도 수사할 방침이다.노기섭 기자",http://v.daum.net/v/20240304221207492
2,  [속보]‘민주노총 탈퇴 강요·수사정보 거래’ 황재복 SPC 대표 구속  ,경향신문,이보라 기자,2024. 3. 4. 21:48,"파리바게뜨 제빵기사들에게 민주노총을 탈퇴하라고 강요한 혐의 등을 받는 황재복 SPC 대표이사가 4일 구속됐다.서울중앙지법 신영희 영장전담 부장판사는 이날 노동조합 및 노동관계조정법 위반, 뇌물 공여 혐의를 받는 황 대표의 구속 전 피의자 심문(영장실질심사)을 연 뒤 구속영장을 발부했다. 신 부장판사는 “증거인멸 염려가 있다”고 발부 사유를 설명했다. 황 대표는 앞서 법원에 출석하면서 ‘혐의를 인정하느냐’는 취재진 질문에 답하지 않았다.황 대표는 2019년 7월부터 2022년 7월까지 제빵기사를 고용하는 SPC그룹 자회사 PB파트너즈에서 민주노총 화섬식품노조 파리바게뜨지회 조합원들에게 노조 탈퇴를 종용하고 승진 인사에 불이익을 주는 등 부당노동 행위를 한 혐의를 받는다.황 대표는 2020년 9월부터 지난해 5월까지 백모 SPC 전무(구속기소)와 공모해 검찰 수사관(6급) 김모씨(구속기소)로부터 압수수색 영장 청구 사실·집행 계획, 내부 검토보고서 등 수사 기밀을 전달받고 그 대가로 620만원 상당의 향응과 금품을 제공한 혐의(뇌물 공여)도 받는다.당시 서울중앙지검 공정거래조사부는 허영인 SPC 회장과 황 대표 등의 공정거래법 위반과 배임 혐의를 수사 중이었다. 이들 혐의에 대해서는 각각 불기소 처분, 1심 무죄 선고가 내려졌다. 황 대표의 신병을 확보한 검찰은 그의 범행에 허 회장 등 ‘윗선’이 개입했는지 등에 대한 수사를 이어갈 방침이다.이보라 기자 purple@kyunghyang.com",http://v.daum.net/v/20240304214834214
3,  [속보] '노조 탈퇴 강요·뇌물 의혹' 황재복 SPC 대표 구속  ,헤럴드경제,입력 2024. 3. 4. 21:44,2024. 3. 4. 21:44,pink@heraldcorp.com,http://v.daum.net/v/20240304214416178
4,  [속보] '노조 탈퇴 강요·뇌물 의혹' SPC 황재복 대표 구속  ,한국경제,안혜원,2024. 3. 4. 21:43,"SPC그룹의 '파리바게뜨 제빵기사 노조 탈퇴 강요' 의혹으로 황재복 SPC 대표이사(62)가 4일 구속됐다.서울중앙지법 신영희 영장전담 부장판사는 이날 노동조합 및 노동관계조정법 위반, 뇌물 공여 혐의를 받는 황 대표의 구속 전 피의자 심문(영장실질심사)을 한 뒤 ""증거인멸 염려가 있다""며 구속영장을 발부했다.황 대표는 2019년 7월∼2022년 7월 SPC 자회사인 피비파트너즈에서 전국민주노동조합총연맹(민주노총) 화섬식품노조 파리바게뜨지회 조합원들을 상대로 조합 탈퇴를 종용하고 인사에서 불이익을 준 혐의를 받는다.사측에 친화적인 한국노동조합총연맹(한국노총) 식품노련 피비파트너즈 노동조합에는 조합원 확보를 지원하고, 해당 노조위원장이 사측 입장에 부합하는 인터뷰나 성명서 발표를 하게 하는 등 부당노동행위를 한 혐의도 있다.또한 2020년 9월부터 지난해 5월까지 백모(구속기소) 전무와 공모해 검찰 수사관 김모(구속기소)씨로부터 압수수색 영장 청구 사실 및 내부 검토보고서 등 각종 수사 정보를 받고, 그 대가로 620만원 상당의 향응과 금품을 제공한 혐의도 받는다.당시는 허영인 SPC 회장이 공정거래법 위반 및 배임 혐의로 검찰 수사를 받던 때로, 검찰은 백 전무가 평소 친분이 있던 김씨를 통해 수사 정보를 빼돌려 황 대표에게 보고한 것으로 의심한다. 아울러 검찰은 이 과정에서 황 대표가 자신의 법인카드로 김씨에게 제공한 선물 등을 결제하고, 김씨에게 골프를 접대한 정황도 확보한 것으로 전해졌다.검찰은 최장 20일인 구속기간 동안 황 대표를 상대로 노조 탈퇴 강요 및 수사 정보 거래 범행의 전모를 확인하는 한편, 허 회장 등 '윗선'의 개입 여부도 수사할 방침이다.안혜원 한경닷컴 기자 anhw@hankyung.com",http://v.daum.net/v/20240304214303165
5,  [속보]민주노총 탈퇴 강요' 황재복 SPC대표 구속  ,파이낸셜뉴스,서민지,2024. 3. 4. 21:42,jisseo@fnnews.com 서민지 기자,http://v.daum.net/v/20240304214238146
6,"  [속보]'노조탈퇴 강요·뇌물' 황재복 SPC 대표 '구속'…法 ""증거인멸 염려""  ",아시아경제,손선희,2024. 3. 4. 21:40,손선희 기자 sheeson@asiae.co.kr,http://v.daum.net/v/20240304214057128
7,"  [속보] EU, 애플에 ‘반독점법 위반’ 2조7000억 규모 과징금  ",중앙일보,임성빈,2024. 3. 4. 21:37," 애플이 음악 애플리케이션(앱) 서비스와 관련해 반독점법을 위반했다는 이유로 유럽연합(EU) 집행위원회로부터 18억4000만 유로(약 2조6612억원)의 과징금을 부과받았다. 애플 전 세계 매출의 0.5%에 해당하는 규모로, 시장에서 예상했던 5억 유로 과징금보다 3배 이상 큰 ‘과징금 폭탄’이다. 4일(현지시간) 마르그레테 베스타게르 EU 수석 부집행위원장은 벨기에 브뤼셀에서 기자회견을 열고 “애플이 음악 스트리밍 앱 유통과 관련, 시장 지배적 지위를 남용했다”고 밝혔다. 집행위는 애플이 외부 음악 스트리밍 앱 개발자가 아이폰·아이패드 운영체제인 iOS 이용자에게 앱스토어를 이용하지 않고 더 저렴한 구독 서비스를 이용할 수 있다는 사실을 알리지 못하도록 제한하는 등 ‘불공정 관행’을 일삼았다고 지적했다. 베스타게르 부집행위원장은“이는 EU 반독점 규정에 따라 불법”이라고 설명했다. 애플은 EU 집행위의 결정에 이의를 제기하겠다고 밝혔다. 애플이 EU에 반독점법 위반으로 과징금을 받은 것은 이번이 처음이다. 지난 2020년에 프랑스에서 반독점법 위반으로 11억 유로(약 1조5909억원)의 과징금을 받았지만, 항소해 3억7200만 유로(약 5380억원)로 낮춘 적이 있다. 이날 결정은 음악 스트리밍 앱 스포티파이가 2019년 애플이 자사의 서비스인 애플뮤직과 공정하게 경쟁하지 못 하게 한다는 이유로 문제를 제기한 데서 촉발했다. 스포티파이는 애플의 독점적 앱스토어 운영 정책 탓에 반강제로 월간 구독료를 올려야 했다고 주장했다. 임성빈 기자 im.soungbin@joongang.co.kr",http://v.daum.net/v/20240304213735090
8,"  [속보]'민노총 탈퇴 강요' 황재복 SPC 대표 구속…""증거인멸 우려""  ",뉴스1,박승주 기자,2024. 3. 4. 21:35,parksj@news1.kr ,http://v.daum.net/v/20240304213524072
9,"  [속보] EU, 애플에 '반독점법 위반' 2조 7000억원 과징금 부과  ",서울경제,정혜진 기자,2024. 3. 4. 21:30,Nan,http://v.daum.net/v/20240304213043032
