,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 설 연휴 마지막날, 대전->서울 1시간 34분… 오후 3-4시 정점  ",대전일보,최고나 기자,2024. 2. 12. 09:26,"설 연휴 마지막 날인 12일 막바지 귀경 행렬로 일부 고속도로 구간에서 교통 정체가 발생하고 있다.한국도로공사에 따르면 이날 오전 9시 기준 논산천안선 천안 방향 정안IC 3㎞ 구간에서 차량이 제 속도를 내지 못하고 있다. 나머지 구간은 대부분 소통이 원활한 상태다.승용차로 대전 요금소에서 서울까지 걸리는 예상 시간은 1시간 34분으로 평소 때와 비슷하다. 부산은 5시간 40분, 울산 5시간 10분, 대구 4시간 40분, 광주 4시간 30분, 강릉 2시간 40분 등이다.반대로 서울에서 대전까지 소요 시간은 1시간 32분이다. 부산은 4시간 40분, 울산 4시간 10분, 대구 3시간 40분, 광주 3시간 20분, 강릉 2시간 50분이다.가장 혼잡한 시간대는 오전 10-11시대를 시작으로 오후 3-4시대가 정점이 될 것으로 보인다. 이어 오후 11시부터 자정쯤 정체가 해소될 전망이다.",http://v.daum.net/v/20240212092658097
1,  [속보]광진구 원룸서 불…4층서 추락한 20대 여성 중상  ,문화일보,박세영 기자,2024. 2. 12. 09:18,"설 연휴 마지막 날인 12일 오전 4시 38분쯤 서울 광진구 중곡동의 6층짜리 원룸 형태 다가구 주택 3층 세대에서 불이 나 1명이 중상을 입고 2명이 경상을 입었다.소방 당국에 따르면 중상을 입은 20대 여성은 불이 난 세대 위층인 4층 거주자로, 연기가 올라오는 것을 보고 대피하다가 추락해 머리를 크게 다쳤다.같은 층 다른 세대 주민인 30대 남성과 20대 여성은 연기를 들이마셔 병원으로 이송됐다.소방 당국은 차량 27대와 인력 112명을 투입해 한시간여만인 오전 5시 41분쯤 불을 완전히 껐다. 이 불로 주민 8명이 자력으로 대피했다.화재가 시작된 3층과 그 위층인 4층 일부가 그을리는 피해도 발생했다.소방 당국은 “이불에 불이 붙었다”라는 신고 내용을 토대로 정확한 화재 원인을 조사 중이다.박세영 기자",http://v.daum.net/v/20240212091807977
2,  [속보] 막바지 귀경길 부산→서울 5시간 40분… 귀성길 비교적 원활  ,강원도민일보,이은영,2024. 2. 12. 09:15,Nan,http://v.daum.net/v/20240212091541943
3,  [속보] 막바지 귀경길 부산→서울 5시간 40분…오후 3∼4시 정점  ,SBS,박세용 기자,2024. 2. 12. 09:12,"설 연휴 마지막 날인 오늘(12일), 막바지 귀경길에 오른 차량으로 오전부터 고속도로 일부 구간에서 정체가 생기고 있습니다.오전 9시 기준 전국 주요 도시에서 서울까지 걸리는 예상 시간은 부산에서 5시간 40분, 울산에서 5시간 10분, 대구에서 4시간 40분, 광주에선 4시간 30분으로 나타나고 있습니다.또 대전에서 서울까지는 1시간 34분, 강릉에서는 2시간 40분 정도로 예상됩니다.오전 9시 기준으로 논산천안선 천안 방향 정안IC 3㎞ 구간에서는 차량이 제 속도를 내지 못하고 있습니다.오늘 귀경 방향 고속도로는 오전 10∼11시에 정체가 시작돼 오후 3∼4시에 정점에 이른 뒤 밤 11시나 자정쯤 정체가 해소될 전망입니다.한국도로공사는 서울과 수도권에서 다른 지역으로 향하는 차량 흐름은 비교적 원활할 것으로 예상했습니다.오늘 전국의 교통량은 420만대로 예상돼 어제보다 95만대 줄어들 전망입니다.(사진=연합뉴스)
           박세용 기자 psy05@sbs.co.kr",http://v.daum.net/v/20240212091200888
4,  [속보]부산→서울 5시간40분…“오후 3∼4시 정점 예상”  ,국제신문,디지털뉴스부 기자,2024. 2. 12. 09:06,"[속보]부산→서울 5시간40분…“오후 3∼4시 정점 예상”한국도로공사는 12일 오전 9시 기준 승용차로 전국 주요 도시 요금소를 출발해 서울까지 걸리는 예상 시간은 부산 5시간40분, 울산 5시간10분, 대구 4시간40분, 광주 4시간30분, 대전 1시간34분, 강릉 2시간40분으로 예상했다.서울에서 각 도시까지는 부산 4시간40분, 울산 4시간10분, 대구 3시간40분, 광주 3시간20분, 대전 1시간 32분, 강릉 2시간 50분이다. 귀경 방향 혼잡은 오전 10∼11시에 정체가 시작해 오후 3∼4시에 정점에 이른 뒤 오후 11시∼자정께 해소될 전망이다. 이날 전국 교통량 예상치는 420만대로 전날보다 95만대 감소할 전망이다. 수도권에서 지방으로 34만대, 지방에서 수도권으로 42만대씩 이동할 것으로 예상된다. ",http://v.daum.net/v/20240212090634809
5,  [속보] 막바지 귀경길 부산→서울 5시간 40분…오후 3∼4시 정점  ,매일경제,조성신 매경닷컴 기자(robgud@mk.co.kr),2024. 2. 12. 09:00,"한국도로공사에 따르면 이날 오전 9시 기준 승용차로 전국 주요 도시 요금소를 출발해 서울까지 걸리는 예상 시간은 부산 5시간 40분, 울산 5시간 10분, 대구 4시간 40분, 광주 4시간 30분, 대전 1시간 34분, 강릉 2시간 40분이다.서울에서 각 도시까지 소요 시간은 부산 4시간 40분, 울산 4시간 10분, 대구 3시간 40분, 광주 3시간 20분, 대전 1시간 32분, 강릉 2시간 50분이다.이날 오전 9시 기준 논산천안선 천안 방향 정안IC 3㎞ 구간에서만 차량이 제 속도를 내지 못하고 있다. 영동선 강릉방향 안산분기점 진출로 갓길에서는 오전 8시 22분부터 승용차 단독사고 처리가 진행 중이다.도로공사는 이날 귀성 방향 차량 흐름은 비교적 원활할 것으로 예상했다.귀경 방향 혼잡은 오전 10∼11시에 정체가 시작해 오후 3∼4시에 정점에 이른 뒤 오후 11시∼자정께 해소될 전망이다.특히 대전-서울, 광주-서울, 목포-서서울 구간의 차량 흐름이 혼잡할 것으로 보인다.이날 전국 교통량 예상치는 420만대로 전날보다 95만대 감소할 전망이다. 수도권에서 지방으로 34만대, 지방에서 수도권으로 42만대씩 이동할 것으로 예상된다.",http://v.daum.net/v/20240212090000605
6,"  [1보] 美국방부 ""오스틴 장관 방광 문제로 다시 병원…백악관에 보고""  ",연합뉴스,김동현,2024. 2. 12. 06:37,▶제보는 카톡 okjebo,http://v.daum.net/v/20240212063751314
7,  [속보] 핀란드 대선에서 스투브 전총리 당선  ,뉴시스,차미례 기자,2024. 2. 12. 06:01,"[서울=뉴시스] 차미례 기자 = 11일(현지시간)에 치러진 핀란드 대선 결선 투표에서 알렉산데르 스투브 전 총리가 당선되었다.제1당인 국민연합당 후보인 알렉산데르 스투브 전 총리는 개표가 92% 진행된 가운데 51.4%를 득표, 페카 하비스토 녹색당 대표의 48.6% 보다 앞서면서 승리를 차지했다고 국영방송 윌레가 보도했다.☞공감언론 뉴시스 cmr@newsis.com ",http://v.daum.net/v/20240212060123050
8,"  [속보] '의대 증원 반대' 의협, 15일 궐기대회…응급실도 집단행동 가세  ",MBN,입력 2024. 2. 11. 21:32,2024. 2. 11. 21:32,"'의대 증원 반대' 의협, 15일 궐기대회…응급실도 집단행동 가세< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240211213244715
9,"  [속보] 의협, 15일 전국서 궐기대회···첫 집단행동  ",서울경제,박홍용 기자,2024. 2. 11. 21:27,11일 의료계에 따르면 대한의사협회(의협) 산하 16개 시도 의사회는 오는 15일 전국 곳곳에서 정부의 의대 증원에 반대하는 궐기대회를 열 예정이다. 이는 의협이 비상대책위원회 체제로 전환한 후 첫 단체행동이다. 의협은 지난 7일 임시대의원총회를 열어 비대위 체제로 전환하기로 결정한 바 있다. 비대위는 17일에는 서울에서 전국 의사대표자회의를 여는 방안도 검토 중이다.,http://v.daum.net/v/20240211212746682
