,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 한총리 ""국민 생명 볼모 안돼… 의료사고 특례법 제정 지원할 것""  ",대전일보,"임은수 기자,유가인 기자",2024. 2. 18. 15:37,"한덕수 국무총리는 18일 의사 집단행동애 대해 ""국민의 생명과 건강을 볼모로 삼는 있어서는 안 되는 일""이라고 말했다.한총리는 이날 오후 정부서울청사에서 발표한 '의사 집단행동 관련 대국민 담화'를 통해 ""의대생들이 동맹휴학을 결의하고 일부 전공의들이 사직서를 제출하는 혼란스러운 상황이 이어지고 있다""며 ""이런 움직임이 실제 행동으로 이어져 의료공백이 벌어지면 그 피해는 고스란히 국민들에게 돌아가게 된다""고 덧붙였다.한총리는 ""고령인구가 늘어나고 의료수요와 기대수준은 높아지는데, 낡고 불합리한 의료체계는 그대로 둔 채 의사 개개인의 헌신과 희생에 의존해왔다""며 ""필수의료와 지역의료를 살리기 위한 의료개혁은 더 이상 늦출 수 없는 시대적 과제""라고 했다.그러면서 그는 ""2035년에는 의사가 1만 5000명 부족할 것으로 보이고 의대정원 확대는 더 늦출 수 없다""고 강조했다.또 그는 ""정원을 늘리는데 그치지 않고 교육의 질을 확실히 보장하고 '4대 필수의료 정책패키지'를 차질없이 추진하겠다""고 밝혔다.지방병원 육성과 필수 의사 확보를 통해 지역의료를 살리겠다고 했다.한총리는 ""전공의들의 근무여건을 개선해 의료현장의 번아웃을 방지하겠다""며 ""맞춤형 지역 수가 등 지역의료 체계에 대한 투자를 확대하고, 지역인재 전형 확대와 계약형 지역필수 의사제도도 실시하겠다고 했다.아울러 '의료사고처리 특례법'을 제정해 의료사고 안전망을 구축하겠다고도 언급했다.그는 ""의사들이 형사처벌에 대해 과도하게 불안해하는 일 없이 안심하고 진료할 수 있는 환경을 만들고 2028년까지 10조원 이상을 투입해 필수의료 수가를 끌어올리겠다""고 설명했다.이에 따라 그는 ""필수의료에 고난도, 고위험 요소가 많다는 점을 감안해 공공정책수가 체계를 확대해 추가 보상하겠다""고 말했다.마지막으로 한총리는 ""의료개혁과 관련해 정부는 언제든지 대화하고 소통할 준비가 돼 있고 집단행동이 아닌 합리적인 토론과 대화를 통해 이견을 좁혀나가야 한다""고 당부했다.",http://v.daum.net/v/20240218153703233
1,  [속보]한 총리 “국민 생명 볼모 집단행동 있어선 안돼”…의료계 자제 촉구  ,문화일보,오남석 기자,2024. 2. 18. 15:36,"한덕수 국무총리는 18일 전공의를 포함한 의사들이 의과대학 정원 증원에 반발해 집단행동 조짐을 보이는 데 대해 “집단행동으로 인한 의료공백은 국민 생명과 건강을 볼모로 삼는, 있어서는 안 되는 일”이라며 자제를 촉구했다. 그러면서 “국민만 보고 흔들림 없이 의료개혁을 완수하겠다”며 의대 정원 확대 의지를 재확인했다. 한 총리는 이날 오후 정부서울청사에서 발표한 ‘의사 집단행동 관련 대국민 담화’를 통해 “실제 행동으로 이어져 의료공백이 벌어지면 그 피해는 고스란히 국민에게 돌아간다”며 이같이 말했다.이날 담화문 발표에는 한 총리 외에 최상목 경제부총리 겸 기획재정부장관, 이주호 사회부총리 겸 교육부장관, 조규홍 보건복지부장관, 이상민 행정안전부장관, 심우정 법무부차관 등이 함께 했다. 한 총리는 이른바 ‘빅5’로 불리는 대형 병원 전공의들이 이번 주 집단 사직서 제출과 근무 중단을 예고한 상황을 감안한 듯 “오늘 참으로 절박한 마음으로 의료 개혁에 대한 정부의 입장을 말씀드리고자 이 자리에 섰다”고 운을 뗐다. 한 총리는 필수의료·지역의료 문제 등 의과대학 정원 증원의 필요성을 거론하며 “절대적인 의사 수가 확보되지 않는다면 의료개혁은 절대 성공할 수 없다. 의대정원 확대는 더 늦출 수 없다”고 강조했다.한 총리는 “우리나라 의대정원은 1998년 증원 이후 27년간 한 명도 늘지 않았다. 오히려 의약분업 이후 정원을 감축하여 2006년부터 지난 19년간 감소된 상태로 유지되어 왔다”면서 “지금 이 상태가 지속된다면 2035년에는 의사가 1만5000명 부족할 것으로 보인다”고 현 상황의 심각성을 지적했다. 그러면서 “전문의를 배출하는데 소요되는 시간을 고려한다면 의대정원 확대는 더 이상 지체할 수 없다”고 강조했다. 한 총리는 의사들에게는 “의료사고 처리 특별법을 제정해 의료사고 안전망을 구축하겠다”며 “필수의료 의사들이 합당한 보상을 받게 2028년까지 10조원 이상을 투입해 필수의료 수가를 끌어올리겠다”고 약속했다.오남석 기자",http://v.daum.net/v/20240218153606212
2,  [속보] 한 총리 “국민 생명 볼모 삼아선 안 돼…절대적 의사 수 확보해야”  ,강원도민일보,신정은,2024. 2. 18. 15:32,Nan,http://v.daum.net/v/20240218153209134
3,"  [속보] 한 총리 “전공의들, 국민 믿음에 상처 내지 말아달라”  ",세계일보,김수연,2024. 2. 18. 15:28,김수연 기자 sooya@segye.com,http://v.daum.net/v/20240218152833062
4,"  [속보]한총리 ""집단행동 인한 의료공백, 국민생명 볼모…있어선 안돼""  ",노컷뉴스,CBS노컷뉴스 박정환 기자,2024. 2. 18. 15:24,"한총리 ""집단행동 인한 의료공백, 국민생명 볼모…있어선 안돼""CBS노컷뉴스 박정환 기자 kul@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ",http://v.daum.net/v/20240218152402004
5,"  [속보] 한 총리, 의사 집단행동에 “국민 생명 볼모 안돼” 대국민담화  ",세계일보,김희원,2024. 2. 18. 15:20,김희원 기자 azahoit@segye.com,http://v.daum.net/v/20240218152048959
6,  [속보]23개 병원 전공의 715명 사직서 제출  ,이데일리,이지현,2024. 2. 18. 15:17,이지현 (ljh423@edaily.co.kr) ,http://v.daum.net/v/20240218151708876
7,  [속보] 한덕수 총리 “국민 생명·건강 볼모 삼아선 안돼”  ,경향신문,박은경 기자,2024. 2. 18. 15:16,"한덕수 국무총리는 의사들이 의과대학 정원 증원에 반발해 집단행동 조짐을 보이자 18일 대국민 담화를 내고 “의료 공백이 벌어지면 그 피해는 고스란히 국민들에게 돌아가게 된다”며 “이는 국민의 생명과 건강을 볼모로 삼는, 있어서는 안 되는 일”이라고 강조했다.한 총리는 이날 오후 정부서울청사에서 발표한 담화에서 “필수의료와 지역의료를 살리기 위한 의료개혁은 더 이상 늦출 수 없는 시대적 과제”라며 이같이 말했다.한 총리는 필수의료·지역의료 문제 등 의과대학 정원 증원의 필요성을 거론하며 “절대적인 의사 수가 확보되지 않는다면 의료개혁은 절대 성공할 수 없다. 의대정원 확대는 더 늦출 수 없다”고 강조했다.그는 의사들에게는 “의료사고 처리 특별법을 제정해 의료사고 안전망을 구축하겠다”며 “필수의료 의사들이 합당한 보상을 받게 2028년까지 10조원 이상을 투입해 필수의료 수가를 끌어올리겠다”고 했다.한 총리는 국민들을 향해 “의료현장에서 집단행동이 일어날까봐 불안해하시는 점을 알고 있다”면서 “어떠한 경우에도 국민의 소중한 생명을 지킬 수 있도록 철저히 대비하고, 신속히 대응하겠다”고 말했다.박은경 기자 yama@kyunghyang.com",http://v.daum.net/v/20240218151623857
8,"  [속보] 한덕수 ""전공의 근무여건 개선해 '번아웃' 막을 것""  ",더팩트,장혜승,2024. 2. 18. 15:12,zzang@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240218151242807
9,"  [속보] 한 총리 ""집단 의료공백으로 국민 생명 볼모 안돼"" 호소  ",경기일보,김동식 기자,2024. 2. 18. 15:11,"   의과대학 정원 확대를 놓고 전공의 등 집단행동 움직임이 예고된 가운데 한덕수 국무총리가 직접 나서 의사들의 자제를 촉구했다. 한 총리는 이날 오후 정부서울청사에서 발표한 '의사 집단행동 관련 대국민 담화'를 통해 ""의대정원 확대에 반대하며 의대생들이 동행휴학을 결의하고 일부 전공의들이 사직서를 제출하고 있다""면서 “실제 행동으로 이어져 의료공백이 벌어지면 그 피해는 고스란히 국민들에게 돌아가게 된다""고 밝혔다. 이어 ""국민 생명과 건강을 볼모로 삼는, 있어서는 안 되는 일”이라고 강조했다. 한 총리는 ""환자와 의사가 다 같이 심각한 괴로움을 겪고 있고 이는 불합리한 의료 체계 때문""이라며 ""필수의료와 지역의료를 살리기 위한 의료개혁을 더 이상 늦출 수 없다""면서 의료개혁에 대한 의지를 보였다.  또 ""의약 분업 이후 정원을 감축하면서 늘어나는 고령인구, 높아지는 의료 수요에 비해 의대 정원은 턱없이 부족하다""면서 ""의대 정원 확대는 더 이상 지체할 수 없다. 환자뿐 아니라 의사들 역시 빠르게 고령화하고 있기 때문""이라고도 했다. 한 총리는 ""정원을 늘리는 데 그치지 않고 교육의 질을 보장하고 필수의료와 실습 교육을 내실화할 수 있도록 정부가 전력을 기울여 지원할 계획""이라며 ▲전공의 근무 여건 개선 ▲맞춤형 지역 수가 등 투자 확대 ▲지역인재 전형 확대 ▲계약형 지역필수 의사제도 실시 등의 적극적 추진 의지도 피력했다.  특히 한 총리는 ""의료사고 처리 특별법을 제정해 의료사고 안전망을 구축하겠다""며 ""필수의료 의사들이 합당한 보상을 받게 2028년까지 10조원 이상을 들여 필수의료 수가를 끌어올리겠다""고 약속했다. 지난 8일 법무부에 대검찰청에 응급의료의 경우, 중과실 없는 의료사고는 형을 감면하는 방안을 적극 반영하도록 지시했다고도 덧붙였다.  한 총리는 전공의를 향해 ""부디 의료현장과  환자의 곁을 지켜주기 바란다""면서 ""국민들의 마음과 믿은에 상처를 내지 말아달라""고 호소했다.  김동식 기자 kds77@kyeonggi.com ",http://v.daum.net/v/20240218151145789
