,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 이재명 대표 당무 복귀.. ""국민이 맡긴 책임 최선 다할 것""  ",전주MBC,이정용,2024. 1. 17. 09:20,Nan,http://v.daum.net/v/20240117092020274
1,"  [속보] '당무 복귀' 이재명 ""국민 맡긴 책임, 최선 다해 수행""  ",경기일보,장영준 기자,2024. 1. 17. 09:17,"   더불어민주당 이재명 대표가 17일 당무 복귀 후 첫 일성으로 ""새해 벽두에 많은 분이 놀라셨을 것 같은데 제게 주어진, 우리 국민들께서 맡긴 책임을 최선을 다해 수행하도록 하겠다""라고 말했다. 연합뉴스 보도에 따르면 이 대표는 흉기 피습 사건 보름 만인 이날 오전 국회에서 최고위원회의 개최를 위해 당 대표실로 출근하면서 기자들에게 이같이 밝혔다. 그는 ""국회도 새롭고 언론인 여러분 뵙는 것도 새롭다. 조금은 낯설기도 한 거 같고 익숙하기도 한 거 같다""며 ""세상 모든 사람이 겪는 이 현실적인 어려움의 그 고통에 비한다면 제가 겪은 이런 일들은 어쩌면 사소한 일이라 생각한다""고 했다. 앞서 이 대표는 지난 2일 부산 가덕도 방문 도중 김모(67) 씨가 휘두른 흉기에 왼쪽 목을 찔려 부산대병원을 거쳐 서울대병원에서 수술과 입원 치료를 받았고 8일 만인 지난 10일 퇴원해 자택에서 치료를 이어왔다. 이 대표는 지난 9일 현근택 민주연구원 부원장의 성희롱 의혹과 관련해 당 윤리감찰단에 조사를 지시하는 등 회복 치료 기간에도 중요 당무에 대한 의사 결정을 내려왔다. 장영준 기자 jjuny54@kyeonggi.com ",http://v.daum.net/v/20240117091745135
2,  [속보] 원·달러 환율 1340원 돌파…두 달여 만에 ‘최고’  ,이데일리,이정윤,2024. 1. 17. 09:11,17일 서울외국환중개에 따르면 이날 환율은 오전 9시 8분 기준 전 거래일 종가(1331.8원)보다 8.2원 오른 1340.0원에 거래 중이다.이는 장중 고가 기준으로 지난해 11월 2일(1348.5원) 이후 두 달 보름 여만에 최고 수준이다.이정윤 (jyoon@edaily.co.kr) ,http://v.daum.net/v/20240117091110958
3,  [속보] 이재명 “세상 사람들의 어려움에 비하면 사소한 일”  ,서울신문,최재헌,2024. 1. 17. 09:11,"이재명 더불어민주당 대표가 흉기 피습 보름만인 17일 당무에 복귀했다. 얼굴에 미소를 머금고 등장한 이 대표의 첫 마디는 ‘국민에 대한 책임’이었다.이 대표는 이날 오전 8시 50분쯤 국회 본관에서 기자들과 만나 “조금은 낯설기도 하고 익숙하기도 하다”고 출근길 소감을 전한 뒤 “새해 벽두에 많은 분들이 놀랐을 것 같은데 제게 주어진, 또 국민들이 맡긴 책임을 최선을 다해 수행하도록 하겠다”고 말했다.그러면서 “세상 모든 사람들이 겪는 이 현실적 어려움, 고통에 비한다면 제가 겪은 이런 일들은 어쩌면 사소한 일이라 생각한다”고도 말했다.앞서 이 대표는 지난 10일 서울대병원에서 퇴원하며 “국민께서 살려준 목숨, 앞으로 남은 생도 국민을 위해서만 살겠다”며 “상대를 죽여 없애야 하는 전쟁 같은 정치를 이제는 종식해야 한다”고 말했다.이 대표가 자리를 비운 사이 산적한 현안에 대해서는 말을 아꼈다.이낙연 전 대표 등 비이재명계 의원들의 탈당과 선거제에 관한 질문이 나왔지만 이 대표는 답하지 않았다. 친이재명계가 비명계 지역구를 노리는 이른바 ‘자객 공천’ 논란이 있다는 질문이 나오자 이 대표는 “(민주당) 아직 공천한 거 없다. 경선한 걸 가지고 말씀하시는 건가요?”라고 되물었다.본격 당무에 복귀한 이 대표는 이날 최고위원회와 인재 환영식을 연이어 주재한다. 민주당은 최고위원회 회의장에 ‘다시, 새로운 시작을 위하여’라는 문구가 적힌 현수막을 걸었다.최재헌 기자",http://v.daum.net/v/20240117091102950
4,"  [속보] 이재명 ""제가 겪은 일, 어쩌면 사소한 일"" 피습 15일만에 복귀  ",대전일보,조은솔 기자,2024. 1. 17. 09:10,"이재명 더불어민주당 대표가 흉기 피습 사건이 벌어진 지 15일만에 당무에 복귀했다.이 대표는 17일 국회 본청 앞에서 ""세상 모든 사람들이 겪는 현실적인 어려움의 고통에 비한다면 제가 겪은 이런 일들은 어쩌면 사소한 일""이라며 ""국회도 새롭고 언론 여러분들 뵙는 것도 새롭다. 조금은 낯설기도 한 것 같고, 익숙한 것 같기도 하다""고 말했다.이어 ""새해 벽두에 많은 분들 놀랐을 것 같다""며 ""제게 주어진, 국민들께서 맡긴 책임을 최선을 다해 수행하도록 하겠다""고 덧붙였다.",http://v.daum.net/v/20240117091048936
5,  고혈압 관리하는 '7가지 생활 습관'  ,스포츠조선,장종호,2024. 1. 17. 09:08,"▶저염식 실천하기하루 소금을 10g 정도 섭취하는 고혈압 환자가 소금 섭취를 5g으로 줄이면 수축기 혈압이 4~6㎜Hg 감소한다. 소금의 권장 섭취량은 하루 6g 이하이나, 한국인은 하루 평균 약 10g의 소금을 섭취하는 것으로 알려졌다. 김치, 찌개, 국, 젓갈, 라면 등 소금이 많은 음식은 피하고 소금이 많이 함유된 가공식품도 섭취하지 않도록 해야 한다.▶체중 감량하기고혈압은 체중과 밀접한 관계가 있다. 고혈압 환자가 표준 체중을 10% 이상 초과하는 경우, 5㎏ 정도만 감량해도 뚜렷한 혈압 감소 효과를 얻는다. 권장 체질량지수는 25㎏/㎡ 정도이며, 목표 허리둘레는 남성 90㎝, 여성 85㎝이다.체중을 줄이려면 하루 세 끼를 거르지 않고 천천히 먹어야 한다. 섬유소가 많은 음식과 생선 섭취를 권장하며, 당분이 많은 음식과 빵, 과자, 청량음료 등 간식을 피한다. 콜레스테롤과 불포화지방산도 적게 섭취하도록 한다.▶절주·금연하기과도하게 술을 마시면 혈압이 높아지고, 고혈압약 저항성이 커진다. 하루 음주 허용량은 에탄올을 기준으로 하루 30g으로, 맥주 720mL(1병), 와인 200~300mL(1잔), 정종 200mL(1잔), 위스키 60mL(2샷), 소주 2~3잔(1/3병) 등에 해당한다. 또, 담배에 함유된 니코틴은 일시적으로 혈압과 맥박을 상승시켜, 흡연은 고혈압의 강력한 위험인자다. 고혈압 환자가 흡연을 지속한다면 심뇌혈관질환 위험을 피할 수 없으므로 금연하는 것이 좋다.▶규칙적으로 운동하기운동을 하면 혈압이 낮아지고, 심폐기능이 개선되며, 체중이 줄고, 이상지질혈증이 개선되며, 스트레스도 해소된다. 속보나 조깅, 자전거, 수영, 줄넘기, 에어로빅 체조 등 유산소 운동이 도움이 되며, 운동 강도는 최대 심박수(220-연령)의 60~80%가 적당하다.▶균형 잡힌 식단으로 바꾸기고혈압 환자를 위한 식사는 특정 영양소를 강조하는 것보다는 다양한 영양소를 균형 있게 섭취하는 것이 좋다. 특히 과일, 채소, 생선 등을 많이 섭취하고 지방을 적게 섭취하는 DASH(Dietary Approaches to Stop Hypertension)는 혈압을 11/6㎜Hg까지 낮출 수 있다. 칼슘, 마그네슘, 포타슘을 많이 섭취하면 추가적인 효과가 있을 수 있다. 우리나라 연구에서 두부, 콩, 과일, 채소, 생선으로 이루어진 식단과 유제품 섭취가 많은 식단이 낮은 고혈압 유병률과 연관이 있다고 보고된 바 있다.▶갑작스러운 혈압 상승 피하기카페인과 스트레스는 혈압을 급격히 상승시킬 수 있으므로, 카페인 섭취를 줄이고 규칙적인 생활 습관과 운동, 나만의 스트레스 해소법 등을 통해 스트레스를 관리하는 것이 중요하다. 또, 수면무호흡이나 불면증도 혈압을 상승시킬 수 있으므로 치료하는 것이 좋다.▶규칙적으로 혈압 측정하고 병원 방문하기가정 혈압 측정을 통해 혈압 관리가 잘 되고 있는지 규칙적으로 확인하는 것이 좋다. 생활 습관을 관리해도 혈압이 높으면, 병원을 방문해 24시간 검사와 심초음파, 경동맥 초음파 등을 받고 혈압관리 부작용은 없는지 확인해야 한다.서혜선 교수는 ""혈압을 관리하면 혈압을 낮추는 효과뿐 아니라 다른 심뇌혈관 위험을 동시에 감소시키는 효과를 얻을 수 있다""며 ""고혈압 환자라면, 약물 치료 효과를 높이고 부작용을 줄이기 위해 생활 습관 개선을 반드시 병행해야 한다""고 말했다.장종호 기자 bellho@sportschosun.com",http://v.daum.net/v/20240117090851862
6,"  [속보] 피습 15일 만 복귀 이재명 ""세상사람들 고통에 비하면 사소해""  ",디지털타임스,한기호,2024. 1. 17. 09:08," 이재명 더불어민주당 대표가 부산에서 '흉기 피습'을 겪은 지 보름 만인 17일 당무에 복귀했다.이재명 대표는 이날 오전 출근길 국회 본청 앞에서 기자들과 만나 ""새해 벽두에 많은 분들이 놀랐을 것 같은데 제게 주어진, 또 국민들이 맡긴 책임을, 최선을 다해 수행하도록 하겠다""고 복귀 일성을 냈다.그는 ""조금은 낯설기도 한 것 같고, 익숙한 것 같기도 하다""며 ""세상 모든 사람들이 겪는 현실적인 어려움의 고통에 비한다면 제가 겪은 이런 일들은 어쩌면 사소한 일이라고 생각한다""고 말했다.또 ""많은 분 덕분에 다시 출근하게 됐다. 고맙다""고 전했다. 이 대표는 이날 국회에서 민주당 최고위원회의를 주재하고, 총선 인재영입식을 연다. 복귀 후 첫 공식일정에서 어떤 현안부터 목소리를 낼지 주목된다.앞서 이 대표는 2일 부산 가덕신공항 부지에서 취재진 사이로 접근한 김모(67)씨에게 왼쪽 목 부위를 공격당했다. 응급 후송·처치를 받은 그는 부산대병원 권역외상센터로, 이후 서울대병원으로 두차례 헬기로 이송됐다.서울대병원에서 수술·치료를 받은 이 대표는 10일 퇴원해 자택 치료를 이어왔다. 이 대표는 치료 기간에도 현근택 민주연구원 부원장의 성희롱 의혹과 관련해 윤리감찰단 조사를 지시하는 등 당무에 대한 의사 결정을 내렸다.한기호기자 hkh89@dt.co.kr",http://v.daum.net/v/20240117090813844
7,  [속보] 원·달러 환율 6.2원 오른 1338원 개장  ,한국경제,신민경,2024. 1. 17. 09:08,[속보] 원·달러 환율 6.2원 오른 1338원 개장신민경 한경닷컴 기자 radio@hankyung.com ,http://v.daum.net/v/20240117090804836
8,"  [속보] 코스피 2501.23(▲3.64p, 0.15%), 원·달러 환율 1338.0(▲6.2원) 개장  ",MBN,입력 2024. 1. 17. 09:07,2024. 1. 17. 09:07,"코스피 2501.23(▲3.64p, 0.15%), 원·달러 환율 1338.0(▲6.2원) 개장< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240117090752830
9,"  [속보] 이재명 ""세상 사람 고통 비하면 사소한 일... 국민 맡긴 책임에 최선 다할 것""  ",한국일보,강윤주,2024. 1. 17. 09:05,"이재명 더불어민주당 대표가 흉기 피습 보름 만인 17일 당무에 복귀했다. 얼굴에 살짝 미소를 머금고 등장한 이 대표의 첫 일성은 '국민에 대한 책임'이었다. 이 대표는 이날 오전 8시50분쯤 국회 본관에서 복귀 인사를 건네며 ""새해벽두에 많은 분들이 놀랐을 것 같은데 제게 주어진, 또 국민들이 맡긴 책임을 최선을 다해 수행하도록 하겠다""고 말했다. 그러면서 ""세상 모든 사람들이 겪는 이 현실적 어려움, 고통에 비한다면 제가 겪은 이런 일들은 어쩌면 사소한 일이라 생각한다""고도 말했다. 이 대표가 자리를 비운 사이 산적하게 쌓인 현안에 대해서는 일단 말을 아꼈다. 이낙연 전 대표 등 비이재명(비명)계 탈당과 선거제에 대한 질문이 나왔지만 답하지 않았다. 친이재명(친명)계가 비명계 지역구를 노리는 이른바 자객 공천 논란이 있다는 질문에는 ""(민주당) 아직 공천한 거 없다. 경선한 걸 가지고 말씀하시는 건가요?""라고 되물었다. 아직 공천관리위원회가 본격 가동되지 않았으니 좀 더 지켜봐달라는 취지다. 민주당은 4월 총선에 출마하는 예비후보자들에 대한 적격 여부를 판단하는 검증위원회를 가동해 후보자를 추린 상태다. 강윤주 기자 kkang@hankookilbo.com",http://v.daum.net/v/20240117090508723
