,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,  [속보] 치솟은 채소·과일 물가…‘20%↑’ 13년 만에 최대  ,서울신문,김유민,2024. 3. 6. 08:37,"지난달 소비자물가 상승률이 3.1%를 기록하며 다시 3%대로 올라섰다. 상승폭이 확대된 건 지난해 10월 이후 4개월 만이다. 신선식품지수는 지난해 같은 달보다 20.0% 올랐다.통계청이 6일 발표한 ‘2월 소비자물가 동향’에 따르면 지난달 소비자물가지수는 113.77(2020=100)로 1년 전보다 3.1% 올랐다. 소비자물가 상승률이 3%대를 기록한 건 지난해 12월(3.2%) 이후 두 달 만이다.구입빈도와 지출 비중이 높은 144개 품목을 중심으로 체감 물가를 나타내는 생활물가지수는 전년보다 3.7% 상승했다.생선, 해산물, 채소, 과일 등 기상 조건이나 계절에 따라 가격 변동이 큰 55개 품목 물가를 반영하는 신선식품지수는 지난해 같은 달보다 20.0% 올랐다. 같은 달 기준으로 2011년(21.6%) 이후 13년 만에 최대 상승률이다. 전체 기준으로 보면 2020년 9월(20.2%) 이후 3년 5개월 만에 가장 많이 올랐다.특히 아몬드를 제외한 과일류인 신선과실이 41.2% 올랐다.이는 1991년 9월(43.9%) 이후 32년 5개월 만에 최대 상승폭이다.신선채소는 지난해 3월(13.9%) 이후 최대 폭인 12.3% 올랐다.계절적 요인이나 일시적 충격에 의한 물가 변동분을 제외하고 장기적인 추세를 파악하기 위해 작성하는 농산물 및 석유류 제외 지수(근원물가)는 1년 전보다 2.6% 올랐다. 경제협력개발기구(OECD) 기준 근원물가인 식료품 및 에너지제외지수는 전년보다 2.5% 상승했다.김유민 기자",http://v.daum.net/v/20240306083701121
1,"  [속보]최 부총리 ""식품 원자재값 하락한 올해도 관세 인하...업계 동참해야""  ",파이낸셜뉴스,이보미,2024. 3. 6. 08:32,spring@fnnews.com 이보미 기자,http://v.daum.net/v/20240306083223010
2,"  [속보]최상목 ""학원비 지자체별 교습비 조정기준 위반시 과태료 부과""  ",뉴시스,오종택,2024. 3. 6. 08:30, 후속기사가 이어집니다 ,http://v.daum.net/v/20240306083033963
3,"  [속보]최상목 ""수입과일 3종 추가 관세 인하…비상수급안정대책반 즉시 가동""  ",뉴시스,오종택,2024. 3. 6. 08:30, 후속기사가 이어집니다 ,http://v.daum.net/v/20240306083023959
4,"  [속보]최 부총리 ""3~4월 농축산물 할인 600억투입..체감가격 최대 50%인하""  ",파이낸셜뉴스,이보미,2024. 3. 6. 08:28,spring@fnnews.com 이보미 기자,http://v.daum.net/v/20240306082817886
5,"  [속보] 바이든, 미 아이오와 코커스 승리  ",파이낸셜뉴스,윤재준,2024. 3. 6. 08:27,jjyoon@fnnews.com 윤재준 기자,http://v.daum.net/v/20240306082726868
6,"  [속보]최상목 ""농축수산물 할인지원…사과·배 체감가격 40~50% 인하""  ",머니투데이,세종=정현수 기자,2024. 3. 6. 08:25,6일 물가관계장관회의세종=정현수 기자 gustn99@mt.co.kr,http://v.daum.net/v/20240306082515809
7,"  [속보]최상목 ""3~4월 농산물 할인지원 600억 투입…체감 가격 50% 인하""  ",뉴시스,오종택,2024. 3. 6. 08:25, 후속기사가 이어집니다 ,http://v.daum.net/v/20240306082502798
8,"  [속보]최 부총리 ""물가 상황 엄중.. 2%대 안착 총력""  ",파이낸셜뉴스,이보미,2024. 3. 6. 08:24,spring@fnnews.com 이보미 기자,http://v.daum.net/v/20240306082438789
9,"  [굿모닝경제] 국민소득 1년 만에 반등/돌 반지 50만 원 가나/""밀가루 식용윳값 내려야""  ",MBN,입력 2024. 3. 6. 08:22,2024. 3. 6. 08:22," 2022년 원화 가치 하락과 함께 7% 이상 줄었던 우리나라 1인당 국민총소득(GNI)이 지난해 3만 3천 달러대로 2.6% 늘었습니다. 원화 기준으로는 4,405만 1,000원으로 1년 전보다 3.7% 많았습니다. 지난해 4분기와 연간 실질 국내총생산(GDP) 성장률 잠정치는 속보 치와 같은 0.6%, 1.4%를 유지했습니다.------미국 금리 인하 기대감이 커지면서 대표적 안전자산인 금 가격이 사상 최고치를 경신했습니다. 한국거래소(KRX)에 따르면 금 시장에서 1㎏짜리 금 현물의 1ｇ당 가격은 1.99% 오른 9만 810원에 거래를 마감했습니다. 2014년 3월24일 한국거래소 금 시장이 거래를 시작한 이래 가장 높은 가격입니다. 순금 돌 반지 1돈은 44만 원, 팔찌 1돈은 48만 원 선으로 50만 원을 넘보고 있습니다.-----한국소비자단체협의회는 2022년 큰 폭으로 오른 대두유와 소맥 가격이 하락했다며 식품업체들이 이를 원재료로 하는 밀가루와 식용윳값을 내려야 한다고 촉구했습니다. 협의회에 따르면 대두유(1.8ℓ) 가격은 우크라이나 전쟁 등 여파로 2022년 3분기 정점을 찍은 뒤 점차 하락해 2021년 수준으로 돌아갔습니다. 소맥분(1kg 기준) 가격도 2022년 4분기 정점을 찍고 나서 작년 4분기 종전 수준으로 내려왔습니다.",http://v.daum.net/v/20240306082226743
