,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 美상원, 우크라 80조원 등 126조원 지원법 통과  ",조선일보,김은중 기자,2024. 2. 13. 21:23,"미국 상원이 우크라이나에 대한 600억 달러(약 79조8000억원) 지원이 포함된 950억 달러(약 126조3500억원) 규모의 우크라이나·이스라엘·대만 지원 패키지를 승인했다고 13일 워싱턴포스트(WP) 등 미 언론들이 보도했다. 상원은 이날 오전 관련 패키지 안건을 찬성 70표, 반대 29표로 통과시켰다.이 법안에는 우크라이나 지원을 위한 600억 달러, 이스라엘에 대한 안보 지원(140억 달러), 팔레스타인 가자지구에 대한 인도적 지원(90억 달러), 대만 등 인도·태평양 파트너 국가에 대한 지원(50억 달러)이 포함됐다고 WP는 분석했다. 상원은 지난해 10월 하마스의 이스라엘 공격 이후 여야 지도부 협상을 통해 우크라이나·대만 지원과 국경 통제 강화 등이 포함된 1180억 달러(약 158조원) 규모 안보 예산안 패키지를 마련했다. 하지만 최대 이슈로 떠오른 국경 통제 문제에 대한 여야 이견으로 좌초했고, 이후 상원 민주당이 국경 문제가 제외된 새로운 수정안을 추진해 표결이 완료됐다.척 슈머 민주당 상원 원내대표는 법안 통과 직후 논평을 통해 “동맹국 안보 뿐만 아니라 서구 민주주의 안보에 영향을 미치는 법안을 통과시킨 것은 어쩌면 수십 년 만의 일”이라고 했다. 미치 매코널 공화당 상원 원내대표 역시 “미국의 리더십과 힘, 역사는 상원이 눈감지 않았음을 기억할 것”이라고 했다. 볼로디미르 젤렌스키 우크라이나 대통령은 예산안 통과 직후 X(옛 트위터)에서 “미국의 지원은 우크라이나의 정의로운 평화를 더 가까이 가져오고 글로벌 안정을 회복시켜 모든 자유세계의 안보와 번영을 증진한다”고 환영했다.다만 공화당이 다수인 하원의 마이크 존슨 하원의장이 상원 표결 절차 직전 반대 성명을 냈고 표결 조차 부치지 않겠다는 방침이라 큰 과제가 남아 있다. 예산안은 상·하원을 모두 통과해야 성립된다. 존슨 의장은 “상원에서 그 어떠한 변화된 국경 정책에 대한 내용도 포함되지 않은 안을 보내온다면 하원이 그 중요한 문제에 대해 스스로 일해야 할 것”이라고 했다. 공화당 유력 대선 후보인 도널드 트럼프 전 대통령 역시 법안 통과에 부정적인 입장이고, 상당수 강경파 의원과 지지자가 여기에 동조하고 있다.",http://v.daum.net/v/20240213212312610
1,"  [속보] EU, 대한항공·아시아나 합병 승인…14개국 중 미국만 남아  ",디지털타임스,박양수,2024. 2. 13. 20:46,"3년여간 이어진 대한항공과 아시아나항공의 기업결합 심사가 유럽연합(EU) 경쟁당국의 문턱을 넘었다. 이로써 대한항공과 아시아나항공의 최종 합병까지 미국의 승인만을 남겨놓게 됐다. 양사 합병에 따른 '초대형 항공사(메가 캐리어)'의 탄생이 가시권에 들어왔다는 평가다.EU 집행위원회(이하 EU)는 13일(현지시간) 대한항공과 아시아나항공의 기업결합을 승인했다. 앞서 대한항공은 2021년 1월 EU와 기업결합 사전 협의 절차를 개시했으며, 지난해 1월 정식 신고서를 제출했다. 이후 여객과 화물 사업의 경쟁 제한 우려를 완화하기 위한 시정조치안을 지난해 11월 2일 EU에 제출한 바 있다. 이후 이해관계자들의 의견 취합과 시장 평가 등을 거쳐 승인이 이뤄졌다.EU의 이번 결정은 시정조치안 이행을 전제로 한 '조건부 승인'이다. 화물 부문에서는 아시아나항공 화물사업 매각이, 여객 부문에서는 일부 유럽 노선 이관이 조건이다. 대한항공은 아시아나항공 화물사업 부문 분리매각을 위한 입찰과 매수자 선정 등 매각 직전까지의 조치를 마치면 EU의 최종 승인을 받게 된다. 항공업계에서는 대한항공이 늦어도 오는 10월 전까지 매각 준비를 마칠 것으로 예상한다. 실제 매각은 EU의 최종 승인 이후 이뤄진다. 현재 화물사업 부문 인수 후보로는 제주항공과 이스타항공, 에어프레미아, 에어인천 등 국내 저비용항공사(LCC) 4곳이 주로 거론되고 있다.여객 사업의 경우 신규 진입 항공사로 지정된 티웨이항공이 올해 하반기부터 순차적으로 인천발 파리·로마·바르셀로나·프랑크푸르트 유럽 4개 노선에 진입할 수 있도록 지원할 예정이다. 이들 노선은 EU가 양사 통합에 따른 경쟁 제한 우려를 제기한 노선이다.대한항공은 추후 국토교통부에 4개 노선의 운수권 일부를 반납하고, 국토부가 이를 재분배하게 된다. 슬롯(공항 이착륙 횟수) 이전도 항공사 간 협의를 거쳐 진행한다.이날 EU의 조건부 승인으로 대한항공과 아시아나항공의 기업결합은 미국 경쟁당국의 승인만 남겨놓게 됐다. 대한항공은 2021년 1월 기업결합을 신고한 14개 '필수 신고국' 중 미국을 제외한 13개국의 승인을 받았다. 대한항공은 앞으로 미국 경쟁당국과의 협의에 주력, 조속한 시일 내에 기업결합 심사 절차를 완전히 마무리하겠다는 계획이다.앞서 튀르키예(2021년 2월), 대만·태국·필리핀(2021년 5월), 말레이시아(2021년 9월), 베트남(2021년 11월), 한국·싱가포르(2022년 2월), 호주(2022년 9월), 중국(2022년 12월), 영국(2023년 3월), 일본(2024년 1월), EU(2024년 2월) 등 13개국이 대한항공과 아시아나항공의 결합을 승인했거나, 심사·신고 대상이 아니라는 이유로 심사를 마쳤다.대한항공과 아시아나항공이 결합하면 여객 부문에서는 세계 15위 이내, 화물 부문에서는 세계 10위 이내의 규모를 갖추게 될 것으로 보인다. 아시아나항공 화물사업 부문을 매각하더라도 항공화물 부문의 입지는 커질 것으로 예상된다. 지난해 기준 양사의 매출 합계는 20조원대에 이른다.미국 경쟁당국의 승인이 있더라도 대한항공과 아시아나항공의 실질적 통합까지는 2년가량이 걸릴 전망이다. 박양수기자 yspark@dt.co.kr",http://v.daum.net/v/20240213204613139
2,"  [속보]EU, 대한항공·아시아나항공 기업결합 조건부 승인  ",서울신문,문경근,2024. 2. 13. 20:36,"유럽연합(EU) 경쟁 당국인 EU 집행위원회가 13일(현지시간) 대한항공과 아시아나항공의 기업결합을 조건부로 승인했다.대한항공은 기업결합을 신고한 14개 필수 신고국 중 미국을 제외한 13개국의 승인을 받았다.EU 집행위원회는 이날 홈페이지에 대한항공과 아시아나항공의 기업결합에 대해 조건부 승인했다고 했다.대한항공은 지난해 11월 EU에 제출한 시정조치안에 따라 아시아나항공 화물사업 부분 매각을 위한 입찰과 매수자 선정 등 매각 직전 조치를 마치면 최종 승인을 받을 수 있다.조건에는 EU 14개 노선 중 중복 노선인 파리, 프랑크푸르트, 로마, 바르셀로나 등 4개 노선을 국내 다른 항공사가 진입할 수 있도록 지원하는 방안도 포함됐다.대한항공이 반납하는 유럽 노선은 티웨이항공이 맡을 것으로 전망된다.문경근 기자",http://v.daum.net/v/20240213203601977
3,"  [속보]EU, 대한항공-아시아나 합병 조건부 승인  ",경기일보,김동식 기자,2024. 2. 13. 20:29,"   유럽연합(EU) 경쟁당국이 대한항공과 아시아나항공의 기업결합을 승인했다. 따라서 대한항공은 2021년 1월 이후 기업결합을 신고한 14개 '필수 신고국' 가운데 미국의 승인만을 남겨두게 됐다. 미국 승인까지 이뤄지면 대한항공은 매출 20조원, 항공기 200대 이상의 세계 10위권의 초대형 항공사로 자리매김하게 된다. 13일 연합뉴스에 따르면 EU 집행위원회(이하 EU)는 이날(현지시간) 대한항공과 아시아나항공의 기업결합 심사를 조건부 승인했다. 지난 2021년 1월 대한항공이 EU와 기업결합 사전 협의 절차를 시작한 뒤 3년 1개월 만이다. 사전 협의 후 대한항공은 지난해 1월 정식 신고서를 제출한 데 이어 지난해 11월 2일 시정조치안을 EU에 제출했었다. 시정조치안은 여객과 화물 사업의 경쟁 제한 우려를 완화하기 위한 내용이었다. EU의 이번 결정은 시정조치안 이행을 전제로 한 '조건부 승인'이다. 시정조치안의 주요 내용은 아시아나항공의 화물사업 부문 매각을 비롯해 ▲독일 프랑크푸르트 ▲스페인 바르셀로나 ▲이탈리아 로마 ▲프랑스 파리 등 4개 도시 노선의 운수권과 슬롯(공항 이착륙 횟수) 일부의 티웨이항공 이관 등이었다. 대한항공은 아시아나항공 화물사업 부문 매각을 위한 입찰과 매수자 선정 등 시정조치안 후속조치를 마무리하면 EU의 최종 승인을 받게 된다. 여객 사업의 경우 신규 진입 항공사로 지정된 티웨이항공이 올해 하반기부터 차례대로 순차적으로 인천발 파리·로마·바르셀로나·프랑크푸르트 4개 유럽 노선에 진입할 수 있도록 지원할 예정이다. 한편 미국 경쟁당국의 승인 이후에도 대한항공과 아시아나항공의 실질적 통합에는 2년 정도 소요될 예정이다. 이때까지는 대한항공과 아시아나항공은 독립 운영된다. 김동식 기자 kds77@kyeonggi.com ",http://v.daum.net/v/20240213202900860
4,"  [속보] 미 상원, 우크라 81조원 지원법안 본회의 승인  ",뉴시스,김재영 기자,2024. 2. 13. 20:21, [서울=뉴시스] 김재영 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 kjy@newsis.com ,http://v.daum.net/v/20240213202103753
5,"  [속보] EU, 대한항공-아시아나항공 기업 결합 '조건부 승인'  ",한국일보,김청환,2024. 2. 13. 20:19,유럽연합(EU) 경쟁당국이 대한항공과 아시아나항공의 기업 결합을 '조건부 승인' 했다.대한항공은 13일 EU 집행위원회(EC)로부터 대한항공과 아시아나항공 기업결합 기업결합 승인을 받았다고 밝혔다. 시정 조치의 이행을 EC로부터 확인 받은 후 거래 종결이 이뤄지는 형태다. 이로써 대한항공-아시아나항공의 기업 결합은 대한항공 측이 기업 결합을 신고한 14개 '필수 신고국' 가운데 한 곳(미국)의 승인만 남게 됐다. 김청환 기자 chk@hankookilbo.com,http://v.daum.net/v/20240213201925713
6,"  [속보] EU, 대한항공·아시아나항공 기업결합 조건부 승인…미국만 남아  ",문화일보,노기섭 기자,2024. 2. 13. 20:06,"유럽연합(EU) 경쟁 당국인 EU 집행위원회는 13일(현지시간) 대한항공과 아시아나항공의 기업결합을 승인했다. 이에 따라 대한항공은 지난 2021년 1월 이후 기업결합을 신고한 14개 ‘필수 신고국’ 중 미국을 제외한 13개국의 승인을 마쳤다.대한항공은 2021년 1월 EU와 기업결합 사전 협의 절차를 개시했으며, 지난해 1월 정식 신고서를 제출했다. 이후 여객과 화물 사업의 경쟁 제한 우려를 완화하기 위한 시정조치안을 지난해 11월 2일 EU에 제출한 바 있다. EU의 이번 결정은 이런 시정조치안 이행을 전제로 한 ‘조건부 승인’이다.앞으로 대한항공이 아시아나항공 화물사업 부문 매각을 위한 입찰과 매수자 선정 등 매각 직전 조치를 마치면 EU의 최종 승인을 받게 된다. 여객 사업의 경우, 신규 진입 항공사로 지정된 티웨이항공이 올해 하반기부터 순차적으로 인천발 파리·로마·바르셀로나·프랑크푸르트 4개 유럽 노선에 진입할 수 있도록 지원할 예정이다.노기섭 기자",http://v.daum.net/v/20240213200605520
7,"  [속보] EU, ‘대한항공·아시아나항공 합병’ 조건부 승인  ",세계일보,박윤희,2024. 2. 13. 20:04,박윤희 기자 pyh@segye.com,http://v.daum.net/v/20240213200411490
8,"  [속보] EU, 대한항공·아시아나항공 기업결합 조건부 승인  ",서울경제,조양준 기자,2024. 2. 13. 20:03,"유럽연합(EU) 경쟁당국인 EU 집행위원회(이하 EU)는 13일(현지시간) 대한항공과 아시아나항공의 기업결합을 승인했다.이로써 대한항공은 2021년 1월 이후 기업결합을 신고한 14개 '필수 신고국' 가운데 미국을 제외한 13개국의 승인을 마쳤다.대한항공은 2021년 1월 EU와 기업결합 사전 협의 절차를 개시했으며, 지난해 1월 정식 신고서를 제출했다.이후 여객과 화물 사업의 경쟁 제한 우려를 완화하기 위한 시정조치안을 지난해 11월 2일 EU에 제출한 바 있다.EU의 이번 결정은 이런 시정조치안 이행을 전제로 한 '조건부 승인'이다.이에 따라 대한항공은 아시아나항공 화물사업 부문 매각을 위한 입찰과 매수자 선정 등 매각 직전 조치를 마치면 EU의 최종 승인을 받게 된다.",http://v.daum.net/v/20240213200349482
9,"  [속보] EU, 대한항공·아시아나 기업결합 조건부 승인…9부 능선 넘었다  ",헤럴드경제,입력 2024. 2. 13. 19:59,2024. 2. 13. 19:59,"[헤럴드경제=김지윤 기자] 유럽연합(EU) 집행위원회(EC)가 13일 대한항공과 아시아나항공의 기업결합을 조건부 승인했다.2021년 1월 대한항공이 EC와 기업 결합 관련 사전 협의 절차를 개시한 지 약 3년 만이다.EC는 앞서 대한항공이 제출한 시정조치안 이행을 전제로 조건부 승인을 내렸다. 대한항공은 아시아나항공의 화물사업 부문 매각과 유럽 4개 도시 노선(바르셀로나, 프랑크푸르트, 파리, 로마)의 운수권 및 슬롯(공항 이착륙 횟수) 일부 이전 등을 골자로 한 시정조치안을 제출한 바 있다.까다로운 EU의 문턱까지 넘으면서 대한항공은 기업결합을 신고한 14개 필수 신고국 가운데 단 1개 국가, 미국의 승인만을 남겨 두게 됐다.jiyun@heraldcorp.com",http://v.daum.net/v/20240213195904402
