,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 대만 민진당, 총통 선거 승리, 의회 과반 확보 실패…정책 추진 차질  ",뉴스1,김예슬 기자,2024. 1. 13. 21:49,allday33@news1.kr ,http://v.daum.net/v/20240113214901680
1,"  [속보] 대만 대선, 친미·독립 라이칭더 승리…친중 허우유이 패배 인정  ",디지털타임스,강현철,2024. 1. 13. 21:48,"[속보] 대만 대선, 친미·독립 라이칭더 승리…친중 허우유이 패배 인정",http://v.daum.net/v/20240113214813677
2,"  [속보] 대만 라이칭더, 승리 선언…""과거의 길 가지 않겠다""  ",뉴시스,문예성 기자,2024. 1. 13. 21:47, [서울=뉴시스] 문예성 기자 = 후속기사가 이어집니다☞공감언론 뉴시스 sophis731@newsis.com ,http://v.daum.net/v/20240113214711669
3,"  [속보]라이칭더 당선인 ""대만인들, 선거 영향 미치려는 외부 세력에 성공적 저항""  ",뉴스1,김예슬 기자,2024. 1. 13. 21:46,allday33@news1.kr ,http://v.daum.net/v/20240113214635657
4,"  [속보]대만 라이칭더 당선인 ""전세계 민주 국가들과 함께 계속 걸어갈 것""  ",뉴스1,김예슬 기자,2024. 1. 13. 21:43,allday33@news1.kr ,http://v.daum.net/v/20240113214359645
5,"  [속보] 민진당 라이칭더, 제16대 대만 총통선거 당선  ",세계일보,이우중,2024. 1. 13. 21:36,13일 치러진 제16대 대만 총통선거에서 집권 민주진보당(민진당)의 라이칭더(賴淸德) 후보가 당선됐다. 이로써 민진당은 차이잉원(蔡英文) 현 총통의 임기 8년에 더해 12년 간 집권을 이어가게 됐다. 대만에서 총통 선거가 직선제로 치러진 1996년 이후 한 정당에서 3연임한 것은 이번이 처음이다.타이베이=이우중 특파원 lol@segye.com,http://v.daum.net/v/20240113213648585
6,  [속보] '반중' 라이칭더 대만 총통 당선…국민당 패배 인정  ,한국경제,이지훈,2024. 1. 13. 21:35,"13일 치러진 대만 총통선거에서 '반중·친미' 성향의 민주진보당 라이칭더 후보의 당선이 확정됐다. 미·중 대리전 양상으로 치뤄진 이번 선거에서 대만 유권자들이 '반중'을 선택하면서 양안(중국과 대만)관계의 경색이 불가피해졌다. 대만과 미국의 밀착은 더 강화될 것이란 관측이다. 대만 총통 선거는 ‘슈퍼 선거의 해’ 주요국 첫 선거이자 미국과 중국의 대리전 성격이라 전 세계의 관심을 모았다.대만 중앙선거관리위원회가 발표하는 실시간 개표 상황에 따르면 이날 오후 8시(현지 시간) 개표율 93% 기준 라이 후보는 518만8867표를 얻어 득표율 40.4%를 기록하며 승리했다. 2위인 제1야당 국민당 허우 후보는 428만3647표(득표율 33.3%)를 얻었다. 1, 2위 표 차이가 90만5000여 표에 달하면서 역전이 불가능한 상황이 되자 허유 후보는 같은 시간 패배를 선언했다. 막판까지 선전한 제2야당 민중당 커원저 후보는 337만4921표(득표율 26.3%)를 얻어 3위를 차지했다. 투표율은 75%를 기록해 2020년 총통선거(74.9%) 때와 비슷했다.  라이칭더의 당선으로 1996년 총통 선거가 실시된 이후 3연임에 성공한 첫 사례가 됐다. 그동안 대만은 국민당과 민진당이 8년씩 번갈아 가면서 정권을 창출해왔다. 라이 당선인의 승리는 막판 반중 정서가 유권자를 결집시킨 결과라는 평가다. 친중 성향인 국민당으로 정권이 교체될 경우 중국의 영향력이 커질 수 있다는 점을 우려해 유권자들의 막판 표심이 라이 후보로 쏠렸다는 것이다. 선거 막판 마잉주 전 총통(국민당)이 '시진핑을 신뢰해야 한다'는 취지의 발언을 하면서 큰 논란이 됐다. 라이 당선인은 ""시진핑을 믿어서는 안된다""며 ""이번 선거는 시진핑을 믿느냐, 대만을 신뢰하느냐의 선택""이라며 공세를 이어갔다. 이 탓에 선거 화두가 민생 문제에서 양안 문제로 옮겨가며 허우유이가 지지세가 타격을 입었다는 평가다. 민중당 커 후보가 끝까지 선전하면서 선거 구도가 3파전으로 치뤄진 점도 민진당 재집권의 밑거름이 됐다. 민진당이 재집권에 성공하면서 양안관계는 더 경색될 가능성이 커졌다. 라이 당선인은 차이잉원 현 총통보다 반중 색채가 더 짙다는 평가를 받는다. 중국의 숙원이 '대만 통일'인 만큼 대만이 미국과 더 밀착하고, 반중 정서가 강해지는 것은 중국에 큰 부담이다. 중국 국무원 대만사무판공실은 이번 총통 선거를 앞두고 라이 후보를 향해 민진당 정권 유지시 대만에 전쟁 위험이 고조될 것이라고 경고하기도 했다.라이 당선인은 지룽시의 광부집안에서 태어나 국립대만대학교 재활의학과와 미국 하버대 보건대학원을 졸업한 의사 출신이다. 1998년 타이난시에서 입법위원(국회의원)에 당선되면서 정계에 진출했고 이후 같은 지역구에서 내리 4선에 성공했다. 2010년 타이난 시장에 출마해 당선되면서 정치적 거물 반열에 올랐다. 2017년 차이잉원 총통이 그를 행정원장(국무총리)에 임명하면서 중앙정치에 본격 뛰어들었다. 2020년 15대 총통 선거에서 차이잉원 총통의 부총통 러닝메이트로 출마해 당선되면서 민진당 차기 지도자 입지을 굳혔다.라이 당선인이 넘어야 할 산도 많다. 차이잉원보다 지지 세력은 크게 약화됐는데, 맞서야 하는 상대인 중국은 강경해졌기 때문이다. 라이칭더는 1996년 이후 당선된 총통 중에 천수이볜을 제외하면 처음으로 득표율 50%를 넘기지 못한 ‘약세 총통’이다. 대만인들의 절대적 지지를 얻지 못한 상태로 분열된 대만을 이끌어야 한다.이번 선거에서 ‘국회 과반’도 달성하지 못한 것으로 보인다. 1986년 창당한 민진당은 차이잉원 총통 당선 당시인 2016년 처음으로 대권과 국회 권력을 동시에 장악하며 전성시대를 열었는데 또다시 국회에서 ‘여소야대’ 국면을 맞이하게 됐다. 이번 선거에서 대약진할 것으로 보이는 민중당이 캐스팅보트를 쥐면서 영향력을 더 확대할 것이란 전망도 나온다. 베이징=이지훈 특파원",http://v.daum.net/v/20240113213502572
7,  [속보]대만 총통 선거 라이칭더 당선…허우유이 패배 인정  ,노컷뉴스,타이베이=CBS노컷뉴스 임진수 베이징 특파원,2024. 1. 13. 21:21,이날 오후 8시(현지시간) 기준 전국 개표소의 95%가 개표를 완료한 가운데 라이칭더 후보는 527만 6373표를 얻어 40.3%의 득표율로 1위를 달리고 있다.국민당 허우유이 후보는 436만 6271표를 얻어 33.4%의 득표율로 1위 라이칭더 후보 보다 91만표 뒤처졌다. 허우 후보는 이미 패배를 인정하고 지지자들에게 미안하다고 밝혔다.3위 커원저 후보는 344만 4281표로 26.3%의 득표율을 기록했다.타이베이=CBS노컷뉴스 임진수 베이징 특파원 jslim@cbs.co.kr▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기 ,http://v.daum.net/v/20240113212101464
8,"  [속보] 대만 대선, 친미 라이칭더 당선 확정···친중 허우유이 패배 인정  ",서울경제,타이베이=정혜진 기자,2024. 1. 13. 21:19,"이날 대만 중앙선거관리위원회에 따르면 개표가 97% 진행된 오후 8시 15분 현재 라이칭더 총통·샤오메이친 부총통 후보가 540만표를 얻어 득표율 40.2%를 기록했다. 친중인 제1 야당 국민당 허우유이 총통·자오사오캉 부총통 후보는 448만표, 득표율 33.4%를 기록했다. 중도 민중당 커원저 총통·우신잉 부총통 후보는 355만표, 득표율 26.4%를 기록했다.",http://v.daum.net/v/20240113211904450
9,"  [속보] 대만 선거 '친미' 라이칭더 승리 확정…'친중' 허우유이, 패배 인정  ",데일리안,유정선,2024. 1. 13. 21:18,"대만 선거 '친미' 민진당 라이칭더 승리 확정…'친중' 국민당 허우유이, 패배 인정",http://v.daum.net/v/20240113211854448
