,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 대만 선거 개표 완료···라이칭더, 제16대 총통 당선  ",서울경제,타이베이=정혜진 기자,2024. 1. 13. 22:58,13일 대만 중앙선거관리위원회에 따르면 이날 오후 9시 58분 현재 전국 1만 7795개 투표소의 개표를 완료한 결과 라이 후보가 558만 6019표(40.05%)로 당선을 확정지었다.,http://v.daum.net/v/20240113225800026
1,  [속보]라이칭더 최종 득표율 40%…대만 총통 선거서 민진당 재집권 성공  ,경향신문,이종섭 기자,2024. 1. 13. 22:52,"13일 치러진 제16대 대만 총통·부총통 선거에서 집권 민주진보당(민진당)의 라이칭더(賴淸德)·샤오메이친(蕭美琴) 후보가 당선됐다.이날 오후 10시(현지시간)쯤 선거 개표가 마무리된 가운데 라이·샤오 후보는 약 40.05%(558만6019표)의 최종 득표율로 당선을 확정지었다.2위를 기록한 제1야당 중국국민당(국민당) 허우유이(侯友宜)·자오샤오캉(趙少康) 후보 득표율은 33.49%(467만1021표)다. 제2야당인 대만민중당(민중당) 커원저(柯文哲)·우신잉(吳欣盈) 후보 득표율은 약 26.46%(369만466표)에 머물렀다.당초 이번 선거는 박빙의 승부가 될 것이란 예상이 있었지만 민진당이 90만표 이상 차이로 국민당을 따돌리며 정권 연장에 성공했다. 국민당 허우 후보는 이날 오후 8시쯤 선거 결과가 사실상 확정되자 지지자들 앞에서 “유권자들의 선택을 존중한다”며 선거 패배를 인정했다.민중당 커 후보는 반중 민진당과 친중 국민당의 전통적인 양강 구도 속에서 중도층 표심을 파고 들며 비교적 선전했다는 평가가 나온다. 국민당으로서는 야권 후보 단일화 실패가 뼈아픈 패배로 이어진 셈이다.반면 집권 민진당은 이번 선거 결과로 세 번 연속 정권 창출에 성공하며 1996년 대만 총통 직선제가 시작된 이후 처음으로 12년 연속 집권이라는 새로운 역사를 쓰게 됐다. 총통 4년 중임제를 실시하는 대만에서는 직선제 이후 국민당과 민진당이 8년씩 번갈아가며 집권하는 패턴을 보여왔다.반중·친미 독립 성향이 강한 민진당이 정권을 계속 이어가게 되면서 양안(중국과 대만)간 긴장의 파고가 높아지고, 이를 둘러싼 미·중 대립도 지속될 전망이다.타이베이 | 이종섭 특파원 nomad@kyunghyang.com",http://v.daum.net/v/20240113225212001
2,"  [속보] 라이칭더 ""지구촌 첫 대선서 대만이 민주진영 첫 번째 승리""  ",YTN,이종수,2024. 1. 13. 22:27,"타이완 대선인 총통선거에서 승리한 친미. 독립성향의 집권 민진당 라이칭더 당선인은 당선이 확정된 직후 기자회견에서 ""지구촌 첫 대선서 타이완이 민주진영 첫 승리를 이뤘다""고 밝혔습니다. 라이칭더 당선은 또 ""타이완은 선거로 외부 세력의 개입을 성공적으로 막아냈다""며 ""권위주의에 맞서 민주주의 동맹국들과 계속 동행할 것""이라고 밝혔습니다. YTN 이종수 (jslee@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240113222703896
3,"  [속보] 라이칭더 총통 당선인 “대만인들, 선거로 영향 미치려는 외부세력 성공적으로 막아내”  ",세계일보,김현주,2024. 1. 13. 22:15,김현주 기자 hjk@segye.com,http://v.daum.net/v/20240113221527827
4,"  [속보] 라이칭더 ""지구촌 첫 대선서 대만이 민주진영 첫 번째 승리""  ",MBN,입력 2024. 1. 13. 22:09,2024. 1. 13. 22:09,"라이칭더 ""지구촌 첫 대선서 대만이 민주진영 첫 번째 승리""< Copyright ⓒ MBN(www.mbn.co.kr)무단전재 및 재배포 금지 >",http://v.daum.net/v/20240113220910799
5,"  [속보] 대만 라이칭더 ""지구촌 첫 대선서 민주진영 첫 번째 승리""  ",디지털타임스,강현철,2024. 1. 13. 22:06,"3일 열린 제16대 대만 총통 선거에서 독립 성향 집권 민주진보당(민진당)의 라이칭더 후보가 승리했다. 이로써 민진당은 창당 38년 만에 처음으로 '12년 연속 집권'이라는 역사를 쓰게 됐다. 대만 중앙선거관리위원회에 따르면 개표가 99% 완료된 이날 오후 8시45분(현지시간) 현재 라이칭더 총통·샤오메이친 부총통 후보가 555만9천표, 득표율 40.08%를 기록했다. 친중 제1 야당 국민당 허우유이 총통·자오사오캉 부총통 후보가 464만1천표, 33.46%를 기록했다. 제2 야당인 중도 민중당 커원저 총통·우신잉 부총통 후보는 366만7천표, 득표율 26.44%를 기록했다. 대만에서 시민의 손으로 직접 총통이 선출되는 것은 1996년 이래로 이번이 8번째다.이번 선거는 당초 각기 미국과 중국을 등에 업은 라이칭더와 허우유이 간 박빙 접전으로 예상됐으나 오후 4시 투표 종료 직후 개표를 시작한 이래 라이칭더가 줄곧 선두를 유지한 끝에 대권을 따냈다.허우유이 후보는 개표 94%가 진행 중이던 오후 8시가 조금 넘어 지지자들 앞에 나와 패배를 공식 인정했다.그러나 접전이 예상됐던 대로 1위와 2위의 표 차이는 약 92만표로 100만표에 미치지 못했고 라이칭더 득표율 역시 40% 대에 머물렀다. 직전인 2020년 선거 때는 차이잉원 현 총통이 817만표(57%)를 획득해 약 264만표 차이로 재선에 성공했다. 당초 대만 전문가들은 이번 대선이 박빙이라는 점에서 50만∼100만표 차로 승자가 결정될 것으로 전망했다. 3위 커 후보가 최종 개표 결과 360만표 이상을 얻은 것으로 드러남에 따라 지난해 11월 성사됐던 국민당과 민중당간 후보 단일화 합의가 이견으로 인해 끝내 불발된 것이 허우 후보에게는 치명타가 됐다.강현철기자 hckang@dt.co.kr",http://v.daum.net/v/20240113220619793
6,"  [속보] 라이칭더 당선인 ""민주주의 동맹국들과 동행할 것""  ",서울경제,타이베이=정혜진 기자,2024. 1. 13. 22:06,Nan,http://v.daum.net/v/20240113220609791
7,"  [속보] 라이칭더 ""지구촌 첫 대선서 대만이 민주진영 첫 번째 승리""  ",연합뉴스,김철문,2024. 1. 13. 22:04,▶제보는 카톡 okjebo,http://v.daum.net/v/20240113220449781
8,"  [속보] 라이칭더 당선인 ""中위협서 타이완 보호할 것""  ",머니S,김유림 기자,2024. 1. 13. 21:54,"김유림 기자 cocory0989@mt.co.kr<저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>",http://v.daum.net/v/20240113215413722
9,"  [속보] 라이칭더 당선인 ""양안 현상 유지…中위협에서 대만 보호할 것""  ",뉴스1,김예슬 기자,2024. 1. 13. 21:51,allday33@news1.kr ,http://v.daum.net/v/20240113215146703
