,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 손흥민, 애스턴 빌라 상대로 14호골…2경기 연속 득점  ",뉴스1,안영준 기자,2024. 3. 10. 23:49,tree@news1.kr ,http://v.daum.net/v/20240310234948548
1,  [속보] ‘비명횡사’ 계속…민주 경선서 현역 양기대·이장섭 탈락  ,문화일보,노기섭 기자,2024. 3. 10. 21:12,"더불어민주당은 10일 공천 배제돼 탈당한 친문(친문재인)계 핵심 홍영표 의원의 지역구인 인천 부평을에 박선원 전 국가정보원 1차장을 공천했다. ‘비명’ 현역인 양기대 의원의 지역구인 경기 광명을엔 영입 인재인 김남희 변호사를 배치하기로 했다.박범계 민주당 중앙선거관리위원장은 이날 오후 서울 여의도 당사에서 이런 내용을 포함한 전략 지역 4곳의 경선 결과를 발표했다. 박 전 차장은 경선에서 맞붙은 비례대표 이동주 의원을 꺾고 부평을 후보로 결정됐다. ‘친명’대 ‘비명’ 대결로 관심을 끈 경기 광명을에서는 영입 인재이자 ‘김은경 혁신위원회’ 활동을 했던 김남희 변호사가 비명(비이재명)계이자 이 지역 현역인 양기대 의원을 눌렀다.충북 청주서원에서도 ‘친명’ 이광희 전 충북도의원이 현역이자 ‘친문계’ 현역인 이장섭 의원과 경선에서 이겼다. 경기 용인갑에서는 이상식 전 국무총리 민정실장이 비례대표 권인숙 의원, 이우일 전 지역위원장과 3자 경선에서 승리했다. 한편, 민주당은 권지웅 전 비상대책위원과 김규현 변호사, 김동아 변호사 간 3인 경선이 치러진 서울 서대문갑 경선 결과도 이날 발표할 예정이었다. 하지만 투표 시스템 오류로 투표를 11일 오후 3시까지 연장하기로 했다. 우상호(4선) 의원이 불출마한 서대문갑은 청년 전략지구로 지정됐다.노기섭 기자",http://v.daum.net/v/20240310211206438
2,"  [속보] 민주당 경선, 현역 양기대·권인숙·이동주·이장섭 '탈락'  ",더팩트,김정수,2024. 3. 10. 21:08,js8814@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write,http://v.daum.net/v/20240310210848395
3,  [속보] 민주당 경선서 현역 양기대·이장섭 탈락…친명 김남희·이광희 승리  ,디지털타임스,안소현,2024. 3. 10. 21:08,"더불어민주당은 10일 제22대 국회의원 선거 전략선거구 4곳과 남녀 비례대표 각 1인에 대한 경선 결과를 발표했다.박범계 민주당 중앙당선거관리위원장은 이날 민주당사에서 박선원 전 국가정보원 1차장(인천 부평을), 김남희 변호사(경기 광명을), 이상식 전 국무총리 민정실장(경기 용인갑), 이광희 전 충북도의원(충북 청주서원)이 승리했다고 밝혔다.인천 부평을은 홍영표 의원이 탈당하면서 전략선거구로 지정된 바 있다. 비례대표인 이동주 의원은 박 전 차장과 경선을 치렀지만 패배했다.경기 광명을은 현역이자 지역 기반이 탄탄하다는 평가를 받는 양기대 의원이 김 변호사와의 경선에서 졌다. 의원 하위 평가 패널티, 여성 신인 가산점 등의 불이익 탓으로 해석된다. 김 변호사는 친명 원외인사로 알려져 있다.3인 경선이 치러졌던 경기 용인갑에서는 비례대표인 권인숙 의원과 이 전 실장, 이우일 전 지역위원장이 경선을 치렀고 이 전 위원장이 1등을 차지했다.충북 청주서원에도 친명계로 분류되는 이광희 전 충북도의원이 현역인 이장섭 의원을 누르고 본선에 진출했다.박 위원장은 비례대표 선거에 나설 대구·경북 지역 후보도 발표했다. 민주당은 '험지'인 대구·경북을 전략지역으로 지정하고 이 지역 출신의 비례대표 후보를 별도로 추천받은 바 있다.박 위원장은 ""임미애 경북도당 위원장과 조원희 당 전국농어민위원회 수석부위원장이 각각 남녀 1명 최종 후보가 됐다""고 밝혔다.현역 패널티를 감안하더라도 또 친명 인사가 등장하면서 '친명횡재·비명횡사'라는 잡음은 끊이지 않을 것으로 보인다. 이 대표는 이러한 비판을 피하기 위해 이날 오후 국회에서 기자회견을 열고 ""당원과 국민이 저희 몸부림에 응답했다. 혁신공천으로 공천혁명을 만들어주셨다""고 했다. 이어 ""이제 민주당은 미적대는 정당이 아닌 일머리 잘 알고, 추진력 강한 검증되고 유능한 일꾼들로 완전히 진용을 새로 갖췄다""고 강조했다. 한편 청년전략특구인 서울 서대문갑 경선 결과도 이날 발표될 예정이었지만 투표시스템 오류로 연기됐다. 박 위원장은 ""당원들의 적극 참여로 메인 서버 등 5개 서버가 다운됐다""며 ""서대문갑 투표 결과는 내일(11일) 타 선거구와 함께 발표할 예정""이라고 알렸다.안소현기자 ashright@dt.co.kr ",http://v.daum.net/v/20240310210810384
4,"  [속보]민주, 부평을 박선원·광명을 김남희 공천  ",아시아경제,김대현,2024. 3. 10. 20:57,"10일 오후 박범계 더불어민주당 중앙당 선거관리위원장은 인천 부평을 등 다섯 곳의 총선 후보 공천 결과를 발표했다. 경기 광명을은 김남희 변호사, 경기 용인갑은 이상식 전 국무총리 민정실장, 충북 청주서원은 이광희 전 충북도의원이 각각 공천됐다. 서울 서대문갑은 투표 시스템 오류로 11일까지 경선 투표가 연장됐다.김대현 기자 kdh@asiae.co.kr",http://v.daum.net/v/20240310205723260
5,  [속보] 민주 경선서 현역 권인숙·양기대·이동주·이장섭 탈락  ,한겨레,엄지원 기자,2024. 3. 10. 20:55,"4·10총선을 한 달 앞둔 10일 더불어민주당 전략 선거구의 당내 경선에서 권인숙·양기대·이동주·이장섭 등 현역 의원들이 무더기로 탈락했다.민주당 중앙당선거관리위원회가 이날 발표한 경선 결과를 보면, 홍영표 의원이 탈당한 인천 부평을에선 이재명 대표가 영입한 박선원 전 국가정보원 차장이 비례대표인 이동주 의원을 꺾고 본선에 진출했다. 경기 광명을에서도 영입인사인 김남희 변호사가 지역구 현역인 양기대 의원을 꺾었다. 용인갑에서는 이낙연 전 국무총리 비서실에서 민정실장을 지낸 이상식 예비후보가 권인숙(비례) 의원과 이우일 전 지역위원장을 제쳤다. 충북 청주서원에선 이광희 전 충북도의원이 지역구 현역인 이장섭 의원을 누르고 본선행 티켓을 손에 쥐었다.민주당은 당세가 약한 대구·경북 지역에 남녀 1명씩 비례대표 후보를 배정하기로 했는데, 모두 13명이 나선 경선에서 임미애 당 경북도당위원장, 조원희 경북도당 지역경제육성대책특별위원장이 승리해 더불어민주연합 비례대표로 공천될 예정이다.엄지원 기자 umkija@hani.co.kr",http://v.daum.net/v/20240310205505244
6,"  [속보] 민주, 부평을 박선원 공천…이동주 경선 탈락  ",매일경제,방영덕 매경닷컴 기자(byd@mk.co.kr),2024. 3. 10. 20:54,◆ 제22대 국회의원선거 ◆,http://v.daum.net/v/20240310205404238
7,"  [속보] 민주당, 전략선거구에서도 경선 통과 현역 ‘0명’  ",매일경제,"위지혜 기자(wee.jihae@mk.co.kr), 구정근 기자(koo.junggeun@mk.co.kr)",2024. 3. 10. 20:54,"◆ 제22대 국회의원선거 ◆10일 민주당 선거관리위원회는 민주당 전략선거구 4곳과 대구·경북 몫 비례대표 후보 경선 결과를 발표했다. 이날 전략선거구에서는 현역의원과 도전에 나선 비례대표 후보가 모두 경선에서 탈락했다.경기 광명을에서는 민주당 영입인재인 김남희 변호사가 친이낙연계 양기대 의원을 제치고 경선을 통과했다. 경기 광명을은 현역의원 불출마 등의 이슈가 없음에도 전략 지역구로 선정돼 논란이 된 바 있다. 충북 청주서원에서는 이광희 전 충북도 의원이 해당 지역구 현역 의원인 이장섭 의원을 제쳤다.비명계 홍영표 의원이 탈당한 인천 부평을에서는 영입인재인 박선원 전 국정원 차장이 친명계 이동주 비례대표 의원을 제치고 경선을 통과했다. 경기 용인갑에서는 친명계 권인숙 비례대표 의원과 이우일 전 지역위원장이 탈락했고 이상식 전 부산경찰청장이 본선에 진출했다. 이 전 청장은 경기 용인갑에서 국민의힘 후보인 이원모 전 대통령실 인사비서관, 양향자 개혁신당 의원과 총선에서 겨루게 된다.대구·경북 몫 비례대표로는 임미애 경북도당위원장과 조원희 전국농어민위원회 수석부위원장이 최종 선출됐다.이날 민주당 선관위는 서울 서대문갑 지역의 경선결과도 발표 예정이었으나 투표 시스템 오류로 인해 11일로 발표가 미뤄졌다. 박범계 선관위원장은 “당원의 적극적인 참여로 트래픽이 매우 증가해 메인서버를 포함해 다섯개의 서버가 다운됐다”며 “서버 복구를 고려해 11일 오전 9시부터 오후 3시까지 투표 연장을 결정했다”고 설명했다.",http://v.daum.net/v/20240310205402236
8,"  [속보] 민주, 광명을 김남희 공천…현역 양기대 경선 탈락  ",매일경제,방영덕 매경닷컴 기자(byd@mk.co.kr),2024. 3. 10. 20:54,◆ 제22대 국회의원선거 ◆,http://v.daum.net/v/20240310205400235
9,"  [속보] 민주, 김남희·이상식·박선원 공천…양기대·권인숙 경선 탈락  ",경기일보,김영호 기자,2024. 3. 10. 20:53,"   더불어민주당 중앙당선거관리위원회는 8일 경기인천지역 전략선거구 3곳에 대한 경선 결과를 발표했다. 중앙당선관위가 이번에 발표한 지역은 광명을, 용인갑, 인천 부평을이다. 광명을은 김남희 변호사가 현역인 양기대 의원을 이겨 공천권을 받았다. 용인갑은 이상식 전 부산경찰청장이 현역인 권인숙 의원(비례)과 이우일 전 지역위원장을 꺾었다. 부평을은 박선원 전 국정원 1차장이 현역인 이동주 의원(비례)과의 경선에서 승리해 국회의원 배지에 도전한다. 김영호 기자 ho3920@kyeonggi.com ",http://v.daum.net/v/20240310205355233
