,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]윤""일자리·인재·생활환경 '지방시대 3대 민생패키지' 과감히 추진""  ",뉴시스,박미영,2024. 2. 13. 15:08, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240213150852565
1,"  [속보] 윤 대통령 ""지역 균형발전으로 합계출산율 1.0 회복해야""  ",뉴스1,나연준 기자,2024. 2. 13. 15:07,yjra@news1.kr ,http://v.daum.net/v/20240213150747532
2,  [속보] 尹대통령 “수도권 집중과 과도한 경쟁이 심각한 저출산의 원인”  ,조선비즈,김문관 기자,2024. 2. 13. 15:07,"윤석열 대통령은 13일 “수도권 집중과 과도한 경쟁이 심각한 저출산의 원인이 되고 있다. 지역 균형발전으로 지방시대를 열어 합계출산율 1.0을 회복하는 것이 어느 때보다 중요하다”고 말했다. 합계출산율이란 한 여성이 가임기간(15~49세)에 낳을 것으로 기대되는 평균 출생아 수를 뜻한다.윤 대통령은 이날 오후 부산시청에서 ‘부산이 활짝 여는 지방시대’를 주제로 주재한 민생토론회 모두발언에서 이같이 밝혔다. 열한 번째로 열린 이번 민생토론회는 생중계됐다.이날 민생토론회는 지방시대위원회 이만기 위원(인제대 교수)의 사회로 진행됐다. 정선용 학생(부산진고), 이나은 학생(부산대) 등 부산지역 학생과 학부모, 앤드류 밀라드 주한유럽상공회의소 부산지부장, 이준호 EMP벨스타 대표 등 기업인, 행정 각 분야 학계 및 전문가와 일반 국민 등 100여 명이 참석했다.정부에서는 우동기 지방시대위원회 위원장, 이주호 사회부총리 겸 교육부 장관, 박상우 국토교통부 장관, 강도형 해양수산부 장관, 오영주 중소벤처기업부 장관 등이, 대통령실에서는 성태윤 정책실장, 박춘섭 경제수석, 장상윤 사회수석 등이 자리했다.- Copyright ⓒ 조선비즈 & Chosun.com -",http://v.daum.net/v/20240213150737530
3,"  [속보] 윤 대통령 ""수도권 집중·과도한 경쟁, 심각한 저출산 원인""  ",뉴스1,나연준 기자,2024. 2. 13. 15:07,yjra@news1.kr ,http://v.daum.net/v/20240213150710516
4,"  [속보]尹 ""지역균형발전으로 합계출산율 1.0 회복해야…중요 과제""  ",이데일리,권오석,2024. 2. 13. 15:07," [이데일리 권오석 기자] 국민과 함께하는 민생토론회 - 열한 번째, 부산이 활짝 여는 지방시대 -권오석 (kwon0328@edaily.co.kr) ",http://v.daum.net/v/20240213150707515
5,"  [속보] 尹, 설 연휴 마치고 첫 공식행보로 부산行…민생토론회 개최  ",헤럴드경제,입력 2024. 2. 13. 15:06,2024. 2. 13. 15:06,"[헤럴드경제=최은지 기자] 윤석열 대통령은 13일 오후 부산에서 ‘국민과 함께하는 민생토론회’를 개최했다.윤 대통령의 설 연휴 이후 첫 외부 일정이자 비수도권 지역에서 개최되는 첫 번째 민생토론회를 부산으로 정하고, 이날 부산광역시청에서 ‘부산이 활짝 여는 지방시대’를 주제로 열한 번째 민생토론회를 주재했다.지난 1월4일 부처 업무보고를 다양한 정책현장에서 국민과 함께 토론하는 방식으로 선보인 민생토론회는 이번 11회부터 지방 순회 형식으로 진행한다.윤 대통령은 지난해 9월14일 부산에서 지방시대를 선포하고, 11월 대전에서 지방시대 종합계획을 발표한 데 이어 이번 첫 지방 민생토론회를 기점으로 지역의 균형발전 방안과 지역 활력 제고 방안을 함께 모색해 나갈 계획이다.김수경 대통령실 대변인은 전날 “연휴 이후에도 문제를 해결하는 행동하는 정부로서 윤석열 정부는 ‘오로지 민생’이라는 각오로 영남, 충청 등 전국을 돌며 국민의 목소리를 경청할 계획”이라고 밝혔다.앞서 윤 대통령은 지난해 12월6일, 2030 세계박람회 유치 실패 후 부산을 찾아 ‘부산시민의 꿈과 도전 격려 간담회’를 개최하고, 부산 부평깡통시장을 방문했었다.silverpaper@heraldcorp.com",http://v.daum.net/v/20240213150652505
6,"  [속보]윤""지역 균형발전으로 '합계출산율 1.0' 회복 중요""  ",뉴시스,박미영,2024. 2. 13. 15:06, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240213150601471
7,"  [속보]윤, 비수도권 첫 민생토론회 부산서 시작… '지방시대' 주제  ",뉴시스,박미영,2024. 2. 13. 15:05, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240213150550463
8,"  [속보] '백현동 로비스트' 김인섭 징역 5년…""정진상에 청탁 역할""  ",한국경제,조아라,2024. 2. 13. 14:56,"이재명 더불어민주당 대표 측근 출신 '대관 로비스트' 김인섭(70) 전 한국하우징기술 대표가 1심에서 실형을 선고받았다. 이 대표가 연루돼 기소된 백현동 의혹 관련 사건에 대한 첫 법원 판단이다.13일 서울중앙지법 형사합의27부(김옥곤 부장판사)는 특정범죄 가중처벌법상 알선수재 혐의로 기소된 김 전 대표에게 징역 5년과 63억5000여만원 추징을 선고했다. 재판부는 보석으로 석방된 김 전 대표에 대해 ""도주할 우려가 인정된다""며 법정구속했다.재판부는 ""사업에서 피고인의 역할은 정진상 전 민주당 대표실 정무조정실장에게 청탁하는 대관작업 외에 구체적인 역할을 인정할 만한 증거가 없어 알선 청탁 행위라는 점이 인정된다""며 ""정바울 회장과 실질적 동업 관계를 인정할 수 없어 알선의 대가가 아니라면 거액을 지급받을 다른 이유가 없다""고 밝혔다.김 전 대표는 2014년부터 지난해 3월까지 백현동 개발사업 인허가와 관련한 알선의 대가로 부동산 개발업체 아시아디벨로퍼 정바울 회장에게서 77억원을 수수하고, 5억원 상당의 함바식당 사업권을 받은 혐의로 지난해 5월 기소됐다.조아라 한경닷컴 기자 rrang123@hankyung.com",http://v.daum.net/v/20240213145601069
9,"  [속보] 법원 ""'백현동 로비스트' 김인섭 징역 5년""  ",아이뉴스24,최기철,2024. 2. 13. 14:51,[아이뉴스24 최기철 기자] 일명 '백현동 로비스트' 김인섭 전 한국하우징기술 대표가 1심에서 징역 5년을 선고받았다. 더불어민주당 이재명 대표가 연루된 '백현동 개발비리 사건' 첫 실형이다.서울중앙지법 형사합의27부(재판장 김옥곤)는 13일 특정범죄가중처벌법 위반(알선수재) 혐의로 구속기소된 김 전 대표에게 징역 5년을 선고하고 추징금 63억여원을 명령했다.,http://v.daum.net/v/20240213145105859
