,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 대통령실 ""업무개시명령·면허취소 검토…의사 집단행동 대비 중""  ",헤럴드경제,입력 2024. 2. 8. 15:36,2024. 2. 8. 15:36,lucky@heraldcorp.com,http://v.daum.net/v/20240208153652993
1,"  [속보] 대통령실 ""의사 집단행동 따른 의료공백 없도록 비상대책수립""  ",헤럴드경제,입력 2024. 2. 8. 15:36,2024. 2. 8. 15:36,lucky@heraldcorp.com,http://v.daum.net/v/20240208153651992
2,"  [속보]대통령실, '의대 증원 반대' 의료계 향해 ""동참 부탁""  ",이데일리,권오석,2024. 2. 8. 15:36, [이데일리 권오석 기자] 성태윤 대통령실 정책실장 브리핑권오석 (kwon0328@edaily.co.kr) ,http://v.daum.net/v/20240208153618971
3,"  [속보] 尹, 참모들에 “의대정원 확대 필요성·취지 국민께 소상히 설명하라”  ",조선비즈,김문관 기자,2024. 2. 8. 15:34,- Copyright ⓒ 조선비즈 & Chosun.com -,http://v.daum.net/v/20240208153433926
4,"  [속보]대통령실 ""업무개시 명령, 아직은 아니지만 검토하는 중""  ",머니투데이,안채원 기자,2024. 2. 8. 15:33,8일 대통령실.안채원 기자 chae1@mt.co.kr,http://v.daum.net/v/20240208153354898
5,"  [속보] 대통령실 ""의사 집단행동 자제 요청...업무개시 명령도 검토""  ",YTN,조은지,2024. 2. 8. 15:33,"대통령실 ""의사 집단행동 자제 요청…비상진료대책 수립"" ""당장 조치하진 않지만, 업무개시 명령·면허 취소도 검토"" ▷ 자세한 뉴스가 곧 이어집니다. YTN 조은지 (zone4@ytn.co.kr)※ '당신의 제보가 뉴스가 됩니다' [카카오톡] YTN 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr[저작권자(c) YTN 무단전재, 재배포 및 AI 데이터 활용 금지]",http://v.daum.net/v/20240208153302867
6,"  [속보]대통령실 ""의료계, 미래 위해 의대정원 확대 동참 간곡히 부탁""  ",머니투데이,안채원 기자,2024. 2. 8. 15:32,8일 성태윤 대통령실 정책실장 브리핑.안채원 기자 chae1@mt.co.kr,http://v.daum.net/v/20240208153243856
7,"  [속보]정책실장 ""의료계, 의대 증원 등 의료개혁 동참 간곡히 부탁""  ",뉴시스,박미영,2024. 2. 8. 15:32, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240208153228847
8,"  [속보]정책실장 ""의대 증원 2000명 매우 보수적 추계""  ",뉴시스,박미영,2024. 2. 8. 15:32, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240208153223844
9,"  [속보]대통령실 ""의료계 집단행동 자제를…중수본, 비상진료대책 수립""  ",뉴시스,박미영,2024. 2. 8. 15:32, [서울=뉴시스] 후속기사가 이어집니다 ,http://v.daum.net/v/20240208153203836
