,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보] 류호정, 정의당 탈당…의원직 내려놓는다  ",더팩트,송다영,2024. 1. 15. 09:32,"류 의원은 이날 오전 9시 30분 국회 소통관에서 자신의 거취와 관련한 기자회견을 열고 ""당기위원회에 출석해 소명한 이후, 정의당을 탈당하고, 의원직을 내려놓겠다""라고 말했다.manyzero@tf.co.kr발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",http://v.daum.net/v/20240115093242400
1,"  [속보] 경찰, ‘민원인 정보 유출’ 방심위 압수수색  ",서울신문,윤예림,2024. 1. 15. 09:32,방송통신심의위원회 내부 직원이 민원인의 개인정보를 유출했다는 의혹과 관련해 경찰이 강제 수사에 나섰다.서울경찰청 반부패공공범죄수사대는 15일 오전 양천구 목동 방심위에 수사관을 보내 압수수색을 진행하고 있다.방심위는 앞서 민원인 정보를 유출한 것으로 추정되는 사무처 직원 등 성명불상자를 대상으로 개인정보보호법을 적용해 수사기관에 수사를 의뢰했다.윤예림 기자,http://v.daum.net/v/20240115093201371
2,"  [속보] 류호정, 정의당 탈당 선언…""정의당 퇴행 막지 못했다""  ",아이뉴스24,김주훈,2024. 1. 15. 09:31,"[아이뉴스24 김주훈 기자] 제3지대 신당 '새로운선택'에 합류한 류호정 정의당 의원이 15일 기자회견을 통해 정의당 탈당을 선언했다. 그는 ""정의당을 탈당하고 의원직을 내려놓겠다""면서 ""정의당의 퇴행을 막지 못했다""고 밝혔다.류 의원은 이번 주 개최 예정인 당 비상대책위원회가 직접 제소해 열리는 중앙당 당기위원회에 출석해 소명한 뒤 탈당하겠다는 계획이다.",http://v.daum.net/v/20240115093132346
3,"  KB證, 국내 증권사 최초 다우존스 뉴스 원문 제공  ",서울경제,양지혜 기자,2024. 1. 15. 09:31,"KB증권은 다우존스사가 발행하는 ‘다우존스 뉴스와이어’, ‘월스트리트 저널’, ‘마켓워치’, ‘바론스’ 등 4개 언론사의 미국·중국·홍콩 관련 원문 뉴스를 한글로 실시간 번역해 제공한다. 뉴스 제공 언론사별 주요 특징을 살펴보면 ‘다우존스 뉴스와이어’는 적시성 위주의 뉴스 속보에, ‘월스트리트 저널’은 경제·산업·기업의 사설 및 오피니언 기사에 강점이 있다. 또 ‘마켓워치’는 기업공개(IPO) 기업 정보에 대한 실시간 분석 기사를, ‘바론스’는 재정·경제 등 통계자료 위주의 기사를 제공한다.기사들은 KB증권 모바일트레이딩시스템(MTS)인 ‘KB 마블(M-able)’과 ‘마블미니(M-able mini)’에서 확인할 수 있다.",http://v.daum.net/v/20240115093129341
4,"  [속보] 경찰, ‘민원인 정보 유출’ 방심위 압수수색  ",이데일리,황병서,2024. 1. 15. 09:31," [이데일리 황병서 기자][속보] 경찰, ‘민원인 정보 유출’ 방심위 압수수색황병서 (bshwang@edaily.co.kr) ",http://v.daum.net/v/20240115093120336
5,"  [속보] 류호정, 정의당 탈당…""정의, 민주당 2중대""  ",뉴스1,정재민 기자,2024. 1. 15. 09:30,ddakbom@news1.kr ,http://v.daum.net/v/20240115093005267
6,"  [속보] 경찰, '민원인 정보 유출' 방심위 압수수색  ",SBS Biz,배진솔 기자,2024. 1. 15. 09:30,짧고 유익한 Biz 숏폼 바로가기,http://v.daum.net/v/20240115093000250
7,"  [속보] 경찰, ‘민원인 정보 유출 의혹’ 방심위 압수수색  ",경향신문,김세훈 기자,2024. 1. 15. 09:28,방송통신심의위원회 노동조합은 15일 “경찰이 오전 9시10분쯤부터 방송통신심의위원회 민원실 등을 압수수색 하고 있다”고 밝혔다.김세훈 기자 ksh3712@kyunghyang.com,http://v.daum.net/v/20240115092849206
8,"  [속보] 경찰, ‘민원인 정보 유출’ 방심위 압수수색  ",국민일보,성윤수,2024. 1. 15. 09:24,"성윤수 기자 tigris@kmib.co.krGoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지",http://v.daum.net/v/20240115092412004
9,"  [속보]경찰, ‘민원인 정보 유출’ 방심위 압수수색  ",아시아경제,문혜원,2024. 1. 15. 09:23,"[속보]경찰, ‘민원인 정보 유출’ 방심위 압수수색문혜원 기자 hmoon3@asiae.co.kr",http://v.daum.net/v/20240115092303934
