,뉴스제목,신문사,기자,입력시간,뉴스기사,url
0,"  [속보]민주, 경기 광주을 안태준·대전 서구갑 장종태 경선 승리  ",뉴시스,이종희,2024. 3. 1. 20:03, [서울=뉴시스]  ,http://v.daum.net/v/20240301200322430
1,  ‘사실상 음바페 떠나는 것 인정’... 엔리케 감독의 자신감 “우리는 다음 시즌 더 강해질 것이다”  ,스포탈코리아,남정훈,2024. 3. 1. 19:00,"[스포탈코리아] 남정훈 기자= 파리의 엔리케 감독이 음바페 이탈에 대한 질문을 받았다.영국 매체 ‘골닷컴’은 1일(한국 시간) “파리 생제르맹의 루이스 엔리케 감독은 킬리안 음바페가 예상대로 레알 마드리드로 이적을 완료하더라도 다음 시즌에는 팀이 더 나아질 것이라고 자신했다”라고 보도했다.음바페는 이제 여름에 FA로 파리를 떠나기로 결정했다. 16일(한국 시간) 영국과 스페인, 프랑스의 공신력이 뛰어난 기자들이 연이어서 음바페가 이번 여름에 PSG를 떠난다고 보도했다. 또한 그의 다음 행선지는 레알 마드리드가 유력하다.레알은 음바페의 영입을 위해 몇 년 동안 공을 들인 만큼 보상을 받을 것으로 보인다. 레알은 음바페에게 1억 2천만 유로(약 1726억 원)에서 1억 3천만 유로(약 1870억 원)의 계약 보너스가 포함된 파격적인 제안을 했다.스페인 매체 ‘마르카’는 19일(한국 시간) “음바페는 이미 레알 마드리드와 계약을 체결했다. 음바페는 마드리드 선수가 될 것이고 5시즌 동안 계약할 것이다”라고 속보로 밝히며 이제 음바페 사가는 끝이 났다.엔리케 감독은 음바페의 이적을 예상하고 있었다. 파리 생제르맹은 26일(한국 시간) 프랑스 파리의 파르크 데 프랭스에서 열린 2023/24 시즌 프랑스 리그 1 23라운드 렌과의 경기에서 1-1로 무승부를 거뒀다. 이 경기에서 선발 출전한 음바페는 후반 20분 하무스와 교체됐다. 교체 출전한 하무스는 후반 추가 시간 7분에 극적인 동점 PK골을 성공시키며 파리의 패배를 막았다.루이스 엔리케 감독은 경기 후 음바페를 벤치에 앉힌 결정에 대해 설명했다. 그는 “우리는 조만간 언젠가, 음바페 없이 플레이하는 것에 익숙해져야 한다”라고 밝혔다.그는 이어서 “항상 경쟁이 있어야 하고 내 의도는 '공짜'로 출전 시간을 주는 것이 아니라 최대한의 경쟁력을 원한다. 모든 선수는 자신의 출전 시간을 받을 자격이 있어야 한다""라고 덧붙였다.이제 음바페가 떠나면 2024/25 시즌을 앞두고 루이스 엔리케 감독의 파리에 공백이 생기는 것처럼 보이지만, 감독은 파리가 음바페 없이도 더 나아질 것이라고 주장했다. 기자회견에서 루이스 엔리케 감독은 음바페가 떠난 후 리그앙의 전망에 대해 ""모든 것이 순조롭게 진행된다면 다음 시즌에는 공격, 수비, 전술 등 모든 면에서 더 나은 팀이 될 것이다. 의심의 여지가 없다""라고 대답했다.PSG는 이미 하파엘 레앙, 빅터 오시멘, 마커스 래쉬포드 등 여러 선수들을 음바페의 대체자로 생각하고 있다. 음바페는 이번 시즌을 끝으로 파리를 떠나지만 이번 시즌은 여전히 파리에서 중요한 역할을 할 것이다. 파리는 리그 우승과 챔피언스리그 동시 우승을 노리고 있다. 파리는 이미 리그에서 승점 11점 차 선두를 달리고 있으며 챔피언스리그 1차전에서 2-0으로 승리를 거둬 8강 진출에 유리하다.사진 = 게티이미지코리아, 골닷컴  취재문의 sportal@sportalkorea.co.kr | Copyright ⓒ 스포탈코리아. 무단전재 및 재배포 금지",http://v.daum.net/v/20240301190010851
2,"  [8뉴스 예고] 윤석열 대통령 ""3.1운동, 통일로 완결"" 등  ",SBS,입력 2024. 3. 1. 18:48,2024. 3. 1. 18:48,"1. 윤석열 대통령 ""3.1운동, 통일로 완결"" ""3.1운동은 통일로 완결된다."" 3.1절 기념식에서 윤석열 대통령이 새로운 통일방안을 밝혔습니다. 또 한일관계에 대해서는 '협력하는 파트너'라는 걸 강조했습니다.2. 의사협회 전현직 간부 압수수색정부가 제시한 복귀 시한, 하루가 지났습니다. 경찰이 바로 의사협회 전현직 간부들에 대해 압수수색을 실시했습니다. 아울러 전공의 13명에게도 업무개시명령이 공고됐습니다.3.  야 '여전사 3인방' 공천…여 '현역 강세'여야 공천 관련 속보도 준비했습니다. 민주당에선 추미애 등 이른바 '여전사 3인방' 공천이 마무리됐고, 국민의힘에서는 '현역이 강세'를 보인 경선 결과가 나왔습니다.4. 찾아온 꽃샘추위…서울 -5.6도갑자기 추위가 찾아왔습니다. 서울 아침 기온이 영하 5.6도까지 내려갔는데, 내일(2일) 아침은 더 떨어질 전망입니다.더 다양한 국내외 소식, 잠시 뒤 8시 뉴스에서 전해드립니다.
           ",http://v.daum.net/v/20240301184804787
3,"  '아파트404' 유재석부터 제니·이정하까지, 능력 총동원  ",JTBC,김선우 기자,2024. 3. 1. 18:17,Nan,http://v.daum.net/v/20240301181741514
4,"  ‘TV손자병법’ 오현경, 뇌출혈 투병 끝 별세..향년 88세 [속보]  ",OSEN,김채연,2024. 3. 1. 18:11,"[OSEN=김채연 기자] 원로배우 오현경이 뇌출혈로 인한 투병 끝에 별세했다. 향년 88세.1일 유족에 따르면 오현경은 지난해 8월 뇌출혈로 쓰러진 뒤 요양병원에서 투병 생활을 이어오다 이날 오전 세상을 떠났다. 빈소는 서울 서대문구 세브란스병원 장례식장 12호실로, 발인은 오는 5일 오전 8시다.장지는 천안공원묘원으로, 유족에는 배우인 딸 오지혜와 아들 오세호 씨가 있다.고인은 연세대 국어국문학과 출신으로 재학 중 연세극예술연구회 회원으로 활동한 바 있다. 졸업 후에는 ‘휘가로의 결혼’, ‘맹진사댁 경사’, ‘허생전’ 등 많은 연극에 출연했다. KBS 1기 공채 탤런트로 드라마 ‘손자병법’에서 이장수 역을 맡아 인기를 얻기도 했다.특히 고인은 식도암, 위암 등으로 잠시 연기 활동을 중단했으며 2008년 연극 무대에 복귀하며 연기에 대한 끈을 놓지 않았다. 지난해 5월에는 연세대학교 노천극장에서 열린 공연인 ‘한 여름밤의 꿈’에 셰익스피어 역으로 참여하기도 했다./cykim@osen.co.kr[사진] OSEN DB",http://v.daum.net/v/20240301181117463
5,"  '아파트404' 제니, 예리한 추리 스킬로 '젠탐정' 탄생  ",뉴스1,정유진 기자,2024. 3. 1. 18:05,"(서울=뉴스1) 정유진 기자 = '아파트404'가 입주민들의 배신과 꼼수가 난무하는 대환장 케미스트리를 예고하고 있다. 특히 제니는 예리한 추리력을 발휘해 프로그램에 재미를 더할 예정이다. 1일 방송될 tvN '아파트404'(연출 정철민, 신소영) 2회에서는 유재석, 차태현, 오나라, 양세찬, 제니, 이정하가 격동의 1986년으로 소환돼 아파트 학생 납치 사건을 쫓는다. 특히 베일에 싸인 입주민들의 정체가 밝혀지며 역대급 반전을 선사, 시간 가는 줄 모르는 재미를 안긴다.이날 방송에서는 '유가네' 유재석, 제니, 이정하와 '차가네' 차태현, 오나라, 양세찬이 문밖에서 들리는 의문의 소리에 밖으로 나간다. 이후 입주민들은 수상한 광경을 목격, 그대로 얼어붙어 궁금증을 유발한다.무엇보다 단서를 통해 아파트에 숨겨진 비밀에 다가가는 입주민들의 모습이 몰입도를 높일 예정이다. 제니는 예리한 추리 스킬로 '젠탐정'의 탄생을 알리는가 하면 오나라는 입주민 활동 시간에 매타작의 희생양이 되기도 해 웃음을 자아낸다. 수단과 방법을 가리지 않고 모든 능력을 동원하는 입주민들의 활약이 기대감을 더하고 있다.게다가 엄청난 진실이 드러나 입주민들 사이에 분열 조짐이 보인다. 큰 충격에 휩싸인 듯한 이정하는 다른 입주민과 거리를 두며 ""다 다 진짜 너무해요!""라고 격한 리액션을 보였다는 후문. 한편, 공개된 선공개 영상에는 1980년대 감성이 고스란히 담겨 눈길을 끈다. 그때 그 시절로 추억 여행을 떠난 '유가네'와 '차가네'는 즉석에서 상황극에 몰입하며 유쾌한 에너지를 발산하고 있다. 또한 양세찬이 80년대 로터리식 TV를 켜지 못하고 버벅거리자 자신만만하게 자리를 박차고 일어난 유재석은 능숙하게 TV를 조작해 놀라움을 안긴다.이어 입주민들은 TV 속 영원한 디바 김완선의 '리듬 속에 그 춤을', 청순 아이돌 이지연의 '바람아 멈추어다오' 무대에 푹 빠지더니 춤을 추고 노래를 따라 부르며 흥을 분출, 보는 이들의 어깨를 들썩이게 한다. 그런 가운데 갑자기 긴급 속보 화면이 송출돼 입주민들은 무사히 아파트에 숨겨진 비밀을 밝힐 수 있을지 호기심을 자극하고 있다.'아파트404'는 이날 오후 8시 40분에 방송된다.eujenej@news1.kr ",http://v.daum.net/v/20240301180559421
6,  “자유 누리는 통일? ‘입틀막’ 정부의 아전인수”···3·1절 대통령 기념사에 쏟아진 비판  ,경향신문,김송이·이예슬·전현진 기자,2024. 3. 1. 17:21,"윤석열 대통령이 ‘자유’와 ‘통일’ 등을 강조한 3·1절 기념사에 대해 시민사회단체와 역사학자 등은 “아전인수격 해석”이라며 비판했다. 지난해에 이어 올해 기념식에서도 일본에 사과 요구 없이 “한·일 양국은 아픈 과거를 딛고 ‘새 세상’을 향해 함께 나아가고 있고 세계의 평화와 번영을 위해 협력하는 파트너가 되었다”고 한 데 대한 비판도 쏟아졌다.윤 대통령은 1일 서울 중구 유관순기념관에서 열린 제105주년 3·1절 기념식에 참석해 기념사를 통해 “3·1운동은 모두가 자유와 풍요를 누리는 통일로 비로소 완결되는 것”이라고 말했다.김영환 민족문제연구소 대외협력실장은 기자와 통화하며 대통령 기념사를 두고 “아전인수 기념사”라고 했다. 김 실장은 “3·1절의 자유는 일본 제국주의와 억압에 대한 저항의 정신을 반영한 민주혁명”이라며 “현실에서 민주주의는 후퇴하고 있고 ‘입틀막’이 이뤄지는 것을 보면 아전인수격으로 자유를 완전히 잘못 해석하고 있다”라고 말했다.윤 대통령은 또 기념사에서 “목숨을 걸고 치열하게 무장 독립운동을 벌인 투사” “세계 각국에서 외교 독립운동에 나선 선각자” “교육과 문화 독립운동에 나선 실천가”를 언급하며 다양한 갈래로 펼쳐진 독립운동을 평가했다. 구체적인 인물을 거론하진 않았지만 미주 등지에서 외교적으로 활동해 온 이승만 전 대통령 등을 간접적으로 부각한 것으로 풀이된다. 무장 독립운동 투사와 관련한 대목에서도 지난해 육군사관학교 내 흉상 철거 문제로 논란이 된 홍범도 대한독립군 총사령관은 거론하지 않았다.방학진 민족문제연구소 기획실장은 “홍범도 장군의 흉상 철거 의지를 밝힌 뒤 철회하지도 않고 기념사에서 무장독립운동가를 언급한 것은 그 자체가 진정성이 없음을 나타낸다”라며 “임진왜란을 얘기할 때 이순신 장군을 빼놓을 수 없듯, 무장 독립운동을 얘기할 때 홍범도 장군을 빼놓을 수 없다”라고 말했다.윤 대통령은 기념사에서 “자유로운 통일 한반도를 향해 나아가야 한다”라고 하는 등 ‘통일’이란 단어를 8차례 언급했다. 윤 대통령은 “북한 정권의 폭정과 인권유린은 인류 보편의 가치를 부정하는 것”이라며 “자유와 인권이라는 보편의 가치를 확장하는 것이 바로 통일”이라고 했다.이에 대해 최은아 6·15 남측위원회 사무처장은 “서로의 차이를 인정하고 대화와 합의를 통한 평화와 통일이 아니라, 힘의 논리와 제압의 방식으로 통일을 추구하겠다는 것으로 보인다”라며 “민간에서 지속적으로 요구했던 공존과 번영과는 지향점이 다른 점령의 방식”이라고 평가했다.최 사무처장은 “대통령의 발언과 정부의 정책 기조를 보면 자유를 확산한다는 명분으로 일종의 대북 심리전뿐 아니라 우리 국민들을 대상으로 심리전도 병행하고 있다”라며 “기념사에서 이런 부분들 재확인했다”고 했다. 그는 이어 “남북 접경 지역에서 충돌을 유발할 수 있는 행동을 이어간 것 같다”라고 했다.한·일 관계와 관련한 발언에도 비판이 제기됐다. 윤 대통령은 “한·일 양국은 아픈 과거를 딛고 ‘새 세상’을 향해 함께 나아가고 있다”고 했는데, 이국언 일제강제동원시민모임 이사장은 이를 두고 “민망하기 그지없다. 일본에 일방적인 구애를 외친 것 같다”라고 말했다. 이 이사장은 “일본이 독도를 외교 의제로 다루겠다고 하는 판에다 최근에는 일본 군마현에 있는 강제동원 조선인 추도비가 철거됐는데도 새 세상으로 나가겠다고 한 것”이라고 했다.이 이사장은 이번 기념사가 북한을 비판하기 위해 독립선언문을 짜깁기 하듯 만들어졌다고 지적했다. 그는 “기미독립선언의 뿌리로 자유주의를 언급했는데, 이는 민족자결주의를 왜곡한 것”이라며 “일제의 불법 식민지배로부터 자주독립을 찾은 것이 3·1절 정신인데, 독립선언문을 이렇게 해석한 것은 대한민국 대통령으로서 부적절하며 심각한 오독으로 독립정신을 훼손한 것”이라고 말했다.김송이 기자 songyi@kyunghyang.com, 이예슬 기자 brightpearl@kyunghyang.com, 전현진 기자 jjin23@kyunghyang.com",http://v.daum.net/v/20240301172136834
7,  [속보] 병원 떠났다 복귀한 전공의 누적 565명···하루새 271명 늘어  ,서울경제,안경진 의료전문기자,2024. 3. 1. 17:04,1일 보건복지부에 따르면 지난달 29일 오후 5시 기준 병원을 이탈했던 전공의 271명이 복귀했다. 오전 11시 서면 보고 기준 근무지를 이탈한 전공의는 전체 전공의인 71.8%인 8945명으로 파악됐다.,http://v.daum.net/v/20240301170453596
8,  [속보] 복귀 시한 마지막날 전공의 복귀자 271명 늘어…누적 565명  ,헤럴드경제,입력 2024. 3. 1. 16:57,2024. 3. 1. 16:57,choigo@heraldcorp.com,http://v.daum.net/v/20240301165756426
9,  [속보] 복귀 시한 마지막 날 29일 전공의 271명 추가 복귀…총 565명  ,데일리안,박진석,2024. 3. 1. 16:50,Nan,http://v.daum.net/v/20240301165012310
